"Freq [GHz]","dB(St11) []"
1.03275,-4.04197944263175
1.035,-4.00442115011631
1.03725,-3.96766220024258
1.0395,-3.93167998333529
1.04175,-3.89645267109105
1.044,-3.86195918446389
1.04625,-3.82817916308168
1.0485,-3.7950929361102
1.05075,-3.76268149448695
1.053,-3.73092646445145
1.05525,-3.69981008230297
1.0575,-3.66931517032119
1.05975,-3.63942511378867
1.062,-3.61012383905792
1.06425,-3.58139579260913
1.0665,-3.55322592104759
1.06875,-3.52559965199314
1.071,-3.49850287581624
1.07325,-3.47192192817824
1.0755,-3.44584357333569
1.07775,-3.42025498817065
1.08,-3.39514374691124
1.08225,-3.37049780650869
1.0845,-3.34630549263877
1.08675,-3.3225554862975
1.089,-3.29923681096251
1.09125,-3.276338820293
1.0935,-3.25385118634272
1.09575,-3.23176388826178
1.098,-3.21006720146422
1.10025,-3.18875168723977
1.1025,-3.167808182789
1.10475,-3.14722779166253
1.107,-3.12700187458553
1.10925,-3.10712204065017
1.1115,-3.08758013885913
1.11375,-3.06836825000449
1.116,-3.04947867886682
1.11825,-3.03090394672033
1.1205,-3.01263678413032
1.12275,-2.99467012403025
1.125,-2.97699709506586
1.12725,-2.95961101519504
1.1295,-2.94250538553199
1.13175,-2.92567388442537
1.134,-2.9091103617602
1.13625,-2.89280883347407
1.1385,-2.87676347627844
1.14075,-2.86096862257645
1.143,-2.84541875556878
1.14525,-2.83010850453996
1.1475,-2.81503264031722
1.14975,-2.80018607089512
1.152,-2.78556383721881
1.15425,-2.77116110911948
1.1565,-2.75697318139587
1.15875,-2.74299547003575
1.161,-2.72922350857179
1.16325,-2.71565294456627
1.1655,-2.70227953621969
1.16775,-2.68909914909804
1.17,-2.6761077529742
1.17225,-2.66330141877892
1.1745,-2.65067631565694
1.17675,-2.63822870812427
1.179,-2.62595495332261
1.18125,-2.61385149836708
1.1835,-2.60191487778373
1.18575,-2.59014171103332
1.188,-2.57852870011802
1.19025,-2.56707262726796
1.1925,-2.55577035270447
1.19475,-2.54461881247716
1.197,-2.53361501637208
1.19925,-2.52275604588823
1.2015,-2.51203905227983
1.20375,-2.50146125466204
1.206,-2.4910199381776
1.20825,-2.48071245222226
1.2105,-2.47053620872675
1.21275,-2.46048868049331
1.215,-2.45056739958463
1.21725,-2.44076995576356
1.2195,-2.43109399498136
1.22175,-2.42153721791317
1.224,-2.41209737853865
1.22625,-2.40277228276639
1.2285,-2.39355978710042
1.23075,-2.38445779734736
1.233,-2.3754642673628
1.23525,-2.36657719783544
1.2375,-2.3577946351078
1.23975,-2.34911467003207
1.242,-2.34053543686004
1.24425,-2.33205511216573
1.2465,-2.32367191379982
1.24875,-2.31538409987458
1.251,-2.3071899677784
1.25325,-2.29908785321881
1.2555,-2.29107612929314
1.25775,-2.28315320558574
1.26,-2.27531752729096
1.26225,-2.26756757436107
1.2645,-2.25990186067811
1.26675,-2.25231893324909
1.269,-2.2448173714236
1.27125,-2.23739578613322
1.2735,-2.23005281915188
1.27575,-2.22278714237658
1.278,-2.21559745712784
1.28025,-2.2084824934691
1.2825,-2.20144100954458
1.28475,-2.19447179093502
1.287,-2.18757365003061
1.28925,-2.18074542542064
1.2915,-2.1739859812994
1.29375,-2.16729420688766
1.296,-2.16066901586943
1.29825,-2.15410934584336
1.3005,-2.14761415778841
1.30275,-2.14118243554334
1.305,-2.13481318529959
1.30725,-2.12850543510715
1.3095,-2.12225823439294
1.31175,-2.11607065349151
1.314,-2.10994178318749
1.31625,-2.10387073426951
1.3185,-2.09785663709536
1.32075,-2.09189864116783
1.323,-2.08599591472112
1.32525,-2.08014764431743
1.3275,-2.07435303445339
1.32975,-2.06861130717611
1.332,-2.06292170170861
1.33425,-2.05728347408419
1.3365,-2.05169589678971
1.33875,-2.04615825841733
1.341,-2.04066986332466
1.34325,-2.03523003130284
1.3455,-2.02983809725263
1.34775,-2.02449341086803
1.35,-2.01919533632735
