"Freq [GHz]","dB(St11) []"
0.9,-13.4782562425483
0.90225,-13.8731265489137
0.9045,-14.2684965612232
0.90675,-14.6608629506976
0.909,-15.0458332743053
0.91125,-15.418040802073
0.9135,-15.7711242465923
0.91575,-16.0978167012607
0.918,-16.3901912727328
0.92025,-16.6400987624913
0.9225,-16.8397975007215
0.92475,-16.9827167731776
0.927,-17.064228237934
0.92925,-17.0822553712191
0.9315,-17.0375622672853
0.93375,-16.9336400383063
0.936,-16.7762234825938
0.93825,-16.5725698624542
0.9405,-16.3306730137673
0.94275,-16.0585630599892
0.945,-15.7637805719918
0.94725,-15.4530486954311
0.9495,-15.1321203969115
0.95175,-14.805756298985
0.954,-14.4777860763813
0.95625,-14.1512143042293
0.9585,-13.8283428542288
0.96075,-13.5108923261853
0.963,-13.2001129689467
0.96525,-12.8968809332226
0.9675,-12.6017789803641
0.96975,-12.3151625560492
0.972,-12.0372129586504
0.97425,-11.7679795825177
0.9765,-11.5074131593821
0.97875,-11.2553917192966
0.981,-11.0117407399681
0.98325,-10.7762487001945
0.9855,-10.548679023311
0.98775,-10.3287791990888
0.99,-10.116287708511
0.99225,-9.9109392426191
0.9945,-9.71246860000389
0.99675,-9.52061356306186
0.999,-9.33511698672648
1.00125,-9.15572828139622
1.0035,-8.98220443122214
1.00575,-8.81431065733662
1.008,-8.65182081104055
1.01025,-8.49451756287267
1.0125,-8.34219243864355
1.01475,-8.19464574198021
1.017,-8.05168639395562
1.01925,-7.91313171339783
1.0215,-7.77880715604269
1.02375,-7.64854602646497
1.026,-7.52218917343146
1.02825,-7.39958467675625
1.0305,-7.2805875317443
1.03275,-7.16505933575834
1.035,-7.05286798024029
1.03725,-6.94388735058401
1.0395,-6.83799703553482
1.04175,-6.73508204723482
1.044,-6.63503255260651
1.04625,-6.5377436164418
1.0485,-6.44311495631771
1.05075,-6.35105070927605
1.053,-6.26145921006869
1.05525,-6.17425278067203
1.0575,-6.08934753070524
1.05975,-6.00666316834097
1.062,-5.9261228212678
1.06425,-5.84765286724878
1.0665,-5.77118277381443
1.06875,-5.69664494663073
1.071,-5.62397458609067
1.07325,-5.55310955168923
1.0755,-5.48399023375639
1.07775,-5.41655943213952
1.08,-5.35076224144395
1.08225,-5.2865459424588
1.0845,-5.22385989941437
1.08675,-5.162655462735
1.089,-5.10288587697034
1.09125,-5.04450619360526
1.0935,-4.98747318846581
1.09575,-4.93174528345526
1.098,-4.87728247236965
1.10025,-4.82404625055756
1.1025,-4.77199954820263
1.10475,-4.72110666702128
1.107,-4.67133322017987
1.10925,-4.62264607524858
1.1115,-4.57501330001944
1.11375,-4.52840411102722
1.116,-4.4827888246213
1.11825,-4.43813881044631
1.1205,-4.39442644719753
1.12275,-4.3516250805258
1.125,-4.30970898297365
1.12725,-4.26865331583192
1.1295,-4.22843409281293
1.13175,-4.18902814544176
1.134,-4.15041309007423
1.13625,-4.11256729645442
1.1385,-4.07546985773058
1.14075,-4.03910056185263
1.143,-4.00343986427913
1.14525,-3.96846886192568
1.1475,-3.93416926829063
1.14975,-3.90052338969791
1.152,-3.86751410259993
1.15425,-3.83512483188694
1.1565,-3.80333953015211
1.15875,-3.77214265786474
1.161,-3.74151916440625
1.16325,-3.71145446992648
1.1655,-3.68193444798008
1.16775,-3.65294540890466
1.17,-3.62447408390521
1.17225,-3.5965076098102
1.1745,-3.56903351446767
1.17675,-3.54203970275044
1.179,-3.51551444314199
1.18125,-3.48944635487524
1.1835,-3.46382439559878
1.18575,-3.43863784954573
1.188,-3.41387631618216
1.19025,-3.38952969931285
1.1925,-3.36558819662365
1.19475,-3.34204228964044
1.197,-3.31888273408597
1.19925,-3.2961005506166
1.2015,-3.27368701592201
1.20375,-3.25163365417171
1.206,-3.22993222879298
1.20825,-3.20857473456579
1.2105,-3.18755339002058
1.21275,-3.16686063012602
1.215,-3.14648909925393
1.21725,-3.12643164440963
1.2195,-3.1066813087161
1.22175,-3.08723132514149
1.224,-3.06807511045922
1.22625,-3.04920625943126
1.2285,-3.03061853920497
1.23075,-3.01230588391462
1.233,-2.99426238947919
1.23525,-2.97648230858821
1.2375,-2.95896004586797
1.23975,-2.94169015322064
1.242,-2.92466732532943
1.24425,-2.90788639532275
1.2465,-2.89134233059134
1.24875,-2.87503022875185
1.251,-2.85894531375128
1.25325,-2.84308293210656
1.2555,-2.82743854927395
1.25775,-2.81200774614314
1.26,-2.79678621565115
1.26225,-2.78176975951131
1.2645,-2.76695428505303
1.26675,-2.75233580216781
1.269,-2.73791042035759
1.27125,-2.72367434588145
1.2735,-2.70962387899697
1.27575,-2.69575541129248
1.278,-2.68206542310705
1.28025,-2.66855048103463
1.2825,-2.6552072355094
1.28475,-2.64203241846916
1.287,-2.62902284109399
1.28925,-2.61617539161723
1.2915,-2.60348703320638
1.29375,-2.59095480191101
1.296,-2.5785758046756
1.29825,-2.56634721741471
1.3005,-2.55426628314827
1.30275,-2.54233031019496
1.305,-2.53053667042137
1.30725,-2.51888279754525
1.3095,-2.50736618549058
1.31175,-2.49598438679299
1.314,-2.48473501105347
1.31625,-2.47361572343883
1.3185,-2.46262424322728
1.32075,-2.45175834239746
1.323,-2.44101584425962
1.32525,-2.43039462212716
1.3275,-2.41989259802766
1.32975,-2.40950774145145
1.332,-2.399238068137
1.33425,-2.38908163889149
1.3365,-2.37903655844562
1.33875,-2.36910097434139
1.341,-2.3592730758518
1.34325,-2.34955109293137
1.3455,-2.33993329519657
1.34775,-2.33041799093506
1.35,-2.32100352614281
