"Freq [GHz]","dB(St11) []"
1.305,-2.87969477632885
1.30725,-2.86634932569548
1.3095,-2.85316024100367
1.31175,-2.84012474322693
1.314,-2.82724011821785
1.31625,-2.81450371501226
1.3185,-2.80191294418418
1.32075,-2.78946527624968
1.323,-2.77715824011794
1.32525,-2.76498942158809
1.3275,-2.75295646188993
1.32975,-2.74105705626746
1.332,-2.72928895260338
1.33425,-2.7176499500834
1.3365,-2.70613789789903
1.33875,-2.69475069398746
1.341,-2.68348628380735
1.34325,-2.67234265914939
1.3455,-2.66131785698039
1.34775,-2.65040995831993
1.35,-2.63961708714838
