"Freq [GHz]","dB(St11) []"
0.72225,-3.07546913013487
0.7245,-3.17280181062168
0.72675,-3.27355501189176
0.729,-3.37785522219669
0.73125,-3.48583365235086
0.7335,-3.59762642644229
0.73575,-3.71337478407374
0.738,-3.83322529518659
0.74025,-3.95733008857508
0.7425,-4.08584709523614
0.74475,-4.218940307712
0.747,-4.35678005655627
0.74925,-4.49954330497612
0.7515,-4.64741396255134
0.75375,-4.80058321868211
0.756,-4.95924989603472
0.75825,-5.12362082369581
0.7605,-5.29391122895095
0.76275,-5.47034514549727
0.765,-5.65315583438015
0.76725,-5.84258621187987
0.7695,-6.03888927578867
0.77175,-6.24232851778308
0.774,-6.45317830460176
0.77625,-6.67172420408356
0.7785,-6.89826322325981
0.78075,-7.13310391391716
0.783,-7.37656628539058
0.78525,-7.62898144354125
0.7875,-7.89069084721724
0.78975,-8.16204503672622
0.792,-8.44340163995708
0.79425,-8.73512239679234
0.7965,-9.03756885611665
0.79875,-9.35109628523131
0.801,-9.6760451800988
0.80325,-10.0127295656433
0.8055,-10.3614210152114
0.80775,-10.7223269825523
0.81,-11.0955616139728
0.81225,-11.4811066833159
0.8145,-11.8787596732782
0.81675,-12.2880653514996
0.819,-12.7082265632499
0.82125,-13.1379896116089
0.8235,-13.5754999593021
0.82575,-14.0181258361803
0.828,-14.4622519108862
0.83025,-14.9030542356201
0.8325,-15.3342831896929
0.83475,-15.7481043201663
0.837,-16.1350758083342
0.83925,-16.484366732856
0.8415,-16.7843227331407
0.84375,-17.0234373014103
0.846,-17.191668159447
0.84825,-17.2818683031422
0.8505,-17.2909598393342
0.85275,-17.2204751290156
0.855,-17.076274107982
0.85725,-16.8675390254483
0.8595,-16.605382106407
0.86175,-16.3014588313606
0.864,-15.9668713159468
0.86625,-15.6114741493515
0.8685,-15.243554908846
0.87075,-14.8697914430031
0.873,-14.4953771986274
0.87525,-14.1242265707318
0.8775,-13.7592014422563
0.87975,-13.4023255473725
0.882,-13.0549712388076
0.88425,-12.7180141659067
0.8865,-12.3919571754104
0.88875,-12.0770273151412
0.891,-11.7732505593769
0.89325,-11.4805086930381
0.8955,-11.1985822214
0.89775,-10.9271824968075
0.9,-10.6659756103219
0.90225,-10.4146000393026
0.9045,-10.1726795849018
0.90675,-9.93983277024902
0.909,-9.7156795873468
0.91125,-9.49984626347405
0.9135,-9.29196855247848
0.91575,-9.09169393107554
0.918,-8.89868298574809
0.92025,-8.71261020465479
0.9225,-8.53316433539746
0.92475,-8.3600484292149
0.927,-8.19297966186607
0.92925,-8.03168899866065
0.9315,-7.87592075392369
0.93375,-7.7254320822456
0.936,-7.57999242912399
0.93825,-7.43938296125907
0.9405,-7.30339599123435
0.94275,-7.17183440715139
0.945,-7.04451111466131
0.94725,-6.92124849649132
0.9495,-6.8018778928153
0.95175,-6.68623910451618
0.954,-6.57417992042821
0.95625,-6.46555566894528
0.9585,-6.36022879387444
0.96075,-6.25806845405456
0.963,-6.15895014601159
0.96525,-6.06275534875688
0.9675,-5.96937118973227
0.96975,-5.87869013084889
0.972,-5.79060967354406
0.97425,-5.70503208178245
0.9765,-5.62186412194698
0.97875,-5.54101681859697
0.981,-5.46240522511029
0.98325,-5.38594820827184
0.9855,-5.31156824591809
0.98775,-5.23919123679681
0.99,-5.16874632185026
0.99225,-5.10016571617852
0.9945,-5.03338455098623
0.99675,-4.96834072486183
0.999,-4.90497476378048
1.00125,-4.84322968926349
1.0035,-4.7830508941648
1.00575,-4.7243860255917
1.008,-4.66718487450065
1.01025,-4.6113992715406
1.0125,-4.55698298874593
1.01475,-4.50389164670847
1.017,-4.45208262688377
1.01925,-4.40151498871034
1.0215,-4.35214939124297
1.02375,-4.30394801902134
1.026,-4.2568745119145
1.02825,-4.21089389869922
1.0305,-4.16597253414658
1.03275,-4.12207803940639
1.035,-4.07917924549303
1.03725,-4.03724613968951
1.0395,-3.99624981469838
1.04175,-3.95616242037956
1.044,-3.91695711792557
1.04625,-3.87860803633426
1.0485,-3.84109023104814
1.05075,-3.80437964463775
1.053,-3.76845306941449
1.05525,-3.73328811186512
1.0575,-3.6988631588073
1.05975,-3.6651573451717
1.062,-3.63215052332161
1.06425,-3.59982323382724
1.0665,-3.56815667761606
1.06875,-3.53713268942594
1.071,-3.50673371249184
1.07325,-3.47694277440118
1.0755,-3.4477434640566
1.07775,-3.41911990968865
1.08,-3.39105675786414
1.08225,-3.36353915343916
1.0845,-3.3365527204085
1.08675,-3.31008354360618
1.089,-3.2841181512142
1.09125,-3.25864349803926
1.0935,-3.23364694951904
1.09575,-3.20911626642224
1.098,-3.18503959020827
1.10025,-3.16140542901439
1.1025,-3.13820264423991
1.10475,-3.11542043769867
1.107,-3.09304833931263
1.10925,-3.07107619532074
1.1115,-3.04949415697868
1.11375,-3.02829266972652
1.116,-3.00746246280213
1.11825,-2.98699453927991
1.1205,-2.96688016651491
1.12275,-2.94711086697385
1.125,-2.92767840943517
1.12725,-2.9085748005416
1.1295,-2.88979227668886
1.13175,-2.87132329623588
1.134,-2.85316053202168
1.13625,-2.83529686417548
1.1385,-2.81772537320715
1.14075,-2.80043933336533
1.143,-2.78343220625175
1.14525,-2.76669763468054
1.1475,-2.75022943677176
1.14975,-2.7340216002692
1.152,-2.71806827707269
1.15425,-2.70236377797584
1.1565,-2.68690256760047
1.15875,-2.67167925951931
1.161,-2.65668861155916
1.16325,-2.64192552127687
1.1655,-2.62738502160102
1.16775,-2.61306227663227
1.17,-2.59895257759601
1.17225,-2.58505133894094
1.1745,-2.5713540945776
1.17675,-2.55785649425122
1.179,-2.54455430004338
1.18125,-2.53144338299739
1.1835,-2.51851971986224
1.18575,-2.5057793899506
1.188,-2.49321857210612
1.19025,-2.48083354177593
1.1925,-2.46862066818392
1.19475,-2.45657641160114
1.197,-2.4446973207093
1.19925,-2.43298003005384
1.2015,-2.4214212575831
1.20375,-2.4100178022703
1.206,-2.3987665418151
1.20825,-2.38766443042165
1.2105,-2.37670849665045
1.21275,-2.3658958413409
1.215,-2.35522363560213
1.21725,-2.34468911886951
1.2195,-2.33428959702421
1.22175,-2.32402244057369
1.224,-2.31388508289073
1.22625,-2.30387501850892
1.2285,-2.29398980147242
1.23075,-2.28422704373815
1.233,-2.27458441362841
1.23525,-2.26505963433211
1.2375,-2.25565048245293
1.23975,-2.2463547866026
1.242,-2.23717042603778
1.24425,-2.22809532933902
1.2465,-2.21912747313014
1.24875,-2.21026488083682
1.251,-2.20150562148286
1.25325,-2.19284780852286
1.2555,-2.18428959871005
1.25775,-2.17582919099806
1.26,-2.16746482547538
1.26225,-2.15919478233152
1.2645,-2.15101738085367
1.26675,-2.14293097845288
1.269,-2.13493396971872
1.27125,-2.12702478550152
1.2735,-2.11920189202122
1.27575,-2.11146379000189
1.278,-2.10380901383117
1.28025,-2.09623613074375
1.2825,-2.08874374002813
1.28475,-2.08133047225574
1.287,-2.07399498853201
1.28925,-2.06673597976826
1.2915,-2.05955216597418
1.29375,-2.05244229556982
1.296,-2.04540514471678
1.29825,-2.03843951666778
1.3005,-2.0315442411342
1.30275,-2.02471817367082
1.305,-2.01796019507742
1.30725,-2.0112692108166
1.3095,-2.00464415044725
1.31175,-1.99808396707342
1.314,-1.99158763680781
1.31625,-1.98515415824971
1.3185,-1.97878255197671
1.32075,-1.97247186004998
1.323,-1.96622114553252
1.32525,-1.96002949202009
1.3275,-1.95389600318447
1.32975,-1.94781980232857
1.332,-1.94180003195313
1.33425,-1.93583585333464
1.3365,-1.92992644611416
1.33875,-1.9240710078967
1.341,-1.91826875386084
1.34325,-1.91251891637839
1.3455,-1.90682074464364
1.34775,-1.90117350431211
1.35,-1.89557647714834
