"Freq [GHz]","dB(St11) []"
0.6975,-3.09160326031936
0.69975,-3.18916064245017
0.702,-3.29013140513823
0.70425,-3.3946412231315
0.7065,-3.50282046194132
0.70875,-3.61480437075971
0.711,-3.73073328760058
0.71325,-3.85075285783767
0.7155,-3.97501426738871
0.71775,-4.10367449185922
0.72,-4.23689656300318
0.72225,-4.37484985387053
0.7245,-4.51771038398149
0.72675,-4.66566114577543
0.729,-4.81889245340586
0.73125,-4.9776023146623
0.7335,-5.1419968263539
0.73575,-5.31229059283639
0.738,-5.48870716643398
0.74025,-5.67147950720996
0.7425,-5.86085045775184
0.74475,-6.05707322620211
0.747,-6.26041186746782
0.74925,-6.47114174810457
0.7515,-6.68954997441427
0.75375,-6.91593575532413
0.756,-7.15061066095834
0.75825,-7.39389872358011
0.7605,-7.64613630857421
0.76275,-7.90767165775503
0.765,-8.17886397337261
0.76725,-8.46008186587349
0.7695,-8.75170092791349
0.77175,-9.054100116215
0.774,-9.36765651488462
0.77625,-9.69273790999617
0.7785,-10.0296924143949
0.78075,-10.3788341298825
0.783,-10.7404235047618
0.78525,-11.114640620403
0.7875,-11.5015491053397
0.78975,-11.9010477234302
0.792,-12.3128059330838
0.79425,-12.7361789413814
0.7965,-13.1700971610778
0.79875,-13.612924894553
0.801,-14.0622842149887
0.80325,-14.5148435770097
0.8055,-14.9660784705907
0.80775,-15.4100257526291
0.81,-15.839076211534
0.81225,-16.2438811030746
0.8145,-16.6134810385162
0.81675,-16.9357814557621
0.819,-17.1984673691391
0.82125,-17.3903411932997
0.8235,-17.5028846668635
0.82575,-17.5316611096303
0.828,-17.477114829093
0.83025,-17.3444809984774
0.8325,-17.1428395026164
0.83475,-16.8836465173697
0.837,-16.5791910721267
0.83925,-16.2413301751478
0.8415,-15.8806626340485
0.84375,-15.506130028128
0.846,-15.1249407124939
0.84825,-14.7426930695623
0.8505,-14.3635953909329
0.85275,-13.9907131410172
0.855,-13.6262041964825
0.85725,-13.2715238197089
0.8595,-12.9275939916628
0.86175,-12.5949385247904
0.864,-12.2737883504803
0.86625,-11.9641622089382
0.8685,-11.6659277403314
0.87075,-11.3788473082227
0.873,-11.1026121080193
0.87525,-10.8368673791192
0.8775,-10.5812309097824
0.87975,-10.3353065110904
0.882,-10.0986937319288
0.88425,-9.87099477419939
0.8865,-9.65181932878214
0.88875,-9.44078787210745
0.891,-9.23753382719866
0.89325,-9.04170489098834
0.8955,-8.85296375327207
0.89775,-8.67098837545167
0.9,-8.49547195441036
0.90225,-8.3261226648182
0.9045,-8.16266324917262
0.90675,-8.00483050690086
0.909,-7.85237472037898
0.91125,-7.70505904562027
0.9135,-7.56265888781652
0.91575,-7.42496127624419
0.918,-7.29176424880525
0.92025,-7.1628762533049
0.9225,-7.03811557021095
0.92475,-6.91730975989212
0.927,-6.80029513604547
0.92925,-6.68691626608264
0.9315,-6.57702549856606
0.93375,-6.47048251730273
0.936,-6.36715392136881
0.93825,-6.26691283011227
0.9405,-6.16963851203869
0.94275,-6.0752160364021
0.945,-5.98353594628571
0.94725,-5.89449395195081
0.9495,-5.80799064325042
0.95175,-5.72393121993692
0.954,-5.6422252387373
0.95625,-5.56278637612073
0.9585,-5.48553220573787
0.96075,-5.41038398956848
0.963,-5.33726648187052
0.96525,-5.26610774508049
0.9675,-5.19683897686923
0.96975,-5.12939434761009
0.972,-5.06371084756597
0.97425,-4.99972814314989
0.9765,-4.93738844165764
0.97875,-4.8766363639135
0.981,-4.81741882430923
0.98325,-4.75968491775276
0.9855,-4.70338581307767
0.98775,-4.64847465249577
0.99,-4.59490645670491
0.99225,-4.5426380352912
0.9945,-4.49162790209026
0.99675,-4.44183619519566
0.999,-4.39322460132427
1.00125,-4.34575628426858
1.0035,-4.29939581718439
1.00575,-4.25410911847986
1.008,-4.20986339108762
1.01025,-4.16662706491651
1.0125,-4.12436974229328
1.01475,-4.08306214621721
1.017,-4.04267607126233
1.01925,-4.00318433697294
1.0215,-3.96456074360811
1.02375,-3.92678003010034
1.026,-3.8898178341022
1.02825,-3.85365065400283
1.0305,-3.81825581280377
1.03275,-3.78361142375051
1.035,-3.74969635762276
1.03725,-3.71649021159214
1.0395,-3.68397327956224
1.04175,-3.65212652391044
1.044,-3.62093154855656
1.04625,-3.59037057328725
1.0485,-3.56042640926989
1.05075,-3.53108243569318
1.053,-3.50232257747582
1.05525,-3.47413128398758
1.0575,-3.44649350873094
1.05975,-3.41939468993371
1.062,-3.39282073200677
1.06425,-3.36675798782284
1.0665,-3.34119324177526
1.06875,-3.31611369357788
1.071,-3.29150694276934
1.07325,-3.26736097388693
1.0755,-3.24366414227749
1.07775,-3.2204051605141
1.08,-3.19757308538961
1.08225,-3.17515730545895
1.0845,-3.15314752910427
1.08675,-3.13153377309798
1.089,-3.11030635164025
1.09125,-3.0894558658486
1.0935,-3.06897319367866
1.09575,-3.04884948025596
1.098,-3.02907612859987
1.10025,-3.00964479072171
1.1025,-2.99054735907988
1.10475,-2.97177595837599
1.107,-2.95332293767641
1.10925,-2.9351808628448
1.1115,-2.91734250927167
1.11375,-2.89980085488782
1.116,-2.88254907344909
1.11825,-2.86558052808058
1.1205,-2.84888876506889
1.12275,-2.83246750789178
1.125,-2.81631065147476
1.12725,-2.80041225666505
1.1295,-2.7847665449135
1.13175,-2.76936789315567
1.134,-2.75421082888354
1.13625,-2.73929002539992
1.1385,-2.72460029724791
1.14075,-2.7101365958079
1.143,-2.69589400505546
1.14525,-2.68186773747316
1.1475,-2.66805313011024
1.14975,-2.65444564078389
1.152,-2.64104084441649
1.15425,-2.62783442950318
1.1565,-2.61482219470465
1.15875,-2.60200004555998
1.161,-2.58936399131475
1.16325,-2.57691014185992
1.1655,-2.56463470477696
1.16775,-2.55253398248516
1.17,-2.540604369487
1.17225,-2.5288423497078
1.1745,-2.51724449392597
1.17675,-2.50580745729038
1.179,-2.49452797692137
1.18125,-2.48340286959237
1.1835,-2.47242902948887
1.18575,-2.46160342604188
1.188,-2.45092310183311
1.19025,-2.44038517056898
1.1925,-2.42998681512106
1.19475,-2.41972528563042
1.197,-2.40959789767332
1.19925,-2.39960203048628
1.2015,-2.38973512524802
1.20375,-2.37999468341644
1.206,-2.37037826511841
1.20825,-2.36088348759056
1.2105,-2.35150802366924
1.21275,-2.34224960032777
1.215,-2.33310599725935
1.21725,-2.32407504550393
1.2195,-2.31515462611758
1.22175,-2.30634266888274
1.224,-2.29763715105788
1.22625,-2.28903609616539
1.2285,-2.280537572816
1.23075,-2.27213969356883
1.233,-2.26384061382557
1.23525,-2.2556385307577
1.2375,-2.2475316822656
1.23975,-2.23951834596848
1.242,-2.23159683822399
1.24425,-2.22376551317662
1.2465,-2.21602276183379
1.24875,-2.20836701116879
1.251,-2.20079672324958
1.25325,-2.1933103943927
1.2555,-2.18590655434133
1.25775,-2.17858376546674
1.26,-2.17134062199239
1.26225,-2.16417574923996
1.2645,-2.15708780289639
1.26675,-2.1500754683016
1.269,-2.14313745975582
1.27125,-2.13627251984623
1.2735,-2.12947941879208
1.27575,-2.12275695380777
1.278,-2.11610394848336
1.28025,-2.10951925218182
1.2825,-2.1030017394527
1.28475,-2.09655030946146
1.287,-2.09016388543422
1.28925,-2.08384141411721
1.2915,-2.07758186525067
1.29375,-2.07138423105661
1.296,-2.06524752574011
1.29825,-2.05917078500361
1.3005,-2.05315306557398
1.30275,-2.04719344474185
1.305,-2.04129101991282
1.30725,-2.03544490817033
1.3095,-2.02965424584968
1.31175,-2.02391818812299
1.314,-2.01823590859475
1.31625,-2.01260659890753
1.3185,-2.00702946835781
1.32075,-2.0015037435214
1.323,-1.99602866788824
1.32525,-1.99060350150639
1.3275,-1.98522752063486
1.32975,-1.97990001740508
1.332,-1.97462029949071
1.33425,-1.96938768978563
1.3365,-1.96420152608983
1.33875,-1.95906116080302
1.341,-1.9539659606257
1.34325,-1.94891530626752
1.3455,-1.94390859216272
1.34775,-1.93894522619249
1.35,-1.93402462941403
