"Freq [GHz]","dB(St11) []"
0.8505,-6.09044671918926
0.85275,-6.25863309006501
0.855,-6.43156141156876
0.85725,-6.60935981504654
0.8595,-6.79215906765476
0.86175,-6.98009238818569
0.864,-7.17329518569916
0.86625,-7.37190470099617
0.8685,-7.57605952628432
0.87075,-7.78589897262748
0.873,-8.00156224769863
0.87525,-8.22318739767663
0.8775,-8.45090995649232
0.87975,-8.6848612326253
0.882,-8.9251661477969
0.88425,-9.17194052265098
0.8865,-9.42528768125963
0.88875,-9.68529421841781
0.891,-9.95202474061488
0.89325,-10.2255153528753
0.8955,-10.5057656192686
0.89775,-10.7927286754028
0.9,-11.0862991184012
0.90225,-11.3862982474264
0.9045,-11.6924561825353
0.90675,-12.0043903629935
0.909,-12.3215799365103
0.91125,-12.6433356262391
0.9135,-12.968764843737
0.91575,-13.2967321600517
0.918,-13.625815826977
0.92025,-13.9542619421147
0.9225,-14.2799391588166
0.92475,-14.6002986059732
0.927,-14.9123458628392
0.92925,-15.2126342130891
0.9315,-15.4972904800656
0.93375,-15.7620856576869
0.936,-16.0025610995935
0.93825,-16.2142159413204
0.9405,-16.3927519529453
0.94275,-16.5343587618922
0.945,-16.6360080304633
0.94725,-16.6957143808903
0.9495,-16.7127188089005
0.95175,-16.6875601227521
0.954,-16.6220202977764
0.95625,-16.518954588161
0.9585,-16.3820386425293
0.96075,-16.2154762764429
0.963,-16.023710997226
0.96525,-15.8111744770607
0.9675,-15.5820909907586
0.96975,-15.3403432226757
0.972,-15.0893947845277
0.97425,-14.8322591296569
0.9765,-14.5715026777154
0.97875,-14.3092706331312
0.981,-14.04732596027
0.98325,-13.787094353219
0.9855,-13.5297102629433
0.98775,-13.2760608698188
0.99,-13.0268262568288
0.99225,-12.7825149904305
0.9945,-12.5434949341667
0.99675,-12.310019491253
0.999,-12.0822496719779
1.00125,-11.8602724687282
1.0035,-11.6441160386784
1.00575,-11.4337621712817
1.008,-11.229156474153
1.01025,-11.0302166590022
1.0125,-10.8368392562657
1.01475,-10.6489050370349
1.017,-10.4662833757661
1.01925,-10.2888357478138
1.0215,-10.1164185220318
1.02375,-9.94888518016934
1.026,-9.78608807097006
1.02825,-9.62787978714151
1.0305,-9.47411423710622
1.03275,-9.32464747010195
1.035,-9.17933830228815
1.03725,-9.03804878261035
1.0395,-8.90064452991703
1.04175,-8.76699496691523
1.044,-8.6369734717444
1.04625,-8.51045746403748
1.0485,-8.38732843915786
1.05075,-8.26747196171362
1.053,-8.15077762734578
1.05525,-8.03713900007376
1.0575,-7.92645353108725
1.05975,-7.81862246373732
1.062,-7.71355072855559
1.06425,-7.61114683137633
1.0665,-7.51132273702274
1.06875,-7.41399375051887
1.071,-7.31907839738173
1.07325,-7.22649830421667
1.0755,-7.13617808056986
1.07775,-7.04804520277293
1.08,-6.96202990033717
1.08225,-6.87806504531138
1.0845,-6.79608604490058
1.08675,-6.71603073755049
1.089,-6.6378392926265
1.09125,-6.56145411375691
1.0935,-6.48681974586223
1.09575,-6.41388278585515
1.098,-6.34259179696645
1.10025,-6.27289722662985
1.1025,-6.20475132784168
1.10475,-6.13810808389882
1.107,-6.07292313640911
1.10925,-6.00915371646285
1.1115,-5.94675857884974
1.11375,-5.88569793920409
1.116,-5.82593341396049
1.11825,-5.76742796300311
1.1205,-5.71014583489319
1.12275,-5.65405251456195
1.125,-5.59911467335861
1.12725,-5.54530012134694
1.1295,-5.49257776174689
1.13175,-5.44091754742185
1.134,-5.3902904393157
1.13625,-5.34066836674784
1.1385,-5.2920241894781
1.14075,-5.24433166145743
1.143,-5.19756539618398
1.14525,-5.1517008335877
1.1475,-5.10671420837047
1.14975,-5.06258251973203
1.152,-5.01928350241552
1.15425,-4.97679559900919
1.1565,-4.9350979334448
1.15875,-4.89417028563517
1.161,-4.85399306719714
1.16325,-4.81454729820801
1.1655,-4.77581458494691
1.16775,-4.73777709857448
1.17,-4.70041755470672
1.17225,-4.66371919384119
1.1745,-4.62766576259573
1.17675,-4.5922414957219
1.179,-4.55743109885734
1.18125,-4.52321973198288
1.1835,-4.48959299355204
1.18575,-4.45653690526216
1.188,-4.42403789743817
1.19025,-4.39208279500079
1.1925,-4.3606588039932
1.19475,-4.32975349864092
1.197,-4.2993548089211
1.19925,-4.26945100861854
1.2015,-4.24003070384688
1.20375,-4.21108282201455
1.206,-4.18259660121588
1.20825,-4.15456158002882
1.2105,-4.12696758770169
1.21275,-4.09980473471209
1.215,-4.07306340368193
1.21725,-4.04673424063346
1.2195,-4.0208081465716
1.22175,-3.99527626937894
1.224,-3.97012999601004
1.22625,-3.94536094497258
1.2285,-3.92096095908337
1.23075,-3.89692209848773
1.233,-3.87323663393142
1.23525,-3.84989704027469
1.2375,-3.82689599023848
1.23975,-3.80422634837346
1.242,-3.78188116524267
1.24425,-3.75985367180928
1.2465,-3.73813727402115
1.24875,-3.71672554758438
1.251,-3.69561223291824
1.25325,-3.67479123028438
1.2555,-3.65425659508344
1.25775,-3.63400253331235
1.26,-3.6140233971763
1.26225,-3.59431368084909
1.2645,-3.57486801637632
1.26675,-3.55568116971583
1.269,-3.5367480369101
1.27125,-3.51806364038566
1.2735,-3.49962312537462
1.27575,-3.48142175645368
1.278,-3.4634549141963
1.28025,-3.44571809193368
1.2825,-3.42820689262051
1.28475,-3.41091702580171
1.287,-3.39384430467623
1.28925,-3.37698464325453
1.2915,-3.36033405360616
1.29375,-3.3438886431943
1.296,-3.32764461229394
1.29825,-3.31159825149078
1.3005,-3.29574593925799
1.30275,-3.28008413960786
1.305,-3.26460939981586
1.30725,-3.24931834821449
1.3095,-3.23420769205434
1.31175,-3.21927421543014
1.314,-3.20451477726949
1.31625,-3.18992630938195
1.3185,-3.17550581456671
1.32075,-3.16125036477635
1.323,-3.14715709933526
1.32525,-3.13322322321046
1.3275,-3.11944600533325
1.32975,-3.10582277696989
1.332,-3.09235093013966
1.33425,-3.07902791607867
1.3365,-3.06585124374801
1.33875,-3.05281847838462
1.341,-3.03992724009353
1.34325,-3.02717520248009
1.3455,-3.01456009132093
1.34775,-3.00207968327225
1.35,-2.98973180461442
