"Freq [GHz]","dB(St11) []"
0.64125,-0.867755407842738
0.6435,-0.892753295160873
0.64575,-0.91859576246599
0.648,-0.945315650169757
0.65025,-0.972947213531593
0.6525,-1.00152618719895
0.65475,-1.03108985268978
0.657,-1.06167710893996
0.65925,-1.09332854604239
0.6615,-1.12608652230877
0.66375,-1.1599952447891
0.666,-1.19510085338856
0.66825,-1.2314515087259
0.6705,-1.26909748388235
0.67275,-1.30809126019547
0.675,-1.3484876272575
0.67725,-1.39034378728436
0.6795,-1.4337194640278
0.68175,-1.47867701641076
0.684,-1.52528155707446
0.68625,-1.57360107603523
0.6885,-1.62370656966012
0.69075,-1.67567217518281
0.693,-1.72957531099633
0.69525,-1.78549682297609
0.6975,-1.84352113710678
0.69975,-1.90373641871047
0.702,-1.96623473860094
0.70425,-2.03111224652153
0.7065,-2.09846935226262
0.70875,-2.168410914899
0.711,-2.24104644064046
0.71325,-2.31649028984978
0.7155,-2.39486189385381
0.71775,-2.47628598225609
0.72,-2.56089282155532
0.72225,-2.64881846598393
0.7245,-2.74020502160812
0.72675,-2.83520092487459
0.729,-2.93396123695343
0.73125,-3.03664795541186
0.7335,-3.14343034496065
0.73575,-3.25448528924611
0.738,-3.36999766591499
0.74025,-3.49016074745673
0.7425,-3.61517663062606
0.74475,-3.74525669756405
0.747,-3.88062211206153
0.74925,-4.02150435473425
0.7515,-4.16814580118884
0.75375,-4.32080034753013
0.756,-4.47973408775977
0.75825,-4.6452260476979
0.7605,-4.81756897995779
0.76275,-4.99707022412697
0.765,-5.18405263552867
0.76725,-5.37885558457919
0.7695,-5.5818360265702
0.77175,-5.79336963834975
0.774,-6.01385201336951
0.77625,-6.24369989924272
0.7785,-6.48335245137888
0.78075,-6.733272461116
0.783,-6.99394749520927
0.78525,-7.26589085295177
0.7875,-7.54964220390999
0.78975,-7.84576770803288
0.792,-8.15485933332146
0.79425,-8.47753296379881
0.7965,-8.81442471725517
0.79875,-9.16618464701789
0.801,-9.53346665508136
0.80325,-9.91691295396414
0.8055,-10.31713072517
0.80775,-10.7346576584171
0.81,-11.1699117245045
0.81225,-11.6231187314788
0.8145,-12.0942088512482
0.81675,-12.582670384572
0.819,-13.0873458149457
0.82125,-13.6061525429969
0.8235,-14.135710686942
0.82575,-14.6708673559677
0.828,-15.2041288086945
0.83025,-15.7250609455212
0.8325,-16.2198072533466
0.83475,-16.6710006761663
0.837,-17.0584667278065
0.83925,-17.3611055896317
0.8415,-17.5600230612571
0.84375,-17.642298568361
0.846,-17.6040649914474
0.84825,-17.4514987994383
0.8505,-17.1992208829124
0.85275,-16.8669040930646
0.855,-16.475561664888
0.85725,-16.044698259541
0.8595,-15.5907437649656
0.86175,-15.1265854532971
0.864,-14.6617865714332
0.86625,-14.2031179453664
0.8685,-13.7551597121465
0.87075,-13.3208499502026
0.873,-12.9019350803168
0.87525,-12.4993180198117
0.8775,-12.1133174205627
0.87975,-11.7438560356297
0.882,-11.3905953046707
0.88425,-11.0530303202197
0.8865,-10.7305561449548
0.88875,-10.4225136581675
0.891,-10.1282208902123
0.89325,-9.8469941264739
0.8955,-9.57816183135103
0.89775,-9.32107355475776
0.9,-9.07510534965061
0.90225,-8.83966277909687
0.9045,-8.6141822729696
0.90675,-8.39813136930529
0.909,-8.19100821632922
0.91125,-7.99234059872449
0.9135,-7.80168467218521
0.91575,-7.61862353399432
0.918,-7.44276571750876
0.92025,-7.27374367022432
0.9225,-7.11121225515587
0.92475,-6.95484730121099
0.927,-6.80434421836609
0.92925,-6.65941668656817
0.9315,-6.51979542252709
0.93375,-6.38522702531816
0.936,-6.25547289954938
0.93825,-6.13030825344341
0.9405,-6.00952116832118
0.94275,-5.89291173548708
0.945,-5.78029125629163
0.94725,-5.67148150110147
0.9495,-5.56631402298174
0.95175,-5.4646295220468
0.954,-5.36627725663541
0.95625,-5.27111449769195
0.9585,-5.17900602297363
0.96075,-5.08982364794318
0.963,-5.0034457904417
0.96525,-4.91975706646222
0.9675,-4.83864791455896
0.96975,-4.76001424662817
0.972,-4.68375712298363
0.97425,-4.60978244982337
0.9765,-4.53800069734408
0.97875,-4.46832663690613
0.981,-4.4006790957871
0.98325,-4.33498072818474
0.9855,-4.27115780124226
0.98775,-4.20913999497213
0.99,-4.14886021504728
0.99225,-4.09025441751479
0.9945,-4.03326144456365
0.99675,-3.97782287055025
0.999,-3.92388285754864
1.00125,-3.87138801975223
1.0035,-3.82028729610674
1.00575,-3.77053183060345
1.008,-3.72207485970631
1.01025,-3.67487160642741
1.0125,-3.62887918060253
1.01475,-3.58405648495255
1.017,-3.54036412654819
1.01925,-3.49776433332328
1.0215,-3.45622087530905
1.02375,-3.41569899028514
1.026,-3.3761653135655
1.02825,-3.33758781165772
1.0305,-3.29993571955279
1.03275,-3.26317948141951
1.035,-3.22729069449374
1.03725,-3.19224205596702
1.0395,-3.15800731269283
1.04175,-3.1245612135408
1.044,-3.09187946424105
1.04625,-3.05993868457111
1.0485,-3.02871636774787
1.05075,-2.99819084189603
1.053,-2.96834123347284
1.05525,-2.93914743253694
1.0575,-2.91059005975602
1.05975,-2.88265043505509
1.062,-2.85531054781306
1.06425,-2.82855302852136
1.0665,-2.80236112182354
1.06875,-2.77671866085998
1.071,-2.75161004284638
1.07325,-2.72702020581911
1.0755,-2.7029346064844
1.07775,-2.67933919911256
1.08,-2.65622041542135
1.08225,-2.63356514539644
1.0845,-2.61136071899961
1.08675,-2.58959488871848
1.089,-2.56825581291418
1.09125,-2.54733203992565
1.0935,-2.52681249289205
1.09575,-2.50668645525664
1.098,-2.48694355691761
1.10025,-2.46757376099345
1.1025,-2.44856735117203
1.10475,-2.42991491961447
1.107,-2.41160735538632
1.10925,-2.39363583339021
1.1115,-2.37599180377547
1.11375,-2.35866698180158
1.116,-2.3416533381334
1.11825,-2.32494308954772
1.1205,-2.3085286900312
1.12275,-2.29240282225137
1.125,-2.2765583893828
1.12725,-2.26098850727211
1.1295,-2.2456864969256
1.13175,-2.23064587730487
1.134,-2.21586035841591
1.13625,-2.20132383467838
1.1385,-2.1870303785621
1.14075,-2.17297423447878
1.143,-2.15914981291718
1.14525,-2.14555168481106
1.1475,-2.13217457612917
1.14975,-2.11901336267764
1.152,-2.10606306510521
1.15425,-2.09331884410237
1.1565,-2.08077599578598
1.15875,-2.06842994726109
1.161,-2.0562762523525
1.16325,-2.04431058749851
1.1655,-2.03252874779994
1.16775,-2.02092664321785
1.17,-2.00950029491351
1.17225,-1.99824583172461
1.1745,-1.98715948677203
1.17675,-1.9762375941916
1.179,-1.96547658598562
1.18125,-1.95487298898925
1.1835,-1.94442342194685
1.18575,-1.93412459269392
1.188,-1.92397329544018
1.19025,-1.91396640814965
1.1925,-1.90410089001387
1.19475,-1.89437377901439
1.197,-1.88478218957106
1.19925,-1.87532331027251
1.2015,-1.86599440168569
1.20375,-1.85679279424117
1.206,-1.84771588619142
1.20825,-1.83876114163896
1.2105,-1.82992608863175
1.21275,-1.82120831732322
1.215,-1.81260547819439
1.21725,-1.8041152803356
1.2195,-1.79573548978574
1.22175,-1.78746392792654
1.224,-1.77929846993002
1.22625,-1.77123704325697
1.2285,-1.76327762620448
1.23075,-1.75541824650086
1.233,-1.7476569799459
1.23525,-1.73999194909508
1.2375,-1.73242132198576
1.23975,-1.72494331090413
1.242,-1.71755617119114
1.24425,-1.71025820008615
1.2465,-1.7030477356068
1.24875,-1.69592315546393
1.251,-1.68888287601011
1.25325,-1.68192535122066
1.2555,-1.67504907170605
1.25775,-1.66825256375432
1.26,-1.66153438840282
1.26225,-1.65489314053784
1.2645,-1.64832744802147
1.26675,-1.64183597084446
1.269,-1.63541740030443
1.27125,-1.62907045820831
1.2735,-1.62279389609831
1.27575,-1.61658649450062
1.278,-1.61044706219593
1.28025,-1.60437443551117
1.2825,-1.59836747763162
1.28475,-1.59242507793284
1.287,-1.58654615133159
1.28925,-1.58072963765523
1.2915,-1.57497450102892
1.29375,-1.56927972928005
1.296,-1.56364433335933
1.29825,-1.55806734677795
1.3005,-1.55254782506035
1.30275,-1.54708484521203
1.305,-1.54167750520198
1.30725,-1.53632492345918
1.3095,-1.53102623838272
1.31175,-1.52578060786523
1.314,-1.52058720882906
1.31625,-1.51544523677477
1.3185,-1.51035390534178
1.32075,-1.50531244588051
1.323,-1.50032010703584
1.32525,-1.49537615434147
1.3275,-1.49047986982486
1.32975,-1.48563055162246
1.332,-1.48082751360475
1.33425,-1.47607008501113
1.3365,-1.4713576100939
1.33875,-1.46668944777159
1.341,-1.46206497129079
1.34325,-1.45748356789679
1.3455,-1.45294463851231
1.34775,-1.44844759742435
1.35,-1.44399187197887
