Theta_deg,Gain_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
90,7.80779544484496,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
92,7.80747704379218,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
94,7.80217092719928,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
96,7.79160989544128,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
98,7.77534558483863,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
100,7.75274975014191,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
102,7.72301585558614,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
104,7.68516077093323,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
106,7.63802631514307,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
108,7.58028033803088,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
110,7.51041697794624,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
112,7.42675567862437,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
114,7.32743848729251,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
116,7.21042508402619,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
118,7.07348490305115,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
120,6.91418559247087,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
122,6.72987691039847,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
124,6.51766896165431,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
126,6.27440342780839,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
128,5.99661612259814,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
130,5.6804888078101,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
132,5.32178774091537,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
134,4.91578594694586,SIM056,0.0288254172715157,1.78262353337862,3.7463234418146,0.342971911770845,0.152498724847128,0.320382597808595
