"Freq [GHz]","dB(St11) []"
0.6345,-0.876080120965902
0.63675,-0.900436771263711
0.639,-0.925580612597025
0.64125,-0.951540714748189
0.6435,-0.978347327894814
0.64575,-1.00603193285521
0.648,-1.03462729343556
0.65025,-1.06416751095646
0.6525,-1.09468808103819
0.65475,-1.12622595272635
0.657,-1.15881959004126
0.65925,-1.19250903603699
0.6615,-1.22733597945783
0.66375,-1.26334382408253
0.666,-1.30057776084918
0.66825,-1.33908484285621
0.6705,-1.37891406333814
0.67275,-1.42011643671819
0.675,-1.46274508284337
0.67725,-1.50685531451243
0.6795,-1.55250472841193
0.68175,-1.5997532995815
0.684,-1.64866347953658
0.68625,-1.69930029818471
0.6885,-1.75173146968109
0.69075,-1.80602750238067
0.693,-1.86226181305689
0.69525,-1.9205108455733
0.6975,-1.98085419421251
0.69975,-2.04337473188871
0.702,-2.10815874349565
0.70425,-2.17529606467149
0.7065,-2.24488022629682
0.70875,-2.31700860508265
0.711,-2.39178258065171
0.71325,-2.46930769957044
0.7155,-2.54969384685113
0.71775,-2.63305542551455
0.72,-2.71951154488411
0.72225,-2.80918621837445
0.7245,-2.90220857164052
0.72675,-2.9987130620691
0.729,-3.09883971072407
0.73125,-3.20273434799923
0.7335,-3.31054887438993
0.73575,-3.42244153796482
0.738,-3.53857723030274
0.74025,-3.65912780285415
0.7425,-3.78427240588857
0.74475,-3.91419785239574
0.747,-4.04909900950946
0.74925,-4.18917922021207
0.7515,-4.33465075823716
0.75375,-4.48573531920149
0.756,-4.64266455103439
0.75825,-4.8056806266984
0.7605,-4.97503686195709
0.76275,-5.15099838047411
0.765,-5.33384282772787
0.76725,-5.52386113396865
0.7695,-5.72135832455228
0.77175,-5.92665437321809
0.774,-6.14008508990575
0.77625,-6.36200302907958
0.7785,-6.59277839662577
0.78075,-6.83279992236041
0.783,-7.0824756498547
0.78525,-7.34223357402713
0.7875,-7.61252202751625
0.78975,-7.89380967610873
0.792,-8.18658492711356
0.79425,-8.49135447650841
0.7965,-8.8086406125604
0.79875,-9.1389767438365
0.801,-9.48290041209556
0.80325,-9.84094276370606
0.8055,-10.213613057721
0.80775,-10.6013762463237
0.81,-11.0046209262149
0.81225,-11.4236139725229
0.8145,-11.8584368769035
0.81675,-12.308897192269
0.819,-12.7744065942202
0.82125,-13.2538151572988
0.8235,-13.7451901814384
0.82575,-14.2455287502639
0.828,-14.7503989699856
0.83025,-15.2535203048395
0.8325,-15.7463254018475
0.83475,-16.2176010023564
0.837,-16.6533832903526
0.83925,-17.0373601195739
0.8415,-17.3520455226589
0.84375,-17.5808427705353
0.846,-17.7107415200072
0.84825,-17.7349174445557
0.8505,-17.6542578598186
0.85275,-17.4771449425932
0.855,-17.2175954375538
0.85725,-16.892551948617
0.8595,-16.5192867035842
0.86175,-16.1135426169634
0.864,-15.6885607802176
0.86625,-15.2548233948568
0.8685,-14.8202390337195
0.87075,-14.3905333059191
0.873,-13.9696892569846
0.87525,-13.5603552097269
0.8775,-13.164187078708
0.87975,-12.7821195971941
0.882,-12.41457352676
0.88425,-12.0616101776491
0.8865,-11.7230447246955
0.88875,-11.3985282937499
0.891,-11.0876068464263
0.89325,-10.7897630503893
0.8955,-10.5044457803908
0.89775,-10.2310906809941
0.9,-9.96913429916528
0.90225,-9.7180236086598
0.9045,-9.47722224448657
0.90675,-9.2462143990847
0.909,-9.02450706618727
0.91125,-8.81163112633702
0.9135,-8.6071416293905
0.91575,-8.41061752927029
0.918,-8.22166105395631
0.92025,-8.03989684148478
0.9225,-7.86497093496928
0.92475,-7.69654970235293
0.927,-7.53431872685515
0.92925,-7.37798169980952
0.9315,-7.22725933729628
0.93375,-7.08188833456895
0.936,-6.94162036697067
0.93825,-6.80622114226144
0.9405,-6.6754695066152
0.94275,-6.54915660469235
0.945,-6.42708509292822
0.94725,-6.30906840433699
0.9495,-6.19493006259764
0.95175,-6.08450304287393
0.954,-5.97762917666281
0.95625,-5.87415859791723
0.9585,-5.77394922771641
0.96075,-5.67686629483461
0.963,-5.58278188966975
0.96525,-5.49157454912393
0.9675,-5.40312887016897
0.96975,-5.31733514997485
0.972,-5.23408905062359
0.97425,-5.15329128657228
0.9765,-5.07484733316394
0.97875,-4.99866715461359
0.981,-4.9246649500177
0.98325,-4.85275891604861
0.9855,-4.78287102510004
0.98775,-4.71492681774815
0.99,-4.64885520848197
0.99225,-4.58458830374053
0.9945,-4.52206123137006
0.99675,-4.46121198068529
0.999,-4.40198125238269
1.00125,-4.34431231761316
1.0035,-4.28815088557561
1.00575,-4.23344497904239
1.008,-4.18014481727342
1.01025,-4.12820270581722
1.0125,-4.07757293273548
1.01475,-4.02821167082277
1.017,-3.98007688542526
1.01925,-3.93312824749165
1.0215,-3.88732705151676
1.02375,-3.84263613806293
1.026,-3.79901982056748
1.02825,-3.7564438161652
1.0305,-3.7148751802745
1.03275,-3.67428224471321
1.035,-3.63463455912699
1.03725,-3.59590283552793
1.0395,-3.55805889575512
1.04175,-3.52107562168167
1.044,-3.4849269080049
1.04625,-3.44958761746682
1.0485,-3.41503353836286
1.05075,-3.38124134420558
1.053,-3.34818855541934
1.05525,-3.31585350294956
1.0575,-3.28421529367799
1.05975,-3.2532537775422
1.062,-3.22294951626395
1.06425,-3.19328375359713
1.0665,-3.16423838701168
1.06875,-3.13579594073468
1.071,-3.10793954007514
1.07325,-3.0806528869631
1.0755,-3.05392023663805
1.07775,-3.02772637542561
1.08,-3.00205659954473
1.08225,-2.97689669489181
1.0845,-2.95223291775016
1.08675,-2.92805197637758
1.089,-2.90434101342631
1.09125,-2.88108758915315
1.0935,-2.85827966537952
1.09575,-2.83590559016355
1.098,-2.81395408314857
1.10025,-2.79241422155419
1.1025,-2.77127542677832
1.10475,-2.75052745157982
1.107,-2.73016036781344
1.10925,-2.71016455469031
1.1115,-2.69053068753834
1.11375,-2.67124972703865
1.116,-2.65231290891517
1.11825,-2.63371173405595
1.1205,-2.61543795904573
1.12275,-2.59748358709039
1.125,-2.57984085931508
1.12725,-2.56250224641855
1.1295,-2.54546044066722
1.13175,-2.52870834821353
1.134,-2.51223908172343
1.13625,-2.49604595329928
1.1385,-2.4801224676846
1.14075,-2.46446231573793
1.143,-2.44905936816404
1.14525,-2.43390766949062
1.1475,-2.41900143227996
1.14975,-2.40433503156499
1.152,-2.38990299949996
1.15425,-2.37570002021636
1.1565,-2.3617209248752
1.15875,-2.3479606869071
1.161,-2.33441441743221
1.16325,-2.32107736085213
1.1655,-2.30794489060667
1.16775,-2.29501250508835
1.17,-2.28227582370801
1.17225,-2.26973058310519
1.1745,-2.25737263349733
1.17675,-2.24519793516177
1.179,-2.23320255504542
1.18125,-2.22138266349647
1.1835,-2.2097345311134
1.18575,-2.19825452570638
1.188,-2.18693910936655
1.19025,-2.17578483563878
1.1925,-2.16478834679377
1.19475,-2.15394637119548
1.197,-2.14325572076017
1.19925,-2.13271328850326
1.2015,-2.12231604617074
1.20375,-2.11206104195164
1.206,-2.10194539826837
1.20825,-2.09196630964216
1.2105,-2.08212104063023
1.21275,-2.07240692383242
1.215,-2.06282135796419
1.21725,-2.05336180599366
1.2195,-2.04402579334027
1.22175,-2.03481090613258
1.224,-2.02571478952303
1.22625,-2.01673514605762
1.2285,-2.00786973409828
1.23075,-1.99911636629607
1.233,-1.99047290811329
1.23525,-1.9819372763927
1.2375,-1.97350743797214
1.23975,-1.96518140834272
1.242,-1.95695725034932
1.24425,-1.94883307293149
1.2465,-1.94080702990352
1.24875,-1.93287731877221
1.251,-1.92504217959096
1.25325,-1.91729989384893
1.2555,-1.90964878339394
1.25775,-1.902087209388
1.26,-1.89461357129428
1.26225,-1.88722630589442
1.2645,-1.8799238863351
1.26675,-1.87270482120292
1.269,-1.86556765362646
1.27125,-1.85851096040475
1.2735,-1.85153335116121
1.27575,-1.84463346752204
1.278,-1.83780998231837
1.28025,-1.83106159881143
1.2825,-1.82438704993974
1.28475,-1.81778509758773
1.287,-1.81125453187511
1.28925,-1.80479417046618
1.2915,-1.79840285789846
1.29375,-1.79207946493012
1.296,-1.78582288790536
1.29825,-1.77963204813738
1.3005,-1.77350589130824
1.30275,-1.7674433868851
1.305,-1.76144352755232
1.30725,-1.75550532865892
1.3095,-1.74962782768081
1.31175,-1.74381008369757
1.314,-1.73805117688297
1.31625,-1.73235020800913
1.3185,-1.72670629796367
1.32075,-1.72111858727956
1.323,-1.71558623567725
1.32525,-1.71010842161867
1.3275,-1.7046843418728
1.32975,-1.69931321109241
1.332,-1.6939942614016
1.33425,-1.68872674199398
1.3365,-1.6835099187409
1.33875,-1.67834307380972
1.341,-1.67322550529162
1.34325,-1.66815652683871
1.3455,-1.6631354673103
1.34775,-1.65816167042784
1.35,-1.6532344944385
