"Freq [GHz]","dB(St11) []"
1.00125,-4.96269445041339
1.0035,-4.88850011004702
1.00575,-4.81640662824817
1.008,-4.74633568551856
1.01025,-4.6782125429564
1.0125,-4.61196584776666
1.01475,-4.54752745103202
1.017,-4.48483223686862
1.01925,-4.42381796215938
1.0215,-4.36442510612061
1.02375,-4.30659672901511
1.026,-4.25027833937839
1.02825,-4.19541776917331
1.0305,-4.14196505633291
1.03275,-4.08987233419262
1.035,-4.03909372735074
1.03725,-3.98958525353028
1.0395,-3.94130473104764
1.04175,-3.89421169152215
1.044,-3.8482672974879
1.04625,-3.80343426459358
1.0485,-3.75967678809876
1.05075,-3.71696047339614
1.053,-3.67525227030816
1.05525,-3.63452041092451
1.0575,-3.59473435076277
1.05975,-3.5558647130502
1.062,-3.51788323593802
1.06425,-3.48076272247246
1.0665,-3.44447699315912
1.06875,-3.40900084096737
1.071,-3.37430998863259
1.07325,-3.34038104812257
1.0755,-3.30719148214372
1.07775,-3.27471956757053
1.08,-3.24294436068916
1.08225,-3.21184566415328
1.0845,-3.18140399555628
1.08675,-3.15160055753047
1.089,-3.122417209289
1.09125,-3.09383643953191
1.0935,-3.06584134064195
1.09575,-3.038415584101
1.098,-3.01154339706157
1.10025,-2.98520954001192
1.1025,-2.95939928547732
1.10475,-2.93409839770284
1.107,-2.90929311326665
1.10925,-2.88497012257568
1.1115,-2.8611165521982
1.11375,-2.8377199479906
1.116,-2.81476825897797
1.11825,-2.79224982195059
1.1205,-2.77015334674017
1.12275,-2.74846790214226
1.125,-2.72718290245256
1.12725,-2.70628809458706
1.1295,-2.68577354575732
1.13175,-2.66562963167396
1.134,-2.64584702525274
1.13625,-2.62641668579909
1.1385,-2.60732984864818
1.14075,-2.5885780152389
1.143,-2.57015294360115
1.14525,-2.55204663923716
1.1475,-2.53425134637821
1.14975,-2.51675953959945
1.152,-2.49956391577621
1.15425,-2.48265738636603
1.1565,-2.46603307000159
1.15875,-2.44968428538035
1.161,-2.43360454443745
1.16325,-2.41778754578913
1.1655,-2.4022271684346
1.16775,-2.38691746570471
1.17,-2.37185265944661
1.17225,-2.35702713443391
1.1745,-2.34243543299249
1.17675,-2.32807224983249
1.179,-2.31393242707756
1.18125,-2.30001094948281
1.1835,-2.2863029398334
1.18575,-2.27280365451592
1.188,-2.25950847925538
1.19025,-2.24641292501055
1.1925,-2.23351262402119
1.19475,-2.22080332600068
1.197,-2.20828089446795
1.19925,-2.19594130321302
1.2015,-2.18378063289049
1.20375,-2.17179506773584
1.206,-2.15998089239933
1.20825,-2.14833448889299
1.2105,-2.13685233364568
1.21275,-2.1255309946623
1.215,-2.11436712878262
1.21725,-2.10335747903591
1.2195,-2.09249887208747
1.22175,-2.0817882157735
1.224,-2.07122249672067
1.22625,-2.06079877804723
1.2285,-2.05051419714234
1.23075,-2.0403659635206
1.233,-2.03035135674887
1.23525,-2.02046772444264
1.2375,-2.01071248032912
1.23975,-2.00108310237468
1.242,-1.99157713097406
1.24425,-1.98219216719902
1.2465,-1.97292587110423
1.24875,-1.96377596008827
1.251,-1.9547402073075
1.25325,-1.94581644014103
1.2555,-1.93700253870487
1.25775,-1.92829643441326
1.26,-1.91969610858562
1.26225,-1.91119959109747
1.2645,-1.90280495907349
1.26675,-1.89451033562151
1.269,-1.88631388860562
1.27125,-1.87821382945729
1.2735,-1.87020841202288
1.27575,-1.86229593144646
1.278,-1.85447472308649
1.28025,-1.84674316146537
1.2825,-1.83909965925048
1.28475,-1.83154266626578
1.287,-1.82407066853282
1.28925,-1.81668218734018
1.2915,-1.80937577834028
1.29375,-1.80215003067279
1.296,-1.79500356611345
1.29825,-1.78793503824773
1.3005,-1.7809431316683
1.30275,-1.77402656119557
1.305,-1.76718407112051
1.30725,-1.76041443446898
1.3095,-1.75371645228694
1.31175,-1.74708895294575
1.314,-1.74053079146694
1.31625,-1.73404084886582
1.3185,-1.7276180315133
1.32075,-1.7212612705153
1.323,-1.71496952110931
1.32525,-1.70874176207727
1.3275,-1.70257699517465
1.32975,-1.6964742445748
1.332,-1.6904325563284
1.33425,-1.68445099783736
1.3365,-1.67852865734275
1.33875,-1.67266464342644
1.341,-1.66685808452575
1.34325,-1.66110812846109
1.3455,-1.65541394197579
1.34775,-1.64977471028812
1.35,-1.64418963665479
