"Freq [GHz]","dB(St11) []"
1.10925,-2.48966698594018
1.1115,-2.47345986413765
1.11375,-2.4575289522092
1.116,-2.44186767940423
1.11825,-2.42646966440671
1.1205,-2.41132870889581
1.12275,-2.39643879136123
1.125,-2.38179406116191
1.12725,-2.36738883281737
1.1295,-2.35321758052129
1.13175,-2.33927493286758
1.134,-2.32555566777975
1.13625,-2.31205470763452
1.1385,-2.29876711457148
1.14075,-2.28568808598059
1.143,-2.27281295016001
1.14525,-2.2601371621369
1.1475,-2.2476562996444
1.14975,-2.23536605924793
1.152,-2.22326225261486
1.15425,-2.21134080292127
1.1565,-2.19959774139016
1.15875,-2.18802920395576
1.161,-2.17663142804858
1.16325,-2.16540074949636
1.1655,-2.15433359953601
1.16775,-2.14342650193225
1.17,-2.13267607019843
1.17225,-2.12207900491544
1.1745,-2.11163209114489
1.17675,-2.10133219593259
1.179,-2.0911762658989
1.18125,-2.08116132491242
1.1835,-2.07128447184374
1.18575,-2.06154287839613
1.188,-2.05193378701013
1.19025,-2.04245450883911
1.1925,-2.03310242179325
1.19475,-2.02387496864894
1.197,-2.01476965522151
1.19925,-2.00578404859846
1.2015,-1.9969157754312
1.20375,-1.98816252028284
1.206,-1.9795220240301
1.20825,-1.97099208231718
1.2105,-1.96257054405966
1.21275,-1.95425530999659
1.215,-1.94604433128899
1.21725,-1.93793560816298
1.2195,-1.92992718859599
1.22175,-1.92201716704432
1.224,-1.91420368321067
1.22625,-1.90648492085023
1.2285,-1.89885910661368
1.23075,-1.89132450892607
1.233,-1.88387943690004
1.23525,-1.8765222392824
1.2375,-1.86925130343261
1.23975,-1.8620650543322
1.242,-1.85496195362409
1.24425,-1.84794049868048
1.2465,-1.84099922169872
1.24875,-1.83413668882373
1.251,-1.82735149929647
1.25325,-1.82064228462724
1.2555,-1.81400770779314
1.25775,-1.80744646245876
1.26,-1.80095727221943
1.26225,-1.79453888986605
1.2645,-1.78819009667105
1.26675,-1.78190970169453
1.269,-1.77569654110998
1.27125,-1.76954947754906
1.2735,-1.76346739946455
1.27575,-1.75744922051108
1.278,-1.75149387894303
1.28025,-1.74560033702886
1.2825,-1.73976758048161
1.28475,-1.73399461790482
1.287,-1.72828048025349
1.28925,-1.72262422030954
1.2915,-1.71702491217136
1.29375,-1.71148165075694
1.296,-1.70599355132023
1.29825,-1.70055974898024
1.3005,-1.69517939826247
1.30275,-1.68985167265245
1.305,-1.68457576416075
1.30725,-1.67935088289931
1.3095,-1.67417625666874
1.31175,-1.66905113055611
1.314,-1.66397476654303
1.31625,-1.65894644312371
1.3185,-1.65396545493265
1.32075,-1.64903111238169
1.323,-1.64414274130619
1.32525,-1.63929968261996
1.3275,-1.63450129197887
1.32975,-1.62974693945264
1.332,-1.62503600920484
1.33425,-1.62036789918061
1.3365,-1.61574202080212
1.33875,-1.61115779867135
1.341,-1.60661467028011
1.34325,-1.60211208572706
1.3455,-1.59764950744147
1.34775,-1.59322640991371
1.35,-1.58884227943206
