"Freq [GHz]","dB(St11) []"
1.3185,-1.6401798496622
1.32075,-1.63534239614289
1.323,-1.63054996981436
1.32525,-1.62580192182347
1.3275,-1.6210976177777
1.32975,-1.61643643742508
1.332,-1.611817774342
1.33425,-1.60724103562861
1.3365,-1.60270564161169
1.33875,-1.59821102555473
1.341,-1.59375663337499
1.34325,-1.5893419233674
1.3455,-1.58496636593514
1.34775,-1.58062944332652
1.35,-1.57633064937826
