"Freq [GHz]","dB(St11) []"
0.6795,-2.10283661932435
0.68175,-2.16904471371026
0.684,-2.23763056350812
0.68625,-2.30868715605138
0.6885,-2.38231121973467
0.69075,-2.45860337299613
0.693,-2.53766827984841
0.69525,-2.61961481246792
0.6975,-2.7045562214223
0.69975,-2.79261031419431
0.702,-2.88389964275026
0.70425,-2.9785517009997
0.7065,-3.07669913310497
0.70875,-3.17847995372056
0.711,-3.28403778137714
0.71325,-3.39352208637024
0.7155,-3.50708845466987
0.71775,-3.62489886953282
0.72,-3.74712201267123
0.72225,-3.87393358700592
0.7245,-4.0055166632047
0.72675,-4.14206205236667
0.729,-4.28376870735172
0.73125,-4.43084415535474
0.7335,-4.58350496436399
0.73575,-4.74197724609409
0.738,-4.90649719780571
0.74025,-5.07731168506185
0.7425,-5.25467886685183
0.74475,-5.43886886353946
0.747,-5.63016446662658
0.74925,-5.82886188718681
0.7515,-6.03527153676889
0.75375,-6.24971883026036
0.756,-6.4725449941833
0.75825,-6.7041078555415
0.7605,-6.94478257479859
0.76275,-7.19496227067017
0.765,-7.45505846254983
0.76725,-7.72550122634478
0.7695,-8.00673891821515
0.77175,-8.299237263979
0.774,-8.60347753394531
0.77625,-8.91995341566868
0.7785,-9.24916604960311
0.78075,-9.5916164899248
0.783,-9.94779457478221
0.78525,-10.3181628103681
0.7875,-10.7031333575266
0.78975,-11.1030355169576
0.792,-11.5180701945043
0.79425,-11.9482466533718
0.7965,-12.3932954197279
0.79875,-12.8525495837537
0.801,-13.3247852077229
0.80325,-13.8080107882486
0.8055,-14.2991971156659
0.80775,-14.7939450069957
0.81,-15.2861034648695
0.81225,-15.7673805205382
0.8145,-16.2270383863098
0.81675,-16.651831447984
0.819,-17.0264082951819
0.82125,-17.334402733891
0.8235,-17.5603034997946
0.82575,-17.6918739847079
0.828,-17.7224907572374
0.83025,-17.6525599107468
0.8325,-17.4894166689772
0.83475,-17.245752353315
0.837,-16.9372208868217
0.83925,-16.5800611877663
0.8415,-16.1893202863476
0.84375,-15.7778577282776
0.846,-15.3560147321513
0.84825,-14.9317177252396
0.8505,-14.5108011114325
0.85275,-14.0973995494968
0.855,-13.6943253803893
0.85725,-13.303393638086
0.8595,-12.9256846378749
0.86175,-12.5617478118932
0.864,-12.2117558130986
0.86625,-11.8756189248798
0.8685,-11.5530688967638
0.87075,-11.2437197587049
0.873,-10.9471115554855
0.87525,-10.6627415337213
0.8775,-10.39008617322
0.87975,-10.1286165700479
0.882,-9.8778090106269
0.88425,-9.63715207967322
0.8865,-9.40615127943274
0.88875,-9.18433187045128
0.891,-8.97124044936124
0.89325,-8.7664456374615
0.8955,-8.56953815083024
0.89775,-8.38013044778263
0.9,-8.19785609497118
0.90225,-8.02236895374512
0.9045,-7.85334225948256
0.90675,-7.69046764555553
0.909,-7.53345414825502
0.91125,-7.38202721784512
0.9135,-7.23592775281179
0.91575,-7.09491116850177
0.918,-6.95874650711525
0.92025,-6.82721559298296
0.9225,-6.70011223490593
0.92475,-6.57724147582703
0.927,-6.45841888906513
0.92925,-6.34346991964848
0.9315,-6.23222926883826
0.93375,-6.12454031966782
0.936,-6.02025460118698
0.93825,-5.91923128905474
0.9405,-5.82133674014284
0.94275,-5.7264440588729
0.945,-5.63443269310033
0.94725,-5.54518805746461
0.9495,-5.45860118224279
0.95175,-5.37456838586391
0.954,-5.292990969363
0.95625,-5.21377493117259
0.9585,-5.13683070076364
0.96075,-5.06207288975756
0.963,-4.98942005923359
0.96525,-4.91879450205309
0.9675,-4.85012203911207
0.96975,-4.78333182851804
0.972,-4.7183561867641
0.97425,-4.65513042104612
0.9765,-4.59359267193432
0.97875,-4.53368376567238
0.981,-4.47534707543307
0.98325,-4.41852839091111
0.9855,-4.36317579568164
0.98775,-4.30923955179623
0.99,-4.25667199112842
0.99225,-4.2054274130176
0.9945,-4.15546198779383
0.99675,-4.10673366579732
0.999,-4.0592020915347
1.00125,-4.01282852264047
1.0035,-3.96757575333617
1.00575,-3.92340804210202
1.008,-3.88029104329594
1.01025,-3.83819174247409
1.0125,-3.79707839518388
1.01475,-3.75692046901683
1.017,-3.71768858872311
1.01925,-3.67935448420309
1.0215,-3.64189094120429
1.02375,-3.60527175456295
1.026,-3.56947168384092
1.02825,-3.53446641121802
1.0305,-3.50023250150935
1.03275,-3.4667473641856
1.035,-3.43398921728221
1.03725,-3.40193705309069
1.0395,-3.37057060553198
1.04175,-3.33987031911833
1.044,-3.30981731941581
1.04625,-3.28039338492513
1.0485,-3.25158092030362
1.05075,-3.22336293085566
1.053,-3.19572299822359
1.05525,-3.16864525721505
1.0575,-3.14211437370654
1.05975,-3.11611552356662
1.062,-3.0906343725455
1.06425,-3.06565705708088
1.0665,-3.04117016597273
1.06875,-3.01716072288264
1.071,-2.99361616961566
1.07325,-2.97052435014519
1.0755,-2.94787349534344
1.07775,-2.92565220838248
1.08,-2.90384945077227
1.08225,-2.88245452900461
1.0845,-2.8614570817731
1.08675,-2.84084706774108
1.089,-2.82061475383109
1.09125,-2.80075070401072
1.0935,-2.78124576855095
1.09575,-2.76209107373481
1.098,-2.7432780119947
1.10025,-2.7247982324585
1.1025,-2.70664363188514
1.10475,-2.68880634597169
1.107,-2.67127874101459
1.10925,-2.65405340590898
1.1115,-2.63712314447036
1.11375,-2.62048096806425
1.116,-2.60412008852956
1.11825,-2.58803391138278
1.1205,-2.57221602929015
1.12275,-2.55666021579603
1.125,-2.54136041929606
1.12725,-2.52631075724433
1.1295,-2.51150551058427
1.13175,-2.49693911839354
1.134,-2.4826061727336
1.13625,-2.46850141369512
1.1385,-2.45461972463082
1.14075,-2.44095612756775
1.143,-2.42750577879122
1.14525,-2.41426396459341
1.1475,-2.40122609717936
1.14975,-2.38838771072405
1.152,-2.37574445757401
1.15425,-2.36329210458768
1.1565,-2.35102652960856
1.15875,-2.33894371806585
1.161,-2.32703975969732
1.16325,-2.31531084538934
1.1655,-2.3037532641294
1.16775,-2.29236340006656
1.17,-2.28113772967548
1.17225,-2.27007281901981
1.1745,-2.25916532111115
1.17675,-2.24841197335959
1.179,-2.23780959511233
1.18125,-2.2273550852769
1.1835,-2.21704542002562
1.18575,-2.20687765057819
1.188,-2.19684890105931
1.19025,-2.18695636642849
1.1925,-2.17719731047925
1.19475,-2.16756906390502
1.197,-2.15806902242922
1.19925,-2.14869464499712
1.2015,-2.13944345202703
1.20375,-2.13031302371869
1.206,-2.12130099841671
1.20825,-2.11240507102687
1.2105,-2.10362299148351
1.21275,-2.09495256326598
1.215,-2.08639164196233
1.21725,-2.07793813387862
1.2195,-2.06958999469204
1.22175,-2.06134522814638
1.224,-2.05320188478817
1.22625,-2.04515806074214
1.2285,-2.03721189652451
1.23075,-2.02936157589282
1.233,-2.02160532473086
1.23525,-2.01394140996768
1.2375,-2.00636813852919
1.23975,-1.9988838563215
1.242,-1.99148694724456
1.24425,-1.98417583223543
1.2465,-1.97694896833967
1.24875,-1.96980484781039
1.251,-1.96274199723357
1.25325,-1.95575897667901
1.2555,-1.94885437887592
1.25775,-1.94202682841235
1.26,-1.93527498095762
1.26225,-1.92859752250704
1.2645,-1.92199316864802
1.26675,-1.91546066384707
1.269,-1.90899878075677
1.27125,-1.90260631954225
1.2735,-1.89628210722636
1.27575,-1.89002499705297
1.278,-1.88383386786798
1.28025,-1.87770762351707
1.2825,-1.87164519226012
1.28475,-1.86564552620134
1.287,-1.85970760073492
1.28925,-1.85383041400546
1.2915,-1.84801298638293
1.29375,-1.84225435995151
1.296,-1.83655359801198
1.29825,-1.8309097845972
1.3005,-1.82532202400028
1.30275,-1.81978944031505
1.305,-1.8143111769884
1.30725,-1.80888639638423
1.3095,-1.80351427935854
1.31175,-1.79819402484538
1.314,-1.79292484945333
1.31625,-1.78770598707218
1.3185,-1.78253668848949
1.32075,-1.7774162210168
1.323,-1.77234386812509
1.32525,-1.76731892908936
1.3275,-1.76234071864192
1.32975,-1.75740856663422
1.332,-1.75252181770699
1.33425,-1.7476798309684
1.3365,-1.74288197967997
1.33875,-1.73812765095018
1.341,-1.73341624543533
1.34325,-1.72874717704763
1.3455,-1.72411987267025
1.34775,-1.71953377187914
1.35,-1.71498832667138
