"Freq [GHz]","dB(St11) []"
0.9495,-16.6632429783163
0.95175,-16.5043611637066
0.954,-16.3082351393989
0.95625,-16.0812242383833
0.9585,-15.8296042187441
0.96075,-15.5592414265728
0.963,-15.2753898638901
0.96525,-14.9825950690499
0.9675,-14.6846785419439
0.96975,-14.3847754834973
0.972,-14.0854027825403
0.97425,-13.7885401460793
0.9765,-13.4957130130955
0.97875,-13.2080705192036
0.981,-12.926455100875
0.98325,-12.6514625024564
0.9855,-12.3834922504997
0.98775,-12.1227893562322
0.99,-11.8694783146252
0.99225,-11.6235905438703
0.9945,-11.385086357072
0.99675,-11.1538724448035
0.999,-10.9298157122368
1.00125,-10.7127541797027
1.0035,-10.5025055317456
1.00575,-10.298873791557
1.008,-10.1016545060271
1.01025,-9.91063875063922
1.0125,-9.72561620127633
1.01475,-9.54637746970691
1.017,-9.37271585910059
1.01925,-9.20442866360953
1.0215,-9.04131811031226
1.02375,-8.88319202135813
1.026,-8.72986425791763
1.02825,-8.58115499467309
1.0305,-8.43689086338461
1.03275,-8.29690499598454
1.035,-8.16103699124808
1.03725,-8.02913282401038
1.0395,-7.9010447118742
1.04175,-7.77663095115791
1.044,-7.65575573129961
1.04625,-7.53828893492114
1.0485,-7.42410592915959
1.05075,-7.31308735260688
1.053,-7.20511890119274
1.05525,-7.10009111554992
1.0575,-6.9978991717697
1.05975,-6.8984426769568
1.062,-6.80162547059952
1.06425,-6.70735543246172
1.0665,-6.61554429746016
1.06875,-6.52610747780201
1.071,-6.43896389251072
1.07325,-6.35403580435527
1.0755,-6.27124866411261
1.07775,-6.19053096202842
1.08,-6.11181408629387
1.08225,-6.03503218832271
1.0845,-5.96012205458897
1.08675,-5.88702298477128
1.089,-5.81567667594073
1.09125,-5.74602711252628
1.0935,-5.67802046179176
1.09575,-5.61160497456209
1.098,-5.54673089094187
1.10025,-5.48335035077652
1.1025,-5.42141730861482
1.10475,-5.36088745294028
1.107,-5.30171812944878
1.10925,-5.24386826815953
1.1115,-5.18729831415622
1.11375,-5.13197016176526
1.116,-5.0778470919875
1.11825,-5.02489371300941
1.1205,-4.97307590362869
1.12275,-4.92236075943828
1.125,-4.87271654162099
1.12725,-4.82411262821532
1.1295,-4.77651946772053
1.13175,-4.72990853491652
1.134,-4.68425228878093
1.13625,-4.63952413239266
1.1385,-4.59569837471699
1.14075,-4.55275019417372
1.143,-4.51065560389502
1.14525,-4.46939141858508
1.1475,-4.42893522289875
1.14975,-4.38926534126069
1.152,-4.3503608090514
1.15425,-4.31220134509007
1.1565,-4.27476732534885
1.15875,-4.23803975783592
1.161,-4.20200025858912
1.16325,-4.16663102872429
1.1655,-4.13191483248622
1.16775,-4.09783497625252
1.17,-4.06437528844367
1.17225,-4.03152010029506
1.1745,-3.99925422744898
1.17675,-3.96756295232711
1.179,-3.93643200724604
1.18125,-3.90584755824019
1.1835,-3.87579618955866
1.18575,-3.8462648888042
1.188,-3.81724103268408
1.19025,-3.7887123733443
1.1925,-3.76066702526011
1.19475,-3.73309345265711
1.197,-3.70598045743858
1.19925,-3.6793171675959
1.2015,-3.65309302608017
1.20375,-3.62729778011419
1.206,-3.60192147092491
1.20825,-3.57695442387774
1.2105,-3.55238723899482
1.21275,-3.52821078184008
1.215,-3.50441617475529
1.21725,-3.48099478843149
1.2195,-3.45793823380131
1.22175,-3.43523835423835
1.224,-3.41288721805025
1.22625,-3.39087711125306
1.2285,-3.36920053061476
1.23075,-3.34785017695661
1.233,-3.32681894870145
1.23525,-3.30609993565859
1.2375,-3.28568641303533
1.23975,-3.26557183566586
1.242,-3.24574983244844
1.24425,-3.22621420098222
1.2465,-3.20695890239582
1.24875,-3.18797805635946
1.251,-3.16926593627355
1.25325,-3.15081696462643
1.2555,-3.13262570851459
1.25775,-3.11468687531871
1.26,-3.09699530852951
1.26225,-3.07954598371743
1.2645,-3.06233400464041
1.26675,-3.04535459948439
1.269,-3.02860311723146
1.27125,-3.0120750241505
1.2735,-2.99576590040581
1.27575,-2.97967143677899
1.278,-2.96378743149987
1.28025,-2.94810978718228
1.2825,-2.9326345078607
1.28475,-2.91735769612396
1.287,-2.90227555034239
1.28925,-2.88738436198489
1.2915,-2.87268051302256
1.29375,-2.85816047341574
1.296,-2.84382079868132
1.29825,-2.82965812753741
1.3005,-2.81566917962255
1.30275,-2.80185075328674
1.305,-2.78819972345162
1.30725,-2.77471303953746
1.3095,-2.76138772345441
1.31175,-2.74822086765583
1.314,-2.73520963325138
1.31625,-2.72235124817789
1.3185,-2.70964300542583
1.32075,-2.69708226131959
1.323,-2.68466643384952
1.32525,-2.67239300105407
1.3275,-2.66025949945022
1.32975,-2.64826352251059
1.332,-2.63640271918558
1.33425,-2.62467479246902
1.3365,-2.61307749800591
1.33875,-2.60160864274073
1.341,-2.59026608360499
1.34325,-2.57904772624281
1.3455,-2.56795152377307
1.34775,-2.55697547558708
1.35,-2.54611762618056
