"Freq [GHz]","dB(St11) []"
0.89775,-6.8249875606126
0.9,-7.0170705777748
0.90225,-7.21459560576029
0.9045,-7.41769741489431
0.90675,-7.62651024273845
0.909,-7.84116674718396
0.91125,-8.06179668395724
0.9135,-8.28852524452932
0.91575,-8.5214709762429
0.918,-8.76074318934446
0.92025,-9.00643873504803
0.9225,-9.25863801425724
0.92475,-9.51740004768977
0.927,-9.78275640458387
0.92925,-10.0547037489466
0.9315,-10.3331947200378
0.93375,-10.6181268190943
0.936,-10.9093289304416
0.93825,-11.206545067925
0.9405,-11.5094149167032
0.94275,-11.8174507511507
0.945,-12.1300103749986
0.94725,-12.4462658832539
0.9495,-12.7651683326815
0.95175,-13.0854088877373
0.954,-13.4053777509595
0.95625,-13.7231232597143
0.9585,-14.0363149796316
0.96075,-14.3422164273485
0.963,-14.6376750580933
0.96525,-14.9191389914039
0.9675,-15.1827109726416
0.96975,-15.4242493492311
0.972,-15.6395223289952
0.97425,-15.8244147175089
0.9765,-15.9751758492897
0.97875,-16.0886852213435
0.981,-16.1627017910748
0.98325,-16.196058286631
0.9855,-16.188766536552
0.98775,-16.1420141104383
0.99,-16.0580529221434
0.99225,-15.9400006007437
0.9945,-15.7915891965729
0.99675,-15.6168998353363
0.999,-15.420116842392
1.00125,-15.2053240912811
1.0035,-14.976354148033
1.00575,-14.7366904779943
1.008,-14.489416136659
1.01025,-14.237199051984
1.0125,-13.9823034233136
1.01475,-13.7266178600451
1.017,-13.471692746454
1.01925,-13.2187813177093
1.0215,-12.9688807155287
1.02375,-12.722770717191
1.026,-12.4810488826984
1.02825,-12.2441615890161
1.0305,-12.0124308867873
1.03275,-11.7860773924836
1.035,-11.5652395758465
1.03725,-11.3499898637169
1.0395,-11.1403479895862
1.04175,-10.936291995972
1.044,-10.7377672589014
1.04625,-10.5446938597679
1.0485,-10.3569725852405
1.05075,-10.1744897938761
1.053,-9.99712135017012
1.05525,-9.82473579352794
1.0575,-9.65719688106009
1.05975,-9.49436561888388
1.062,-9.33610187629725
1.06425,-9.18226566028138
1.0665,-9.03271811379158
1.06875,-8.88732228975939
1.071,-8.74594374324954
1.07325,-8.60845097644137
1.0755,-8.47471576474165
1.07775,-8.34461338713042
1.08,-8.21802277958814
1.08225,-8.09482662697664
1.0845,-7.97491140590635
1.08675,-7.85816738880291
1.089,-7.74448861748933
1.09125,-7.63377285305077
1.0935,-7.5259215074818
1.09575,-7.42083956157923
1.098,-7.31843547269609
1.10025,-7.21862107527894
1.1025,-7.12131147654254
1.10475,-7.02642494917185
1.107,-6.93388282256117
1.10925,-6.84360937378982
1.1115,-6.75553171927926
1.11375,-6.66957970786972
1.116,-6.58568581588474
1.11825,-6.50378504461471
1.1205,-6.42381482053801
1.12275,-6.34571489850792
1.125,-6.26942726805983
1.12725,-6.19489606293427
1.1295,-6.12206747386384
1.13175,-6.05088966463442
1.134,-5.98131269140125
1.13625,-5.91328842521709
1.1385,-5.8467704777116
1.14075,-5.78171412984758
1.143,-5.71807626366937
1.14525,-5.65581529695135
1.1475,-5.59489112064992
1.14975,-5.53526503905886
1.152,-5.47689971256657
1.15425,-5.41975910291354
1.1565,-5.36380842084858
1.15875,-5.30901407608417
1.161,-5.25534362945291
1.16325,-5.20276574716943
1.1655,-5.15125015710521
1.16775,-5.10076760698607
1.17,-5.05128982442581
1.17225,-5.00278947871219
1.1745,-4.95524014426505
1.17675,-4.90861626568949
1.179,-4.86289312435005
1.18125,-4.81804680639541
1.1835,-4.77405417216606
1.18575,-4.73089282692039
1.188,-4.68854109281764
1.19025,-4.64697798209918
1.1925,-4.60618317141199
1.19475,-4.56613697722136
1.197,-4.52682033226194
1.19925,-4.48821476297881
1.2015,-4.45030236791294
1.20375,-4.41306579698706
1.206,-4.37648823165046
1.20825,-4.34055336584343
1.2105,-4.30524538774335
1.21275,-4.27054896225705
1.215,-4.23644921422516
1.21725,-4.20293171230643
1.2195,-4.16998245351095
1.22175,-4.13758784835323
1.224,-4.10573470659733
1.22625,-4.07441022356743
1.2285,-4.04360196699886
1.23075,-4.01329786440551
1.233,-3.98348619094085
1.23525,-3.95415555773094
1.2375,-3.92529490065868
1.23975,-3.89689346957972
1.242,-3.86894081795126
1.24425,-3.84142679285602
1.2465,-3.81434152540424
1.24875,-3.78767542149762
1.251,-3.76141915293986
1.25325,-3.73556364887897
1.2555,-3.71010008756743
1.25775,-3.68501988842683
1.26,-3.66031470440426
1.26225,-3.63597641460835
1.2645,-3.61199711721322
1.26675,-3.58836912261955
1.269,-3.56508494686194
1.27125,-3.54213730525271
1.2735,-3.51951910625241
1.27575,-3.49722344555783
1.278,-3.47524360039893
1.28025,-3.45357302403606
1.2825,-3.43220534044959
1.28475,-3.41113433921445
1.287,-3.39035397055191
1.28925,-3.36985834055195
1.2915,-3.34964170655937
1.29375,-3.32969847271728
1.296,-3.3100231856618
1.29825,-3.29061053036228
1.3005,-3.27145532610121
1.30275,-3.25255252258866
1.305,-3.23389719620599
1.30725,-3.21548454637399
1.3095,-3.19730989204072
1.31175,-3.17936866828449
1.314,-3.16165642302778
1.31625,-3.14416881385784
1.3185,-3.12690160495008
1.32075,-3.10985066409042
1.323,-3.09301195979295
1.32525,-3.07638155850941
1.3275,-3.05995562192718
1.32975,-3.04373040435249
1.332,-3.02770225017579
1.33425,-3.0118675914164
1.3365,-2.99622294534343
1.33875,-2.98076491217046
1.341,-2.96549017282114
1.34325,-2.9503954867634
1.3455,-2.93547768990967
1.34775,-2.92073369258096
1.35,-2.90616047753245
