"Freq [GHz]","dB(St11) []"
0.6705,-0.595590076815502
0.67275,-0.609632092076517
0.675,-0.624049734199066
0.67725,-0.638854346405716
0.6795,-0.654057647522059
0.68175,-0.669671745063464
0.684,-0.685709148772365
0.68625,-0.702182784619476
0.6885,-0.719106009282623
0.69075,-0.736492625116931
0.693,-0.754356895630405
0.69525,-0.77271356147893
0.6975,-0.791577856994975
0.69975,-0.810965527264245
0.702,-0.830892845764718
0.70425,-0.851376632582402
0.7065,-0.872434273218312
0.70875,-0.894083738000999
0.711,-0.916343602118985
0.71325,-0.939233066287383
0.7155,-0.962771978062776
0.71775,-0.986980853820356
0.72,-1.01188090140704
0.72225,-1.03749404348408
0.7245,-1.06384294157253
0.72675,-1.09095102081419
0.729,-1.11884249546103
0.73125,-1.1475423951049
0.7335,-1.17707659165954
0.73575,-1.20747182710613
0.738,-1.23875574201335
0.74025,-1.27095690484227
0.7425,-1.30410484204605
0.74475,-1.33823006897399
0.747,-1.37336412158882
0.74925,-1.40953958900599
0.7515,-1.44679014686301
0.75375,-1.48515059152705
0.756,-1.52465687514821
0.75825,-1.56534614156638
0.7605,-1.60725676307932
0.76275,-1.65042837807981
0.765,-1.6949019295704
0.76725,-1.74071970456482
0.7695,-1.78792537438619
0.77175,-1.83656403587342
0.774,-1.88668225350915
0.77625,-1.93832810248451
0.7785,-1.99155121271897
0.78075,-2.04640281385655
0.783,-2.10293578126384
0.78525,-2.16120468305962
0.7875,-2.22126582821153
0.78975,-2.28317731574113
0.792,-2.34699908508598
0.79425,-2.41279296767509
0.7965,-2.48062273978347
0.79875,-2.55055417674075
0.801,-2.62265510858049
0.80325,-2.69699547722788
0.8055,-2.77364739533699
0.80775,-2.85268520690164
0.81,-2.93418554977829
0.81225,-3.01822742027391
0.8145,-3.10489223996604
0.81675,-3.19426392493645
0.819,-3.2864289576127
0.82125,-3.38147646142308
0.8235,-3.47949827847891
0.82575,-3.58058905050224
0.828,-3.68484630321577
0.83025,-3.79237053440246
0.8325,-3.90326530582326
0.83475,-4.01763733914802
0.837,-4.13559661600513
0.83925,-4.2572564821823
0.8415,-4.38273375591029
0.84375,-4.51214884002434
0.846,-4.64562583761512
0.84825,-4.78329267054109
0.8505,-4.92528119986155
0.85275,-5.07172734684661
0.855,-5.22277121270297
0.85725,-5.37855719449491
0.8595,-5.53923409390096
0.86175,-5.70495521438358
0.864,-5.87587844100508
0.86625,-6.05216629542465
0.8685,-6.23398595647103
0.87075,-6.42150923398597
0.873,-6.6149124802346
0.87525,-6.81437641889697
0.8775,-7.02008586626275
0.87975,-7.23222931246143
0.882,-7.45099832200903
0.88425,-7.67658670218838
0.8865,-7.90918937423198
0.88875,-8.14900086524115
0.891,-8.39621331737917
0.89325,-8.6510138840583
0.8955,-8.91358134932375
0.89775,-9.18408176492686
0.9,-9.46266284798007
0.90225,-9.74944681879346
0.9045,-10.0445212817731
0.90675,-10.3479276608387
0.909,-10.6596465945387
0.91125,-10.9795795770642
0.9135,-11.3075260060855
0.91575,-11.6431546804902
0.918,-11.9859687064662
0.92025,-12.335262763603
0.9225,-12.6900718265252
0.92475,-13.0491108439655
0.927,-13.4107057076874
0.92925,-13.7727173127824
0.9315,-14.1324628687692
0.93375,-14.4866420921379
0.936,-14.8312805560159
0.93825,-15.1617079415825
0.9405,-15.4725941209194
0.94275,-15.7580687028368
0.945,-16.0119465870062
0.94725,-16.2280695885657
0.9495,-16.4007504312916
0.95175,-16.525273122898
0.954,-16.5983723538716
0.95625,-16.6185985052484
0.9585,-16.5864866017821
0.96075,-16.5044886562783
0.963,-16.3766858687853
0.96525,-16.2083476082119
0.9675,-16.0054293265804
0.96975,-15.7740965134157
0.972,-15.5203352200943
0.97425,-15.249676246799
0.9765,-14.9670319019513
0.97875,-14.6766268820513
0.981,-14.3819980494848
0.98325,-14.0860385251695
0.9855,-13.7910659592648
0.98775,-13.4989003828612
0.99,-13.2109421257984
0.99225,-12.9282442772771
0.9945,-12.6515769858982
0.99675,-12.3814827201759
0.999,-12.1183226896841
1.00125,-11.8623151948718
1.0035,-11.6135669152011
1.00575,-11.3720981930746
1.008,-11.1378633133951
1.01025,-10.9107666711591
1.0125,-10.6906755952212
1.01475,-10.4774304735679
1.017,-10.2708527132245
1.01925,-10.0707509699996
1.0215,-9.87692600031022
1.02375,-9.68917441843966
1.026,-9.50729158615834
1.02825,-9.33107381587993
1.0305,-9.16032003167576
1.03275,-8.99483300293865
1.035,-8.83442024190223
1.03725,-8.67889463743044
1.0395,-8.52807488253995
1.04175,-8.3817857412349
1.044,-8.23985819079034
1.04625,-8.10212946811911
1.0485,-7.9684430428961
1.05075,-7.83864853537701
1.053,-7.71260159308205
1.05525,-7.59016373751965
1.0575,-7.47120218974289
1.05975,-7.35558968163403
1.062,-7.24320425830491
1.06425,-7.13392907579904
1.0665,-7.0276521973271
1.06875,-6.92426639050731
1.071,-6.82366892748071
1.07325,-6.72576138929132
1.0755,-6.63044947554464
1.07775,-6.53764282005787
1.08,-6.44725481298087
1.08225,-6.35920242968285
1.0845,-6.27340606655585
1.08675,-6.1897893837761
1.089,-6.10827915497863
1.09125,-6.02880512373674
1.0935,-5.95129986669035
1.09575,-5.87569866313208
1.098,-5.80193937083616
1.10025,-5.72996230789868
1.1025,-5.65971014034835
1.10475,-5.59112777528185
1.107,-5.52416225927704
1.10925,-5.45876268183975
1.1115,-5.39488008364357
1.11375,-5.33246736932847
1.116,-5.27147922463118
1.11825,-5.21187203762814
1.1205,-5.15360382388047
1.12275,-5.09663415527917
1.125,-5.04092409239811
1.12725,-4.98643612017066
1.1295,-4.93313408671575
1.13175,-4.88098314514679
1.134,-4.82994969820636
1.13625,-4.78000134557693
1.1385,-4.73110683372665
1.14075,-4.683236008156
1.143,-4.63635976791902
1.14525,-4.5904500222994
1.1475,-4.54547964952832
1.14975,-4.50142245743733
1.152,-4.45825314594536
1.15425,-4.41594727128451
1.1565,-4.37448121187485
1.15875,-4.33383213576293
1.161,-4.2939779695442
1.16325,-4.25489736869313
1.1655,-4.21656968922977
1.16775,-4.17897496065508
1.17,-4.14209386009108
1.17225,-4.10590768756547
1.1745,-4.07039834238394
1.17675,-4.0355483005359
1.179,-4.00134059308293
1.18125,-3.96775878548172
1.1835,-3.93478695779577
1.18575,-3.90240968575288
1.188,-3.87061202260762
1.19025,-3.83937948176995
1.1925,-3.80869802016373
1.19475,-3.77855402228013
1.197,-3.74893428489339
1.19925,-3.71982600240772
1.2015,-3.69121675280584
1.20375,-3.66309448417129
1.206,-3.6354475017579
1.20825,-3.60826445558141
1.2105,-3.58153432850925
1.21275,-3.5552464248259
1.215,-3.52939035925233
1.21725,-3.5039560463991
1.2195,-3.47893369063366
1.22175,-3.4543137763435
1.224,-3.43008705857761
1.22625,-3.40624455404954
1.2285,-3.38277753248629
1.23075,-3.35967750830792
1.233,-3.33693623262357
1.23525,-3.31454568553019
1.2375,-3.2924980687011
1.23975,-3.27078579825187
1.242,-3.24940149787188
1.24425,-3.22833799221019
1.2465,-3.20758830050523
1.24875,-3.18714563044779
1.251,-3.16700337226806
1.25325,-3.14715509303688
1.2555,-3.12759453117293
1.25775,-3.10831559114695
1.26,-3.08931233837533
1.26225,-3.07057899429499
1.2645,-3.05210993161264
1.26675,-3.03389966972104
1.269,-3.01594287027583
1.27125,-2.99823433292633
1.2735,-2.98076899119451
1.27575,-2.96354190849579
1.278,-2.94654827429667
1.28025,-2.92978340040341
1.2825,-2.91324271737684
1.28475,-2.89692177106843
1.287,-2.88081621927288
1.28925,-2.86492182849278
1.2915,-2.84923447081112
1.29375,-2.8337501208674
1.296,-2.81846485293364
1.29825,-2.80337483808634
1.3005,-2.78847634147084
1.30275,-2.77376571965474
1.305,-2.75923941806687
1.30725,-2.74489396851888
1.3095,-2.7307259868062
1.31175,-2.71673217038562
1.314,-2.70290929612658
1.31625,-2.68925421813355
1.3185,-2.675763865637
1.32075,-2.66243524095028
1.323,-2.64926541749032
1.32525,-2.63625153785964
1.3275,-2.6233908119877
1.32975,-2.61068051532925
1.332,-2.59811798711795
1.33425,-2.58570062867311
1.3365,-2.5734259017578
1.33875,-2.56129132698655
1.341,-2.54929448228083
1.34325,-2.5374330013708
1.3455,-2.52570457234173
1.34775,-2.51410693622338
1.35,-2.50263788562119
