"Freq [GHz]","dB(St11) []"
0.71775,-2.62987434174647
0.72,-2.71767916049732
0.72225,-2.80881827253643
0.7245,-2.90342857409282
0.72675,-3.00165277095792
0.729,-3.10363963948785
0.73125,-3.20954430346383
0.7335,-3.31952852846683
0.73575,-3.43376103562709
0.738,-3.55241783683053
0.74025,-3.67568259369924
0.7425,-3.80374700290947
0.74475,-3.93681121066236
0.747,-4.07508425937077
0.74925,-4.21878456985919
0.7515,-4.36814046257338
0.75375,-4.52339072143964
0.756,-4.6847852040642
0.75825,-4.85258550187469
0.7605,-5.0270656535112
0.76275,-5.20851291418571
0.765,-5.39722858271806
0.76725,-5.59352888635768
0.7695,-5.79774592107415
0.77175,-6.01022864142706
0.774,-6.23134388895744
0.77625,-6.46147744066679
0.7785,-6.70103504870889
0.78075,-6.95044342773181
0.783,-7.21015112571996
0.78525,-7.48062918539779
0.7875,-7.76237146304331
0.78975,-8.05589441540946
0.792,-8.36173608703156
0.79425,-8.68045392063465
0.7965,-9.01262086021849
0.79875,-9.35881900236306
0.801,-9.71962975238905
0.80325,-10.0956190254592
0.8055,-10.4873154546963
0.80775,-10.895178772362
0.81,-11.3195544476295
0.81225,-11.7606092227427
0.8145,-12.2182403346514
0.81675,-12.6919489637317
0.819,-13.1806660361963
0.82125,-13.6825165871535
0.8235,-14.1945090177942
0.82575,-14.7121408909426
0.828,-15.2289289901569
0.83025,-15.7359066190616
0.8325,-16.2211946645512
0.83475,-16.669846136952
0.837,-17.0642611976602
0.83925,-17.3854941524453
0.8415,-17.6156006372018
0.84375,-17.7407217763191
0.846,-17.7540178384645
0.84825,-17.6572835405732
0.8505,-17.4604985183735
0.85275,-17.1795274328611
0.855,-16.83298447766
0.85725,-16.4393829193303
0.8595,-16.0152192775211
0.86175,-15.5740744181645
0.864,-15.1264785755975
0.86625,-14.6802127720008
0.8685,-14.2407873431515
0.87075,-13.8119397782731
0.873,-13.3960758449651
0.87525,-12.9946287475811
0.8775,-12.6083371203098
0.87975,-12.2374533585481
0.882,-11.8818964115791
0.88425,-11.5413621577076
0.8865,-11.215402231371
0.88875,-10.9034797801508
0.891,-10.6050085365633
0.89325,-10.3193799116127
0.8955,-10.0459815345448
0.89775,-9.78420970987647
0.9,-9.53347756601448
0.90225,-9.29322016571492
0.9045,-9.06289748617613
0.90675,-8.84199591675894
0.909,-8.63002873639343
0.91125,-8.42653589970256
0.9135,-8.23108336567361
0.91575,-8.04326213453494
0.918,-7.86268710965093
0.92025,-7.68899586623608
0.9225,-7.52184738359589
0.92475,-7.36092077962983
0.927,-7.20591407348291
0.92925,-7.05654299307158
0.9315,-6.91253983771027
0.93375,-6.77365240148258
0.936,-6.63964295980517
0.93825,-6.51028731943224
0.9405,-6.3853739306676
0.94275,-6.26470305958432
0.945,-6.14808601745309
0.94725,-6.03534444424114
0.9495,-5.92630964288856
0.95175,-5.82082196103857
0.954,-5.71873021695525
0.95625,-5.61989116647476
0.9585,-5.52416900798409
0.96075,-5.43143492258986
0.963,-5.34156664681738
0.96525,-5.25444807536088
0.9675,-5.16996889158308
0.96975,-5.08802422363439
0.972,-5.00851432422486
0.97425,-4.93134427223706
0.9765,-4.85642369451151
0.97875,-4.78366650627143
0.981,-4.71299066877689
0.98325,-4.64431796291425
0.9855,-4.57757377753123
0.98775,-4.51268691142571
0.99,-4.44958938798485
0.99225,-4.38821628155265
0.9945,-4.32850555467829
0.99675,-4.27039790546631
0.999,-4.21383662431117
1.00125,-4.15876745935644
1.0035,-4.10513849007032
1.00575,-4.05290000837727
1.008,-4.00200440682857
1.01025,-3.95240607333509
1.0125,-3.90406129202121
1.01475,-3.85692814979303
1.017,-3.81096644824398
1.01925,-3.7661376205493
1.0215,-3.72240465302653
1.02375,-3.67973201106263
1.026,-3.63808556913038
1.02825,-3.59743254463609
1.0305,-3.55774143535975
1.03275,-3.51898196026485
1.035,-3.48112500347115
1.03725,-3.44414256119805
1.0395,-3.40800769149905
1.04175,-3.37269446662026
1.044,-3.33817792782735
1.04625,-3.30443404255538
1.0485,-3.27143966374591
1.05075,-3.23917249124453
1.053,-3.2076110351404
1.05525,-3.17673458093686
1.0575,-3.14652315644945
1.05975,-3.11695750033423
1.062,-3.08801903215542
1.06425,-3.05968982390694
1.0665,-3.0319525729082
1.06875,-3.00479057599868
1.071,-2.97818770496125
1.07325,-2.95212838310776
1.0755,-2.92659756296497
1.07775,-2.90158070500216
1.08,-2.87706375734563
1.08225,-2.85303313642824
1.0845,-2.82947570852537
1.08675,-2.80637877213137
1.089,-2.78373004113341
1.09125,-2.76151762874183
1.0935,-2.73973003213872
1.09575,-2.71835611780852
1.098,-2.69738510751627
1.10025,-2.67680656490146
1.1025,-2.65661038265687
1.10475,-2.63678677026352
1.107,-2.61732624225471
1.10925,-2.59821960698333
1.1115,-2.57945795586789
1.11375,-2.56103265309463
1.116,-2.54293532575355
1.11825,-2.52515785438797
1.1205,-2.50769236393785
1.12275,-2.49053121505859
1.125,-2.47366699579754
1.12725,-2.45709251361176
1.1295,-2.44080078771106
1.13175,-2.42478504171154
1.134,-2.4090386965853
1.13625,-2.3935553638929
1.1385,-2.3783288392857
1.14075,-2.36335309626603
1.143,-2.34862228019351
1.14525,-2.33413070252667
1.1475,-2.31987283528934
1.14975,-2.30584330575194
1.152,-2.29203689131822
1.15425,-2.27844851460848
1.1565,-2.26507323873072
1.15875,-2.25190626273163
1.161,-2.23894291721958
1.16325,-2.2261786601524
1.1655,-2.21360907278275
1.16775,-2.20122985575455
1.17,-2.18903682534397
1.17225,-2.17702590983904
1.1745,-2.16519314605184
1.17675,-2.15353467595816
1.179,-2.14204674345885
1.18125,-2.13072569125827
1.1835,-2.11956795785478
1.18575,-2.10857007463878
1.188,-2.09772866309397
1.19025,-2.08704043209747
1.1925,-2.0765021753151
1.19475,-2.06611076868772
1.197,-2.05586316800515
1.19925,-2.04575640656422
1.2015,-2.03578759290744
1.20375,-2.02595390863929
1.206,-2.016252606317
1.20825,-2.00668100741296
1.2105,-1.99723650034586
1.21275,-1.98791653857807
1.215,-1.97871863877655
1.21725,-1.9696403790349
1.2195,-1.96067939715434
1.22175,-1.95183338898108
1.224,-1.94310010679825
1.22625,-1.93447735777023
1.2285,-1.92596300243722
1.23075,-1.91755495325851
1.233,-1.90925117320239
1.23525,-1.90104967438097
1.2375,-1.89294851672845
1.23975,-1.88494580672098
1.242,-1.87703969613681
1.24425,-1.86922838085509
1.2465,-1.86151009969206
1.24875,-1.85388313327316
1.251,-1.8463458029398
1.25325,-1.83889646968961
1.2555,-1.83153353314889
1.25775,-1.82425543057615
1.26,-1.81706063589566
1.26225,-1.80994765875986
1.2645,-1.80291504363982
1.26675,-1.79596136894246
1.269,-1.78908524615396
1.27125,-1.78228531900807
1.2735,-1.77556026267886
1.27575,-1.76890878299668
1.278,-1.76232961568689
1.28025,-1.75582152563026
1.2825,-1.7493833061446
1.28475,-1.7430137782867
1.287,-1.73671179017398
1.28925,-1.73047621632515
1.2915,-1.72430595701934
1.29375,-1.71819993767296
1.296,-1.71215710823379
1.29825,-1.70617644259174
1.3005,-1.70025693800568
1.30275,-1.69439761454582
1.305,-1.68859751455126
1.30725,-1.68285570210201
1.3095,-1.67717126250522
1.31175,-1.67154330179505
1.314,-1.66597094624577
1.31625,-1.66045334189769
1.3185,-1.65498965409552
1.32075,-1.64957906703877
1.323,-1.64422078334375
1.32525,-1.63891402361695
1.3275,-1.63365802603933
1.32975,-1.6284520459612
1.332,-1.62329535550747
1.33425,-1.61818724319283
1.3365,-1.61312701354661
1.33875,-1.60811398674708
1.341,-1.60314749826483
1.34325,-1.59822689851499
1.3455,-1.59335155251812
1.34775,-1.5885208395693
1.35,-1.58373415291547
