"Freq [GHz]","dB(St11) []"
0.693,-1.16322870724626
0.69525,-1.19414510740576
0.6975,-1.22599748616573
0.69975,-1.25881725129141
0.702,-1.29263692191811
0.70425,-1.32749016717448
0.7065,-1.36341184597137
0.70875,-1.4004380479785
0.711,-1.4386061358122
0.71325,-1.477954788457
0.7155,-1.51852404594529
0.71775,-1.56035535531916
0.72,-1.60349161790039
0.72225,-1.64797723789535
0.7245,-1.6938581723638
0.72675,-1.7411819825823
0.729,-1.78999788683635
0.73125,-1.84035681467811
0.7335,-1.89231146269131
0.73575,-1.94591635180931
0.738,-2.00122788623862
0.74025,-2.05830441404697
0.7425,-2.11720628948308
0.74475,-2.17799593710501
0.747,-2.24073791780469
0.74925,-2.30549899682916
0.7515,-2.37234821391314
0.75375,-2.44135695565424
0.756,-2.51259903028053
0.75825,-2.58615074498075
0.7605,-2.6620909859911
0.76275,-2.74050130165755
0.765,-2.82146598872152
0.76725,-2.90507218210714
0.7695,-2.99140994852196
0.77175,-3.08057238421893
0.774,-3.17265571730528
0.77625,-3.26775941502434
0.7785,-3.36598629647712
0.78075,-3.46744265129286
0.783,-3.57223836479835
0.78525,-3.68048705027545
0.7875,-3.79230618893145
0.78975,-3.90781727823531
0.792,-4.02714598929187
0.79425,-4.15042233393089
0.7965,-4.2777808421723
0.79875,-4.40936075068772
0.801,-4.54530620279992
0.80325,-4.68576646043649
0.8055,-4.83089612826569
0.80775,-4.98085538997187
0.81,-5.13581025625115
0.81225,-5.29593282359259
0.8145,-5.461401542216
0.81675,-5.63240149061204
0.819,-5.80912465290644
0.82125,-5.99177019366036
0.8235,-6.18054472261123
0.82575,-6.3756625391072
0.828,-6.57734584240388
0.83025,-6.78582488932971
0.8325,-7.00133807476626
0.83475,-7.22413190251563
0.837,-7.45446080389772
0.83925,-7.6925867481279
0.8415,-7.93877857125191
0.84375,-8.19331092796082
0.846,-8.45646274142542
0.84825,-8.72851498836962
0.8505,-9.00974760738009
0.85275,-9.30043525465946
0.855,-9.60084154900099
0.85725,-9.91121134171088
0.8595,-10.2317604116712
0.86175,-10.5626618142247
0.864,-10.9040278986667
0.86625,-11.2558867481345
0.8685,-11.6181514877642
0.87075,-11.9905805630823
0.873,-12.3727267428329
0.87525,-12.7638723193324
0.8775,-13.1629479011348
0.87975,-13.5684325583993
0.882,-13.9782342870136
0.88425,-14.3895524020151
0.8865,-14.7987283615066
0.88875,-15.2010995520469
0.891,-15.5908823078866
0.89325,-15.9611252566764
0.8955,-16.3037887041297
0.89775,-16.610012713068
0.9,-16.8706240179067
0.90225,-17.0768879158692
0.9045,-17.2214336182571
0.90675,-17.2991903453251
0.909,-17.3081113228094
0.91125,-17.2494815738801
0.9135,-17.1277154277995
0.91575,-16.9497061501747
0.918,-16.7239154933428
0.92025,-16.4594298307325
0.9225,-16.1651626936193
0.92475,-15.8492945740674
0.927,-15.5189577396055
0.92925,-15.180122288249
0.9315,-14.8376213624015
0.93375,-14.4952573586039
0.936,-14.1559447514338
0.93825,-13.8218603219641
0.9405,-13.4945840905961
0.94275,-13.1752230444781
0.945,-12.8645152319062
0.94725,-12.5629148422861
0.9495,-12.2706603428731
0.95175,-11.9878282475807
0.954,-11.714375084267
0.95625,-11.4501698745442
0.9585,-11.1950190989529
0.96075,-10.9486857720438
0.963,-10.7109039350147
0.96525,-10.481389602442
0.9675,-10.2598489761467
0.96975,-10.0459845593391
0.972,-9.83949966165575
0.97425,-9.64010167399998
0.9765,-9.44750440516404
0.97875,-9.26142970490594
0.981,-9.0816085461869
0.98325,-8.90778169924207
0.9855,-8.7397000993389
0.98775,-8.57712498637028
0.99,-8.41982787618618
0.99225,-8.26759040953117
0.9945,-8.12020411364552
0.99675,-7.97747010326493
0.999,-7.83919874133889
1.00125,-7.7052092748457
1.0035,-7.5753294572726
1.00575,-7.44939516639523
1.008,-7.32725002373143
1.01025,-7.20874502030749
1.0125,-7.09373815204213
1.01475,-6.98209406703298
1.017,-6.87368372625274
1.01925,-6.76838407857129
1.0215,-6.66607775057558
1.02375,-6.56665275132582
1.026,-6.4700021919419
1.02825,-6.37602401973459
1.0305,-6.28462076647002
1.03275,-6.19569931026885
1.035,-6.10917065058477
1.03725,-6.02494969567383
1.0395,-5.94295506194949
1.04175,-5.86310888461578
1.044,-5.78533663897706
1.04625,-5.70956697183663
1.0485,-5.63573154241441
1.05075,-5.5637648722363
1.053,-5.49360420347084
1.05525,-5.42518936521449
1.0575,-5.35846264725194
1.05975,-5.29336868084387
1.062,-5.22985432611915
1.06425,-5.16786856567346
1.0665,-5.10736240400006
1.06875,-5.04828877240038
1.071,-4.99060243904477
1.07325,-4.93425992387363
1.0755,-4.87921941804862
1.07775,-4.82544070768237
1.08,-4.77288510159201
1.08225,-4.72151536283815
1.0845,-4.6712956438263
1.08675,-4.62219142476182
1.089,-4.57416945526263
1.09125,-4.52719769894693
1.0935,-4.48124528082417
1.09575,-4.43628243732888
1.098,-4.39228046884667
1.10025,-4.34921169459174
1.1025,-4.30704940970341
1.10475,-4.26576784443809
1.107,-4.22534212534012
1.10925,-4.1857482382829
1.1115,-4.14696299327738
1.11375,-4.10896399095248
1.116,-4.07172959061655
1.11825,-4.03523887981553
1.1205,-3.99947164530784
1.12275,-3.96440834538113
1.125,-3.93003008344023
1.12725,-3.89631858280019
1.1295,-3.8632561626216
1.13175,-3.83082571492952
1.134,-3.79901068266056
1.13625,-3.76779503868572
1.1385,-3.73716326575981
1.14075,-3.70710033735089
1.143,-3.67759169930582
1.14525,-3.64862325231049
1.1475,-3.62018133510569
1.14975,-3.59225270842154
1.152,-3.56482453959555
1.15425,-3.53788438784127
1.1565,-3.51142019013645
1.15875,-3.4854202477007
1.161,-3.45987321303531
1.16325,-3.43476807749806
1.1655,-3.41009415938838
1.16775,-3.38584109251895
1.17,-3.36199881525104
1.17225,-3.33855755997248
1.1745,-3.31550784299777
1.17675,-3.29284045487121
1.179,-3.27054645105478
1.18125,-3.24861714298337
1.1835,-3.227044089471
1.18575,-3.20581908845234
1.188,-3.18493416904469
1.19025,-3.16438158391626
1.1925,-3.14415380194742
1.19475,-3.12424350117198
1.197,-3.10464356198655
1.19925,-3.08534706061637
1.2015,-3.0663472628263
1.20375,-3.04763761786712
1.206,-3.02921175264649
1.20825,-3.01106346611554
1.2105,-2.99318672386173
1.21275,-2.97557565289962
1.215,-2.95822453665101
1.21725,-2.94112781010688
1.2195,-2.92428005516344
1.22175,-2.9076759961253
1.224,-2.89131049536875
1.22625,-2.87517854915893
1.2285,-2.85927528361433
1.23075,-2.84359595081297
1.233,-2.82813592503445
1.23525,-2.81289069913249
1.2375,-2.79785588103275
1.23975,-2.78302719035108
1.242,-2.76840045512735
1.24425,-2.75397160867038
1.2465,-2.73973668650974
1.24875,-2.72569182345008
1.251,-2.71183325072426
1.25325,-2.69815729324129
1.2555,-2.6846603669256
1.25775,-2.67133897614407
1.26,-2.65818971121758
1.26225,-2.64520924601379
1.2645,-2.63239433561822
1.26675,-2.61974181408056
1.269,-2.60724859223359
1.27125,-2.59491165558183
1.2735,-2.58272806225756
1.27575,-2.57069494104145
1.278,-2.55880948944579
1.28025,-2.54706897185777
1.2825,-2.5354707177407
1.28475,-2.52401211989121
1.287,-2.5126906327502
1.28925,-2.50150377076586
1.2915,-2.49044910680667
1.29375,-2.47952427062283
1.296,-2.46872694735424
1.29825,-2.45805487608351
1.3005,-2.44750584843233
1.30275,-2.43707770719982
1.305,-2.42676834504128
1.30725,-2.41657570318597
1.3095,-2.40649777019272
1.31175,-2.39653258074183
1.314,-2.38667821446226
1.31625,-2.37693279479279
1.3185,-2.36729448787604
1.32075,-2.3577615014842
1.323,-2.34833208397555
1.32525,-2.33900452328053
1.3275,-2.32977714591664
1.32975,-2.32064831603092
1.332,-2.31161643446945
1.33425,-2.30267993787269
1.3365,-2.29383729779595
1.33875,-2.28508701985425
1.341,-2.27642764289063
1.34325,-2.26785773816724
1.3455,-2.25937590857855
1.34775,-2.25098078788582
1.35,-2.24267103997231
