"Freq [GHz]","dB(St11) []"
1.09125,-4.28704992435904
1.0935,-4.2379607275018
1.09575,-4.19000644241421
1.098,-4.14315185184247
1.10025,-4.0973630744587
1.1025,-4.05260750493966
1.10475,-4.00885375715335
1.107,-3.96607161027018
1.10925,-3.92423195762829
1.1115,-3.88330675819275
1.11375,-3.84326899045971
1.116,-3.80409260866526
1.11825,-3.76575250116852
1.1205,-3.72822445088612
1.12275,-3.69148509766356
1.125,-3.65551190247546
1.12725,-3.62028311335422
1.1295,-3.58577773295205
1.13175,-3.55197548764769
1.134,-3.51885679811441
1.13625,-3.48640275127073
1.1385,-3.45459507354032
1.14075,-3.42341610535178
1.143,-3.39284877681306
1.14525,-3.36287658449923
1.1475,-3.33348356929592
1.14975,-3.30465429524385
1.152,-3.27637382933342
1.15425,-3.24862772220089
1.1565,-3.2214019896806
1.15875,-3.19468309517025
1.161,-3.16845793276882
1.16325,-3.14271381114846
1.1655,-3.11743843812454
1.16775,-3.09261990588943
1.17,-3.06824667687776
1.17225,-3.04430757023264
1.1745,-3.0207917488438
1.17675,-2.99768870693045
1.179,-2.97498825814285
1.18125,-2.95268052415809
1.1835,-2.93075592374684
1.18575,-2.90920516228911
1.188,-2.88801922171808
1.19025,-2.86718935087228
1.1925,-2.84670705623728
1.19475,-2.82656409305914
1.197,-2.80675245681274
1.19925,-2.78726437500887
1.2015,-2.7680922993249
1.20375,-2.74922889804453
1.206,-2.7306670487929
1.20825,-2.712399831554
1.2105,-2.69442052195781
1.21275,-2.6767225848256
1.215,-2.6592996679619
1.21725,-2.64214559618261
1.2195,-2.62525436556897
1.22175,-2.60862013793777
1.224,-2.59223723551848
1.22625,-2.57610013582862
1.2285,-2.56020346673884
1.23075,-2.54454200171994
1.233,-2.52911065526395
1.23525,-2.51390447847227
1.2375,-2.49891865480379
1.23975,-2.48414849597638
1.242,-2.46958943801564
1.24425,-2.45523703744462
1.2465,-2.44108696760899
1.24875,-2.4271350151321
1.251,-2.41337707649468
1.25325,-2.3998091547342
1.2555,-2.38642735625914
1.25775,-2.3732278877736
1.26,-2.36020705330781
1.26225,-2.34736125135052
1.2645,-2.33468697207908
1.26675,-2.32218079468367
1.269,-2.30983938478169
1.27125,-2.29765949191919
1.2735,-2.28563794715566
1.27575,-2.27377166072924
1.278,-2.26205761979915
1.28025,-2.25049288626241
1.2825,-2.23907459464216
1.28475,-2.22779995004475
1.287,-2.21666622618312
1.28925,-2.20567076346392
1.2915,-2.19481096713615
1.29375,-2.18408430549883
1.296,-2.17348830816577
1.29825,-2.16302056438515
1.3005,-2.15267872141206
1.30275,-2.142460482932
1.305,-2.13236360753352
1.30725,-2.12238590722825
1.3095,-2.11252524601658
1.31175,-2.10277953849748
1.314,-2.09314674852071
1.31625,-2.08362488788013
1.3185,-2.07421201504649
1.32075,-2.06490623393845
1.323,-2.05570569273045
1.32525,-2.04660858269611
1.3275,-2.03761313708602
1.32975,-2.02871763003869
1.332,-2.01992037552354
1.33425,-2.01121972631484
1.3365,-2.00261407299555
1.33875,-1.99410184299005
1.341,-1.98568149962479
1.34325,-1.97735154121601
1.3455,-1.96911050018343
1.34775,-1.96095694218933
1.35,-1.9528894653019
