"Freq [GHz]","dB(St11) []"
0.7695,-3.41754656499503
0.77175,-3.52140727482264
0.774,-3.62871605908241
0.77625,-3.73959136808355
0.7785,-3.85415574276838
0.78075,-3.97253597582238
0.783,-4.0948632828221
0.78525,-4.22127348415647
0.7875,-4.35190719843099
0.78975,-4.4869100480063
0.792,-4.62643287721991
0.79425,-4.77063198367915
0.7965,-4.91966936277622
0.79875,-5.07371296523765
0.801,-5.23293696705239
0.80325,-5.39752205048342
0.8055,-5.56765569400901
0.80775,-5.74353246789406
0.81,-5.92535433057758
0.81225,-6.11333091906694
0.8145,-6.30767982391401
0.81675,-6.50862683592579
0.819,-6.7164061472939
0.82125,-6.93126048399851
0.8235,-7.15344113874498
0.82575,-7.38320786378816
0.828,-7.62082857009379
0.83025,-7.86657876246
0.8325,-8.12074061828392
0.83475,-8.38360158905046
0.837,-8.65545236632292
0.83925,-8.93658400542188
0.8415,-9.22728393675467
0.84375,-9.52783051269271
0.846,-9.83848563178263
0.84825,-10.1594848456703
0.8505,-10.4910241802985
0.85275,-10.8332426843069
0.855,-11.186199447857
0.85725,-11.5498435121437
0.8595,-11.9239747211371
0.86175,-12.3081931798614
0.864,-12.7018346419226
0.86625,-13.1038889817493
0.8685,-13.5128991487456
0.87075,-13.9268390468838
0.873,-14.3429712489753
0.87525,-14.7576901988715
0.8775,-15.1663645851289
0.87975,-15.563204665174
0.882,-15.9411961409766
0.88425,-16.2921587342268
0.8865,-16.6069973738593
0.88875,-16.8762042890295
0.891,-17.0906272900041
0.89325,-17.2424383219405
0.8955,-17.3261359015947
0.89775,-17.3393428451495
0.9,-17.2831718231255
0.90225,-17.1620449043701
0.9045,-16.9830240415126
0.90675,-16.7548512138591
0.909,-16.486944580886
0.91125,-16.1885483261123
0.9135,-15.8681366863224
0.91575,-15.5330810750313
0.918,-15.1895325714131
0.92025,-14.8424522483425
0.9225,-14.4957264884006
0.92475,-14.1523197535313
0.927,-13.8144338806337
0.92925,-13.4836564995903
0.9315,-13.1610905553051
0.93375,-12.8474626856446
0.936,-12.5432113549996
0.93825,-12.2485571000508
0.9405,-11.9635577105745
0.94275,-11.6881511094103
0.945,-11.4221883957534
0.94725,-11.1654591347687
0.9495,-10.9177105969388
0.95175,-10.6786623102009
0.954,-10.4480169997211
0.95625,-10.2254687544472
0.9585,-10.0107090711018
0.96075,-9.80343127778722
0.963,-9.6033337235691
0.96525,-9.41012203069305
0.9675,-9.22351063690083
0.96975,-9.04322380210573
0.972,-8.86899621283515
0.97425,-8.7005732865118
0.9765,-8.53771125361242
0.97875,-8.38017707731142
0.981,-8.22774825607503
0.98325,-8.08021254381838
0.9855,-7.93736761390218
0.98775,-7.79902068684557
0.99,-7.66498813671246
0.99225,-7.53509508735182
0.9945,-7.409175006772
0.99675,-7.28706930570485
0.999,-7.16862694471153
1.00125,-7.053704052881
1.0035,-6.94216356017957
1.00575,-6.83387484475913
1.008,-6.72871339596394
1.01025,-6.62656049335211
1.0125,-6.52730290173366
1.01475,-6.43083258199797
1.017,-6.33704641733949
1.01925,-6.24584595437642
1.0215,-6.15713715858132
1.02375,-6.07083018339578
1.026,-5.98683915237636
1.02825,-5.90508195371038
1.0305,-5.82548004644335
1.03275,-5.74795827777277
1.035,-5.67244471078078
1.03725,-5.5988704620015
1.0395,-5.52716954824418
1.04175,-5.45727874212064
1.044,-5.38913743575355
1.04625,-5.32268751217018
1.0485,-5.25787322391424
1.05075,-5.1946410784356
1.053,-5.13293972984395
1.05525,-5.07271987663808
1.0575,-5.01393416504592
1.05975,-4.95653709763415
1.062,-4.90048494686732
1.06425,-4.84573567331715
1.0665,-4.79224884824186
1.06875,-4.73998558027314
1.071,-4.68890844596605
1.07325,-4.63898142398202
1.0755,-4.59016983269065
1.07775,-4.54244027098962
1.08,-4.49576056215481
1.08225,-4.45009970054494
1.0845,-4.4054278009963
1.08675,-4.36171605075346
1.089,-4.31893666379175
1.09125,-4.27706283739643
1.0935,-4.23606871087178
1.09575,-4.19592932626152
1.098,-4.15662059096914
1.10025,-4.11811924217362
1.1025,-4.08040281294262
1.10475,-4.04344959995099
1.107,-4.00723863271807
1.10925,-3.97174964428268
1.1115,-3.93696304323928
1.11375,-3.90285988706349
1.116,-3.86942185665938
1.11825,-3.836631232065
1.1205,-3.80447086925603
1.12275,-3.77292417799136
1.125,-3.74197510064733
1.12725,-3.71160809199038
1.1295,-3.6818080998411
1.13175,-3.65256054658473
1.134,-3.62385131148635
1.13625,-3.59566671377075
1.1385,-3.56799349642947
1.14075,-3.54081881071972
1.143,-3.51413020132131
1.14525,-3.48791559212014
1.1475,-3.46216327258809
1.14975,-3.43686188473102
1.152,-3.41200041057779
1.15425,-3.38756816018519
1.1565,-3.36355476013422
1.15875,-3.33995014249527
1.161,-3.31674453424028
1.16325,-3.29392844708136
1.1655,-3.2714926677165
1.16775,-3.24942824846373
1.17,-3.22772649826629
1.17225,-3.20637897405202
1.1745,-3.18537747243124
1.17675,-3.16471402171804
1.179,-3.14438087426063
1.18125,-3.12437049906723
1.1835,-3.10467557471457
1.18575,-3.08528898252665
1.188,-3.06620380001206
1.19025,-3.04741329454887
1.1925,-3.02891091730622
1.19475,-3.01069029739286
1.197,-2.99274523622262
1.19925,-2.97506970208809
1.2015,-2.9576578249334
1.20375,-2.940503891318
1.206,-2.92360233956343
1.20825,-2.90694775507551
1.2105,-2.8905348658348
1.21275,-2.87435853804825
1.215,-2.85841377195575
1.21725,-2.84269569778508
1.2195,-2.82719957184928
1.22175,-2.81192077278086
1.224,-2.79685479789727
1.22625,-2.78199725969237
1.2285,-2.76734388244903
1.23075,-2.75289049896797
1.233,-2.73863304740835
1.23525,-2.72456756823568
1.2375,-2.71069020127293
1.23975,-2.69699718285086
1.242,-2.68348484305361
1.24425,-2.67014960305608
1.2465,-2.65698797254949
1.24875,-2.64399654725174
1.251,-2.63117200649947
1.25325,-2.61851111091857
1.2555,-2.60601070017042
1.25775,-2.59366769077081
1.26,-2.58147907397897
1.26225,-2.56944191375411
1.2645,-2.55755334477687
1.26675,-2.54581057053347
1.269,-2.53421086146009
1.27125,-2.52275155314543
1.2735,-2.5114300445893
1.27575,-2.50024379651508
1.278,-2.48919032973445
1.28025,-2.47826722356211
1.2825,-2.46747211427903
1.28475,-2.45680269364234
1.287,-2.44625670744032
1.28925,-2.43583195409082
1.2915,-2.42552628328158
1.29375,-2.41533759465112
1.296,-2.40526383650867
1.29825,-2.39530300459183
1.3005,-2.38545314086066
1.30275,-2.37571233232697
1.305,-2.36607870991765
1.30725,-2.35655044737073
1.3095,-2.34712576016329
1.31175,-2.33780290446996
1.314,-2.32858017615109
1.31625,-2.31945590976961
1.3185,-2.31042847763551
1.32075,-2.30149628887722
1.323,-2.2926577885388
1.32525,-2.28391145670233
1.3275,-2.27525580763438
1.32975,-2.26668938895614
1.332,-2.2582107808361
1.33425,-2.24981859520485
1.3365,-2.24151147499104
1.33875,-2.23328809337809
1.341,-2.22514715308074
1.34325,-2.21708738564099
1.3455,-2.20910755074276
1.34775,-2.20120643554473
1.35,-2.19338285403067
