"Freq [GHz]","dB(St11) []"
0.77625,-6.54223697410988
0.7785,-6.7747844211291
0.78075,-7.01641451107684
0.783,-7.26751618143967
0.78525,-7.52849631557397
0.7875,-7.79977980874516
0.78975,-8.08180917935475
0.792,-8.37504351740457
0.79425,-8.67995648286499
0.7965,-8.99703295768248
0.79875,-9.32676380570649
0.801,-9.66963798996079
0.80325,-10.0261310165105
0.8055,-10.3966882925803
0.80775,-10.7817014704925
0.81,-11.1814751589766
0.81225,-11.5961804776149
0.8145,-12.0257907759816
0.81675,-12.4699934399696
0.819,-12.9280701606254
0.82125,-13.3987366459057
0.8235,-13.8799322154281
0.82575,-14.3685514576775
0.828,-14.860116733036
0.83025,-15.348405901319
0.8325,-15.8250796427335
0.83475,-16.2794015008307
0.837,-16.6982080876725
0.83925,-17.0663439253251
0.8415,-17.3677710940449
0.84375,-17.5874229772236
0.846,-17.7135588483516
0.84825,-17.7399966948601
0.8505,-17.6674220036363
0.85275,-17.5032274514297
0.855,-17.2599529986674
0.85725,-16.952962778273
0.8595,-16.598154993332
0.86175,-16.2102550113731
0.864,-15.8018585331075
0.86625,-15.3831120591261
0.8685,-14.961810868959
0.87075,-14.5437090847779
0.873,-14.132898247864
0.87525,-13.7321729430888
0.8775,-13.3433467529158
0.87975,-12.9675083804224
0.882,-12.6052211003504
0.88425,-12.2566740105267
0.8865,-11.9217946572281
0.88875,-11.6003318039623
0.891,-11.2919156464522
0.89325,-10.9961012445942
0.8955,-10.7123995902811
0.89775,-10.4402996288425
0.9,-10.1792836941337
0.90225,-9.9288381668901
0.9045,-9.6884606809115
0.90675,-9.4576648436377
0.909,-9.23598317513267
0.91125,-9.02296877764878
0.9135,-8.81819610803366
0.91575,-8.62126112327477
0.918,-8.43178099516739
0.92025,-8.24939353591132
0.9225,-8.07375643691828
0.92475,-7.90454639426326
0.927,-7.74145817315225
0.92925,-7.5842036484041
0.9315,-7.4325108467306
0.93375,-7.28612300843066
0.936,-7.14479768018249
0.93825,-7.00830584632489
0.9405,-6.87643110293212
0.94275,-6.74896887678382
0.945,-6.62572568977988
0.94725,-6.50651846827287
0.9495,-6.3911738960642
0.95175,-6.27952780933481
0.954,-6.17142463149204
0.95625,-6.06671684575609
0.9585,-5.96526450324627
0.96075,-5.86693476432948
0.963,-5.77160147104134
0.96525,-5.6791447484686
0.9675,-5.58945063307868
0.96975,-5.50241072609014
0.972,-5.41792187009231
0.97425,-5.33588584723652
0.9765,-5.25620909743513
0.97875,-5.17880245511451
0.981,-5.10358090317293
0.98325,-5.03046334289442
0.9855,-4.95937237866292
0.98775,-4.89023411640928
0.99,-4.8229779748048
0.99225,-4.75753650829136
0.9945,-4.69384524110782
0.99675,-4.63184251153767
0.999,-4.57146932566232
1.00125,-4.51266921995974
1.0035,-4.45538813213853
1.00575,-4.39957427964439
1.008,-4.34517804531864
1.01025,-4.29215186972754
1.0125,-4.24045014971789
1.01475,-4.19002914278699
1.017,-4.14084687688602
1.01925,-4.09286306530359
1.0215,-4.04603902630252
1.02375,-4.00033760720599
1.026,-3.95572311265157
1.02825,-3.91216123675157
1.0305,-3.86961899891652
1.03275,-3.82806468311597
1.035,-3.78746778036613
1.03725,-3.74779893424891
1.0395,-3.70902988927972
1.04175,-3.67113344195431
1.044,-3.63408339431614
1.04625,-3.59785450989612
1.0485,-3.56242247188697
1.05075,-3.52776384342286
1.053,-3.49385602984386
1.05525,-3.46067724283223
1.0575,-3.42820646631511
1.05975,-3.39642342403449
1.062,-3.365308548692
1.06425,-3.33484295258156
1.0665,-3.30500839962845
1.06875,-3.27578727875832
1.071,-3.24716257852438
1.07325,-3.21911786292541
1.0755,-3.19163724835107
1.07775,-3.16470538159512
1.08,-3.13830741888038
1.08225,-3.11242900584269
1.0845,-3.08705625842436
1.08675,-3.06217574463008
1.089,-3.03777446710142
1.09125,-3.01383984646834
1.0935,-2.99035970543838
1.09575,-2.96732225358668
1.098,-2.94471607281188
1.10025,-2.92253010342493
1.1025,-2.90075363083967
1.10475,-2.87937627283581
1.107,-2.85838796736633
1.10925,-2.83777896088318
1.1115,-2.81753979715634
1.11375,-2.79766130656254
1.116,-2.77813459582155
1.11825,-2.75895103815875
1.1205,-2.74010226387408
1.12275,-2.72158015129835
1.125,-2.70337681811891
1.12725,-2.68548461305773
1.1295,-2.6678961078856
1.13175,-2.65060408975717
1.134,-2.63360155385227
1.13625,-2.61688169630966
1.1385,-2.60043790744001
1.14075,-2.5842637652058
1.143,-2.56835302895609
1.14525,-2.55269963340497
1.1475,-2.53729768284304
1.14975,-2.52214144557157
1.152,-2.50722534854977
1.15425,-2.49254397224588
1.1565,-2.47809204568328
1.15875,-2.46386444167327
1.161,-2.44985617222664
1.16325,-2.43606238413624
1.1655,-2.42247835472349
1.16775,-2.40909948774187
1.17,-2.39592130943083
1.17225,-2.3829394647138
1.1745,-2.37014971353446
1.17675,-2.35754792732535
1.179,-2.34513008560363
1.18125,-2.33289227268854
1.1835,-2.32083067453587
1.18575,-2.3089415756844
1.188,-2.29722135631009
1.19025,-2.28566648938348
1.1925,-2.27427353792626
1.19475,-2.26303915236308
1.197,-2.2519600679648
1.19925,-2.24103310237949
1.2015,-2.23025515324798
1.20375,-2.21962319590033
1.206,-2.20913428113031
1.20825,-2.19878553304485
1.2105,-2.18857414698533
1.21275,-2.17849738751835
1.215,-2.16855258649292
1.21725,-2.15873714116182
1.2195,-2.14904851236456
1.22175,-2.13948422276964
1.224,-2.13004185517396
1.22625,-2.12071905085706
1.2285,-2.11151350798834
1.23075,-2.1024229800852
1.233,-2.09344527452018
1.23525,-2.08457825107544
1.2375,-2.07581982054262
1.23975,-2.06716794336664
1.242,-2.05862062833176
1.24425,-2.0501759312883
1.2465,-2.04183195391871
1.24875,-2.03358684254138
1.251,-2.02543878695106
1.25325,-2.01738601929439
1.2555,-2.00942681297946
1.25775,-2.00155948161802
1.26,-1.99378237799941
1.26225,-1.98609389309491
1.2645,-1.97849245509158
1.26675,-1.97097652845442
1.269,-1.96354461301609
1.27125,-1.95619524309304
1.2735,-1.94892698662723
1.27575,-1.9417384443526
1.278,-1.93462824898537
1.28025,-1.92759506443747
1.2825,-1.92063758505216
1.28475,-1.91375453486131
1.287,-1.90694466686343
1.28925,-1.9002067623219
1.2915,-1.89353963008258
1.29375,-1.8869421059104
1.296,-1.880413051844
1.29825,-1.87395135556813
1.3005,-1.86755592980301
1.30275,-1.86122571171028
1.305,-1.85495966231486
1.30725,-1.8487567659423
1.3095,-1.84261602967108
1.31175,-1.83653648279947
1.314,-1.83051717632639
1.31625,-1.82455718244585
1.3185,-1.81865559405464
1.32075,-1.81281152427279
1.323,-1.80702410597629
1.32525,-1.80129249134199
1.3275,-1.79561585140403
1.32975,-1.78999337562157
1.332,-1.78442427145744
1.33425,-1.77890776396751
1.3365,-1.7734430954002
1.33875,-1.76802952480615
1.341,-1.76266632765744
1.34325,-1.75735279547635
1.3455,-1.75208823547317
1.34775,-1.74687197019297
1.35,-1.74170333717092
