"Freq [GHz]","dB(St11) []"
0.783,-6.4520797481
0.78525,-6.68126071902267
0.7875,-6.91938462269724
0.78975,-7.16683326502103
0.792,-7.42400609747006
0.79425,-7.69132036441683
0.7965,-7.96921084559991
0.79875,-8.25812900635127
0.801,-8.55854129674642
0.80325,-8.87092624290569
0.8055,-9.19576983942712
0.80775,-9.53355856803276
0.81,-9.88476911606206
0.81225,-10.2498535258399
0.8145,-10.6292180419804
0.81675,-11.0231933016169
0.819,-11.4319926917512
0.82125,-11.8556546424244
0.8235,-12.2939633237125
0.82575,-12.7463407284163
0.828,-13.2117016694383
0.83025,-13.6882623415973
0.8325,-14.1732939263125
0.83475,-14.662817376961
0.837,-15.1512475438899
0.83925,-15.6310191541269
0.8415,-16.0922688472242
0.84375,-16.522706683443
0.846,-16.907872611532
0.84825,-17.2319960298569
0.8505,-17.4795896979307
0.85275,-17.6376560844697
0.855,-17.6980127158278
0.85725,-17.6589694902561
0.8595,-17.5256880217829
0.86175,-17.3090686450219
0.864,-17.0236313455397
0.86625,-16.6851694085423
0.8685,-16.3088291653195
0.87075,-15.9079082191528
0.873,-15.4933392274964
0.87525,-15.0736639033095
0.8775,-14.6552822777016
0.87975,-14.2428129724566
0.882,-13.8394640470408
0.88425,-13.4473645514342
0.8865,-13.0678389758801
0.88875,-12.7016239644132
0.891,-12.3490342649831
0.89325,-12.010087188209
0.8955,-11.6845945844803
0.89775,-11.3722300720192
0.9,-11.0725777362769
0.90225,-10.7851671183718
0.9045,-10.5094981373979
0.90675,-10.2450586633806
0.909,-9.9913367468073
0.91125,-9.74782897696715
0.9135,-9.51404604563521
0.91575,-9.28951630151337
0.918,-9.07378786764286
0.92025,-8.86642973826641
0.9225,-8.66703215798734
0.92475,-8.47520650318113
0.927,-8.290584825134
0.92925,-8.11281917022737
0.9315,-7.94158076023452
0.93375,-7.7765590922254
0.936,-7.61746100035233
0.93825,-7.4640097092069
0.9405,-7.31594389925915
0.94275,-7.17301679820551
0.945,-7.03499530720264
0.94725,-6.90165916746033
0.9495,-6.77280017015651
0.95175,-6.64822141085258
0.954,-6.52773658834021
0.95625,-6.41116934699384
0.9585,-6.29835266113381
0.96075,-6.18912825954377
0.963,-6.08334608807552
0.96525,-5.98086380817173
0.9675,-5.88154632911132
0.96975,-5.78526537180893
0.972,-5.69189906206312
0.97425,-5.60133155123465
0.9765,-5.51345266243667
0.97875,-5.42815756042807
0.981,-5.3453464435122
0.98325,-5.26492425585533
0.9855,-5.18680041874779
0.98775,-5.11088857943597
0.99,-5.03710637625304
0.99225,-4.96537521887091
0.9945,-4.89562008258426
0.99675,-4.82776931562033
0.999,-4.76175445854493
1.00125,-4.69751007490671
1.0035,-4.63497359232703
1.00575,-4.57408515330464
1.008,-4.51478747505945
1.01025,-4.4570257177922
1.0125,-4.40074736078384
1.01475,-4.34590208580251
1.017,-4.29244166732604
1.01925,-4.240319869125
1.0215,-4.18949234678504
1.02375,-4.13991655577888
1.026,-4.09155166472671
1.02825,-4.04435847351019
1.0305,-3.9982993359298
1.03275,-3.95333808661729
1.035,-3.90943997193576
1.03725,-3.86657158461889
1.0395,-3.82470080191818
1.04175,-3.78379672704316
1.044,-3.74382963369476
1.04625,-3.70477091350502
1.0485,-3.66659302620982
1.05075,-3.62926945239244
1.053,-3.59277464864685
1.05525,-3.55708400501963
1.0575,-3.52217380459854
1.05975,-3.48802118512475
1.062,-3.45460410251316
1.06425,-3.42190129617319
1.0665,-3.38989225602898
1.06875,-3.35855719114422
1.071,-3.32787699986316
1.07325,-3.29783324138453
1.0755,-3.26840810869026
1.07775,-3.23958440275588
1.08,-3.21134550797358
1.08225,-3.18367536872361
1.0845,-3.15655846703282
1.08675,-3.12997980126351
1.089,-3.10392486577855
1.09125,-3.07837963153229
1.0935,-3.05333052753946
1.09575,-3.02876442317702
1.098,-3.00466861127687
1.10025,-2.98103079196911
1.1025,-2.95783905723838
1.10475,-2.93508187615768
1.107,-2.9127480807659
1.10925,-2.89082685255754
1.1115,-2.8693077095545
1.11375,-2.84818049393166
1.116,-2.82743536016932
1.11825,-2.80706276370739
1.1205,-2.78705345007699
1.12275,-2.7673984444871
1.125,-2.74808904184448
1.12725,-2.7291167971866
1.1295,-2.71047351650831
1.13175,-2.69215124796378
1.134,-2.67414227342656
1.13625,-2.65643910039118
1.1385,-2.63903445420062
1.14075,-2.62192127058499
1.143,-2.6050926884972
1.14525,-2.58854204323224
1.1475,-2.57226285981762
1.14975,-2.55624884666245
1.152,-2.54049388945421
1.15425,-2.52499204529189
1.1565,-2.50973753704534
1.15875,-2.49472474793091
1.161,-2.47994821629406
1.16325,-2.4654026305898
1.1655,-2.45108282455276
1.16775,-2.43698377254849
1.17,-2.42310058509848
1.17225,-2.40942850457146
1.1745,-2.39596290103397
1.17675,-2.38269926825351
1.179,-2.36963321984805
1.18125,-2.35676048557554
1.1835,-2.34407690775786
1.18575,-2.33157843783367
1.188,-2.3192611330347
1.19025,-2.30712115318067
1.1925,-2.29515475758786
1.19475,-2.28335830208681
1.197,-2.27172823614479
1.19925,-2.26026110008881
1.2015,-2.24895352242505
1.20375,-2.2378022172512
1.206,-2.22680398175765
1.20825,-2.21595569381434
1.2105,-2.20525430963975
1.21275,-2.19469686154892
1.215,-2.18428045577735
1.21725,-2.17400227037796
1.2195,-2.16385955318814
1.22175,-2.15384961986443
1.224,-2.14396985198198
1.22625,-2.13421769519658
1.2285,-2.12459065746674
1.23075,-2.11508630733361
1.233,-2.10570227225661
1.23525,-2.09643623700257
1.2375,-2.08728594208656
1.23975,-2.07824918226234
1.242,-2.06932380506075
1.24425,-2.06050770937413
1.2465,-2.05179884408518
1.24875,-2.04319520673865
1.251,-2.0346948422543
1.25325,-2.02629584167956
1.2555,-2.0179963409806
1.25775,-2.00979451987032
1.26,-2.00168860067204
1.26225,-1.99367684721751
1.2645,-1.98575756377822
1.26675,-1.97792909402855
1.269,-1.97018982003995
1.27125,-1.96253816130486
1.2735,-1.95497257378946
1.27575,-1.94749154901414
1.278,-1.94009361316089
1.28025,-1.93277732620649
1.2825,-1.92554128108084
1.28475,-1.91838410284937
1.287,-1.91130444791892
1.28925,-1.90430100326609
1.2915,-1.89737248568747
1.29375,-1.89051764107098
1.296,-1.88373524368755
1.29825,-1.87702409550257
1.3005,-1.87038302550641
1.30275,-1.86381088906333
1.305,-1.85730656727832
1.30725,-1.8508689663812
1.3095,-1.84449701712735
1.31175,-1.83818967421474
1.314,-1.83194591571653
1.31625,-1.82576474252887
1.3185,-1.81964517783341
1.32075,-1.81358626657398
1.323,-1.80758707494707
1.32525,-1.8016466899057
1.3275,-1.79576421867616
1.32975,-1.78993878828732
1.332,-1.78416954511212
1.33425,-1.77845565442078
1.3365,-1.7727962999455
1.33875,-1.76719068345621
1.341,-1.76163802434705
1.34325,-1.75613755923334
1.3455,-1.75068854155857
1.34775,-1.74529024121133
1.35,-1.73994194415169
