"Freq [GHz]","dB(St11) []"
1.1295,-4.58964096685572
1.13175,-4.54996278387468
1.134,-4.51104589679365
1.13625,-4.47287028605774
1.1385,-4.43541657510333
1.14075,-4.39866600590668
1.143,-4.36260041561193
1.14525,-4.32720221418468
1.1475,-4.29245436303993
1.14975,-4.25834035459644
1.152,-4.22484419271169
1.15425,-4.19195037395466
1.1565,-4.15964386967545
1.15875,-4.12791010883345
1.161,-4.09673496154762
1.16325,-4.06610472333417
1.1655,-4.0360060999993
1.16775,-4.00642619315584
1.17,-3.97735248633468
1.17225,-3.94877283166313
1.1745,-3.92067543708391
1.17675,-3.89304885408996
1.179,-3.86588196595118
1.18125,-3.8391639764109
1.1835,-3.81288439883059
1.18575,-3.78703304576272
1.188,-3.76160001893252
1.19025,-3.73657569961032
1.1925,-3.71195073935734
1.19475,-3.68771605112823
1.197,-3.66386280071485
1.19925,-3.64038239851639
1.2015,-3.61726649162153
1.20375,-3.59450695618941
1.206,-3.57209589011626
1.20825,-3.55002560597581
1.2105,-3.52828862422156
1.21275,-3.50687766664004
1.215,-3.4857856500444
1.21725,-3.46500568019827
1.2195,-3.44453104596035
1.22175,-3.42435521364058
1.224,-3.40447182155905
1.22625,-3.38487467479955
1.2285,-3.36555774014962
1.23075,-3.34651514121961
1.233,-3.3277411537335
1.23525,-3.3092302009846
1.2375,-3.29097684944945
1.23975,-3.27297580455375
1.242,-3.25522190658414
1.24425,-3.23771012674017
1.2465,-3.22043556332094
1.24875,-3.20339343804118
1.251,-3.1865790924716
1.25325,-3.16998798459885
1.2555,-3.15361568550047
1.25775,-3.13745787613025
1.26,-3.12151034421001
1.26225,-3.10576898122358
1.2645,-3.09022977950928
1.26675,-3.07488882944692
1.269,-3.05974231673611
1.27125,-3.04478651976229
1.2735,-3.03001780704712
1.27575,-3.01543263478037
1.278,-3.00102754443012
1.28025,-2.9867991604284
1.2825,-2.97274418792967
1.28475,-2.95885941063931
1.287,-2.94514168870968
1.28925,-2.93158795670136
1.2915,-2.91819522160715
1.29375,-2.90496056093658
1.296,-2.89188112085891
1.29825,-2.87895411440243
1.3005,-2.86617681970809
1.30275,-2.8535465783356
1.305,-2.84106079362017
1.30725,-2.82871692907811
1.3095,-2.8165125068596
1.31175,-2.804445106247
1.314,-2.79251236219714
1.31625,-2.7807119639262
1.3185,-2.76904165353551
1.32075,-2.75749922467708
1.323,-2.7460825212575
1.32525,-2.73478943617879
1.3275,-2.72361791011518
1.32975,-2.7125659303244
1.332,-2.70163152949256
1.33425,-2.69081278461134
1.3365,-2.68010781588653
1.33875,-2.66951478567692
1.341,-2.65903189746243
1.34325,-2.64865739484072
1.3455,-2.63838956055117
1.34775,-2.62822671552555
1.35,-2.61816721796435
