"Freq [GHz]","dB(St11) []"
0.86175,-11.9077036660527
0.864,-11.623239579969
0.86625,-11.3488746336849
0.8685,-11.0843740915683
0.87075,-10.8294560789995
0.873,-10.5838083666661
0.87525,-10.3471008629964
0.8775,-10.1189948414598
0.87975,-9.89914969168928
0.882,-9.68722779782199
0.88425,-9.48289800409402
0.8865,-9.28583801771741
0.88875,-9.09573601501774
0.891,-8.91229165276558
0.89325,-8.73521663790675
0.8955,-8.56423497184955
0.89775,-8.39908295730275
0.9,-8.23950903424465
0.90225,-8.085273495314
0.9045,-7.93614811851851
0.90675,-7.79191574571828
0.909,-7.65236982815596
0.91125,-7.51731395483184
0.9135,-7.38656137535658
0.91575,-7.259934525745
0.918,-7.13726456320751
0.92025,-7.01839091417135
0.9225,-6.90316083838533
0.92475,-6.79142901092436
0.927,-6.68305712313444
0.92925,-6.57791350298235
0.9315,-6.47587275485213
0.93375,-6.37681541852363
0.936,-6.28062764685191
0.93825,-6.18720090151659
0.9405,-6.09643166611262
0.94275,-6.00822117579379
0.945,-5.92247516265025
0.94725,-5.83910361599137
0.9495,-5.75802055671198
0.95175,-5.67914382493705
0.954,-5.60239488016524
0.95625,-5.52769861316212
0.9585,-5.45498316888786
0.96075,-5.3841797797794
0.963,-5.31522260874377
0.96525,-5.24804860125573
0.9675,-5.1825973459881
0.96975,-5.11881094343863
0.972,-5.05663388204999
0.97425,-4.99601292135191
0.9765,-4.93689698168448
0.97875,-4.87923704009089
0.981,-4.82298603199416
0.98325,-4.76809875829877
0.9855,-4.71453179758114
0.98775,-4.66224342305589
0.99,-4.61119352402518
0.99225,-4.5613435315383
0.9945,-4.51265634800641
0.99675,-4.4650962805347
0.999,-4.41862897774956
1.00125,-4.37322136991337
1.0035,-4.3288416121327
1.00575,-4.285459030479
1.008,-4.24304407085195
1.01025,-4.20156825042728
1.0125,-4.16100411154052
1.01475,-4.12132517786799
1.017,-4.08250591277501
1.01925,-4.0445216797096
1.0215,-4.0073487045275
1.02375,-3.97096403964152
1.026,-3.93534552989502
1.02825,-3.90047178006508
1.0305,-3.86632212390721
1.03275,-3.83287659465848
1.035,-3.80011589692095
1.03725,-3.76802137985228
1.0395,-3.73657501159434
1.04175,-3.70575935487513
1.044,-3.67555754372276
1.04625,-3.64595326123416
1.0485,-3.61693071834422
1.05075,-3.58847463354434
1.053,-3.56057021350234
1.05525,-3.53320313453826
1.0575,-3.50635952491321
1.05975,-3.48002594789091
1.062,-3.4541893855337
1.06425,-3.42883722319698
1.0665,-3.403957234688
1.06875,-3.37953756805672
1.071,-3.35556673198839
1.07325,-3.332033582769
1.0755,-3.3089273117962
1.07775,-3.28623743361002
1.08,-3.2639537744189
1.08225,-3.24206646109776
1.0845,-3.22056591063632
1.08675,-3.19944282001667
1.089,-3.17868815650056
1.09125,-3.15829314830747
1.0935,-3.13824927566587
1.09575,-3.1185482622207
1.098,-3.09918206678103
1.10025,-3.08014287539288
1.1025,-3.0614230937225
1.10475,-3.04301533973653
1.107,-3.02491243666592
1.10925,-3.00710740624129
1.1115,-2.98959346218776
1.11375,-2.97236400396819
1.116,-2.95541261076395
1.11825,-2.93873303568325
1.1205,-2.92231920018719
1.12275,-2.90616518872427
1.125,-2.89026524356474
1.12725,-2.87461375982619
1.1295,-2.85920528068262
1.13175,-2.84403449274909
1.134,-2.82909622163496
1.13625,-2.81438542765865
1.1385,-2.79989720171726
1.14075,-2.78562676130488
1.143,-2.77156944667345
1.14525,-2.75772071713045
1.1475,-2.74407614746791
1.14975,-2.73063142451758
1.152,-2.71738234382706
1.15425,-2.70432480645234
1.1565,-2.69145481586188
1.15875,-2.67876847494816
1.161,-2.66626198314221
1.16325,-2.6539316336274
1.1655,-2.64177381064834
1.16775,-2.62978498691154
1.17,-2.61796172107409
1.17225,-2.60630065531705
1.1745,-2.59479851300045
1.17675,-2.58345209639657
1.179,-2.57225828449885
1.18125,-2.56121403090332
1.1835,-2.55031636176004
1.18575,-2.5395623737918
1.188,-2.5289492323777
1.19025,-2.51847416969917
1.1925,-2.50813448294612
1.19475,-2.49792753258107
1.197,-2.48785074065911
1.19925,-2.47790158920167
1.2015,-2.46807761862214
1.20375,-2.4583764262016
1.206,-2.44879566461263
1.20825,-2.43933304048971
1.2105,-2.42998631304444
1.21275,-2.42075329272402
1.215,-2.41163183991143
1.21725,-2.40261986366597
1.2195,-2.39371532050252
1.22175,-2.38491621320844
1.224,-2.3762205896966
1.22625,-2.36762654189333
1.2285,-2.35913220466028
1.23075,-2.3507357547486
1.233,-2.34243540978488
1.23525,-2.33422942728728
1.2375,-2.32611610371113
1.23975,-2.3180937735229
1.242,-2.31016080830155
1.24425,-2.30231561586644
1.2465,-2.29455663943074
1.24875,-2.28688235677975
1.251,-2.27929127947304
1.25325,-2.27178195206975
1.2555,-2.26435295137631
1.25775,-2.25700288571571
1.26,-2.24973039421784
1.26225,-2.24253414612991
1.2645,-2.23541284014659
1.26675,-2.228365203759
1.269,-2.22138999262208
1.27125,-2.21448598993971
1.2735,-2.20765200586693
1.27575,-2.20088687692888
1.278,-2.19418946545572
1.28025,-2.18755865903316
1.2825,-2.18099336996811
1.28475,-2.17449253476882
1.287,-2.16805511363923
1.28925,-2.16168008998697
1.2915,-2.15536646994465
1.29375,-2.14911328190387
1.296,-2.14291957606182
1.29825,-2.1367844239798
1.3005,-2.13070691815341
1.30275,-2.12468617159412
1.305,-2.11872131742171
1.30725,-2.1128115084673
1.3095,-2.10695591688676
1.31175,-2.10115373378393
1.314,-2.09540416884363
1.31625,-2.08970644997393
1.3185,-2.0840598229575
1.32075,-2.07846355111174
1.323,-2.07291691495746
1.32525,-2.06741921189575
1.3275,-2.06196975589289
1.32975,-2.05656787717297
1.332,-2.05121292191809
1.33425,-2.04590425197574
1.3365,-2.04064124457335
1.33875,-2.03542329203959
1.341,-2.03024980153238
1.34325,-2.02512019477326
1.3455,-2.02003390778804
1.34775,-2.01499039065349
1.35,-2.00998910724983
