"Freq [GHz]","dB(St11) []"
1.06425,-5.1720624944249
1.0665,-5.10803465496592
1.06875,-5.04556865063563
1.071,-4.98461381246889
1.07325,-4.92512148093498
1.0755,-4.86704491189705
1.07775,-4.81033918760764
1.08,-4.7549611324433
1.08225,-4.70086923309946
1.0845,-4.64802356298367
1.08675,-4.59638571056163
1.089,-4.5459187114253
1.09125,-4.49658698386737
1.0935,-4.44835626775895
1.09575,-4.40119356654093
1.098,-4.35506709215044
1.10025,-4.30994621271564
1.1025,-4.26580140286182
1.10475,-4.22260419648225
1.107,-4.18032714183541
1.10925,-4.1389437588396
1.1115,-4.09842849844321
1.11375,-4.05875670395678
1.116,-4.01990457423962
1.11825,-3.98184912864043
1.1205,-3.94456817359735
1.12275,-3.90804027080864
1.125,-3.8722447068901
1.12725,-3.83716146444099
1.1295,-3.80277119444406
1.13175,-3.76905518993033
1.134,-3.73599536084268
1.13625,-3.70357421003676
1.1385,-3.67177481036066
1.14075,-3.64058078275864
1.143,-3.60997627534687
1.14525,-3.57994594341262
1.1475,-3.55047493029039
1.14975,-3.52154884907169
1.152,-3.49315376510725
1.15425,-3.46527617926266
1.1565,-3.43790301189092
1.15875,-3.41102158748691
1.161,-3.38461961999113
1.16325,-3.35868519871141
1.1655,-3.33320677483334
1.16775,-3.30817314849138
1.17,-3.28357345637445
1.17225,-3.25939715984076
1.1745,-3.23563403351836
1.17675,-3.21227415436885
1.179,-3.18930789119295
1.18125,-3.16672589455775
1.1835,-3.14451908712635
1.18575,-3.12267865437181
1.188,-3.10119603565802
1.19025,-3.08006291567109
1.1925,-3.05927121618565
1.19475,-3.03881308815126
1.197,-3.01868090408475
1.19925,-2.99886725075517
1.2015,-2.97936492214853
1.20375,-2.96016691270026
1.206,-2.94126641078373
1.20825,-2.92265679244399
1.2105,-2.90433161536608
1.21275,-2.88628461306818
1.215,-2.86850968930974
1.21725,-2.85100091270603
1.2195,-2.83375251153997
1.22175,-2.81675886876334
1.224,-2.80001451717947
1.22625,-2.78351413479988
1.2285,-2.76725254036764
1.23075,-2.75122468904092
1.233,-2.73542566822985
1.23525,-2.71985069358087
1.2375,-2.70449510510227
1.23975,-2.68935436342556
1.242,-2.67442404619706
1.24425,-2.65969984459464
1.2465,-2.64517755996466
1.24875,-2.63085310057428
1.251,-2.6167224784748
1.25325,-2.60278180647158
1.2555,-2.58902729519641
1.25775,-2.57545525027841
1.26,-2.56206206960977
1.26225,-2.54884424070244
1.2645,-2.53579833813259
1.26675,-2.52292102106939
1.269,-2.51020903088489
1.27125,-2.49765918884204
1.2735,-2.48526839385786
1.27575,-2.47303362033905
1.278,-2.46095191608724
1.28025,-2.44902040027143
1.2825,-2.4372362614651
1.28475,-2.42559675574554
1.287,-2.41409920485338
1.28925,-2.40274099440985
1.2915,-2.39151957218989
1.29375,-2.38043244644903
1.296,-2.36947718430214
1.29825,-2.3586514101522
1.3005,-2.34795280416728
1.30275,-2.33737910080412
1.305,-2.32692808737659
1.30725,-2.31659760266752
1.3095,-2.30638553558236
1.31175,-2.29628982384323
1.314,-2.28630845272197
1.31625,-2.27643945381087
1.3185,-2.26668090382977
1.32075,-2.25703092346831
1.323,-2.24748767626209
1.32525,-2.23804936750173
1.3275,-2.22871424317356
1.32975,-2.21948058893101
1.332,-2.21034672909564
1.33425,-2.20131102568675
1.3365,-2.19237187747885
1.33875,-2.18352771908578
1.341,-2.17477702007086
1.34325,-2.16611828408213
1.3455,-2.15755004801181
1.34775,-2.1490708811793
1.35,-2.14067938453699
