"Freq [GHz]","dB(St11) []"
0.94725,-11.753006603548
0.9495,-11.4473072311244
0.95175,-11.1532543694457
0.954,-10.8705270430788
0.95625,-10.5987523342744
0.9585,-10.3375262913553
0.96075,-10.0864290774551
0.963,-9.84503583731538
0.96525,-9.61292439123525
0.9675,-9.38968058509015
0.96975,-9.17490191428487
0.972,-8.96819988141914
0.97425,-8.76920142943635
0.9765,-8.57754970410266
0.97875,-8.39290433420824
0.981,-8.21494136916126
0.98325,-8.04335297737102
0.9855,-7.87784698179479
0.98775,-7.71814628888526
0.99,-7.56398825216003
0.99225,-7.41512400041819
0.9945,-7.27131775228035
0.99675,-7.13234613251078
0.999,-6.99799750095138
1.00125,-6.86807130146514
1.0035,-6.7423774357438
1.00575,-6.62073566496616
1.008,-6.50297504092417
1.01025,-6.38893336724419
1.0125,-6.27845669062162
1.01475,-6.17139882149027
1.017,-6.06762088320697
1.01925,-5.9669908886095
1.0215,-5.86938334266878
1.02375,-5.7746788698826
1.026,-5.68276386503135
1.02825,-5.59353016592122
1.0305,-5.50687474676893
1.03275,-5.42269943092729
1.035,-5.34091062170459
1.03725,-5.26141905009296
1.0395,-5.18413953828435
1.04175,-5.10899077791894
1.044,-5.03589512207572
1.04625,-4.96477839007836
1.0485,-4.89556968425118
1.05075,-4.82820121781863
1.053,-4.76260815319709
1.05525,-4.69872844998064
1.0575,-4.63650272197144
1.05975,-4.57587410265162
1.062,-4.51678811853654
1.06425,-4.45919256988936
1.0665,-4.40303741831409
1.06875,-4.34827468077866
1.071,-4.29485832965177
1.07325,-4.2427441983669
1.0755,-4.19188989235393
1.07775,-4.14225470490484
1.08,-4.09379953766277
1.08225,-4.046486825446
1.0845,-4.00028046513809
1.08675,-3.95514574839408
1.089,-3.91104929793001
1.09125,-3.86795900717883
1.0935,-3.82584398311015
1.09575,-3.78467449202549
1.098,-3.74442190815282
1.10025,-3.70505866487609
1.1025,-3.66655820844615
1.10475,-3.6288949540297
1.107,-3.59204424396192
1.10925,-3.5559823080774
1.1115,-3.52068622600181
1.11375,-3.48613389129426
1.116,-3.45230397733719
1.11825,-3.41917590487734
1.1205,-3.38672981112677
1.12275,-3.35494652033932
1.125,-3.32380751578218
1.12725,-3.29329491302792
1.1295,-3.26339143449624
1.13175,-3.23408038517934
1.134,-3.20534562948842
1.13625,-3.17717156916272
1.1385,-3.14954312218597
1.14075,-3.12244570265804
1.143,-3.09586520157294
1.14525,-3.069787968457
1.1475,-3.04420079382349
1.14975,-3.0190908924028
1.152,-2.99444588710928
1.15425,-2.97025379370816
1.1565,-2.94650300614795
1.15875,-2.92318228252569
1.161,-2.90028073165411
1.16325,-2.87778780020154
1.1655,-2.85569326037698
1.16775,-2.83398719813408
1.17,-2.81266000186941
1.17225,-2.79170235159159
1.1745,-2.77110520853897
1.17675,-2.75085980522501
1.179,-2.7309576358913
1.18125,-2.71139044734941
1.1835,-2.69215023019362
1.18575,-2.67322921036751
1.188,-2.65461984106836
1.19025,-2.63631479497397
1.1925,-2.61830695677733
1.19475,-2.60058941601554
1.197,-2.5831554601795
1.19925,-2.56599856809224
1.2015,-2.54911240354388
1.20375,-2.53249080917193
1.206,-2.51612780057624
1.20825,-2.50001756065842
1.2105,-2.48415443417595
1.21275,-2.46853292250188
1.215,-2.45314767858111
1.21725,-2.43799350207508
1.2195,-2.42306533468664
1.22175,-2.40835825565789
1.224,-2.39386747743317
1.22625,-2.37958834148088
1.2285,-2.36551631426709
1.23075,-2.35164698337485
1.233,-2.33797605376323
1.23525,-2.32449934416022
1.2375,-2.31121278358419
1.23975,-2.29811240798857
1.242,-2.28519435702479
1.24425,-2.27245487091883
1.2465,-2.25989028745665
1.24875,-2.24749703907435
1.251,-2.2352716500488
1.25325,-2.22321073378469
1.2555,-2.21131099019449
1.25775,-2.19956920316741
1.26,-2.18798223812395
1.26225,-2.17654703965288
1.2645,-2.16526062922732
1.26675,-2.15412010299689
1.269,-2.14312262965308
1.27125,-2.13226544836505
1.2735,-2.12154586678318
1.27575,-2.11096125910774
1.278,-2.1005090642204
1.28025,-2.09018678387609
1.2825,-2.07999198095303
1.28475,-2.06992227775875
1.287,-2.05997535439009
1.28925,-2.05014894714509
1.2915,-2.04044084698502
1.29375,-2.03084889804465
1.296,-2.02137099618895
1.29825,-2.01200508761471
1.3005,-2.00274916749531
1.30275,-1.99360127866722
1.305,-1.98455951035667
1.30725,-1.97562199694509
1.3095,-1.96678691677203
1.31175,-1.95805249097408
1.314,-1.94941698235872
1.31625,-1.94087869431179
1.3185,-1.9324359697374
1.32075,-1.92408719002926
1.323,-1.91583077407223
1.32525,-1.90766517727321
1.3275,-1.89958889062019
1.32975,-1.89160043976873
1.332,-1.88369838415474
1.33425,-1.87588131613284
1.3365,-1.86814786013931
1.33875,-1.86049667187905
1.341,-1.85292643753537
1.34325,-1.84543587300232
1.3455,-1.83802372313849
1.34775,-1.83068876104165
1.35,-1.82342978734373
