"Freq [GHz]","dB(St11) []"
0.77625,-8.87938397568788
0.7785,-9.20416076333218
0.78075,-9.54168884289314
0.783,-9.89239343454159
0.78525,-10.2566628305342
0.7875,-10.6348242584768
0.78975,-11.0271104113745
0.792,-11.4336133862978
0.79425,-11.8542217776273
0.7965,-12.2885355069522
0.79875,-12.7357517598526
0.801,-13.1945144530294
0.80325,-13.6627196479443
0.8055,-14.137271551632
0.80775,-14.613790429828
0.81,-15.0862882723169
0.81225,-15.5468544900081
0.8145,-15.9854349809976
0.81675,-16.3898395099634
0.819,-16.7461546838446
0.82125,-17.0397298295344
0.8235,-17.2567842902083
0.82575,-17.3864338086001
0.828,-17.4226323822338
0.83025,-17.3653749213561
0.8325,-17.2206891839983
0.83475,-16.9994203680118
0.837,-16.7152844375852
0.83925,-16.38284480159
0.8415,-16.0159125831825
0.84375,-15.6265690008949
0.846,-15.22475898104
0.84825,-14.818288000461
0.8505,-14.4130451993877
0.85275,-14.0133184786118
0.855,-13.6221188488201
0.85725,-13.2414721757215
0.8595,-12.8726627296651
0.86175,-12.5164273389867
0.864,-12.1731055558678
0.86625,-11.8427534283118
0.8685,-11.5252284464116
0.87075,-11.2202522779464
0.873,-10.9274566959102
0.87525,-10.6464169385538
0.8775,-10.3766757492678
0.87975,-10.1177605440752
0.882,-9.86919553311977
0.88425,-9.63051015001918
0.8865,-9.4012447885549
0.88875,-9.18095458265786
0.891,-8.9692117707613
0.89325,-8.76560704189867
0.8955,-8.56975015514433
0.89775,-8.38127004616997
0.9,-8.19981457742667
0.90225,-8.025050046312
0.9045,-7.85666053463859
0.90675,-7.6943471598447
0.909,-7.53782727152811
0.91125,-7.38683362445687
0.9135,-7.24111355005887
0.91575,-7.10042814165878
0.918,-6.96455146378987
0.92025,-6.8332697922938
0.9225,-6.70638088929173
0.92475,-6.58369331520865
0.927,-6.46502577867349
0.92925,-6.35020652415765
0.9315,-6.23907275655139
0.93375,-6.13147010143142
0.936,-6.02725209948809
0.93825,-5.92627973341128
0.9405,-5.82842098544992
0.94275,-5.73355042383579
0.945,-5.64154881628065
0.94725,-5.55230276880302
0.9495,-5.46570438820825
0.95175,-5.38165096662395
0.954,-5.30004468657895
0.95625,-5.22079234520297
0.9585,-5.14380509621343
0.96075,-5.06899820844338
0.963,-4.99629083974998
0.96525,-4.92560582522365
0.9675,-4.85686947869566
0.96975,-4.79001140661418
0.972,-4.72496433342731
0.97425,-4.6616639376749
0.9765,-4.60004869805023
0.97875,-4.5400597487478
0.981,-4.48164074346403
0.98325,-4.42473772746505
0.9855,-4.369299017179
0.98775,-4.31527508681076
0.99,-4.26261846151361
0.99225,-4.2112836166871
0.9945,-4.16122688300111
0.99675,-4.11240635677599
0.999,-4.06478181537464
1.00125,-4.01831463728762
1.0035,-3.97296772661479
1.00575,-3.92870544166804
1.008,-3.88549352743921
1.01025,-3.8432990516948
1.0125,-3.80209034447583
1.01475,-3.76183694079637
1.017,-3.7225095263484
1.01925,-3.68407988603336
1.0215,-3.64652085515334
1.02375,-3.60980627310539
1.026,-3.57391093943331
1.02825,-3.53881057210036
1.0305,-3.50448176785565
1.03275,-3.47090196457469
1.035,-3.43804940546271
1.03725,-3.40590310501612
1.0395,-3.37444281664427
1.04175,-3.34364900185947
1.044,-3.31350280094953
1.04625,-3.28398600505162
1.0485,-3.25508102955196
1.05075,-3.22677088873973
1.053,-3.19903917164854
1.05525,-3.17187001902236
1.0575,-3.14524810134665
1.05975,-3.11915859788909
1.062,-3.09358717669733
1.06425,-3.06851997550451
1.0665,-3.04394358349577
1.06875,-3.01984502389205
1.071,-2.99621173730971
1.07325,-2.97303156585699
1.0755,-2.95029273793031
1.07775,-2.92798385367588
1.08,-2.90609387108342
1.08225,-2.88461209268131
1.0845,-2.86352815280348
1.08675,-2.84283200540057
1.089,-2.82251391236889
1.09125,-2.80256443237252
1.0935,-2.78297441013491
1.09575,-2.76373496617778
1.098,-2.74483748698622
1.10025,-2.72627361558006
1.1025,-2.70803524247245
1.10475,-2.69011449699782
1.107,-2.67250373899213
1.10925,-2.65519555080931
1.1115,-2.63818272965845
1.11375,-2.6214582802473
1.116,-2.60501540771823
1.11825,-2.58884751086349
1.1205,-2.57294817560729
1.12275,-2.55731116874294
1.125,-2.54193043191371
1.12725,-2.52680007582661
1.1295,-2.51191437468916
1.13175,-2.49726776085915
1.134,-2.48285481969834
1.13625,-2.46867028462132
1.1385,-2.45470903233107
1.14075,-2.4409660782333
1.143,-2.42743657202207
1.14525,-2.4141157934293
1.1475,-2.40099914813133
1.14975,-2.38808216380611
1.152,-2.3753604863345
1.15425,-2.36282987613993
1.1565,-2.35048620466052
1.15875,-2.33832545094847
1.161,-2.3263436983912
1.16325,-2.31453713154967
1.1655,-2.30290203310872
1.16775,-2.29143478093534
1.17,-2.28013184524017
1.17225,-2.26898978583841
1.1745,-2.25800524950599
1.17675,-2.24717496742727
1.179,-2.23649575273084
1.18125,-2.22596449810967
1.1835,-2.21557817352259
1.18575,-2.20533382397378
1.188,-2.19522856736732
1.19025,-2.18525959243393
1.1925,-2.17542415672706
1.19475,-2.16571958468573
1.197,-2.15614326576167
1.19925,-2.1466926526081
1.2015,-2.13736525932813
1.20375,-2.12815865978031
1.206,-2.11907048593925
1.20825,-2.11009842630943
1.2105,-2.10124022438996
1.21275,-2.09249367718866
1.215,-2.08385663378347
1.21725,-2.07532699392965
1.2195,-2.06690270671087
1.22175,-2.05858176923289
1.224,-2.05036222535801
1.22625,-2.04224216447904
1.2285,-2.03421972033129
1.23075,-2.02629306984125
1.233,-2.01846043201061
1.23525,-2.01072006683453
1.2375,-2.00307027425272
1.23975,-1.99550939313247
1.242,-1.98803580028221
1.24425,-1.98064790949488
1.2465,-1.97334417061977
1.24875,-1.96612306866206
1.251,-1.95898312290904
1.25325,-1.95192288608217
1.2555,-1.94494094351395
1.25775,-1.93803591234897
1.26,-1.93120644076818
1.26225,-1.92445120723565
1.2645,-1.91776891976717
1.26675,-1.91115831521975
1.269,-1.90461815860157
1.27125,-1.89814724240158
1.2735,-1.89174438593811
1.27575,-1.88540843472597
1.278,-1.8791382598613
1.28025,-1.87293275742372
1.2825,-1.86679084789522
1.28475,-1.86071147559514
1.287,-1.85469360813094
1.28925,-1.848736235864
1.2915,-1.84283837139024
1.29375,-1.83699904903494
1.296,-1.83121732436131
1.29825,-1.82549227369254
1.3005,-1.81982299364672
1.30275,-1.8142086006844
1.305,-1.80864823066829
1.30725,-1.80314103843481
1.3095,-1.79768619737707
1.31175,-1.79228289903905
1.314,-1.78693035272052
1.31625,-1.78162778509236
1.3185,-1.77637443982225
1.32075,-1.77116957721
1.323,-1.76601247383264
1.32525,-1.76090242219867
1.3275,-1.75583873041149
1.32975,-1.75082072184147
1.332,-1.74584773480669
1.33425,-1.74091912226179
1.3365,-1.73603425149508
1.33875,-1.73119250383327
1.341,-1.726393274354
1.34325,-1.72163597160558
1.3455,-1.71692001733411
1.34775,-1.71224484621746
1.35,-1.70760990560609
