"Freq [GHz]","dB(St11) []"
0.78975,-2.55944861389565
0.792,-2.63571329162658
0.79425,-2.71450773831574
0.7965,-2.79592047839023
0.79875,-2.88004311484599
0.801,-2.96697043466698
0.80325,-3.05680051897351
0.8055,-3.1496348583284
0.80775,-3.24557847367513
0.81,-3.34474004342836
0.81225,-3.44723203728539
0.8145,-3.55317085737372
0.81675,-3.66267698739498
0.819,-3.77587515046562
0.82125,-3.89289447638782
0.8235,-4.01386867910509
0.82575,-4.13893624510178
0.828,-4.26824063348684
0.83025,-4.40193048845071
0.8325,-4.54015986469037
0.83475,-4.6830884662443
0.837,-4.83088189895045
0.83925,-4.98371193641001
0.8415,-5.14175679887824
0.84375,-5.30520144386936
0.846,-5.47423786640531
0.84825,-5.64906540568924
0.8505,-5.82989105345852
0.85275,-6.01692975725466
0.855,-6.21040470919312
0.85725,-6.41054760733215
0.8595,-6.61759887217794
0.86175,-6.83180779489607
0.864,-7.05343258600074
0.86625,-7.28274028310253
0.8685,-7.52000646298098
0.87075,-7.76551468584829
0.873,-8.01955557692752
0.87525,-8.28242542074
0.8775,-8.55442410464213
0.87975,-8.83585219740377
0.882,-9.12700688242243
0.88425,-9.42817637902078
0.8865,-9.73963237358316
0.88875,-10.0616198383142
0.891,-10.3943434314237
0.89325,-10.737949440461
0.8955,-11.0925019433974
0.89775,-11.4579515172304
0.9,-11.8340944291307
0.90225,-12.2205198295958
0.9045,-12.6165421001648
0.90675,-13.0211153302656
0.909,-13.4327271657189
0.91125,-13.8492704203037
0.9135,-14.2678935487878
0.91575,-14.6848362900088
0.918,-15.0952656015359
0.92025,-15.4931402382532
0.9225,-15.871149484153
0.92475,-16.2207890787703
0.927,-16.5326466606237
0.92925,-16.7969559699171
0.9315,-17.0044287085396
0.93375,-17.1472821101295
0.936,-17.2202731363851
0.93825,-17.2214813641884
0.9405,-17.1526097056923
0.94275,-17.018707175685
0.945,-16.8274022063929
0.94725,-16.5878737430995
0.9495,-16.3098191430345
0.95175,-16.0026120239615
0.954,-15.6747364140981
0.95625,-15.3334913207853
0.9585,-14.9849077371393
0.96075,-14.633805749671
0.963,-14.283928075378
0.96525,-13.9381037590625
0.9675,-13.5984130333562
0.96975,-13.2663377615302
0.972,-12.942890867709
0.97425,-12.6287234967211
0.9765,-12.3242114361491
0.97875,-12.0295235313722
0.981,-11.7446751188466
0.98325,-11.4695693373462
0.9855,-11.2040288144777
0.98775,-10.9478198105945
0.99,-10.7006705059162
0.99225,-10.462284769602
0.9945,-10.2323524600973
0.99675,-10.0105570719118
0.999,-9.79658135825018
1.00125,-9.5901114135131
1.0035,-9.39083958686469
1.00575,-9.1984665110303
1.008,-9.01270246361274
1.01025,-8.83326822694395
1.0125,-8.6598955732369
1.01475,-8.49232747176676
1.017,-8.33031809183234
1.01925,-8.17363265766309
1.0215,-8.02204719797597
1.02375,-7.87534822257553
1.026,-7.73333235049148
1.02825,-7.59580590809392
1.0305,-7.46258451098595
1.03275,-7.33349263991974
1.035,-7.20836321825899
1.03725,-7.08703719643064
1.0395,-6.96936314721978
1.04175,-6.85519687455284
1.044,-6.74440103749776
1.04625,-6.63684479051809
1.0485,-6.53240344050022
1.05075,-6.43095812068852
1.053,-6.33239548138137
1.05525,-6.2366073970384
1.0575,-6.14349068930627
1.05975,-6.05294686537474
1.062,-5.96488187101215
1.06425,-5.87920585759577
1.0665,-5.7958329624359
1.06875,-5.71468110169285
1.071,-5.63567177519577
1.07325,-5.55872988248987
1.0755,-5.48378354946174
1.07775,-5.4107639649189
1.08,-5.33960522652859
1.08225,-5.27024419555036
1.0845,-5.20262035982729
1.08675,-5.13667570453082
1.089,-5.07235459018335
1.09125,-5.00960363751112
1.0935,-4.94837161870775
1.09575,-4.88860935471434
1.098,-4.83026961814741
1.10025,-4.77330704152913
1.1025,-4.71767803049682
1.10475,-4.66334068168921
1.107,-4.6102547050269
1.10925,-4.55838135012265
1.1115,-4.5076833365743
1.11375,-4.45812478790939
1.116,-4.40967116896529
1.11825,-4.36228922650288
1.1205,-4.31594693286473
1.12275,-4.27061343250098
1.125,-4.22625899119752
1.12725,-4.18285494785144
1.1295,-4.14037366864881
1.13175,-4.09878850350891
1.134,-4.05807374466759
1.13625,-4.01820458728035
1.1385,-3.97915709193338
1.14075,-3.94090814895739
1.143,-3.90343544444589
1.14525,-3.86671742788517
1.1475,-3.83073328130936
1.14975,-3.79546288989875
1.152,-3.76088681394455
1.15425,-3.72698626210821
1.1565,-3.69374306590701
1.15875,-3.66113965536232
1.161,-3.62915903575018
1.16325,-3.59778476539751
1.1655,-3.56700093447067
1.16775,-3.53679214470577
1.17,-3.50714349003349
1.17225,-3.47804053805341
1.1745,-3.44946931231559
1.17675,-3.42141627536955
1.179,-3.39386831254282
1.18125,-3.36681271641345
1.1835,-3.34023717194279
1.18575,-3.31412974223665
1.188,-3.28847885490477
1.19025,-3.26327328898992
1.1925,-3.23850216243983
1.19475,-3.21415492009615
1.197,-3.19022132217645
1.19925,-3.16669143322612
1.2015,-3.14355561151846
1.20375,-3.1208044988824
1.206,-3.09842901093813
1.20825,-3.07642032772229
1.2105,-3.05476988468479
1.21275,-3.03346936404078
1.215,-3.0125106864618
1.21725,-2.99188600309089
1.2195,-2.97158768786751
1.22175,-2.95160833014846
1.224,-2.93194072761191
1.22625,-2.91257787943216
1.2285,-2.89351297971346
1.23075,-2.87473941117163
1.233,-2.85625073905288
1.23525,-2.83804070527979
1.2375,-2.82010322281462
1.23975,-2.80243237023093
1.242,-2.78502238648473
1.24425,-2.76786766587667
1.2465,-2.75096275319762
1.24875,-2.73430233904961
1.251,-2.71788125533538
1.25325,-2.70169447090923
1.2555,-2.68573708738286
1.25775,-2.67000433507975
1.26,-2.65449156913212
1.26225,-2.63919426571479
1.2645,-2.62410801841038
1.26675,-2.60922853470066
1.269,-2.59455163257905
1.27125,-2.5800732372795
1.2735,-2.56578937811711
1.27575,-2.55169618543626
1.278,-2.53778988766191
1.28025,-2.52406680845021
1.2825,-2.5105233639345
1.28475,-2.4971560600631
1.287,-2.48396149002534
1.28925,-2.47093633176252
1.2915,-2.4580773455606
1.29375,-2.4453813717214
1.296,-2.43284532830966
1.29825,-2.42046620897277
1.3005,-2.40824108083079
1.30275,-2.39616708243392
1.305,-2.38424142178517
1.30725,-2.3724613744256
1.3095,-2.36082428158003
1.31175,-2.34932754836094
1.314,-2.33796864202856
1.31625,-2.3267450903049
1.3185,-2.31565447974011
1.32075,-2.30469445412909
1.323,-2.29386271297653
1.32525,-2.28315701000888
1.3275,-2.27257515173148
1.32975,-2.26211499602919
1.332,-2.25177445080915
1.33425,-2.24155147268417
1.3365,-2.23144406569532
1.33875,-2.22145028007237
1.341,-2.21156821103082
1.34325,-2.20179599760429
1.3455,-2.19213182151102
1.34775,-2.18257390605336
1.35,-2.17312051504919
