"Freq [GHz]","dB(St11) []"
0.86625,-11.5470123969379
0.8685,-11.2520469040349
0.87075,-10.9686075811991
0.873,-10.6962907363672
0.87525,-10.4346665592437
0.8775,-10.1832934795388
0.87975,-9.94172836135122
0.882,-9.70953363093505
0.88425,-9.48628215305198
0.8865,-9.27156046019882
0.88875,-9.06497078202289
0.891,-8.86613220572233
0.89325,-8.67468121186501
0.8955,-8.49027176607753
0.89775,-8.31257509964997
0.9,-8.14127927696344
0.90225,-7.97608862158864
0.9045,-7.81672305356844
0.90675,-7.6629173760474
0.909,-7.51442053876095
0.91125,-7.37099489799781
0.9135,-7.23241548679643
0.91575,-7.09846930480873
0.918,-6.96895463407553
0.92025,-6.84368038461639
0.9225,-6.72246547203091
0.92475,-6.60513822807443
0.927,-6.49153584429038
0.92925,-6.38150384816344
0.9315,-6.27489561083508
0.93375,-6.17157188514394
0.936,-6.07140037258185
0.93825,-5.97425531766127
0.9405,-5.88001712815187
0.94275,-5.78857201964575
0.945,-5.69981168294072
0.94725,-5.61363297278014
0.9495,-5.52993761654961
0.95175,-5.4486319416
0.954,-5.36962661993948
0.95625,-5.29283642911187
0.9585,-5.21818002815329
0.96075,-5.14557974759096
0.963,-5.07496139251842
0.96525,-5.00625405784803
0.9675,-4.93938995490473
0.96975,-4.87430424858481
0.972,-4.81093490435906
0.97425,-4.74922254445219
0.9765,-4.68911031257843
0.97875,-4.6305437466592
0.981,-4.57347065898966
0.98325,-4.51784102336082
0.9855,-4.46360686867873
0.98775,-4.41072217865646
0.99,-4.35914279718457
0.99225,-4.30882633901445
0.9945,-4.25973210541492
0.99675,-4.21182100448693
0.999,-4.16505547584304
1.00125,-4.11939941937954
1.0035,-4.07481812788754
1.00575,-4.03127822326739
1.008,-3.98874759612686
1.01025,-3.94719534855843
1.0125,-3.90659173990512
1.01475,-3.86690813533708
1.017,-3.82811695707291
1.01925,-3.79019163809099
1.0215,-3.75310657818601
1.02375,-3.71683710223549
1.026,-3.68135942054995
1.02825,-3.6466505911882
1.0305,-3.61268848412731
1.03275,-3.5794517471832
1.035,-3.54691977358492
1.03725,-3.51507267111128
1.0395,-3.48389123270459
1.04175,-3.45335690848089
1.044,-3.4234517790619
1.04625,-3.39415853015729
1.0485,-3.36546042833134
1.05075,-3.33734129789103
1.053,-3.30978549883696
1.05525,-3.28277790582165
1.0575,-3.25630388806312
1.05975,-3.23034929016456
1.062,-3.20490041379394
1.06425,-3.17994400017987
1.0665,-3.15546721338247
1.06875,-3.13145762430058
1.071,-3.10790319537854
1.07325,-3.08479226597803
1.0755,-3.06211353838211
1.07775,-3.03985606440077
1.08,-3.01800923254864
1.08225,-2.99656275576724
1.0845,-2.9755066596657
1.08675,-2.95483127125523
1.089,-2.9345272081537
1.09125,-2.91458536823854
1.0935,-2.89499691972658
1.09575,-2.87575329166114
1.098,-2.85684616478734
1.10025,-2.83826746279794
1.1025,-2.82000934393244
1.10475,-2.80206419291361
1.107,-2.78442461320593
1.10925,-2.76708341958157
1.1115,-2.75003363097997
1.11375,-2.73326846364812
1.116,-2.71678132454882
1.11825,-2.70056580502534
1.1205,-2.68461567471097
1.12275,-2.66892487567303
1.125,-2.65348751678088
1.12725,-2.6382978682884
1.1295,-2.62335035662169
1.13175,-2.60863955936309
1.134,-2.59416020042337
1.13625,-2.57990714539384
1.1385,-2.56587539707103
1.14075,-2.55206009114652
1.143,-2.53845649205515
1.14525,-2.52505998897488
1.1475,-2.51186609197215
1.14975,-2.49887042828673
1.152,-2.48606873875026
1.15425,-2.47345687433304
1.1565,-2.46103079281399
1.15875,-2.44878655556866
1.161,-2.43672032447051
1.16325,-2.42482835890115
1.1655,-2.4131070128649
1.16775,-2.40155273220372
1.17,-2.39016205190854
1.17225,-2.37893159352311
1.1745,-2.36785806263673
1.17675,-2.35693824646261
1.179,-2.34616901149824
1.18125,-2.33554730126477
1.1835,-2.32507013412244
1.18575,-2.31473460115888
1.188,-2.30453786414777
1.19025,-2.29447715357507
1.1925,-2.28454976673026
1.19475,-2.27475306586015
1.197,-2.26508447638296
1.19925,-2.25554148516036
1.2015,-2.24612163882539
1.20375,-2.23682254216408
1.206,-2.22764185654893
1.20825,-2.21857729842225
1.2105,-2.20962663782759
1.21275,-2.20078769698746
1.215,-2.19205834892574
1.21725,-2.18343651613307
1.2195,-2.17492016927385
1.22175,-2.16650732593308
1.224,-2.15819604940196
1.22625,-2.14998444750062
1.2285,-2.14187067143676
1.23075,-2.13385291469895
1.233,-2.12592941198343
1.23525,-2.11809843815308
1.2375,-2.11035830722762
1.23975,-2.10270737140387
1.242,-2.09514402010504
1.24425,-2.08766667905813
1.2465,-2.08027380939836
1.24875,-2.07296390679984
1.251,-2.06573550063148
1.25325,-2.05858715313743
1.2555,-2.05151745864108
1.25775,-2.04452504277194
1.26,-2.03760856171457
1.26225,-2.03076670147894
1.2645,-2.02399817719138
1.26675,-2.01730173240556
1.269,-2.01067613843276
1.27125,-2.0041201936909
1.2735,-1.99763272307163
1.27575,-1.99121257732496
1.278,-1.98485863246089
1.28025,-1.97856978916738
1.2825,-1.97234497224436
1.28475,-1.96618313005301
1.287,-1.96008323398005
1.28925,-1.95404427791649
1.2915,-1.94806527775033
1.29375,-1.94214527087293
1.296,-1.93628331569849
1.29825,-1.93047849119627
1.3005,-1.92472989643528
1.30275,-1.91903665014086
1.305,-1.91339789026298
1.30725,-1.90781277355582
1.3095,-1.9022804751683
1.31175,-1.89680018824521
1.314,-1.89137112353874
1.31625,-1.88599250902998
1.3185,-1.88066358956016
1.32075,-1.87538362647132
1.323,-1.8701518972562
1.32525,-1.86496769521701
1.3275,-1.85983032913288
1.32975,-1.85473912293572
1.332,-1.84969341539425
1.33425,-1.84469255980599
1.3365,-1.83973592369699
1.33875,-1.83482288852909
1.341,-1.82995284941443
1.34325,-1.82512521483715
1.3455,-1.82033940638197
1.34775,-1.81559485846946
1.35,-1.81089101809797
