"Freq [GHz]","dB(St11) []"
0.74925,-2.12040715023766
0.7515,-2.18411301352361
0.75375,-2.24998261580941
0.756,-2.31809508256856
0.75825,-2.38853246759867
0.7605,-2.4613798570547
0.76275,-2.53672547739749
0.765,-2.61466080753698
0.76725,-2.69528069548773
0.7695,-2.77868347989504
0.77175,-2.86497111683672
0.774,-2.95424931235542
0.77625,-3.04662766123191
0.7785,-3.14221979256868
0.78075,-3.24114352281641
0.783,-3.34352101694207
0.78525,-3.44947895850574
0.7875,-3.55914872948171
0.78975,-3.67266660072646
0.792,-3.79017393405785
0.79425,-3.91181739696261
0.7965,-4.03774919098712
0.79875,-4.16812729488235
0.801,-4.30311572355713
0.80325,-4.44288480383282
0.8055,-4.58761146786914
0.80775,-4.73747956492321
0.81,-4.89268019178403
0.81225,-5.0534120417531
0.8145,-5.21988177137081
0.81675,-5.39230438315234
0.819,-5.57090362131129
0.82125,-5.75591237570363
0.8235,-5.94757308687219
0.82575,-6.14613814192119
0.828,-6.35187024674715
0.83025,-6.56504275456201
0.8325,-6.78593992322235
0.83475,-7.01485706403695
0.837,-7.25210053168144
0.83925,-7.49798748756519
0.8415,-7.7528453460907
0.84375,-8.01701078288439
0.846,-8.29082814382754
0.84825,-8.57464704035624
0.8505,-8.86881884580096
0.85275,-9.17369171397485
0.855,-9.48960361769167
0.85725,-9.81687274242548
0.8595,-10.1557843579458
0.86175,-10.5065730157388
0.864,-10.8693985689339
0.86625,-11.2443140729746
0.8685,-11.631223096188
0.87075,-12.0298233665665
0.873,-12.4395330634082
0.87525,-12.8593955694927
0.8775,-13.2879584140302
0.87975,-13.7231229779602
0.882,-14.1619641746176
0.88425,-14.6005250873351
0.8865,-15.0336021759721
0.88875,-15.4545538277555
0.891,-15.8551889722512
0.89325,-16.2258193385072
0.8955,-16.555577056621
0.89775,-16.8330873527822
0.9,-17.0475190228966
0.90225,-17.1899045116318
0.9045,-17.2544626087884
0.90675,-17.2395575941855
0.909,-17.147981018273
0.91125,-16.986457204897
0.9135,-16.7645442125362
0.91575,-16.4932771206118
0.918,-16.1839039460398
0.92025,-15.8469378459525
0.9225,-15.4915913700841
0.92475,-15.1255444520014
0.927,-14.7549484385377
0.92925,-14.3845676155711
0.9315,-14.0179820363046
0.93375,-13.6578022688411
0.936,-13.3058688583884
0.93825,-12.9634244934853
0.9405,-12.6312559353792
0.94275,-12.3098074934099
0.945,-11.9992698487553
0.94725,-11.6996485377587
0.9495,-11.4108161653267
0.95175,-11.1325518698368
0.954,-10.8645709379228
0.95625,-10.6065468820177
0.9585,-10.3581277896256
0.96075,-10.1189483404422
0.963,-9.88863855926049
0.96525,-9.66683011672971
0.9675,-9.4531607930717
0.96975,-9.24727756949189
0.972,-9.04883869785393
0.97425,-8.85751501278856
0.9765,-8.67299068514996
0.97875,-8.49496356649312
0.981,-8.32314523709902
0.98325,-8.15726084204769
0.9855,-7.99704877868626
0.98775,-7.84226028286342
0.99,-7.69265894923479
0.99225,-7.54802021182227
0.9945,-7.40813080411901
0.99675,-7.27278821282497
0.999,-7.14180013536735
1.00125,-7.01498394839912
1.0035,-6.8921661922406
1.00575,-6.7731820745609
1.008,-6.65787499534981
1.01025,-6.54609609430862
1.0125,-6.43770382110961
1.01475,-6.33256352848161
1.017,-6.23054708772765
1.01925,-6.13153252603473
1.0215,-6.03540368477144
1.02375,-5.9420498978632
1.026,-5.85136568927527
1.02825,-5.76325048860644
1.0305,-5.67760836379264
1.03275,-5.59434776993509
1.035,-5.51338131329317
1.03725,-5.43462552951802
1.0395,-5.3580006752422
1.04175,-5.28343053218499
1.044,-5.21084222297745
1.04625,-5.14016603795672
1.0485,-5.0713352722239
1.05075,-5.00428607230351
1.053,-4.93895729178465
1.05525,-4.87529035536393
1.0575,-4.81322913074901
1.05975,-4.75271980791735
1.062,-4.69371078525885
1.06425,-4.63615256216327
1.0665,-4.57999763764312
1.06875,-4.52520041461035
1.071,-4.47171710945198
1.07325,-4.41950566657318
1.0755,-4.36852567759965
1.07775,-4.31873830495186
1.08,-4.27010620952295
1.08225,-4.222593482211
1.0845,-4.1761655790721
1.08675,-4.13078925987738
1.089,-4.08643252987087
1.09125,-4.04306458453893
1.0935,-4.00065575721413
1.09575,-3.9591774693487
1.098,-3.91860218330255
1.10025,-3.87890335750163
1.1025,-3.84005540383128
1.10475,-3.80203364713809
1.107,-3.76481428672153
1.10925,-3.72837435970445
1.1115,-3.69269170617818
1.11375,-3.65774493602466
1.116,-3.62351339732397
1.11825,-3.58997714626106
1.1205,-3.55711691845124
1.12275,-3.52491410160817
1.125,-3.49335070948325
1.12725,-3.46240935700918
1.1295,-3.43207323658471
1.13175,-3.40232609544095
1.134,-3.37315221403349
1.13625,-3.34453638540757
1.1385,-3.31646389548653
1.14075,-3.28892050423689
1.143,-3.26189242766575
1.14525,-3.23536632060883
1.1475,-3.20932926026995
1.14975,-3.18376873047457
1.152,-3.15867260660259
1.15425,-3.13402914116689
1.1565,-3.1098269500066
1.15875,-3.08605499906513
1.161,-3.06270259172519
1.16325,-3.03975935667401
1.1655,-3.01721523627375
1.16775,-2.99506047541328
1.17,-2.97328561081869
1.17225,-2.95188146080131
1.1745,-2.93083911542276
1.17675,-2.91014992705802
1.179,-2.88980550133814
1.18125,-2.86979768845538
1.1835,-2.85011857481429
1.18575,-2.83076047501316
1.188,-2.81171592414109
1.19025,-2.79297767037647
1.1925,-2.77453866787364
1.19475,-2.75639206992499
1.197,-2.73853122238625
1.19925,-2.72094965735376
1.2015,-2.70364108708251
1.20375,-2.68659939813469
1.206,-2.6698186457488
1.20825,-2.65329304841992
1.2105,-2.63701698268206
1.21275,-2.62098497808409
1.215,-2.60519171235115
1.21725,-2.58963200672364
1.2195,-2.57430082146645
1.22175,-2.55919325154138
1.224,-2.5443045224359
1.22625,-2.52962998614203
1.2285,-2.51516511727885
1.23075,-2.50090550935319
1.233,-2.48684687115264
1.23525,-2.47298502326551
1.2375,-2.4593158947229
1.23975,-2.44583551975767
1.242,-2.43254003467596
1.24425,-2.41942567483655
1.2465,-2.40648877173399
1.24875,-2.39372575018135
1.251,-2.38113312558869
1.25325,-2.36870750133352
1.2555,-2.35644556621984
1.25775,-2.34434409202203
1.26,-2.33239993111072
1.26225,-2.3206100141572
1.2645,-2.30897134791353
1.26675,-2.2974810130655
1.269,-2.28613616215562
1.27125,-2.27493401757358
1.2735,-2.26387186961159
1.27575,-2.25294707458228
1.278,-2.24215705299682
1.28025,-2.23149928780093
1.2825,-2.22097132266685
1.28475,-2.21057076033909
1.287,-2.20029526103208
1.28925,-2.19014254087771
1.2915,-2.1801103704212
1.29375,-2.17019657316337
1.296,-2.1603990241477
1.29825,-2.15071564859064
1.3005,-2.14114442055362
1.30275,-2.13168336165522
1.305,-2.12233053982228
1.30725,-2.11308406807831
1.3095,-2.1039421033682
1.31175,-2.09490284541781
1.314,-2.08596453562718
1.31625,-2.07712545599647
1.3185,-2.06838392808317
1.32075,-2.05973831198983
1.323,-2.05118700538113
1.32525,-2.04272844252921
1.3275,-2.03436109338659
1.32975,-2.02608346268547
1.332,-2.01789408906275
1.33425,-2.00979154420979
1.3365,-2.00177443204619
1.33875,-1.99384138791671
1.341,-1.9859910778107
1.34325,-1.97822219760315
1.3455,-1.97053347231689
1.34775,-1.96292365540503
1.35,-1.9553915280531
