"Freq [GHz]","dB(St11) []"
0.837,-8.9910363167721
0.83925,-9.28039060430563
0.8415,-9.5791898634001
0.84375,-9.88762678605134
0.846,-10.2058553067877
0.84825,-10.5339751907662
0.8505,-10.8720120408832
0.85275,-11.2198914985276
0.855,-11.5774061523607
0.85725,-11.9441734062907
0.8595,-12.319582340518
0.86175,-12.7027275208161
0.864,-13.0923279329401
0.86625,-13.4866300049005
0.8685,-13.8832954281426
0.87075,-14.2792777444369
0.873,-14.6706970637488
0.87525,-15.0527303335207
0.8775,-15.4195451971578
0.87975,-15.7643171038643
0.882,-16.0793778633529
0.88425,-16.3565420049369
0.8865,-16.58763596507
0.88875,-16.7652082394778
0.891,-16.8833315361268
0.89325,-16.9383437867649
0.8955,-16.9293495054662
0.89775,-16.8583439829621
0.9,-16.729924385409
0.90225,-16.5506702964837
0.9045,-16.3283565330615
0.90675,-16.0711733709254
0.909,-15.787083695542
0.91125,-15.4833773011593
0.9135,-15.1664219762242
0.91575,-14.841574750316
0.918,-14.5132043616891
0.92025,-14.1847794605231
0.9225,-13.8589875537232
0.92475,-13.5378612375508
0.927,-13.2228979184805
0.92925,-12.9151661563963
0.9315,-12.6153962126836
0.93375,-12.3240549527332
0.936,-12.0414065505473
0.93825,-11.7675609591968
0.9405,-11.5025121848916
0.94275,-11.2461682523232
0.945,-10.9983745047754
0.94725,-10.7589316164614
0.9495,-10.5276094431815
0.95175,-10.3041576165021
0.954,-10.0883136006619
0.95625,-9.87980877901638
0.9585,-9.67837301422209
0.96075,-9.48373802891888
0.963,-9.29563987688808
0.96525,-9.1138207145126
0.9675,-8.9380300354227
0.96975,-8.76802549466998
0.972,-8.60357342037053
0.97425,-8.44444908869928
0.9765,-8.2904368209921
0.97875,-8.14132994841337
0.981,-7.99693067931854
0.98325,-7.85704989641672
0.9855,-7.72150690459957
0.98775,-7.59012914545359
0.99,-7.46275189069995
0.99225,-7.33921792387236
0.9945,-7.21937721726225
0.99675,-7.10308660938811
0.999,-6.99020948686915
1.00125,-6.88061547351791
1.0035,-6.77418012864061
1.00575,-6.67078465589959
1.008,-6.57031562360297
1.01025,-6.47266469691499
1.0125,-6.3777283821975
1.01475,-6.28540778348141
1.017,-6.19560837090994
1.01925,-6.10823976088083
1.0215,-6.023215507534
1.02375,-5.94045290517534
1.026,-5.85987280119203
1.02825,-5.78139941899396
1.0305,-5.70496019050711
1.03275,-5.63048559774435
1.035,-5.55790902298512
1.03725,-5.48716660710676
1.0395,-5.41819711562391
1.04175,-5.35094181200902
1.044,-5.28534433788543
1.04625,-5.22135059970245
1.0485,-5.15890866152168
1.05075,-5.09796864356284
1.053,-5.03848262617597
1.05525,-4.98040455892591
1.0575,-4.92369017449213
1.05975,-4.86829690710498
1.062,-4.81418381525507
1.06425,-4.76131150842872
1.0665,-4.70964207763718
1.06875,-4.65913902952095
1.071,-4.60976722382469
1.07325,-4.56149281404967
1.0755,-4.51428319110348
1.07775,-4.46810692977712
1.08,-4.42293373789015
1.08225,-4.37873440795463
1.0845,-4.3354807712172
1.08675,-4.2931456539478
1.089,-4.25170283585082
1.09125,-4.21112701048274
1.0935,-4.17139374756687
1.09575,-4.13247945710244
1.098,-4.09436135517144
1.10025,-4.05701743135263
1.1025,-4.02042641765707
1.10475,-3.98456775890494
1.107,-3.94942158446792
1.10925,-3.91496868130597
1.1115,-3.88119046823132
1.11375,-3.84806897133658
1.116,-3.81558680052718
1.11825,-3.7837271271022
1.1205,-3.75247366233026
1.12275,-3.72181063697092
1.125,-3.69172278169383
1.12725,-3.66219530835154
1.1295,-3.6332138920636
1.13175,-3.60476465407216
1.134,-3.57683414533171
1.13625,-3.54940933079703
1.1385,-3.52247757437608
1.14075,-3.49602662451569
1.143,-3.47004460039023
1.14525,-3.44451997866444
1.1475,-3.41944158080368
1.14975,-3.39479856090571
1.152,-3.37058039403008
1.15425,-3.34677686500182
1.1565,-3.3233780576678
1.15875,-3.300374344585
1.161,-3.27775637712113
1.16325,-3.25551507594874
1.1655,-3.23364162191546
1.16775,-3.21212744727321
1.17,-3.19096422725071
1.17225,-3.17014387195383
1.1745,-3.14965851857954
1.17675,-3.12950052392972
1.179,-3.1096624572116
1.18125,-3.0901370931127
1.1835,-3.07091740513811
1.18575,-3.05199655919917
1.188,-3.0333679074426
1.19025,-3.01502498231004
1.1925,-2.99696149081806
1.19475,-2.9791713090497
1.197,-2.96164847684831
1.19925,-2.94438719270564
1.2015,-2.92738180883585
1.20375,-2.91062682642793
1.206,-2.89411689106922
1.20825,-2.877846788333
1.2105,-2.86181143952349
1.21275,-2.84600589757187
1.215,-2.83042534307741
1.21725,-2.81506508048762
1.2195,-2.79992053441216
1.22175,-2.78498724606502
1.224,-2.77026086983
1.22625,-2.75573716994456
1.2285,-2.74141201729752
1.23075,-2.72728138633609
1.233,-2.713341352078
1.23525,-2.69958808722473
1.2375,-2.68601785937186
1.23975,-2.67262702831296
1.242,-2.65941204343327
1.24425,-2.64636944118997
1.2465,-2.63349584267564
1.24875,-2.62078795126176
1.251,-2.6082425503194
1.25325,-2.59585650101406
1.2555,-2.583626740172
1.25775,-2.57155027821541
1.26,-2.55962419716386
1.26225,-2.54784564869961
1.2645,-2.53621185229446
1.26675,-2.52472009339589
1.269,-2.51336772167032
1.27125,-2.50215214930156
1.2735,-2.49107084934224
1.27575,-2.48012135411654
1.278,-2.46930125367226
1.28025,-2.4586081942806
1.2825,-2.44803987698178
1.28475,-2.4375940561751
1.287,-2.42726853825174
1.28925,-2.41706118026884
1.2915,-2.40696988866346
1.29375,-2.396992618005
1.296,-2.38712736978477
1.29825,-2.37737219124141
1.3005,-2.36772517422102
1.30275,-2.35818445407068
1.305,-2.34874820856428
1.30725,-2.3394146568597
1.3095,-2.33018205848602
1.31175,-2.32104871236001
1.314,-2.31201295583074
1.31625,-2.30307316375148
1.3185,-2.29422774757793
1.32075,-2.28547515449193
1.323,-2.27681386654979
1.32525,-2.26824239985448
1.3275,-2.25975930375082
1.32975,-2.25136316004305
1.332,-2.24305258223384
1.33425,-2.23482621478431
1.3365,-2.22668273239419
1.33875,-2.21862083930155
1.341,-2.21063926860142
1.34325,-2.20273678158281
1.3455,-2.19491216708338
1.34775,-2.18716424086145
1.35,-2.17949184498445
