"Freq [GHz]","dB(St11) []"
0.72675,-1.78748184783705
0.729,-1.83941713549234
0.73125,-1.89306497921647
0.7335,-1.94848673821614
0.73575,-2.00574601646164
0.738,-2.06490874043586
0.74025,-2.12604323932911
0.7425,-2.18922032778915
0.74475,-2.25451339135073
0.747,-2.3219984746856
0.74925,-2.39175437283344
0.7515,-2.46386272559628
0.75375,-2.53840811530367
0.756,-2.61547816818449
0.75825,-2.69516365961233
0.7605,-2.77755862352636
0.76275,-2.8627604663683
0.765,-2.95087008591764
0.76725,-3.0419919954531
0.7695,-3.13623445371613
0.77175,-3.23370960120424
0.774,-3.33453360337389
0.77625,-3.43882680138725
0.7785,-3.54671387108934
0.78075,-3.65832399095252
0.783,-3.77379101976872
0.78525,-3.89325368490475
0.7875,-4.01685578195461
0.78975,-4.14474638662133
0.792,-4.27708007962751
0.79425,-4.41401718538003
0.7965,-4.55572402498331
0.79875,-4.702373183989
0.801,-4.85414379496307
0.80325,-5.01122183451173
0.8055,-5.17380043379356
0.80775,-5.34208020070292
0.81,-5.51626955076895
0.81225,-5.69658504228277
0.8145,-5.88325170912545
0.81675,-6.07650338206307
0.819,-6.27658298570046
0.82125,-6.48374279357476
0.8235,-6.69824461767191
0.82575,-6.92035990050476
0.828,-7.15036966719219
0.83025,-7.38856428092696
0.8325,-7.63524292676271
0.83475,-7.89071272440358
0.837,-8.15528733882232
0.83925,-8.42928491567996
0.8415,-8.71302511356673
0.84375,-9.0068249330095
0.846,-9.31099294786886
0.84825,-9.62582142174255
0.8505,-9.95157563246869
0.85275,-10.2884795226676
0.855,-10.6366965337343
0.85725,-10.9963041560797
0.8595,-11.367260335623
0.86175,-11.7493594231445
0.864,-12.1421748713309
0.86625,-12.5449854536543
0.8685,-12.956681563348
0.87075,-13.3756484539619
0.873,-13.7996246258402
0.87525,-14.2255367619651
0.8775,-14.6493188143538
0.87975,-15.0657333556595
0.882,-15.4682290546958
0.88425,-15.8488882894429
0.8865,-16.1985386804136
0.88875,-16.5071105177805
0.891,-16.7643011307039
0.89325,-16.9605404415122
0.8955,-17.0881400402883
0.89775,-17.142387783056
0.9,-17.1222910490226
0.90225,-17.0307356286897
0.9045,-16.8740075104948
0.90675,-16.6608333517696
0.909,-16.401222452438
0.91125,-16.1053893222915
0.9135,-15.7829359355587
0.91575,-15.4423496221956
0.918,-15.0907817607213
0.92025,-14.7340306508697
0.9225,-14.3766483705306
0.92475,-14.0221073979445
0.927,-13.6729836957259
0.92925,-13.3311311339128
0.9315,-12.9978351428343
0.93375,-12.6739416273247
0.936,-12.359961673828
0.93825,-12.0561547067926
0.9405,-11.7625934790578
0.94275,-11.479214268693
0.945,-11.2058553012596
0.94725,-10.9422859456197
0.9495,-10.6882287580248
0.95175,-10.4433760249136
0.954,-10.207402097122
0.95625,-9.97997251746432
0.9585,-9.76075071280602
0.96075,-9.5494028412759
0.963,-9.34560124560298
0.96525,-9.14902685622285
0.9675,-8.95937080565644
0.96975,-8.7763354529831
0.972,-8.59963496946941
0.97425,-8.42899560005337
0.9765,-8.26415568770332
0.97875,-8.10486552659623
0.981,-7.95088709400703
0.98325,-7.80199369856972
0.9855,-7.65796957324446
0.98775,-7.51860943421553
0.99,-7.38371802152132
0.99225,-7.25310963308386
0.9945,-7.12660766065649
0.99675,-7.00404413381171
0.999,-6.88525927627228
1.00125,-6.77010107751134
1.0035,-6.65842488150828
1.00575,-6.5500929937687
1.008,-6.44497430713638
1.01025,-6.3429439464983
1.0125,-6.24388293217254
1.01475,-6.14767786154763
1.017,-6.05422060838819
1.01925,-5.96340803911869
1.0215,-5.87514174533483
1.02375,-5.7893277917563
1.026,-5.70587647882332
1.02825,-5.62470211914142
1.0305,-5.5457228269942
1.03275,-5.46886032016613
1.035,-5.39403973334598
1.03725,-5.32118944241274
1.0395,-5.25024089894025
1.04175,-5.18112847429083
1.044,-5.11378931270381
1.04625,-5.04816319281874
1.0485,-4.98419239710681
1.05075,-4.9218215887165
1.053,-4.86099769527022
1.05525,-4.80166979917862
1.0575,-4.74378903406673
1.05975,-4.68730848693291
1.062,-4.63218310568626
1.06425,-4.57836961173146
1.0665,-4.52582641729181
1.06875,-4.47451354718194
1.071,-4.4243925647602
1.07325,-4.37542650180928
1.0755,-4.32757979210947
1.07775,-4.28081820848495
1.08,-4.23510880311773
1.08225,-4.1904198509371
1.0845,-4.14672079590533
1.08675,-4.10398220003153
1.089,-4.06217569495663
1.09125,-4.02127393596257
1.0935,-3.98125055826791
1.09575,-3.94208013548084
1.098,-3.90373814008911
1.10025,-3.86620090587307
1.1025,-3.8294455921361
1.10475,-3.79345014965239
1.107,-3.75819328823864
1.10925,-3.72365444586186
1.1115,-3.68981375920069
1.11375,-3.6566520355826
1.116,-3.62415072622418
1.11825,-3.59229190070576
1.1205,-3.56105822261583
1.12275,-3.53043292630466
1.125,-3.50039979468954
1.12725,-3.47094313805799
1.1295,-3.44204777381798
1.13175,-3.41369900714719
1.134,-3.38588261249618
1.13625,-3.35858481590272
1.1385,-3.33179227807697
1.14075,-3.30549207821953
1.143,-3.27967169853635
1.14525,-3.25431900941655
1.1475,-3.22942225524099
1.14975,-3.2049700407912
1.152,-3.18095131823
1.15425,-3.15735537462645
1.1565,-3.1341718199995
1.15875,-3.11139057585585
1.161,-3.08900186419895
1.16325,-3.06699619698714
1.1655,-3.04536436602026
1.16775,-3.02409743323495
1.17,-3.00318672138996
1.17225,-2.98262380512373
1.1745,-2.9624005023674
1.17675,-2.94250886609722
1.179,-2.92294117641129
1.18125,-2.90368993291601
1.1835,-2.88474784740864
1.18575,-2.86610783684293
1.188,-2.84776301656541
1.19025,-2.82970669381043
1.1925,-2.81193236144293
1.19475,-2.79443369193806
1.197,-2.77720453158762
1.19925,-2.76023889492353
1.2015,-2.74353095934918
1.20375,-2.72707505996986
1.206,-2.7108656846138
1.20825,-2.69489746903602
1.2105,-2.67916519229721
1.21275,-2.6636637723104
1.215,-2.64838826154861
1.21725,-2.6333338429068
1.2195,-2.61849582571174
1.22175,-2.60386964187389
1.224,-2.58945084217555
1.22625,-2.57523509268968
1.2285,-2.56121817132424
1.23075,-2.54739596448701
1.233,-2.53376446386613
1.23525,-2.52031976332173
1.2375,-2.50705805588434
1.23975,-2.49397563085582
1.242,-2.48106887100895
1.24425,-2.4683342498816
1.2465,-2.45576832916214
1.24875,-2.44336775616235
1.251,-2.43112926137451
1.25325,-2.4190496561096
1.2555,-2.40712583021331
1.25775,-2.39535474985716
1.26,-2.38373345540168
1.26225,-2.37225905932917
1.2645,-2.36092874424317
1.26675,-2.34973976093255
1.269,-2.33868942649736
1.27125,-2.32777512253465
1.2735,-2.31699429338163
1.27575,-2.30634444441446
1.278,-2.29582314040035
1.28025,-2.28542800390117
1.2825,-2.27515671372679
1.28475,-2.26500700343623
1.287,-2.25497665988501
1.28925,-2.24506352181697
1.2915,-2.23526547849911
1.29375,-2.22558046839787
1.296,-2.21600647789531
1.29825,-2.20654154004405
1.3005,-2.19718373335927
1.30275,-2.18793118064687
1.305,-2.17878204786623
1.30725,-2.16973454302655
1.3095,-2.16078691511564
1.31175,-2.15193745305995
1.314,-2.14318448471486
1.31625,-2.13452637588421
1.3185,-2.12596152936803
1.32075,-2.11748838403771
1.323,-2.10910541393737
1.32525,-2.10081112741094
1.3275,-2.09260406625384
1.32975,-2.08448280488857
1.332,-2.07644594956339
1.33425,-2.06849213757338
1.3365,-2.06062003650314
1.33875,-2.05282834349039
1.341,-2.04511578450992
1.34325,-2.03748111367709
1.3455,-2.02992311257037
1.34775,-2.02244058957236
1.35,-2.01503237922848
