"Freq [GHz]","dB(St11) []"
1.062,-8.38387716353077
1.06425,-8.22395171109671
1.0665,-8.06917853308168
1.06875,-7.9193475798322
1.071,-7.77425796766656
1.07325,-7.63371774651182
1.0755,-7.49754362173397
1.07775,-7.36556064572901
1.08,-7.2376018911257
1.08225,-7.11350811456601
1.0845,-6.99312741779297
1.08675,-6.87631491104226
1.089,-6.76293238239188
1.09125,-6.65284797568867
1.0935,-6.54593587887138
1.09575,-6.442076023897
1.098,-6.3411537990091
1.10025,-6.2430597737306
1.1025,-6.14768943669651
1.10475,-6.05494294624194
1.107,-5.96472489351481
1.10925,-5.87694407777828
1.1115,-5.79151329349378
1.11375,-5.70834912872831
1.116,-5.62737177439882
1.11825,-5.54850484385213
1.1205,-5.47167520227408
1.12275,-5.39681280542491
1.125,-5.32385054720773
1.12725,-5.25272411559065
1.1295,-5.18337185641985
1.13175,-5.1157346446794
1.134,-5.04975576277385
1.13625,-4.98538078542971
1.1385,-4.92255747083295
1.14075,-4.86123565763974
1.143,-4.80136716751804
1.14525,-4.74290571289684
1.1475,-4.68580680961879
1.14975,-4.63002769420984
1.152,-4.5755272454966
1.15425,-4.52226591031843
1.1565,-4.4702056330968
1.15875,-4.4193097890387
1.161,-4.36954312076508
1.16325,-4.32087167816742
1.1655,-4.27326276130861
1.16775,-4.22668486619502
1.17,-4.18110763325738
1.17225,-4.13650179838843
1.1745,-4.09283914639422
1.17675,-4.05009246672509
1.179,-4.0082355113603
1.18125,-3.96724295472784
1.1835,-3.92709035554872
1.18575,-3.88775412050087
1.188,-3.84921146960487
1.19025,-3.81144040323899
1.1925,-3.77441967069689
1.19475,-3.73812874020632
1.197,-3.70254777033193
1.19925,-3.66765758268992
1.2015,-3.63343963590629
1.20375,-3.5998760007546
1.206,-3.56694933641267
1.20825,-3.53464286778128
1.2105,-3.50294036381092
1.21275,-3.47182611678596
1.215,-3.44128492251831
1.21725,-3.41130206140533
1.2195,-3.38186328030921
1.22175,-3.35295477521761
1.224,-3.32456317464722
1.22625,-3.29667552375442
1.2285,-3.26927926911857
1.23075,-3.24236224416606
1.233,-3.21591265520426
1.23525,-3.18991906803662
1.2375,-3.16437039513142
1.23975,-3.13925588331834
1.242,-3.11456510198812
1.24425,-3.09028793177212
1.2465,-3.0664145536796
1.24875,-3.04293543867178
1.251,-3.01984133765269
1.25325,-2.99712327185812
1.2555,-2.97477252362456
1.25775,-2.95278062752109
1.26,-2.93113936182819
1.26225,-2.90984074034799
1.2645,-2.88887700453128
1.26675,-2.86824061590758
1.269,-2.84792424880484
1.27125,-2.82792078334631
1.2735,-2.80822329871265
1.27575,-2.78882506665771
1.278,-2.7697195452674
1.28025,-2.75090037295107
1.2825,-2.73236136265572
1.28475,-2.71409649629361
1.287,-2.69609991937434
1.28925,-2.67836593583288
1.2915,-2.66088900304544
1.29375,-2.64366372702546
1.296,-2.62668485779219
1.29825,-2.60994728490507
1.3005,-2.59344603315689
1.30275,-2.57717625841953
1.305,-2.56113324363601
1.30725,-2.54531239495305
1.3095,-2.52970923798852
1.31175,-2.51431941422846
1.314,-2.49913867754851
1.31625,-2.4841628908549
1.3185,-2.46938802284038
1.32075,-2.4548101448504
1.323,-2.44042542785563
1.32525,-2.42623013952638
1.3275,-2.41222064140521
1.32975,-2.39839338617393
1.332,-2.38474491501142
1.33425,-2.37127185503876
1.3365,-2.35797091684851
1.33875,-2.34483889211494
1.341,-2.3318726512821
1.34325,-2.31906914132699
1.3455,-2.30642538359496
1.34775,-2.29393847170471
1.35,-2.28160556952042
