"Freq [GHz]","dB(St11) []"
0.64125,-0.30845804645117
0.6435,-0.315209546997074
0.64575,-0.322127403133015
0.648,-0.329216285419451
0.65025,-0.336481011596998
0.6525,-0.343926551676834
0.65475,-0.351558033218875
0.657,-0.359380746804815
0.65925,-0.367400151713425
0.6615,-0.375621881805663
0.66375,-0.384051751627575
0.666,-0.39269576273909
0.66825,-0.401560110277196
0.6705,-0.410651189762276
0.67275,-0.419975604156616
0.675,-0.429540171184482
0.67725,-0.439351930923457
0.6795,-0.449418153676995
0.68175,-0.459746348138605
0.684,-0.470344269858272
0.68625,-0.481219930022152
0.6885,-0.492381604556922
0.69075,-0.503837843570478
0.693,-0.51559748114106
0.69525,-0.527669645467255
0.6975,-0.540063769391645
0.69975,-0.55278960131132
0.702,-0.565857216488759
0.70425,-0.579277028776969
0.7065,-0.593059802773232
0.70875,-0.607216666416037
0.711,-0.62175912404026
0.71325,-0.636699069905945
0.7155,-0.652048802216438
0.71775,-0.667821037641952
0.72,-0.684028926365026
0.72225,-0.700686067664588
0.7245,-0.717806526055768
0.72675,-0.735404848002821
0.729,-0.75349607922286
0.73125,-0.772095782598366
0.7335,-0.79122005671669
0.73575,-0.810885555054994
0.738,-0.831109505829305
0.74025,-0.851909732526528
0.7425,-0.873304675138408
0.74475,-0.895313412116575
0.747,-0.917955683067897
0.74925,-0.941251912209425
0.7515,-0.965223232602204
0.75375,-0.989891511183304
0.756,-1.01527937461526
0.75825,-1.0414102359721
0.7605,-1.06830832228103
0.76275,-1.09599870293861
0.765,-1.12450731902015
0.76725,-1.15386101350079
0.7695,-1.18408756240645
0.77175,-1.21521570691272
0.774,-1.24727518640917
0.77625,-1.28029677254675
0.7785,-1.3143123042851
0.78075,-1.34935472395688
0.783,-1.38545811436561
0.78525,-1.42265773693359
0.7875,-1.46099007091624
0.78975,-1.50049285369928
0.792,-1.5412051221954
0.79425,-1.5831672553572
0.7965,-1.62642101782384
0.79875,-1.67100960471971
0.801,-1.7169776876242
0.80325,-1.76437146173337
0.8055,-1.81323869423608
0.80775,-1.86362877392931
0.81,-1.91559276210039
0.81225,-1.96918344470737
0.8145,-2.02445538589273
0.81675,-2.08146498287088
0.819,-2.14027052223541
0.82125,-2.20093223773906
0.8235,-2.26351236960724
0.82575,-2.32807522545462
0.828,-2.39468724288487
0.83025,-2.46341705386478
0.8325,-2.53433555097705
0.83475,-2.60751595566999
0.837,-2.68303388863818
0.83925,-2.76096744248474
0.8415,-2.84139725683437
0.84375,-2.92440659608505
0.846,-3.01008143000696
0.84825,-3.09851051741716
0.8505,-3.18978549317953
0.85275,-3.28400095879889
0.855,-3.38125457689695
0.85725,-3.4816471698725
0.8595,-3.58528282305996
0.86175,-3.69226899270471
0.864,-3.80271661906988
0.86625,-3.91674024497288
0.8685,-4.03445814001809
0.87075,-4.15599243073841
0.873,-4.28146923677727
0.87525,-4.41101881312596
0.8775,-4.54477569826763
0.87975,-4.68287886785751
0.882,-4.82547189327104
0.88425,-4.97270310395853
0.8865,-5.12472575202927
0.88875,-5.28169817681865
0.891,-5.44378396632535
0.89325,-5.61115211129156
0.8955,-5.78397714626869
0.89775,-5.96243927018149
0.9,-6.146724436565
0.90225,-6.33702440066584
0.9045,-6.53353670679482
0.90675,-6.73646459447075
0.909,-6.94601679571636
0.91125,-7.16240718799779
0.9135,-7.38585425726744
0.91575,-7.61658031279245
0.918,-7.85481037916978
0.92025,-8.10077067020043
0.9225,-8.35468652292152
0.92475,-8.61677963659593
0.927,-8.88726441900685
0.92925,-9.16634318880189
0.9315,-9.45419991530404
0.93375,-9.75099209328059
0.936,-10.0568402466699
0.93825,-10.3718144296339
0.9405,-10.6959169442524
0.94275,-11.02906032341
0.945,-11.3710394425014
0.94725,-11.7214964427138
0.9495,-12.0798770081984
0.95175,-12.4453765053431
0.954,-12.8168746758033
0.95625,-13.1928581520807
0.9585,-13.5713312954676
0.96075,-13.9497180918328
0.963,-14.3247614900455
0.96525,-14.6924319801732
0.9675,-15.0478644047244
0.96975,-15.385350192935
0.972,-15.6984191785085
0.97425,-15.9800467308535
0.9765,-16.2230123231344
0.97875,-16.4204096926355
0.981,-16.5662662734744
0.98325,-16.6561804339447
0.9855,-16.6878497915745
0.98775,-16.6613655507551
0.99,-16.579196373007
0.99225,-16.4458661128844
0.9945,-16.2674086861232
0.99675,-16.0507274204964
0.999,-15.8029834088994
1.00125,-15.531099621007
1.0035,-15.2414182703729
1.00575,-14.9395078660929
1.008,-14.6300921858341
1.01025,-14.3170651944902
1.0125,-14.0035582884682
1.01475,-13.6920334938002
1.017,-13.3843844140075
1.01925,-13.0820337580742
1.0215,-12.7860215048929
1.02375,-12.4970812497196
1.026,-12.2157043949855
1.02825,-11.942192998836
1.0305,-11.6767026222082
1.03275,-11.4192766702057
1.035,-11.1698736746892
1.03725,-10.9283888181853
1.0395,-10.6946708167344
1.04175,-10.4685350952638
1.044,-10.2497740203324
1.04625,-10.0381648084446
1.0485,-9.83347560486557
1.05075,-9.63547012653003
1.053,-9.44391118055673
1.05525,-9.25856330410849
1.0575,-9.07919471900252
1.05975,-8.90557875305313
1.062,-8.7374948474515
1.06425,-8.57472924376778
1.0665,-8.41707542394649
1.06875,-8.26433436079012
1.071,-8.11631462396138
1.07325,-7.97283237674682
1.0755,-7.83371129113975
1.07775,-7.69878240276091
1.08,-7.56788392239106
1.08225,-7.44086101715833
1.0845,-7.31756557148903
1.08675,-7.19785593562421
1.089,-7.08159666768855
1.09125,-6.96865827387265
1.0935,-6.85891695016874
1.09575,-6.75225432822078
1.098,-6.64855722716092
1.10025,-6.54771741276621
1.1025,-6.44963136484949
1.10475,-6.35420005347327
1.107,-6.26132872432348
1.10925,-6.17092669338765
1.1115,-6.08290715093526
1.11375,-5.99718697468817
1.116,-5.91368655198767
1.11825,-5.83232961070593
1.1205,-5.75304305860868
1.12275,-5.67575683084856
1.125,-5.60040374525192
1.12725,-5.52691936505367
1.1295,-5.45524186873274
1.13175,-5.3853119266032
1.134,-5.31707258382268
1.13625,-5.25046914948839
1.1385,-5.18544909150188
1.14075,-5.12196193689586
1.143,-5.05995917732852
1.14525,-4.99939417946497
1.1475,-4.94022209997779
1.14975,-4.8823998049129
1.152,-4.82588579317948
1.15425,-4.77064012393559
1.1565,-4.71662434765393
1.15875,-4.66380144066347
1.161,-4.61213574297489
1.16325,-4.56159289920782
1.1655,-4.51213980244925
1.16775,-4.4637445408815
1.17,-4.41637634702803
1.17225,-4.37000554947394
1.1745,-4.32460352692661
1.17675,-4.28014266448937
1.179,-4.23659631202915
1.18125,-4.19393874452524
1.1835,-4.15214512429372
1.18575,-4.11119146498743
1.188,-4.07105459727792
1.19025,-4.03171213613058
1.1925,-3.99314244958991
1.19475,-3.95532462899603
1.197,-3.91823846055868
1.19925,-3.88186439821865
1.2015,-3.84618353773088
1.20375,-3.8111775919071
1.206,-3.77682886695938
1.20825,-3.74312023988918
1.2105,-3.71003513686976
1.21275,-3.67755751257242
1.215,-3.6456718303902
1.21725,-3.6143630435147
1.2195,-3.58361657682449
1.22175,-3.55341830954575
1.224,-3.52375455864775
1.22625,-3.49461206293808
1.2285,-3.46597796782395
1.23075,-3.43783981070836
1.233,-3.41018550699084
1.23525,-3.3830033366446
1.2375,-3.35628193134314
1.23975,-3.33001026211085
1.242,-3.30417762747344
1.24425,-3.27877364208525
1.2465,-3.2537882258118
1.24875,-3.22921159324669
1.251,-3.20503424364356
1.25325,-3.18124695124424
1.2555,-3.15784075598556
1.25775,-3.13480695456796
1.26,-3.11213709186987
1.26225,-3.08982295269284
1.2645,-3.06785655382281
1.26675,-3.04623013639379
1.269,-3.02493615854107
1.27125,-3.00396728833125
1.2735,-2.98331639695743
1.27575,-2.96297655218823
1.278,-2.94294101205982
1.28025,-2.92320321880084
1.2825,-2.90375679298041
1.28475,-2.88459552786985
1.287,-2.86571338400937
1.28925,-2.84710448397115
1.2915,-2.82876310731086
1.29375,-2.81068368569979
1.296,-2.7928607982304
1.29825,-2.77528916688811
1.3005,-2.7579636521827
1.30275,-2.74087924893304
1.305,-2.72403108219879
1.30725,-2.70741440335351
1.3095,-2.69102458629336
1.31175,-2.67485712377618
1.314,-2.6589076238859
1.31625,-2.64317180661728
1.3185,-2.62764550057636
1.32075,-2.61232463979218
1.323,-2.59720526063556
1.32525,-2.58228349884066
1.3275,-2.56755558662564
1.32975,-2.55301784990852
1.332,-2.5386667056147
1.33425,-2.52449865907271
1.3365,-2.51051030149492
1.33875,-2.49669830753997
1.341,-2.48305943295407
1.34325,-2.46959051228801
1.3455,-2.45628845668738
1.34775,-2.44315025175319
1.35,-2.43017295547028
