"Freq [GHz]","dB(St11) []"
1.0395,-4.32627901949486
1.04175,-4.27177686351756
1.044,-4.21864392064562
1.04625,-4.16683450376577
1.0485,-4.11630479148302
1.05075,-4.06701273782825
1.053,-4.01891798703201
1.05525,-3.97198179304044
1.0575,-3.92616694347223
1.05975,-3.88143768773713
1.062,-3.83775966905643
1.06425,-3.79509986014372
1.0665,-3.75342650232149
1.06875,-3.71270904786411
1.071,-3.67291810537276
1.07325,-3.63402538800039
1.0755,-3.59600366435764
1.07775,-3.55882671194162
1.08,-3.52246927294
1.08225,-3.48690701227282
1.0845,-3.45211647774292
1.08675,-3.41807506217487
1.089,-3.38476096742944
1.09125,-3.3521531701881
1.0935,-3.32023138940903
1.09575,-3.28897605536146
1.098,-3.25836828015203
1.10025,-3.22838982966117
1.1025,-3.19902309681341
1.10475,-3.17025107610954
1.107,-3.14205733935315
1.10925,-3.11442601250819
1.1115,-3.0873417536278
1.11375,-3.0607897317983
1.116,-3.03475560704542
1.11825,-3.00922551115318
1.1205,-2.98418602934826
1.12275,-2.95962418280602
1.125,-2.9355274119361
1.12725,-2.91188356040866
1.1295,-2.88868085988393
1.13175,-2.86590791541018
1.134,-2.84355369145693
1.13625,-2.82160749855232
1.1385,-2.80005898049491
1.14075,-2.77889810211216
1.143,-2.75811513753913
1.14525,-2.73770065899234
1.1475,-2.7176455260153
1.14975,-2.69794087517316
1.152,-2.67857811017539
1.15425,-2.65954889240636
1.1565,-2.64084513184474
1.15875,-2.62245897835378
1.161,-2.60438281332522
1.16325,-2.58660924166066
1.1655,-2.56913108407501
1.16775,-2.55194136970734
1.17,-2.53503332902521
1.17225,-2.5184003870094
1.1745,-2.50203615660642
1.17675,-2.48593443243688
1.179,-2.47008918474851
1.18125,-2.45449455360283
1.1835,-2.43914484328563
1.18575,-2.42403451693101
1.188,-2.40915819135016
1.19025,-2.39451063205583
1.1925,-2.38008674847404
1.19475,-2.36588158933527
1.197,-2.35189033823724
1.19925,-2.33810830937218
1.2015,-2.32453094341162
1.20375,-2.31115380354211
1.206,-2.29797257164558
1.20825,-2.28498304461832
1.2105,-2.27218113082287
1.21275,-2.25956284666737
1.215,-2.24712431330716
1.21725,-2.23486175346358
1.2195,-2.22277148835537
1.22175,-2.21084993473794
1.224,-2.19909360204635
1.22625,-2.18749908963777
1.2285,-2.17606308412945
1.23075,-2.16478235682842
1.233,-2.15365376124946
1.23525,-2.14267423071754
1.2375,-2.13184077605185
1.23975,-2.12115048332784
1.242,-2.1106005117146
1.24425,-2.10018809138441
1.2465,-2.08991052149186
1.24875,-2.0797651682198
1.251,-2.06974946288963
1.25325,-2.05986090013341
1.2555,-2.05009703612563
1.25775,-2.04045548687211
1.26,-2.03093392655431
1.26225,-2.02153008592653
1.2645,-2.01224175076445
1.26675,-2.00306676036281
1.269,-1.99400300608062
1.27125,-1.98504842993213
1.2735,-1.97620102322174
1.27575,-1.96745882522154
1.278,-1.95881992188967
1.28025,-1.95028244462824
1.2825,-1.94184456907924
1.28475,-1.9335045139572
1.287,-1.9252605399173
1.28925,-1.91711094845753
1.2915,-1.90905408085394
1.29375,-1.90108831712763
1.296,-1.89321207504249
1.29825,-1.88542380913253
1.3005,-1.87772200975793
1.30275,-1.87010520218863
1.305,-1.86257194571472
1.30725,-1.85512083278254
1.3095,-1.84775048815578
1.31175,-1.84045956810061
1.314,-1.83324675959412
1.31625,-1.82611077955525
1.3185,-1.8190503740975
1.32075,-1.81206431780264
1.323,-1.80515141301482
1.32525,-1.79831048915431
1.3275,-1.79154040205036
1.32975,-1.78484003329241
1.332,-1.77820828959913
1.33425,-1.77164410220485
1.3365,-1.76514642626256
1.33875,-1.75871424026313
1.341,-1.75234654547028
1.34325,-1.74604236537061
1.3455,-1.73980074513844
1.34775,-1.73362075111484
1.35,-1.72750147030049
