"Freq [GHz]","dB(St11) []"
1.05075,-7.41382080540912
1.053,-7.31037389172668
1.05525,-7.20960819079608
1.0575,-7.11143388085914
1.05975,-7.0157645907188
1.062,-6.922517273386
1.06425,-6.83161208047818
1.0665,-6.74297223828868
1.06875,-6.65652392623029
1.071,-6.5721961581813
1.07325,-6.48992066712076
1.0755,-6.40963179332609
1.07775,-6.33126637631465
1.08,-6.25476365063796
1.08225,-6.18006514557897
1.0845,-6.10711458875705
1.08675,-6.03585781360952
1.089,-5.96624267069033
1.09125,-5.89821894270578
1.0935,-5.83173826319094
1.09575,-5.76675403871899
1.098,-5.70322137452759
1.10025,-5.64109700344118
1.1025,-5.58033921796526
1.10475,-5.52090780542716
1.107,-5.46276398603819
1.10925,-5.40587035375363
1.1115,-5.35019081980863
1.11375,-5.29569055881144
1.116,-5.24233595727827
1.11825,-5.19009456449808
1.1205,-5.13893504561924
1.12275,-5.08882713685401
1.125,-5.03974160270119
1.12725,-4.99165019509108
1.1295,-4.94452561436123
1.13175,-4.89834147197542
1.134,-4.85307225490239
1.13625,-4.80869329157454
1.1385,-4.76518071935081
1.14075,-4.72251145341141
1.143,-4.68066315701571
1.14525,-4.63961421305783
1.1475,-4.59934369685771
1.14975,-4.55983135012887
1.152,-4.52105755606633
1.15425,-4.48300331550168
1.1565,-4.44565022407461
1.15875,-4.40898045037267
1.161,-4.3729767149939
1.16325,-4.33762227048852
1.1655,-4.30290088213909
1.16775,-4.26879680953956
1.17,-4.23529478893639
1.17225,-4.20238001629628
1.1745,-4.17003813106727
1.17675,-4.13825520060117
1.179,-4.10701770520731
1.18125,-4.07631252380871
1.1835,-4.04612692017353
1.18575,-4.01644852969591
1.188,-3.98726534670142
1.19025,-3.9585657122537
1.1925,-3.9303383024402
1.19475,-3.90257211711559
1.197,-3.87525646908276
1.19925,-3.84838097369241
1.2015,-3.82193553884262
1.20375,-3.79591035536134
1.206,-3.77029588775507
1.20825,-3.74508286530814
1.2105,-3.72026227351731
1.21275,-3.69582534584779
1.215,-3.67176355579661
1.21725,-3.64806860925079
1.2195,-3.62473243712752
1.22175,-3.60174718828492
1.224,-3.57910522269187
1.22625,-3.55679910484628
1.2285,-3.5348215974315
1.23075,-3.51316565520117
1.233,-3.4918244190831
1.23525,-3.47079121049335
1.2375,-3.45005952585186
1.23975,-3.4296230312917
1.242,-3.40947555755397
1.24425,-3.38961109506115
1.2465,-3.37002378916157
1.24875,-3.35070793553844
1.251,-3.33165797577679
1.25325,-3.31286849308226
1.2555,-3.29433420814567
1.25775,-3.27604997514789
1.26,-3.25801077789933
1.26225,-3.24021172610909
1.2645,-3.2226480517787
1.26675,-3.20531510571566
1.269,-3.18820835416228
1.27125,-3.17132337553537
1.2735,-3.15465585727281
1.27575,-3.13820159278261
1.278,-3.12195647849114
1.28025,-3.10591651098624
1.2825,-3.09007778425229
1.28475,-3.07443648699339
1.287,-3.05898890004167
1.28925,-3.04373139384749
1.2915,-3.02866042604861
1.29375,-3.01377253911546
1.296,-2.99906435806977
1.29825,-2.98453258827377
1.3005,-2.97017401328777
1.30275,-2.95598549279329
1.305,-2.94196396057972
1.30725,-2.92810642259207
1.3095,-2.91440995503777
1.31175,-2.9008717025504
1.314,-2.88748887640841
1.31625,-2.8742587528068
1.3185,-2.86117867118011
1.32075,-2.84824603257483
1.323,-2.8354582980695
1.32525,-2.82281298724105
1.3275,-2.81030767667557
1.32975,-2.7979399985222
1.332,-2.78570763908862
1.33425,-2.77360833747672
1.3365,-2.7616398842571
1.33875,-2.74980012018118
1.341,-2.73808693492964
1.34325,-2.72649826589594
1.3455,-2.71503209700384
1.34775,-2.70368645755782
1.35,-2.6924594211252
