"Freq [GHz]","dB(St11) []"
0.6345,-1.05629853100318
0.63675,-1.08747334999817
0.639,-1.11972328957607
0.64125,-1.1530906408524
0.6435,-1.18761951220534
0.64575,-1.22335591026755
0.648,-1.26034782442141
0.65025,-1.29864531493239
0.6525,-1.33830060485997
0.65475,-1.3793681758909
0.657,-1.42190486824504
0.65925,-1.46596998481062
0.6615,-1.51162539967277
0.66375,-1.55893567120768
0.666,-1.60796815992383
0.66825,-1.65879315124309
0.6705,-1.71148398342687
0.67275,-1.76611718086773
0.675,-1.82277259298417
0.67725,-1.88153353897679
0.6795,-1.94248695872852
0.68175,-2.00572357015935
0.684,-2.0713380333801
0.68625,-2.13942912202815
0.6885,-2.21009990221418
0.69075,-2.28345791956232
0.693,-2.35961539488831
0.69525,-2.43868942913246
0.6975,-2.52080221824807
0.69975,-2.60608127884199
0.702,-2.69465968547539
0.70425,-2.78667632065898
0.7065,-2.88227613872157
0.70875,-2.98161044489405
0.711,-3.08483719113529
0.71325,-3.19212129043204
0.7155,-3.30363495153428
0.71775,-3.41955803633929
0.72,-3.54007844241315
0.72225,-3.66539251343439
0.7245,-3.79570548065938
0.72675,-3.93123193883513
0.729,-4.07219636031619
0.73125,-4.2188336514617
0.7335,-4.37138975567972
0.73575,-4.53012230771768
0.738,-4.69530134393182
0.74025,-4.86721007324735
0.7425,-5.04614571326499
0.74475,-5.23242039537001
0.747,-5.42636214160064
0.74925,-5.62831591422318
0.7515,-5.83864473614173
0.75375,-6.05773087602965
0.756,-6.28597708582868
0.75825,-6.52380786921624
0.7605,-6.77167074665704
0.76275,-7.03003746414819
0.765,-7.29940506649333
0.76725,-7.58029671874353
0.7695,-7.87326210683923
0.77175,-8.17887717412932
0.774,-8.49774284530989
0.77625,-8.83048224061294
0.7785,-9.17773567263591
0.78075,-9.54015242044228
0.783,-9.91837785467318
0.78525,-10.3130338940513
0.7875,-10.7246899415105
0.78975,-11.1538202919294
0.792,-11.600742421883
0.79425,-12.0655284648253
0.7965,-12.5478794924841
0.79875,-13.0469490819608
0.801,-13.5610995836616
0.80325,-14.0875729637441
0.8055,-14.6220612906138
0.80775,-15.1581760897458
0.81,-15.6868512217471
0.81225,-16.1957839048879
0.8145,-16.6691307392994
0.81675,-17.0878091464542
0.819,-17.4308230248772
0.82125,-17.6778697076206
0.8235,-17.8129516341575
0.82575,-17.8279466347915
0.828,-17.724652287598
0.83025,-17.5143036643134
0.8325,-17.2148093980312
0.83475,-16.8470023324095
0.837,-16.4313140235546
0.83925,-15.98563944539
0.8415,-15.5244302732405
0.84375,-15.0586622590473
0.846,-14.5962661481972
0.84825,-14.1427192145062
0.8505,-13.7016260181455
0.85275,-13.2752140375868
0.855,-12.8647257094565
0.85725,-12.4707146338394
0.8595,-12.0932628995823
0.86175,-11.7321374222423
0.864,-11.3869008357663
0.86625,-11.0569892816936
0.8685,-10.7417664334304
0.87075,-10.4405606194713
0.873,-10.1526900042235
0.87525,-9.87747937101918
0.8775,-9.61427102503853
0.87975,-9.36243159780376
0.882,-9.12135601129559
0.88425,-8.89046948879177
0.8865,-8.6692282372426
0.88875,-8.45711924064946
0.891,-8.25365947290184
0.89325,-8.05839474586948
0.8955,-7.87089834297093
0.89775,-7.69076954201168
0.9,-7.51763209821796
0.90225,-7.35113273514494
0.9045,-7.19093967472702
0.90675,-7.03674122619116
0.909,-6.88824444547443
0.91125,-6.74517387117661
0.9135,-6.60727033922922
0.91575,-6.47428987586533
0.918,-6.34600266676816
0.92025,-6.22219209919782
0.9225,-6.10265387326142
0.92475,-5.98719517816399
0.927,-5.87563392916373
0.92925,-5.76779806098349
0.9315,-5.6635248735542
0.93375,-5.5626604261481
0.936,-5.46505897617784
0.93825,-5.37058245917195
0.9405,-5.27910000667903
0.94275,-5.19048749909109
0.945,-5.10462715060804
0.94725,-5.02140712378532
0.9495,-4.94072117131485
0.95175,-4.86246830288288
0.954,-4.78655247512835
0.95625,-4.71288230289184
0.9585,-4.64137079009749
0.96075,-4.57193507875079
0.963,-4.50449621466336
0.96525,-4.43897892863275
0.9675,-4.3753114319126
0.96975,-4.31342522490566
0.972,-4.25325491810121
0.97425,-4.19473806435941
0.9765,-4.13781500171861
0.97875,-4.08242870596904
0.981,-4.02852465229748
0.98325,-3.97605068536329
0.9855,-3.92495689721697
0.98775,-3.87519551251899
0.99,-3.826720780559
0.99225,-3.77948887361411
0.9945,-3.7334577912204
0.99675,-3.68858726996434
0.999,-3.64483869843
1.00125,-3.60217503696568
1.0035,-3.56056074195785
1.00575,-3.51996169432358
1.008,-3.48034513195336
1.01025,-3.44167958585551
1.0125,-3.40393481977115
1.01475,-3.36708177304496
1.017,-3.33109250655187
1.01925,-3.29594015149389
1.0215,-3.26159886089385
1.02375,-3.2280437636246
1.026,-3.19525092082329
1.02825,-3.1631972845502
1.0305,-3.13186065856106
1.03275,-3.10121966107028
1.035,-3.07125368939062
1.03725,-3.04194288634216
1.0395,-3.01326810833032
1.04175,-2.98521089499909
1.044,-2.95775344037143
1.04625,-2.93087856539451
1.0485,-2.9045696918124
1.05075,-2.87881081729368
1.053,-2.85358649174584
1.05525,-2.82888179475254
1.0575,-2.80468231407359
1.05975,-2.78097412515103
1.062,-2.75774377156843
1.06425,-2.73497824641304
1.0665,-2.71266497449397
1.06875,-2.6907917953719
1.071,-2.66934694715868
1.07325,-2.64831905104722
1.0755,-2.62769709653477
1.07775,-2.60747042730439
1.08,-2.58762872773169
1.08225,-2.5681620099854
1.0845,-2.54906060169263
1.08675,-2.53031513414067
1.089,-2.51191653098918
1.09125,-2.49385599746781
1.0935,-2.47612501003579
1.09575,-2.45871530648119
1.098,-2.44161887643873
1.10025,-2.42482795230627
1.1025,-2.4083350005411
1.10475,-2.39213271331801
1.107,-2.37621400053232
1.10925,-2.36057198213172
1.1115,-2.34519998076171
1.11375,-2.33009151471013
1.116,-2.3152402911371
1.11825,-2.30064019957739
1.1205,-2.2862853057027
1.12275,-2.27216984533237
1.125,-2.25828821868107
1.12725,-2.2446349848331
1.1295,-2.23120485643318
1.13175,-2.21799269458402
1.134,-2.20499350394175
1.13625,-2.19220242800048
1.1385,-2.1796147445577
1.14075,-2.16722586135267
1.143,-2.15503131187053
1.14525,-2.14302675130469
1.1475,-2.13120795267106
1.14975,-2.1195708030674
1.152,-2.10811130007185
1.15425,-2.09682554827467
1.1565,-2.08570975593757
1.15875,-2.07476023177544
1.161,-2.0639733818553
1.16325,-2.05334570660762
1.1655,-2.04287379794539
1.16775,-2.03255433648662
1.17,-2.02238408887594
1.17225,-2.01235990520125
1.1745,-2.00247871650178
1.17675,-1.99273753236361
1.179,-1.98313343859937
1.18125,-1.97366359500868
1.1835,-1.96432523321603
1.18575,-1.95511565458327
1.188,-1.94603222819349
1.19025,-1.93707238890378
1.1925,-1.92823363546393
1.19475,-1.91951352869867
1.197,-1.91090968975093
1.19925,-1.90241979838382
1.2015,-1.89404159133897
1.20375,-1.88577286074921
1.206,-1.87761145260342
1.20825,-1.86955526526167
1.2105,-1.86160224801864
1.21275,-1.85375039971363
1.215,-1.84599776738528
1.21725,-1.83834244496949
1.2195,-1.83078257203881
1.22175,-1.82331633258185
1.224,-1.81594195382118
1.22625,-1.80865770506834
1.2285,-1.80146189661467
1.23075,-1.79435287865645
1.233,-1.78732904025344
1.23525,-1.78038880831924
1.2375,-1.77353064664272
1.23975,-1.76675305493899
1.242,-1.7600545679293
1.24425,-1.75343375444844
1.2465,-1.74688921657896
1.24875,-1.74041958881118
1.251,-1.73402353722796
1.25325,-1.7276997587136
1.2555,-1.72144698018586
1.25775,-1.71526395785032
1.26,-1.70914947647645
1.26225,-1.70310234869442
1.2645,-1.69712141431219
1.26675,-1.69120553965193
1.269,-1.68535361690543
1.27125,-1.67956456350753
1.2735,-1.67383732152721
1.27575,-1.66817085707565
1.278,-1.66256415973071
1.28025,-1.65701624197729
1.2825,-1.65152613866308
1.28475,-1.6460929064691
1.287,-1.64071562339468
1.28925,-1.63539338825635
1.2915,-1.63012532020012
1.29375,-1.62491055822684
1.296,-1.61974826073023
1.29825,-1.61463760504695
1.3005,-1.60957778701869
1.30275,-1.6045680205656
1.305,-1.59960753727084
1.30725,-1.59469558597587
1.3095,-1.5898314323862
1.31175,-1.58501435868719
1.314,-1.58024366316965
1.31625,-1.57551865986496
1.3185,-1.57083867818933
1.32075,-1.56620306259705
1.323,-1.56161117224236
1.32525,-1.55706238064972
1.3275,-1.55255607539228
1.32975,-1.54809165777816
1.332,-1.54366854254452
1.33425,-1.53928615755901
1.3365,-1.53494394352853
1.33875,-1.53064135371492
1.341,-1.5263778536576
1.34325,-1.52215292090278
1.3455,-1.5179660447391
1.34775,-1.51381672593964
1.35,-1.50970447650991
