"Freq [GHz]","dB(St11) []"
0.7245,-4.09814819749147
0.72675,-4.24359557002657
0.729,-4.3948050694438
0.73125,-4.55202140907546
0.7335,-4.71550067341158
0.73575,-4.88551098878629
0.738,-5.06233324592326
0.74025,-5.24626187617985
0.7425,-5.43760568196943
0.74475,-5.63668871976599
0.747,-5.84385123102121
0.74925,-6.05945061187051
0.7515,-6.28386240613748
0.75375,-6.51748129713662
0.756,-6.760722061105
0.75825,-7.0140204273605
0.7605,-7.27783376552567
0.76275,-7.55264148564589
0.765,-7.83894498894913
0.76725,-8.13726694001278
0.7695,-8.44814953775451
0.77175,-8.77215133252396
0.774,-9.10984195511443
0.77625,-9.46179387063298
0.7785,-9.82856991831621
0.78075,-10.2107049104962
0.783,-10.6086788915737
0.78525,-11.0228787409354
0.7875,-11.453543574601
0.78975,-11.9006877986702
0.792,-12.3639936786116
0.79425,-12.8426630284642
0.7965,-13.3352155150118
0.79875,-13.8392201676189
0.801,-14.350949217268
0.80325,-14.864953532518
0.8055,-15.3735834453702
0.80775,-15.8665263907829
0.81,-16.3305094521138
0.81225,-16.74941066488
0.8145,-17.1050897651747
0.81675,-17.3791864229997
0.819,-17.5558299308731
0.82125,-17.6246746637604
0.8235,-17.5832114162419
0.82575,-17.4373581173474
0.828,-17.2000525013144
0.83025,-16.8884932793401
0.8325,-16.5211348999726
0.83475,-16.1153268142277
0.837,-15.6859427193771
0.83925,-15.2448933691972
0.8415,-14.8012244705446
0.84375,-14.3615084483652
0.846,-13.9303272066694
0.84825,-13.5107337746494
0.8505,-13.1046449623386
0.85275,-12.7131539200407
0.855,-12.3367689315808
0.85725,-11.9755910234424
0.8595,-11.6294436705981
0.86175,-11.297966276574
0.864,-10.9806808503604
0.86625,-10.6770391295308
0.8685,-10.386455570444
0.87075,-10.1083301885407
0.873,-9.84206414347123
0.87525,-9.58707015872991
0.8775,-9.34277927817285
0.87975,-9.10864503694741
0.882,-8.8841458185105
0.88425,-8.6687859497897
0.8865,-8.46209592899581
0.88875,-8.26363206759265
0.891,-8.0729757468434
0.89325,-7.88973243113037
0.8955,-7.71353053841854
0.89775,-7.54402023817478
0.9,-7.38087222546069
0.90225,-7.22377650441618
0.9045,-7.07244120324775
0.90675,-6.92659143490584
0.909,-6.7859682120029
0.91125,-6.6503274205498
0.9135,-6.51943885431546
0.91575,-6.39308530970835
0.918,-6.27106173979775
0.92025,-6.15317446526022
0.9225,-6.03924043952664
0.92475,-5.92908656512126
0.927,-5.82254905806139
0.92925,-5.71947285717385
0.9315,-5.61971107524663
0.93375,-5.52312448904608
0.936,-5.42958106537163
0.93825,-5.3389555204803
0.9405,-5.25112891038029
0.94275,-5.16598824966236
0.945,-5.08342615670387
0.94725,-5.00334052324074
0.9495,-4.92563420645545
0.95175,-4.85021474187302
0.954,-4.77699407549201
0.95625,-4.70588831370258
0.9585,-4.63681748966039
0.96075,-4.56970534489193
0.963,-4.5044791250059
0.96525,-4.44106938847616
0.9675,-4.37940982754486
0.96975,-4.31943710037089
0.972,-4.26109067361879
0.97425,-4.20431267474726
0.9765,-4.14904775331482
0.97875,-4.09524295067429
0.981,-4.04284757747627
0.98325,-3.9918130984472
0.9855,-3.94209302394825
0.98775,-3.8936428078595
0.99,-3.84641975136774
0.99225,-3.8003829122684
0.9945,-3.75549301942071
0.99675,-3.7117123920221
0.999,-3.66900486339213
1.00125,-3.6273357089787
1.0035,-3.58667157831991
1.00575,-3.54698043071417
1.008,-3.50823147436819
1.01025,-3.47039510880906
1.0125,-3.43344287036115
1.01475,-3.3973473805024
1.017,-3.36208229692723
1.01925,-3.32762226715488
1.0215,-3.2939428845329
1.02375,-3.26102064649548
1.026,-3.22883291494543
1.02825,-3.19735787863749
1.0305,-3.16657451744816
1.03275,-3.1364625684251
1.035,-3.10700249351555
1.03725,-3.07817544887982
1.0395,-3.04996325570189
1.04175,-3.02234837241421
1.044,-2.99531386825956
1.04625,-2.96884339811686
1.0485,-2.942921178523
1.05075,-2.91753196482613
1.053,-2.89266102941042
1.05525,-2.86829414093532
1.0575,-2.84441754453607
1.05975,-2.82101794293521
1.062,-2.79808247841777
1.06425,-2.77559871562551
1.0665,-2.75355462512848
1.06875,-2.73193856773388
1.071,-2.71073927949528
1.07325,-2.68994585738679
1.0755,-2.66954774560883
1.07775,-2.64953472249434
1.08,-2.6298968879855
1.08225,-2.61062465165314
1.0845,-2.59170872123217
1.08675,-2.57314009164813
1.089,-2.55491003451101
1.09125,-2.53701008805399
1.0935,-2.51943204749583
1.09575,-2.50216795580688
1.098,-2.48521009485946
1.10025,-2.46855097694487
1.1025,-2.45218333663957
1.10475,-2.43610012300468
1.107,-2.42029449210301
1.10925,-2.40475979981943
1.1115,-2.38948959497043
1.11375,-2.37447761268986
1.116,-2.35971776807833
1.11825,-2.34520415010441
1.1205,-2.33093101574639
1.12275,-2.31689278436383
1.125,-2.30308403228878
1.12725,-2.28949948762698
1.1295,-2.27613402525979
1.13175,-2.26298266203816
1.134,-2.25004055216026
1.13625,-2.2373029827248
1.1385,-2.22476536945256
1.14075,-2.21242325256894
1.143,-2.20027229284058
1.14525,-2.18830826775959
1.1475,-2.17652706786916
1.14975,-2.16492469322464
1.152,-2.15349724998435
1.15425,-2.14224094712479
1.1565,-2.13115209327515
1.15875,-2.12022709366602
1.161,-2.10946244718787
1.16325,-2.09885474355461
1.1655,-2.08840066056808
1.16775,-2.07809696147931
1.17,-2.06794049244275
1.17225,-2.05792818005962
1.1745,-2.04805702900694
1.17675,-2.03832411974877
1.179,-2.02872660632638
1.18125,-2.01926171422438
1.1835,-2.00992673830966
1.18575,-2.00071904084035
1.188,-1.99163604954221
1.19025,-1.98267525574966
1.1925,-1.973834212609
1.19475,-1.96511053334156
1.197,-1.95650188956433
1.19925,-1.94800600966597
1.2015,-1.93962067723608
1.20375,-1.93134372954573
1.206,-1.92317305607735
1.20825,-1.91510659710201
1.2105,-1.90714234230255
1.21275,-1.89927832944065
1.215,-1.89151264306625
1.21725,-1.88384341326798
1.2195,-1.87626881446276
1.22175,-1.86878706422336
1.224,-1.86139642214258
1.22625,-1.85409518873249
1.2285,-1.84688170435779
1.23075,-1.83975434820174
1.233,-1.83271153726372
1.23525,-1.82575172538732
1.2375,-1.81887340231761
1.23975,-1.81207509278686
1.242,-1.80535535562762
1.24425,-1.79871278291206
1.2465,-1.79214599911693
1.24875,-1.78565366031294
1.251,-1.77923445337802
1.25325,-1.77288709523338
1.2555,-1.76661033210182
1.25775,-1.76040293878736
1.26,-1.75426371797549
1.26225,-1.74819149955352
1.2645,-1.74218513995009
1.26675,-1.73624352149338
1.269,-1.73036555178742
1.27125,-1.72455016310569
1.2735,-1.71879631180173
1.27575,-1.71310297773596
1.278,-1.70746916371832
1.28025,-1.70189389496616
1.2825,-1.69637621857691
1.28475,-1.69091520301505
1.287,-1.68550993761292
1.28925,-1.68015953208489
1.2915,-1.67486311605462
1.29375,-1.66961983859471
1.296,-1.66442886777869
1.29825,-1.65928939024475
1.3005,-1.65420061077083
1.30275,-1.64916175186089
1.305,-1.64417205334185
1.30725,-1.639230771971
1.3095,-1.6343371810534
1.31175,-1.62949057006921
1.314,-1.62469024431039
1.31625,-1.61993552452671
1.3185,-1.61522574658063
1.32075,-1.61056026111087
1.323,-1.60593843320446
1.32525,-1.60135964207691
1.3275,-1.59682328076033
1.32975,-1.59232875579927
1.332,-1.58787548695405
1.33425,-1.58346290691138
1.3365,-1.57909046100206
1.33875,-1.57475760692549
1.341,-1.57046381448097
1.34325,-1.56620856530543
1.3455,-1.56199135261745
1.34775,-1.55781168096755
1.35,-1.55366906599429
