"Freq [GHz]","dB(St11) []"
0.9045,-12.7059723615203
0.90675,-13.0465497273206
0.909,-13.3906018187561
0.91125,-13.7366428435475
0.9135,-14.0828037803937
0.91575,-14.4267722744222
0.918,-14.7657366032129
0.92025,-15.0963423207323
0.9225,-15.4146737686211
0.92475,-15.7162760700539
0.927,-15.9962352245141
0.92925,-16.2493325987062
0.9315,-16.4702832843937
0.93375,-16.6540540029917
0.936,-16.7962362512614
0.93825,-16.8934285811413
0.9405,-16.9435661468088
0.94275,-16.9461345098873
0.945,-16.9022226386603
0.94725,-16.814403465041
0.9495,-16.6864679960559
0.95175,-16.5230673273089
0.954,-16.3293272977968
0.95625,-16.1104927750949
0.9585,-15.8716393543245
0.96075,-15.6174683904516
0.963,-15.3521834251241
0.96525,-15.0794350794209
0.9675,-14.8023170605537
0.96975,-14.5233961707296
0.972,-14.2447619617981
0.97425,-13.9680852803814
0.9765,-13.6946783843629
0.97875,-13.4255521205667
0.981,-13.1614677260638
0.98325,-12.9029822248448
0.9855,-12.6504872782585
0.98775,-12.4042418572462
0.99,-12.1643993600538
0.99225,-11.9310298941274
0.9945,-11.7041384409945
0.99675,-11.4836795718878
0.999,-11.269569307307
1.00125,-11.061694632233
1.0035,-10.8599210995585
1.00575,-10.6640988821752
1.008,-10.4740675709473
1.01025,-10.2896599618233
1.0125,-10.1107050300628
1.01475,-9.93703025204928
1.017,-9.76846340437896
1.01925,-9.60483394481926
1.0215,-9.44597405935975
1.02375,-9.29171944310612
1.026,-9.14190986947673
1.02825,-8.99638959145196
1.0305,-8.85500761001011
1.03275,-8.71761783795236
1.035,-8.58407918174475
1.03725,-8.45425555952423
1.0395,-8.32801586980998
1.04175,-8.20523392256174
1.044,-8.08578834189318
1.04625,-7.9695624478697
1.0485,-7.85644412330729
1.05075,-7.74632567027143
1.053,-7.63910365999325
1.05525,-7.53467877913122
1.0575,-7.43295567466955
1.05975,-7.33384279923342
1.062,-7.2372522581899
1.06425,-7.14309965957276
1.0665,-7.05130396760482
1.06875,-6.96178736037978
1.071,-6.87447509209652
1.07325,-6.78929536010471
1.0755,-6.70617917691427
1.07775,-6.62506024723769
1.08,-6.54587485006932
1.08225,-6.46856172575493
1.0845,-6.39306196796655
1.08675,-6.31931892046879
1.089,-6.24727807854143
1.09125,-6.17688699490819
1.0935,-6.10809519001157
1.09575,-6.04085406646713
1.098,-5.97511682752795
1.10025,-5.9108383993889
1.1025,-5.84797535716179
1.10475,-5.78648585435503
1.107,-5.72632955569517
1.10925,-5.6674675731323
1.1115,-5.60986240487619
1.11375,-5.55347787731579
1.116,-5.49827908968044
1.11825,-5.44423236130675
1.1205,-5.39130518138144
1.12275,-5.33946616103607
1.125,-5.28868498767534
1.12725,-5.23893238142671
1.1295,-5.19018005360401
1.13175,-5.14240066708372
1.134,-5.09556779849731
1.13625,-5.04965590214803
1.1385,-5.00464027556552
1.14075,-4.96049702661591
1.143,-4.91720304208951
1.14525,-4.8747359576922
1.1475,-4.83307412937069
1.14975,-4.79219660590542
1.152,-4.75208310270837
1.15425,-4.71271397676653
1.1565,-4.67407020267468
1.15875,-4.63613334970445
1.161,-4.59888555985916
1.16325,-4.56230952686664
1.1655,-4.52638847606517
1.16775,-4.49110614513928
1.17,-4.45644676566521
1.17225,-4.42239504542738
1.1745,-4.38893615146963
1.17675,-4.35605569384651
1.179,-4.32373971004206
1.18125,-4.29197465002491
1.1835,-4.26074736191028
1.18575,-4.23004507820105
1.188,-4.19985540258122
1.19025,-4.17016629723674
1.1925,-4.14096607067973
1.19475,-4.11224336605341
1.197,-4.08398714989624
1.19925,-4.05618670134474
1.2015,-4.02883160175555
1.20375,-4.00191172472821
1.206,-3.97541722651107
1.20825,-3.94933853677367
1.2105,-3.9236663497295
1.21275,-3.89839161559416
1.215,-3.87350553236448
1.21725,-3.84899953790475
1.2195,-3.82486530232713
1.22175,-3.80109472065365
1.224,-3.77767990574812
1.22625,-3.75461318150644
1.2285,-3.73188707629465
1.23075,-3.70949431662445
1.233,-3.68742782105628
1.23525,-3.66568069432078
1.2375,-3.64424622164947
1.23975,-3.62311786330646
1.242,-3.60228924931267
1.24425,-3.58175417435517
1.2465,-3.56150659287395
1.24875,-3.54154061431922
1.251,-3.52185049857232
1.25325,-3.50243065152397
1.2555,-3.48327562080341
1.25775,-3.46438009165282
1.26,-3.44573888294113
1.26225,-3.4273469433119
1.2645,-3.40919934746018
1.26675,-3.39129129253323
1.269,-3.37361809465052
1.27125,-3.35617518553835
1.2735,-3.33895810927487
1.27575,-3.32196251914125
1.278,-3.30518417457502
1.28025,-3.28861893822185
1.2825,-3.27226277308199
1.28475,-3.25611173974799
1.287,-3.24016199373021
1.28925,-3.22440978286706
1.2915,-3.20885144481668
1.29375,-3.19348340462732
1.296,-3.17830217238338
1.29825,-3.16330434092451
1.3005,-3.14848658363513
1.30275,-3.13384565230179
1.305,-3.11937837503608
1.30725,-3.10508165426064
1.3095,-3.09095246475617
1.31175,-3.07698785176726
1.314,-3.06318492916489
1.31625,-3.04954087766385
1.3185,-3.03605294309298
1.32075,-3.02271843471652
1.323,-3.00953472360477
1.32525,-2.99649924105245
1.3275,-2.98360947704303
1.32975,-2.97086297875763
1.332,-2.95825734912684
1.33425,-2.94579024542412
1.3365,-2.93345937789935
1.33875,-2.92126250845131
1.341,-2.90919744933754
1.34325,-2.89726206192071
1.3455,-2.88545425545003
1.34775,-2.87377198587673
1.35,-2.86221325470229
