"Freq [GHz]","dB(St11) []"
0.729,-2.97557383951158
0.73125,-3.0675774995406
0.7335,-3.16273355720242
0.73575,-3.2611554634701
0.738,-3.3629607727378
0.74025,-3.46827130175366
0.7425,-3.57721329790383
0.74475,-3.68991761774382
0.747,-3.80651991674003
0.74925,-3.92716085124545
0.7515,-4.05198629378288
0.75375,-4.18114756274238
0.756,-4.3148016676078
0.75825,-4.45311157080022
0.7605,-4.5962464671505
0.76275,-4.74438208187064
0.765,-4.89770098766098
0.76725,-5.05639294123792
0.7695,-5.22065523905361
0.77175,-5.39069309125477
0.774,-5.56672001192338
0.77625,-5.74895822226959
0.7785,-5.93763906158953
0.78075,-6.13300339830561
0.783,-6.33530203007118
0.78525,-6.54479605748096
0.7875,-6.76175721002915
0.78975,-6.9864680951349
0.792,-7.2192223306899
0.79425,-7.46032450785532
0.7965,-7.7100899126549
0.79875,-7.96884391082639
0.801,-8.236920868482
0.80325,-8.51466243883556
0.8055,-8.80241498921241
0.80775,-9.10052586833915
0.81,-9.40933811575915
0.81225,-9.7291830857465
0.8145,-10.0603702880248
0.81675,-10.4031735256887
0.819,-10.7578121241101
0.82125,-11.1244256801105
0.8235,-11.5030403080373
0.82575,-11.893523818099
0.828,-12.2955266549956
0.83025,-12.7084048216002
0.8325,-13.1311205727752
0.83475,-13.5621167048134
0.837,-13.9991613575834
0.83925,-14.4391633329089
0.8415,-14.8779644149399
0.84375,-15.3101268173453
0.846,-15.7287522094248
0.84825,-16.1253935280138
0.8505,-16.4901470015471
0.85275,-16.8120262245561
0.855,-17.079700128388
0.85725,-17.2825985143084
0.8595,-17.4122497694054
0.86175,-17.463560815704
0.864,-17.4356719663988
0.86625,-17.332102240063
0.8685,-17.1601340371066
0.87075,-16.9296483142684
0.873,-16.6517677896027
0.87525,-16.3376412774413
0.8775,-15.997564117462
0.87975,-15.6404765322693
0.882,-15.2737792986369
0.88425,-14.9033668750314
0.8865,-14.5337828254983
0.88875,-14.1684263119339
0.891,-13.8097646697208
0.89325,-13.4595279899837
0.8955,-13.1188756147451
0.89775,-12.7885326276897
0.9,-12.4688985780928
0.90225,-12.1601323716649
0.9045,-11.8622176076133
0.90675,-11.5750123312333
0.909,-11.2982866035068
0.91125,-11.0317506716767
0.9135,-10.77507595468
0.91575,-10.5279105712024
0.918,-10.2898907419933
0.92025,-10.060649084225
0.9225,-9.83982057149268
0.92475,-9.62704674530344
0.927,-9.42197862067659
0.92925,-9.22427861976999
0.9315,-9.0336217851841
0.93375,-8.84969646246048
0.936,-8.67220459439683
0.93825,-8.50086173441325
0.9405,-8.33539685949858
0.94275,-8.17555204310017
0.945,-8.02108203308899
0.94725,-7.87175376841981
0.9495,-7.72734585940602
0.95175,-7.58764804995046
0.954,-7.45246067510506
0.95625,-7.32159412358043
0.9585,-7.19486831200026
0.96075,-7.07211217556952
0.963,-6.95316317823399
0.96525,-6.83786684422104
0.9675,-6.72607631197313
0.96975,-6.61765191084051
0.972,-6.51246076043151
0.97425,-6.41037639218692
0.9765,-6.31127839251273
0.97875,-6.21505206665153
0.981,-6.12158812237524
0.98325,-6.03078237252731
0.9855,-5.94253545541956
0.98775,-5.85675257208869
0.99,-5.77334323943381
0.99225,-5.69222105828445
0.9945,-5.61330349548415
0.99675,-5.53651167911548
0.999,-5.46177020603593
1.00125,-5.38900696093935
1.0035,-5.31815294620228
1.00575,-5.24914212181958
1.008,-5.18191125477679
1.01025,-5.11639977724843
1.0125,-5.05254965305129
1.01475,-4.99030525181961
1.017,-4.92961323040498
1.01925,-4.87042242103688
1.0215,-4.81268372581231
1.02375,-4.75635001711112
1.026,-4.70137604356285
1.02825,-4.64771834121502
1.0305,-4.59533514957798
1.03275,-4.54418633224294
1.035,-4.49423330179085
1.03725,-4.44543894872889
1.0395,-4.39776757420921
1.04175,-4.35118482630113
1.044,-4.30565763960341
1.04625,-4.26115417799733
1.0485,-4.21764378035487
1.05075,-4.17509690902807
1.053,-4.13348510095758
1.05525,-4.09278092124877
1.0575,-4.05295791907339
1.05975,-4.01399058576432
1.062,-3.97585431497922
1.06425,-3.93852536481661
1.0665,-3.90198082177575
1.06875,-3.86619856645786
1.071,-3.83115724091324
1.07325,-3.79683621754419
1.0755,-3.76321556947959
1.07775,-3.73027604234182
1.08,-3.69799902733165
1.08225,-3.66636653556123
1.0845,-3.63536117356932
1.08675,-3.60496611995702
1.089,-3.57516510308551
1.09125,-3.54594237978132
1.0935,-3.51728271499722
1.09575,-3.48917136238007
1.098,-3.46159404569989
1.10025,-3.43453694109669
1.1025,-3.40798666010427
1.10475,-3.38193023341251
1.107,-3.35635509533153
1.10925,-3.33124906892357
1.1115,-3.30660035176993
1.11375,-3.28239750234216
1.116,-3.25862942694867
1.11825,-3.23528536722894
1.1205,-3.21235488816961
1.12275,-3.18982786661755
1.125,-3.16769448026668
1.12725,-3.14594519709635
1.1295,-3.12457076524047
1.13175,-3.10356220326728
1.134,-3.08291079085104
1.13625,-3.06260805981778
1.1385,-3.04264578554802
1.14075,-3.02301597872045
1.143,-3.00371087738119
1.14525,-2.98472293932413
1.1475,-2.96604483476847
1.14975,-2.94766943932053
1.152,-2.92958982720696
1.15425,-2.91179926476797
1.1565,-2.89429120419879
1.15875,-2.87705927752898
1.161,-2.86009729082924
1.16325,-2.84339921863583
1.1655,-2.82695919858358
1.16775,-2.8107715262385
1.17,-2.7948306501215
1.17225,-2.77913116691545
1.1745,-2.76366781684761
1.17675,-2.74843547924039
1.179,-2.73342916822334
1.18125,-2.7186440285998
1.1835,-2.70407533186177
1.18575,-2.68971847234715
1.188,-2.67556896353332
1.19025,-2.66162243446183
1.1925,-2.6478746262886
1.19475,-2.63432138895496
1.197,-2.62095867797441
1.19925,-2.60778255133077
1.2015,-2.59478916648305
1.20375,-2.58197477747312
1.206,-2.56933573213192
1.20825,-2.55686846938062
1.2105,-2.5445695166227
1.21275,-2.53243548722388
1.215,-2.52046307807613
1.21725,-2.50864906724273
1.2195,-2.49699031168135
1.22175,-2.485483745042
1.224,-2.47412637553718
1.22625,-2.46291528388148
1.2285,-2.45184762129797
1.23075,-2.44092060758894
1.233,-2.43013152926865
1.23525,-2.41947773775566
1.2375,-2.40895664762269
1.23975,-2.39856573490184
1.242,-2.38830253544306
1.24425,-2.37816464332418
1.2465,-2.36814970931038
1.24875,-2.35825543936142
1.251,-2.34847959318494
1.25325,-2.3388199828342
1.2555,-2.32927447134856
1.25775,-2.31984097143534
1.26,-2.31051744419149
1.26225,-2.30130189786372
1.2645,-2.29219238664577
1.26675,-2.28318700951141
1.269,-2.27428390908214
1.27125,-2.26548127052816
1.2735,-2.25677732050161
1.27575,-2.24817032610099
1.278,-2.2396585938656
1.28025,-2.23124046879902
1.2825,-2.22291433342072
1.28475,-2.21467860684476
1.287,-2.20653174388471
1.28925,-2.19847223418393
1.2915,-2.19049860137035
1.29375,-2.18260940223498
1.296,-2.1748032259333
1.29825,-2.1670786932088
1.3005,-2.15943445563806
1.30275,-2.15186919489651
1.305,-2.14438162204428
1.30725,-2.13697047683152
1.3095,-2.12963452702253
1.31175,-2.12237256773811
1.314,-2.11518342081553
1.31625,-2.10806593418564
1.3185,-2.1010189812665
1.32075,-2.09404146037305
1.323,-2.08713229414236
1.32525,-2.08029042897385
1.3275,-2.07351483448425
1.32975,-2.06680450297657
1.332,-2.06015844892288
1.33425,-2.05357570846039
1.3365,-2.04705533890043
1.33875,-2.04059641824991
1.341,-2.03419804474502
1.34325,-2.02785933639663
1.3455,-2.02157943054721
1.34775,-2.01535748343878
1.35,-2.00919266979174
