"Freq [GHz]","dB(St11) []"
0.61875,-0.804208308318314
0.621,-0.826837173563779
0.62325,-0.850209737801789
0.6255,-0.874354129795079
0.62775,-0.8992996593017
0.63,-0.925076869765474
0.63225,-0.951717593368745
0.6345,-0.97925500854493
0.63675,-1.00772370005161
0.639,-1.03715972170791
0.64125,-1.06760066190338
0.6435,-1.09908571198855
0.64575,-1.13165573766112
0.648,-1.16535335346486
0.65025,-1.20022300052229
0.6525,-1.23631102762572
0.65475,-1.27366577581556
0.657,-1.31233766657904
0.65925,-1.35237929380707
0.6615,-1.39384551965248
0.66375,-1.43679357443813
0.666,-1.48128316077036
0.66825,-1.52737656202012
0.6705,-1.57513875534261
0.67275,-1.62463752941606
0.675,-1.67594360709118
0.67725,-1.72913077315602
0.6795,-1.78427600743634
0.68175,-1.84145962346912
0.684,-1.90076541300853
0.68625,-1.96228079664758
0.6885,-2.0260969808687
0.69075,-2.09230912186974
0.693,-2.16101649655242
0.69525,-2.23232268110685
0.6975,-2.30633573768033
0.69975,-2.38316840968193
0.702,-2.46293832634819
0.70425,-2.54576821728019
0.7065,-2.63178613776012
0.70875,-2.72112570576771
0.711,-2.81392635174529
0.71325,-2.91033358230544
0.7155,-3.01049925924018
0.71775,-3.11458189537506
0.72,-3.22274696901825
0.72225,-3.33516725898273
0.7245,-3.45202320241086
0.72675,-3.57350327790252
0.729,-3.69980441673995
0.73125,-3.83113244530945
0.7335,-3.96770256213677
0.73575,-4.10973985326814
0.738,-4.25747985002914
0.74025,-4.41116913345613
0.7425,-4.5710659898896
0.74475,-4.73744112230258
0.747,-4.91057842184872
0.74925,-5.09077580376958
0.7515,-5.27834611108118
0.75375,-5.47361808820335
0.756,-5.676937424673
0.75825,-5.88866786598239
0.7605,-6.10919238396409
0.76275,-6.33891439239779
0.765,-6.5782589837859
0.76725,-6.82767414934199
0.7695,-7.08763192448041
0.77175,-7.35862937412973
0.774,-7.64118929268313
0.77625,-7.93586043764024
0.7785,-8.24321703731266
0.78075,-8.56385720190612
0.783,-8.89839971045713
0.78525,-9.24747842455945
0.7875,-9.6117332669512
0.78975,-9.99179626180537
0.792,-10.3882705132706
0.79425,-10.801699131997
0.7965,-11.2325199206948
0.79875,-11.6810000010496
0.801,-12.1471424156415
0.80325,-12.6305540452958
0.8055,-13.1302611175216
0.80775,-13.6444557929771
0.81,-14.1701564545963
0.81225,-14.7027689324878
0.8145,-15.2355526246567
0.81675,-15.759034903068
0.819,-16.2604918986308
0.82125,-16.7237282062794
0.8235,-17.1295137169666
0.82575,-17.4570762282948
0.828,-17.6868389138897
0.83025,-17.8040216164881
0.8325,-17.801989985459
0.83475,-17.6839239430225
0.837,-17.4619857614562
0.83925,-17.1544047656674
0.8415,-16.7818057726718
0.84375,-16.364089440417
0.846,-15.9185064058273
0.84825,-15.4588947112068
0.8505,-14.9957175277586
0.85275,-14.5365117639815
0.855,-14.0864693424701
0.85725,-13.6489972761889
0.8595,-13.2261917041663
0.86175,-12.8192114159901
0.864,-12.4285596358439
0.86625,-12.0542907172685
0.8685,-11.6961589099665
0.87075,-11.3537239814935
0.873,-11.026425398073
0.87525,-10.7136339104252
0.8775,-10.4146870490316
0.87975,-10.1289132323302
0.882,-9.85564785455718
0.88425,-9.59424374834256
0.8865,-9.34407771982003
0.88875,-9.1045543571504
0.891,-8.87510796077296
0.89325,-8.65520319395272
0.8955,-8.44433487538963
0.89775,-8.24202721045838
0.9,-8.04783266894238
0.90225,-7.86133065423268
0.9045,-7.68212606435649
0.90675,-7.50984781356327
0.909,-7.34414736078045
0.91125,-7.18469727539559
0.9135,-7.03118985964662
0.91575,-6.88333583906338
0.918,-6.74086312695148
0.92025,-6.60351566515666
0.9225,-6.4710523408108
0.92475,-6.34324597708541
0.927,-6.21988239491573
0.92925,-6.10075954202704
0.9315,-5.98568668526453
0.93375,-5.87448366210561
0.936,-5.76698018725264
0.93825,-5.6630152103157
0.9405,-5.56243632076698
0.94275,-5.46509919655363
0.945,-5.3708670929816
0.94725,-5.27961036871274
0.9495,-5.19120604594793
0.95175,-5.10553740209101
0.954,-5.02249359040156
0.95625,-4.94196928734473
0.9585,-4.86386436453462
0.96075,-4.7880835833417
0.963,-4.7145363103961
0.96525,-4.64313625236704
0.9675,-4.57380120853476
0.96975,-4.50645283979615
0.972,-4.44101645285956
0.97425,-4.3774207984879
0.9765,-4.31559788274478
0.97875,-4.25548279028463
0.981,-4.19701351880713
0.98325,-4.14013082386784
0.9855,-4.08477807330291
0.98775,-4.03090111058547
0.99,-3.97844812648571
0.99225,-3.92736953845675
0.9945,-3.87761787721336
0.99675,-3.82914768001265
0.999,-3.78191539018329
1.00125,-3.73587926248476
1.0035,-3.69099927390962
1.00575,-3.64723703957117
1.008,-3.60455573334513
1.01025,-3.56292001295864
1.0125,-3.52229594924203
1.01475,-3.48265095927969
1.017,-3.44395374321496
1.01925,-3.40617422448154
1.0215,-3.36928349324998
1.02375,-3.33325375289222
1.026,-3.29805826928126
1.02825,-3.26367132275508
1.0305,-3.23006816258593
1.03275,-3.1972249638064
1.035,-3.16511878625408
1.03725,-3.13372753570521
1.0395,-3.10302992697671
1.04175,-3.0730054488835
1.044,-3.04363433094545
1.04625,-3.01489751174502
1.0485,-2.98677660884306
1.05075,-2.95925389016571
1.053,-2.93231224678131
1.05525,-2.90593516699077
1.0575,-2.88010671165981
1.05975,-2.85481149072588
1.062,-2.83003464081644
1.06425,-2.80576180391931
1.0665,-2.78197910704926
1.06875,-2.75867314285819
1.071,-2.73583095113963
1.07325,-2.71344000118092
1.0755,-2.69148817491924
1.07775,-2.66996375086019
1.08,-2.64885538872006
1.08225,-2.62815211475492
1.0845,-2.60784330774197
1.08675,-2.58791868558053
1.089,-2.56836829248156
1.09125,-2.54918248671688
1.0935,-2.53035192890017
1.09575,-2.51186757077413
1.098,-2.49372064447869
1.10025,-2.47590265227746
1.1025,-2.45840535672002
1.10475,-2.44122077121939
1.107,-2.42434115102487
1.10925,-2.40775898457153
1.1115,-2.39146698518867
1.11375,-2.3754580831504
1.116,-2.35972541805248
1.11825,-2.34426233150026
1.1205,-2.32906236009346
1.12275,-2.31411922869409
1.125,-2.29942684396477
1.12725,-2.28497928816504
1.1295,-2.27077081319411
1.13175,-2.25679583486901
1.134,-2.24304892742758
1.13625,-2.22952481824636
1.1385,-2.21621838276385
1.14075,-2.20312463960019
1.143,-2.19023874586456
1.14525,-2.17755599264224
1.1475,-2.16507180065345
1.14975,-2.1527817160767
1.152,-2.14068140652938
1.15425,-2.12876665719916
1.1565,-2.11703336711954
1.15875,-2.10547754558363
1.161,-2.09409530869021
1.16325,-2.08288287601671
1.1655,-2.07183656741356
1.16775,-2.06095279991518
1.17,-2.05022808476251
1.17225,-2.03965902453271
1.1745,-2.02924231037152
1.17675,-2.01897471932413
1.179,-2.0088531117606
1.18125,-1.99887442889198
1.1835,-1.98903569037345
1.18575,-1.97933399199112
1.188,-1.96976650342898
1.19025,-1.96033046611303
1.1925,-1.95102319112931
1.19475,-1.94184205721317
1.197,-1.93278450880676
1.19925,-1.92384805418229
1.2015,-1.91503026362832
1.20375,-1.9063287676968
1.206,-1.89774125550841
1.20825,-1.88926547311409
1.2105,-1.88089922191043
1.21275,-1.87264035710706
1.215,-1.86448678624403
1.21725,-1.85643646775717
1.2195,-1.84848740958981
1.22175,-1.84063766784902
1.224,-1.83288534550474
1.22625,-1.82522859113022
1.2285,-1.81766559768224
1.23075,-1.81019460131964
1.233,-1.80281388025883
1.23525,-1.79552175366476
1.2375,-1.78831658057634
1.23975,-1.78119675886471
1.242,-1.77416072422359
1.24425,-1.76720694919018
1.2465,-1.76033394219578
1.24875,-1.75354024664493
1.251,-1.7468244400222
1.25325,-1.74018513302548
1.2555,-1.733620968725
1.25775,-1.72713062174712
1.26,-1.72071279748199
1.26225,-1.71436623131434
1.2645,-1.70808968787655
1.26675,-1.7018819603232
1.269,-1.69574186962654
1.27125,-1.68966826389186
1.2735,-1.68366001769248
1.27575,-1.67771603142331
1.278,-1.67183523067266
1.28025,-1.66601656561154
1.2825,-1.66025901039987
1.28475,-1.65456156260913
1.287,-1.64892324266085
1.28925,-1.64334309328037
1.2915,-1.63782017896549
1.29375,-1.63235358546948
1.296,-1.62694241929789
1.29825,-1.62158580721895
1.3005,-1.61628289578683
1.30275,-1.61103285087761
1.305,-1.60583485723742
1.30725,-1.60068811804239
1.3095,-1.59559185447009
1.31175,-1.59054530528202
1.314,-1.58554772641689
1.31625,-1.58059839059436
1.3185,-1.57569658692877
1.32075,-1.57084162055282
1.323,-1.56603281225064
1.32525,-1.56126949810016
1.3275,-1.55655102912435
1.32975,-1.5518767709512
1.332,-1.54724610348214
1.33425,-1.54265842056854
1.3365,-1.53811312969625
1.33875,-1.53360965167785
1.341,-1.52914742035228
1.34325,-1.52472588229188
1.3455,-1.5203444965164
1.34775,-1.51600273421395
1.35,-1.51170007846858
