"Freq [GHz]","dB(St11) []"
0.63675,-0.968954419863497
0.639,-0.994102404037366
0.64125,-1.01999359315546
0.6435,-1.04665254796309
0.64575,-1.07410469793711
0.648,-1.10237637219754
0.65025,-1.13149483141429
0.6525,-1.16148830073046
0.65475,-1.19238600372392
0.657,-1.22421819742846
0.65925,-1.25701620843582
0.6615,-1.29081247009944
0.66375,-1.32564056086108
0.666,-1.36153524372078
0.66825,-1.39853250687125
0.6705,-1.43666960551733
0.67275,-1.47598510490169
0.675,-1.51651892455808
0.67725,-1.55831238381416
0.6795,-1.60140824856674
0.68175,-1.64585077935321
0.684,-1.69168578074463
0.68625,-1.73896065208775
0.6885,-1.78772443962558
0.69075,-1.8380278900292
0.693,-1.88992350537723
0.69525,-1.94346559962363
0.6975,-1.99871035659999
0.69975,-2.05571588960475
0.702,-2.11454230263922
0.70425,-2.17525175335901
0.7065,-2.23790851781965
0.70875,-2.3025790571065
0.711,-2.36933208595298
0.71325,-2.43823864346557
0.7155,-2.50937216609172
0.71775,-2.58280856298558
0.72,-2.65862629394806
0.72225,-2.73690645014127
0.7245,-2.81773283780331
0.72675,-2.90119206521765
0.729,-2.98737363322174
0.73125,-3.0763700295721
0.7335,-3.16827682751729
0.73575,-3.26319278896568
0.738,-3.36121997267144
0.74025,-3.46246384789795
0.7425,-3.56703341405269
0.74475,-3.67504132681919
0.747,-3.78660403133843
0.74925,-3.90184190301071
0.7515,-4.02087939649661
0.75375,-4.14384520348722
0.756,-4.27087241978416
0.75825,-4.4020987221703
0.7605,-4.53766655545518
0.76275,-4.67772332993051
0.765,-4.82242162925684
0.76725,-4.97191942850333
0.7695,-5.1263803216505
0.77175,-5.28597375731359
0.774,-5.45087528070521
0.77625,-5.62126677888243
0.7785,-5.79733672504365
0.78075,-5.9792804159712
0.783,-6.16730019454075
0.78525,-6.36160564639731
0.7875,-6.56241375623961
0.78975,-6.76994900442083
0.792,-6.98444337844827
0.79425,-7.20613626604309
0.7965,-7.43527418617566
0.79875,-7.67211030123891
0.801,-7.91690363637731
0.80325,-8.16991790980649
0.8055,-8.43141984926594
0.80775,-8.70167683265341
0.81,-8.9809536429952
0.81225,-9.26950806619348
0.8145,-9.5675849807383
0.81675,-9.87540848730588
0.819,-10.1931714977396
0.82125,-10.5210220418245
0.8235,-10.8590453514645
0.82575,-11.2072405424018
0.828,-11.565490435822
0.83025,-11.9335227594142
0.8325,-12.3108606738634
0.83475,-12.6967603572494
0.837,-13.0901333784788
0.83925,-13.4894520291761
0.8415,-13.8926370258349
0.84375,-14.2969295770637
0.846,-14.6987544355114
0.84825,-15.0935879581039
0.8505,-15.4758557781977
0.85275,-15.8388977255543
0.855,-16.1750500581903
0.85725,-16.4759002827274
0.8595,-16.7327577611924
0.86175,-16.9373439797393
0.864,-17.0826384029903
0.86625,-17.1637365325449
0.8685,-17.1785237035694
0.87075,-17.1279818027868
0.873,-17.0160384498423
0.87525,-16.8490036979512
0.8775,-16.6347530214731
0.87975,-16.3818574018603
0.882,-16.0988276541272
0.88425,-15.7935649723889
0.8865,-15.4730346473199
0.88875,-15.1431300041859
0.891,-14.8086729562871
0.89325,-14.473498018048
0.8955,-14.1405774897013
0.89775,-13.8121588548268
0.9,-13.4898970384678
0.90225,-13.1749726750319
0.9045,-12.8681930505409
0.90675,-12.5700755922022
0.909,-12.2809154175366
0.91125,-12.0008391241598
0.9135,-11.7298471212898
0.91575,-11.4678466454804
0.918,-11.2146773269048
0.92025,-10.9701308676624
0.9225,-10.7339661048402
0.92475,-10.5059204776319
0.927,-10.2857187050723
0.92925,-10.0730793072995
0.9315,-9.8677194641418
0.93375,-9.6693585947741
0.936,-9.47772095586401
0.93825,-9.29253748831826
0.9405,-9.11354709045122
0.94275,-8.94049745488147
0.945,-8.77314557511456
0.94725,-8.61125800352976
0.9495,-8.4546109237549
0.95175,-8.30299008592651
0.954,-8.15619064213279
0.95625,-8.0140169106703
0.9585,-7.87628209103915
0.96075,-7.7428079464087
0.963,-7.6134244662652
0.96525,-7.48796951884013
0.9675,-7.36628850050814
0.96975,-7.24823398748062
0.972,-7.13366539368133
0.97425,-7.02244863758122
0.9765,-6.91445581991682
0.97875,-6.8095649135625
0.981,-6.70765946632965
0.98325,-6.60862831708781
0.9855,-6.51236532531996
0.98775,-6.41876911401404
0.99,-6.32774282563866
0.99225,-6.23919389084189
0.9945,-6.15303380943539
0.99675,-6.06917794317696
0.999,-5.9875453198337
1.00125,-5.90805844799364
1.0035,-5.83064314208968
1.00575,-5.75522835710451
1.008,-5.68174603243616
1.01025,-5.61013094441901
1.0125,-5.54032056701352
1.01475,-5.47225494019801
1.017,-5.40587654561778
1.01925,-5.34113018906801
1.0215,-5.27796288940994
1.02375,-5.21632377354094
1.026,-5.15616397706096
1.02825,-5.09743655029804
1.0305,-5.04009636937604
1.03275,-4.9841000520263
1.035,-4.92940587786317
1.03725,-4.87597371286083
1.0395,-4.82376493778457
1.04175,-4.77274238034537
1.044,-4.72287025086105
1.04625,-4.67411408122046
1.0485,-4.62644066696035
1.05075,-4.57981801227617
1.053,-4.53421527779937
1.05525,-4.48960273098407
1.0575,-4.44595169895589
1.05975,-4.40323452368484
1.062,-4.36142451935262
1.06425,-4.32049593179276
1.0665,-4.28042389988948
1.06875,-4.24118441882798
1.071,-4.20275430509564
1.07325,-4.16511116313953
1.0755,-4.12823335359114
1.07775,-4.09209996297511
1.08,-4.05669077482299
1.08225,-4.02198624211835
1.0845,-3.98796746100344
1.08675,-3.95461614568201
1.089,-3.92191460445642
1.09125,-3.88984571684092
1.0935,-3.85839291169639
1.09575,-3.82754014633454
1.098,-3.79727188654313
1.10025,-3.76757308748587
1.1025,-3.73842917543384
1.10475,-3.70982603028709
1.107,-3.68174996884794
1.10925,-3.6541877288091
1.1115,-3.62712645342212
1.11375,-3.60055367681332
1.116,-3.57445730991628
1.11825,-3.54882562699149
1.1205,-3.52364725270538
1.12275,-3.49891114974257
1.125,-3.47460660692615
1.12725,-3.45072322782268
1.1295,-3.42725091980923
1.13175,-3.4041798835815
1.134,-3.3815006030827
1.13625,-3.35920383583408
1.1385,-3.33728060364904
1.14075,-3.31572218371366
1.143,-3.29452010001698
1.14525,-3.27366611511591
1.1475,-3.25315222221964
1.14975,-3.23297063757975
1.152,-3.21311379317243
1.15425,-3.19357432966033
1.1565,-3.17434508962183
1.15875,-3.15541911103619
1.161,-3.13678962101379
1.16325,-3.1184500297608
1.1655,-3.10039392476855
1.16775,-3.08261506521799
1.17,-3.06510737659034
1.17225,-3.04786494547523
1.1745,-3.03088201456815
1.17675,-3.01415297784942
1.179,-2.99767237593727
1.18125,-2.98143489160772
1.1835,-2.9654353454747
1.18575,-2.94966869182376
1.188,-2.93413001459329
1.19025,-2.91881452349714
1.1925,-2.90371755028332
1.19475,-2.88883454512301
1.197,-2.87416107312495
1.19925,-2.8596928109703
1.2015,-2.845425543663
1.20375,-2.83135516139142
1.206,-2.81747765649681
1.20825,-2.80378912054445
1.2105,-2.79028574149355
1.21275,-2.77696380096216
1.215,-2.76381967158337
1.21725,-2.75084981444948
1.2195,-2.73805077664066
1.22175,-2.72541918883498
1.224,-2.71295176299689
1.22625,-2.70064529014095
1.2285,-2.68849663816826
1.23075,-2.67650274977285
1.233,-2.6646606404153
1.23525,-2.65296739636135
1.2375,-2.64142017278301
1.23975,-2.63001619191981
1.242,-2.61875274129827
1.24425,-2.60762717200723
1.2465,-2.59663689702715
1.24875,-2.58577938961147
1.251,-2.57505218171817
1.25325,-2.56445286248969
1.2555,-2.55397907677955
1.25775,-2.54362852372406
1.26,-2.53339895535748
1.26225,-2.52328817526914
1.2645,-2.5132940373011
1.26675,-2.50341444428487
1.269,-2.49364734681591
1.27125,-2.48399074206465
1.2735,-2.47444267262261
1.27575,-2.46500122538267
1.278,-2.45566453045215
1.28025,-2.44643076009762
1.2825,-2.43729812772051
1.28475,-2.42826488686227
1.287,-2.41932933023829
1.28925,-2.41048978879952
1.2915,-2.40174463082092
1.29375,-2.39309226101577
1.296,-2.38453111967519
1.29825,-2.37605968183176
1.3005,-2.36767645644677
1.30275,-2.35937998562002
1.305,-2.35116884382174
1.30725,-2.34304163714568
1.3095,-2.33499700258283
1.31175,-2.32703360731505
1.314,-2.31915014802804
1.31625,-2.31134535024293
1.3185,-2.30361796766604
1.32075,-2.29596678155611
1.323,-2.28839060010851
1.32525,-2.28088825785599
1.3275,-2.27345861508522
1.32975,-2.26610055726892
1.332,-2.25881299451284
1.33425,-2.25159486101739
1.3365,-2.24444511455316
1.33875,-2.23736273595023
1.341,-2.23034672860064
1.34325,-2.22339611797366
1.3455,-2.21650995114355
1.34775,-2.20968729632936
1.35,-2.20292724244641
