"Freq [GHz]","dB(St11) []"
0.6795,-2.02217738395486
0.68175,-2.08038293666206
0.684,-2.14046583828888
0.68625,-2.20249088163322
0.6885,-2.2665250992703
0.69075,-2.33263783591814
0.693,-2.40090082313467
0.69525,-2.47138825649895
0.6975,-2.54417687545098
0.69975,-2.61934604598828
0.702,-2.69697784644493
0.70425,-2.77715715660808
0.7065,-2.85997175046051
0.70875,-2.94551239287332
0.711,-3.03387294061219
0.71325,-3.12515044806264
0.7155,-3.2194452781244
0.71775,-3.31686121877188
0.72,-3.4175056058269
0.72225,-3.52148945253874
0.7245,-3.62892758661619
0.72675,-3.73993879540311
0.729,-3.85464597993187
0.73125,-3.97317631862447
0.7335,-4.0956614414361
0.73575,-4.22223761524401
0.738,-4.35304594127102
0.74025,-4.48823256528836
0.7425,-4.62794890125625
0.74475,-4.77235186891957
0.747,-4.92160414566103
0.74925,-5.07587443260429
0.7515,-5.23533773452297
0.75375,-5.40017565251264
0.756,-5.57057668756979
0.75825,-5.74673655213406
0.7605,-5.92885848520181
0.76275,-6.11715356470699
0.765,-6.31184100834606
0.76725,-6.51314845072093
0.7695,-6.72131218034603
0.77175,-6.93657731440789
0.774,-7.15919788177048
0.77625,-7.38943677505905
0.7785,-7.62756552003353
0.78075,-7.87386379397085
0.783,-8.12861860321945
0.78525,-8.39212300191213
0.7875,-8.66467419699237
0.78975,-8.94657083659029
0.792,-9.23810921599017
0.79425,-9.53957805365451
0.7965,-9.85125138363408
0.79875,-10.1733789736694
0.801,-10.506173502796
0.80325,-10.8497935101633
0.8055,-11.204320850645
0.80775,-11.5697310587169
0.81,-11.9458546348771
0.81225,-12.3323268521239
0.8145,-12.7285232929005
0.81675,-13.1334780923075
0.819,-13.5457820104857
0.82125,-13.9634583801941
0.8235,-14.383817300303
0.82575,-14.8032930685653
0.828,-15.2172778619622
0.83025,-15.6199770183684
0.8325,-16.0043278446335
0.83475,-16.3620419072839
0.837,-16.6838427573689
0.83925,-16.9599637928612
0.8415,-17.1809289078461
0.84375,-17.3385547548892
0.846,-17.4270056241043
0.84825,-17.4436498785825
0.8505,-17.3894715702772
0.85275,-17.2689072065798
0.855,-17.0891601229064
0.85725,-16.8592002032019
0.8595,-16.5887115277916
0.86175,-16.2872001939513
0.864,-15.9633704349001
0.86625,-15.6247785791666
0.8685,-15.2777136468511
0.87075,-14.9272325094005
0.873,-14.5772829537948
0.87525,-14.230864626164
0.8775,-13.8901956205696
0.87975,-13.5568668160634
0.882,-13.2319759112795
0.88425,-12.9162390887482
0.8865,-12.6100814550801
0.88875,-12.313708852633
0.891,-12.0271640674557
0.89325,-11.7503703558874
0.8955,-11.4831648722548
0.89775,-11.2253241662504
0.9,-10.9765835138729
0.90225,-10.7366514869085
0.9045,-10.5052208643926
0.90675,-10.2819767443837
0.909,-10.0666025193716
0.91125,-9.85878422567359
0.9135,-9.6582136583275
0.91575,-9.46459055123685
0.918,-9.27762405179033
0.92025,-9.0970336650856
0.9225,-8.92254980147734
0.92475,-8.75391402948209
0.927,-8.59087911183487
0.92925,-8.43320888394703
0.9315,-8.28067801982152
0.93375,-8.13307171961225
0.936,-7.99018534468985
0.93825,-7.85182401969563
0.9405,-7.71780221617803
0.94275,-7.58794332866015
0.945,-7.46207925112027
0.94725,-7.3400499596736
0.9495,-7.2217031055713
0.95175,-7.10689362135691
0.954,-6.99548334205458
0.95625,-6.88734064253332
0.9585,-6.78234009164466
0.96075,-6.68036212332367
0.963,-6.58129272454549
0.96525,-6.48502313981329
0.9675,-6.39144959170126
0.96975,-6.30047301687338
0.972,-6.21199881693087
0.97425,-6.12593662340316
0.9765,-6.04220007617873
0.97875,-5.96070661466972
0.981,-5.88137728101301
0.98325,-5.80413653462731
0.9855,-5.72891207746836
0.98775,-5.65563468935077
0.99,-5.5842380727336
0.99225,-5.51465870639688
0.9945,-5.44683570746646
0.99675,-5.38071070127528
0.999,-5.31622769857847
1.00125,-5.25333297966887
1.0035,-5.19197498496697
1.00575,-5.1321042116864
1.008,-5.07367311620061
1.01025,-5.01663602176103
1.0125,-4.96094903123898
1.01475,-4.90656994458508
1.017,-4.85345818072002
1.01925,-4.80157470358876
1.0215,-4.75088195212817
1.02375,-4.7013437739142
1.026,-4.65292536226999
1.02825,-4.60559319663056
1.0305,-4.55931498597298
1.03275,-4.51405961513328
1.035,-4.46979709384293
1.03725,-4.42649850832831
1.0395,-4.38413597532694
1.04175,-4.34268259838289
1.044,-4.30211242629334
1.04625,-4.26240041358555
1.0485,-4.22352238291151
1.05075,-4.1854549892544
1.053,-4.1481756858474
1.05525,-4.11166269171191
1.0575,-4.07589496072728
1.05975,-4.04085215215016
1.062,-4.00651460250594
1.06425,-3.9728632987797
1.0665,-3.93987985283851
1.06875,-3.90754647702041
1.071,-3.87584596082988
1.07325,-3.84476164868261
1.0755,-3.81427741864596
1.07775,-3.78437766212435
1.08,-3.755047264442
1.08225,-3.72627158627797
1.0845,-3.69803644591088
1.08675,-3.67032810223336
1.089,-3.64313323849831
1.09125,-3.61643894676109
1.0935,-3.5902327129839
1.09575,-3.56450240277044
1.098,-3.53923624770039
1.10025,-3.51442283223528
1.1025,-3.49005108116861
1.10475,-3.46611024759451
1.107,-3.44258990137072
1.10925,-3.41947991805284
1.1115,-3.39677046827798
1.11375,-3.37445200757722
1.116,-3.35251526659717
1.11825,-3.33095124171209
1.1205,-3.30975118600876
1.12275,-3.28890660062751
1.125,-3.26840922644332
1.12725,-3.24825103607198
1.1295,-3.22842422618675
1.13175,-3.20892121013207
1.134,-3.18973461082118
1.13625,-3.17085725390524
1.1385,-3.15228216120237
1.14075,-3.13400254437516
1.143,-3.11601179884633
1.14525,-3.09830349794197
1.1475,-3.08087138725307
1.14975,-3.06370937920597
1.152,-3.04681154783287
1.15425,-3.03017212373426
1.1565,-3.01378548922505
1.15875,-2.99764617365693
1.161,-2.98174884890981
1.16325,-2.96608832504509
1.1655,-2.95065954611446
1.16775,-2.93545758611787
1.17,-2.92047764510445
1.17225,-2.90571504541089
1.1745,-2.89116522803159
1.17675,-2.87682374911546
1.179,-2.86268627658423
1.18125,-2.84874858686764
1.1835,-2.83500656175067
1.18575,-2.82145618532877
1.188,-2.8080935410665
1.19025,-2.79491480895593
1.1925,-2.78191626277071
1.19475,-2.7690942674122
1.197,-2.75644527634428
1.19925,-2.74396582911317
1.2015,-2.73165254894938
1.20375,-2.7195021404484
1.206,-2.7075113873274
1.20825,-2.69567715025493
1.2105,-2.68399636475097
1.21275,-2.67246603915477
1.215,-2.6610832526579
1.21725,-2.64984515340012
1.2195,-2.63874895662583
1.22175,-2.62779194289883
1.224,-2.61697145637333
1.22625,-2.60628490311911
1.2285,-2.59572974949895
1.23075,-2.58530352059642
1.233,-2.57500379869223
1.23525,-2.56482822178745
1.2375,-2.55477448217186
1.23975,-2.54484032503601
1.242,-2.53502354712522
1.24425,-2.52532199543427
1.2465,-2.51573356594123
1.24875,-2.50625620237914
1.251,-2.49688789504425
1.25325,-2.48762667963941
1.2555,-2.4784706361517
1.25775,-2.46941788776282
1.26,-2.46046659979136
1.26225,-2.45161497866573
1.2645,-2.4428612709268
1.26675,-2.43420376225926
1.269,-2.42564077655067
1.27125,-2.41717067497731
1.2735,-2.40879185511604
1.27575,-2.40050275008118
1.278,-2.39230182768563
1.28025,-2.38418758962548
1.2825,-2.37615857068734
1.28475,-2.3682133379776
1.287,-2.36035049017299
1.28925,-2.35256865679169
1.2915,-2.34486649748437
1.29375,-2.33724270134453
1.296,-2.32969598623755
1.29825,-2.32222509814777
1.3005,-2.31482881054314
1.30275,-2.30750592375688
1.305,-2.30025526438548
1.30725,-2.29307568470285
1.3095,-2.28596606208967
1.31175,-2.27892529847796
1.314,-2.27195231981
1.31625,-2.26504607551146
1.3185,-2.25820553797813
1.32075,-2.25142970207588
1.323,-2.24471758465357
1.32525,-2.23806822406832
1.3275,-2.23148067972295
1.32975,-2.22495403161518
1.332,-2.21848737989819
1.33425,-2.21207984445227
1.3365,-2.20573056446724
1.33875,-2.19943869803526
1.341,-2.19320342175384
1.34325,-2.18702393033867
1.3455,-2.18089943624602
1.34775,-2.17482916930444
1.35,-2.16881237635551
