"Freq [GHz]","dB(St11) []"
0.68625,-1.01046686417423
0.6885,-1.03525282816525
0.69075,-1.06072202305405
0.693,-1.08689515776657
0.69525,-1.11379359874687
0.6975,-1.14143939021368
0.69975,-1.16985527493245
0.702,-1.19906471550753
0.70425,-1.22909191619908
0.7065,-1.25996184526859
0.70875,-1.29170025785656
0.711,-1.32433371939561
0.71325,-1.35788962956163
0.7155,-1.39239624676553
0.71775,-1.42788271318754
0.72,-1.46437908035603
0.72225,-1.50191633527246
0.7245,-1.54052642708407
0.72675,-1.58024229430602
0.729,-1.62109789259468
0.73125,-1.66312822307448
0.7335,-1.7063693612207
0.73575,-1.75085848630207
0.738,-1.79663391138736
0.74025,-1.84373511392203
0.7425,-1.89220276688222
0.74475,-1.94207877051572
0.747,-1.99340628468178
0.74925,-2.04622976180449
0.7515,-2.10059498045819
0.75375,-2.15654907960671
0.756,-2.21414059352357
0.75825,-2.27341948742475
0.7605,-2.33443719385189
0.76275,-2.3972466498506
0.765,-2.46190233499533
0.76725,-2.52846031032125
0.7695,-2.59697825823183
0.77175,-2.66751552346134
0.774,-2.74013315518162
0.77625,-2.81489395035425
0.7785,-2.89186249844138
0.78075,-2.97110522760108
0.783,-3.05269045250667
0.78525,-3.13668842394299
0.7875,-3.22317138034619
0.78975,-3.3122136014672
0.792,-3.40389146435168
0.79425,-3.49828350184082
0.7965,-3.59547046380701
0.79875,-3.69553538134509
0.801,-3.79856363414332
0.80325,-3.90464302125548
0.8055,-4.01386383548745
0.80775,-4.12631894159299
0.81,-4.24210385844534
0.81225,-4.36131684530715
0.8145,-4.48405899225999
0.81675,-4.6104343147702
0.819,-4.74054985225444
0.82125,-4.8745157703595
0.8235,-5.01244546647701
0.82575,-5.15445567776439
0.828,-5.30066659062491
0.83025,-5.45120195019486
0.8325,-5.60618916787446
0.83475,-5.76575942429444
0.837,-5.93004776430017
0.83925,-6.09919317951898
0.8415,-6.27333867280431
0.84375,-6.45263129725718
0.846,-6.63722216053494
0.84825,-6.82726638266725
0.8505,-7.02292299248765
0.85275,-7.22435474389934
0.855,-7.43172782833084
0.85725,-7.64521145365813
0.8595,-7.86497725226927
0.86175,-8.09119847144834
0.864,-8.32404888738683
0.86625,-8.56370136931621
0.8685,-8.81032600178922
0.87075,-9.06408765016955
0.873,-9.32514282591045
0.87525,-9.59363567305186
0.8775,-9.86969285424512
0.87975,-10.1534170621844
0.882,-10.444878819347
0.88425,-10.7441061546008
0.8865,-11.0510716596659
0.88875,-11.3656763335991
0.891,-11.6877295247392
0.89325,-12.0169241878187
0.8955,-12.3528066092081
0.89775,-12.6947397494227
0.9,-13.0418594635191
0.90225,-13.3930231695242
0.9045,-13.7467511609646
0.90675,-14.1011618588148
0.909,-14.4539040557878
0.91125,-14.8020917965692
0.9135,-15.1422510375429
0.91575,-15.4702914567772
0.918,-15.7815210650264
0.92025,-16.070724182032
0.9225,-16.3323226258576
0.92475,-16.5606328681603
0.927,-16.7502163524548
0.92925,-16.8962966787479
0.9315,-16.9951909570297
0.93375,-17.0446829585137
0.936,-17.0442636265414
0.93825,-16.9951859147078
0.9405,-16.9003213550146
0.94275,-16.763850948871
0.945,-16.5908560395132
0.94725,-16.3868854182608
0.9495,-16.1575636589442
0.95175,-15.9082815461911
0.954,-15.6439834325484
0.95625,-15.369046154089
0.9585,-15.0872325672194
0.96075,-14.8016989095389
0.963,-14.5150364490281
0.96525,-14.2293316516991
0.9675,-13.9462334797992
0.96975,-13.6670203771809
0.972,-13.3926625874832
0.97425,-13.1238776446296
0.9765,-12.8611783098722
0.97875,-12.6049130920037
0.981,-12.3552999523128
0.98325,-12.1124540030009
0.9855,-11.8764100585137
0.98775,-11.6471408624016
0.99,-11.4245717321071
0.99225,-11.2085922673508
0.9945,-10.9990656699146
0.99675,-10.7958361316132
0.999,-10.5987346666992
1.00125,-10.4075836958559
1.0035,-10.2222006309117
1.00575,-10.042400661407
1.008,-9.86799890483851
1.01025,-9.69881205046929
1.0125,-9.53465960077674
1.01475,-9.37536479383079
1.017,-9.22075527320461
1.01925,-9.07066355864387
1.0215,-8.92492736001201
1.02375,-8.78338976845882
1.026,-8.64589935190658
1.02825,-8.51231017646478
1.0305,-8.38248177099829
1.03275,-8.25627904856449
1.035,-8.13357219562483
1.03725,-8.01423653768658
1.0395,-7.89815238822908
1.04175,-7.78520488632459
1.044,-7.67528382720835
1.04625,-7.56828348912546
1.0485,-7.46410245904061
1.05075,-7.36264345920385
1.053,-7.26381317609023
1.05525,-7.16752209285308
1.0575,-7.07368432612864
1.05975,-6.98221746778975
1.062,-6.89304243205649
1.06425,-6.80608330822151
1.0665,-6.72126721913011
1.06875,-6.6385241854632
1.071,-6.55778699580041
1.07325,-6.47899108238655
1.0755,-6.40207440248322
1.07775,-6.32697732515784
1.08,-6.25364252334049
1.08225,-6.18201487096411
1.0845,-6.11204134499442
1.08675,-6.04367093215056
1.089,-5.97685454011554
1.09125,-5.9115449130367
1.0935,-5.8476965511183
1.09575,-5.78526563411343
1.098,-5.72420994852672
1.10025,-5.66448881834625
1.1025,-5.60606303912883
1.10475,-5.54889481527051
1.107,-5.49294770030045
1.10925,-5.43818654004425
1.1115,-5.38457741850939
1.11375,-5.33208760635287
1.116,-5.28068551179762
1.11825,-5.2303406338715
1.1205,-5.18102351784866
1.12275,-5.13270571277965
1.125,-5.08535973100233
1.12725,-5.03895900953175
1.1295,-4.99347787323221
1.13175,-4.94889149968028
1.134,-4.90517588563216
1.13625,-4.86230781501387
1.1385,-4.82026482835669
1.14075,-4.77902519360497
1.143,-4.73856787822714
1.14525,-4.69887252256452
1.1475,-4.65991941435614
1.14975,-4.62168946438128
1.152,-4.58416418316428
1.15425,-4.5473256586895
1.1565,-4.51115653507683
1.15875,-4.47563999217114
1.161,-4.44075972600122
1.16325,-4.40649993006649
1.1655,-4.37284527741151
1.16775,-4.33978090345104
1.17,-4.30729238950988
1.17225,-4.2753657470437
1.1745,-4.24398740250913
1.17675,-4.21314418285258
1.179,-4.18282330158922
1.18125,-4.15301234544484
1.1835,-4.12369926153472
1.18575,-4.09487234505502
1.188,-4.06652022746346
1.19025,-4.03863186512706
1.1925,-4.01119652841612
1.19475,-3.98420379122433
1.197,-3.95764352089632
1.19925,-3.93150586854435
1.2015,-3.90578125973722
1.20375,-3.8804603855451
1.206,-3.85553419392477
1.20825,-3.83099388143047
1.2105,-3.80683088523654
1.21275,-3.78303687545826
1.215,-3.75960374775839
1.21725,-3.73652361622715
1.2195,-3.71378880652421
1.22175,-3.69139184927168
1.224,-3.66932547368757
1.22625,-3.64758260144983
1.2285,-3.62615634078132
1.23075,-3.60503998074674
1.233,-3.58422698575285
1.23525,-3.56371099024354
1.2375,-3.54348579358211
1.23975,-3.52354535511297
1.242,-3.50388378939581
1.24425,-3.48449536160506
1.2465,-3.46537448308838
1.24875,-3.44651570707769
1.251,-3.42791372454674
1.25325,-3.40956336020967
1.2555,-3.39145956865481
1.25775,-3.37359743060868
1.26,-3.35597214932502
1.26225,-3.33857904709413
1.2645,-3.32141356186795
1.26675,-3.30447124399627
1.269,-3.28774775307016
1.27125,-3.27123885486834
1.2735,-3.2549404184027
1.27575,-3.23884841305932
1.278,-3.22295890583128
1.28025,-3.20726805864013
1.2825,-3.19177212574235
1.28475,-3.17646745121818
1.287,-3.16135046653933
1.28925,-3.14641768821303
1.2915,-3.13166571549948
1.29375,-3.11709122820018
1.296,-3.10269098451448
1.29825,-3.08846181896194
1.3005,-3.07440064036829
1.30275,-3.06050442991249
1.305,-3.04677023923302
1.30725,-3.03319518859107
1.3095,-3.0197764650888
1.31175,-3.00651132094073
1.314,-2.99339707179635
1.31625,-2.98043109511225
1.3185,-2.96761082857214
1.32075,-2.95493376855288
1.323,-2.94239746863528
1.32525,-2.92999953815785
1.3275,-2.91773764081236
1.32975,-2.9056094932795
1.332,-2.89361286390353
1.33425,-2.88174557140451
1.3365,-2.87000548362692
1.33875,-2.85839051632346
1.341,-2.84689863197286
1.34325,-2.83552783863059
1.3455,-2.82427618881146
1.34775,-2.81314177840301
1.35,-2.80212274560872
