"Freq [GHz]","dB(St11) []"
0.68625,-1.08999375869485
0.6885,-1.11698422607606
0.69075,-1.14472519212735
0.693,-1.17323952153405
0.69525,-1.2025508031285
0.6975,-1.2326833717758
0.69975,-1.26366233077861
0.702,-1.29551357480328
0.70425,-1.32826381332842
0.7065,-1.36194059461695
0.70875,-1.39657233021152
0.711,-1.43218831995332
0.71325,-1.46881877752318
0.7155,-1.50649485650385
0.71775,-1.5452486769616
0.72,-1.58511335254534
0.72225,-1.62612301810095
0.7245,-1.66831285779858
0.72675,-1.71171913377079
0.729,-1.75637921525962
0.73125,-1.80233160827099
0.7335,-1.84961598573589
0.73575,-1.89827321817824
0.738,-1.94834540489118
0.74025,-1.99987590562451
0.7425,-2.05290937278841
0.74475,-2.10749178418067
0.747,-2.16367047624744
0.74925,-2.221494177891
0.7515,-2.28101304484119
0.75375,-2.34227869461217
0.756,-2.40534424207016
0.75825,-2.47026433564359
0.7605,-2.53709519421278
0.76275,-2.60589464472245
0.765,-2.67672216056734
0.76725,-2.74963890080825
0.7695,-2.82470775028337
0.77175,-2.90199336068738
0.774,-2.98156219269841
0.77625,-3.06348255924036
0.7785,-3.14782466997475
0.78075,-3.23466067712245
0.783,-3.32406472271944
0.78525,-3.41611298741373
0.7875,-3.51088374090942
0.78975,-3.60845739416001
0.792,-3.70891655340328
0.79425,-3.8123460761147
0.7965,-3.91883312893207
0.79875,-4.02846724756983
0.801,-4.14134039869399
0.80325,-4.25754704366523
0.8055,-4.37718420397335
0.80775,-4.50035152807771
0.81,-4.6271513592279
0.81225,-4.75768880366086
0.8145,-4.89207179834504
0.81675,-5.0304111771587
0.819,-5.17282073403484
0.82125,-5.31941728116205
0.8235,-5.47032069978031
0.82575,-5.62565398042676
0.828,-5.78554324863941
0.83025,-5.95011777107804
0.8325,-6.11950993572468
0.83475,-6.29385519822315
0.837,-6.47329198443735
0.83925,-6.65796153686154
0.8415,-6.84800768949649
0.84375,-7.04357655207444
0.846,-7.24481607991254
0.84825,-7.45187549998965
0.8505,-7.66490455683037
0.85275,-7.88405253313485
0.855,-8.10946698944824
0.85725,-8.34129215407707
0.8595,-8.57966687841065
0.86175,-8.82472205319067
0.864,-9.07657735740837
0.86625,-9.33533718266327
0.8685,-9.60108554125143
0.87075,-9.87387972532617
0.873,-10.1537424368245
0.87525,-10.4406520536895
0.8775,-10.7345306385105
0.87975,-11.0352292341348
0.882,-11.3425099331452
0.88425,-11.6560241650608
0.8865,-11.9752866344804
0.88875,-12.299644393078
0.891,-12.6282406802909
0.89325,-12.9599734814578
0.8955,-13.2934493080917
0.89775,-13.6269336011668
0.9,-13.958300499136
0.90225,-14.2849865778495
0.9045,-14.6039555557471
0.90675,-14.9116836809655
0.909,-15.2041780874884
0.91125,-15.4770419121825
0.9135,-15.7255990542993
0.91575,-15.9450865887589
0.918,-16.130912908354
0.92025,-16.2789650022028
0.9225,-16.385931616268
0.92475,-16.4495956422001
0.927,-16.4690451919248
0.92925,-16.444762618454
0.9315,-16.3785733261871
0.93375,-16.2734648968534
0.936,-16.1333121755218
0.93825,-15.9625576102326
0.9405,-15.7658957506776
0.94275,-15.5479994158339
0.945,-15.3133086638362
0.94725,-15.0658880966812
0.9495,-14.8093466813799
0.95175,-14.5468080825535
0.954,-14.2809176581676
0.95625,-14.0138732637737
0.9585,-13.7474693999275
0.96075,-13.4831469837217
0.963,-13.2220435325027
0.96525,-12.9650405616641
0.9675,-12.7128064769943
0.96975,-12.4658342498006
0.972,-12.2244738017054
0.97425,-11.9889593973325
0.9765,-11.7594325325991
0.97875,-11.5359608791641
0.981,-11.3185538481793
0.98325,-11.1071753002165
0.9855,-10.9017538732984
0.98775,-10.7021913397293
0.99,-10.5083693420442
0.99225,-10.3201548026435
0.9945,-10.137404252221
0.99675,-9.95996727937826
0.999,-9.78768926759757
1.00125,-9.62041355543275
1.0035,-9.45798313065211
1.00575,-9.30024194838492
1.008,-9.14703594638354
1.01025,-8.99821381669245
1.0125,-8.85362758176642
1.01475,-8.71313301394372
1.017,-8.57658992976616
1.01925,-8.44386238462823
1.0215,-8.31481878836668
1.02375,-8.18933195845509
1.026,-8.06727912427008
1.02825,-7.94854189330377
1.0305,-7.83300618809537
1.03275,-7.72056216095098
1.035,-7.61110409213798
1.03725,-7.50453027611911
1.0395,-7.40074289948085
1.04175,-7.29964791347174
1.044,-7.20115490346765
1.04625,-7.10517695719347
1.0485,-7.01163053313741
1.05075,-6.92043533027365
1.053,-6.831514159951
1.05525,-6.74479282059592
1.0575,-6.66019997570939
1.05975,-6.57766703550183
1.062,-6.49712804240081
1.06425,-6.41851956057972
1.0665,-6.34178056958603
1.06875,-6.26685236209313
1.071,-6.19367844575694
1.07325,-6.12220444912507
1.0755,-6.05237803152086
1.07775,-5.9841487968055
1.08,-5.91746821090709
1.08225,-5.85228952299606
1.0845,-5.78856769017923
1.08675,-5.7262593055811
1.089,-5.66532252967891
1.09125,-5.605717024758
1.0935,-5.54740389235481
1.09575,-5.49034561355718
1.098,-5.43450599203441
1.10025,-5.37985009967285
1.1025,-5.32634422469684
1.10475,-5.27395582215882
1.107,-5.22265346668668
1.10925,-5.17240680738111
1.1115,-5.12318652475989
1.11375,-5.07496428965071
1.116,-5.02771272393827
1.11825,-4.98140536307606
1.1205,-4.93601662027713
1.12275,-4.89152175230237
1.125,-4.84789682676871
1.12725,-4.80511869090358
1.1295,-4.76316494167544
1.13175,-4.72201389723373
1.134,-4.68164456959519
1.13625,-4.64203663851621
1.1385,-4.60317042649433
1.14075,-4.56502687484483
1.143,-4.52758752080088
1.14525,-4.4908344755886
1.1475,-4.45475040343081
1.14975,-4.41931850143546
1.152,-4.38452248032719
1.15425,-4.35034654598237
1.1565,-4.31677538173029
1.15875,-4.28379413138455
1.161,-4.25138838297128
1.16325,-4.21954415312167
1.1655,-4.18824787209854
1.16775,-4.15748636942798
1.17,-4.12724686010854
1.17225,-4.09751693137176
1.1745,-4.06828452996938
1.17675,-4.03953794996338
1.179,-4.01126582099673
1.18125,-3.98345709702322
1.1835,-3.95610104547628
1.18575,-3.92918723685735
1.188,-3.90270553472561
1.19025,-3.87664608607143
1.1925,-3.85099931205698
1.19475,-3.82575589910818
1.197,-3.80090679034289
1.19925,-3.776443177321
1.2015,-3.75235649210265
1.20375,-3.72863839960169
1.206,-3.7052807902218
1.20825,-3.68227577276357
1.2105,-3.65961566759109
1.21275,-3.63729300004737
1.215,-3.61530049410832
1.21725,-3.59363106626539
1.2195,-3.57227781962765
1.22175,-3.55123403823418
1.224,-3.53049318156845
1.22625,-3.51004887926637
1.2285,-3.48989492601031
1.23075,-3.47002527660168
1.233,-3.45043404120478
1.23525,-3.43111548075545
1.2375,-3.41206400252768
1.23975,-3.3932741558522
1.242,-3.37474062798099
1.24425,-3.35645824009214
1.2465,-3.33842194342944
1.24875,-3.32062681557175
1.251,-3.30306805682689
1.25325,-3.28574098674552
1.2555,-3.26864104075026
1.25775,-3.25176376687588
1.26,-3.23510482261607
1.26225,-3.21865997187315
1.2645,-3.20242508200653
1.26675,-3.18639612097648
1.269,-3.17056915457951
1.27125,-3.15494034377209
1.2735,-3.13950594207941
1.27575,-3.12426229308602
1.278,-3.10920582800547
1.28025,-3.09433306332598
1.2825,-3.07964059852943
1.28475,-3.06512511388102
1.287,-3.05078336828715
1.28925,-3.03661219721884
1.2915,-3.02260851069869
1.29375,-3.00876929134888
1.296,-2.99509159249814
1.29825,-2.98157253634562
1.3005,-2.96820931217972
1.30275,-2.95499917464982
1.305,-2.94193944208926
1.30725,-2.92902749488767
1.3095,-2.91626077391095
1.31175,-2.90363677896742
1.314,-2.89115306731835
1.31625,-2.87880725223156
1.3185,-2.86659700157644
1.32075,-2.85452003645926
1.323,-2.84257412989708
1.32525,-2.83075710552931
1.3275,-2.81906683636541
1.32975,-2.80750124356773
1.332,-2.79605829526818
1.33425,-2.78473600541766
1.3365,-2.77353243266737
1.33875,-2.76244567928056
1.341,-2.75147389007419
1.34325,-2.74061525138921
1.3455,-2.72986799008872
1.34775,-2.71923037258301
1.35,-2.70870070388073
