"Freq [GHz]","dB(St11) []"
1.215,-2.56538847693037
1.21725,-2.55419064622093
1.2195,-2.54313570277009
1.22175,-2.53222088001252
1.224,-2.52144347713599
1.22625,-2.51080085732285
1.2285,-2.50029044604707
1.23075,-2.48990972942468
1.233,-2.47965625261582
1.23525,-2.46952761827642
1.2375,-2.45952148505774
1.23975,-2.44963556615215
1.242,-2.43986762788338
1.24425,-2.4302154883397
1.2465,-2.42067701604858
1.24875,-2.41125012869121
1.251,-2.40193279185566
1.25325,-2.39272301782721
1.2555,-2.38361886441459
1.25775,-2.3746184338109
1.26,-2.36571987148798
1.26225,-2.35692136512316
1.2645,-2.34822114355709
1.26675,-2.33961747578188
1.269,-2.33110866995825
1.27125,-2.32269307246087
1.2735,-2.31436906695088
1.27575,-2.30613507347472
1.278,-2.2979895475883
1.28025,-2.28993097950579
1.2825,-2.2819578932722
1.28475,-2.27406884595877
1.287,-2.26626242688075
1.28925,-2.2585372568366
1.2915,-2.25089198736795
1.29375,-2.2433253000397
1.296,-2.23583590573965
1.29825,-2.2284225439969
1.3005,-2.22108398231853
1.30275,-2.21381901554394
1.305,-2.20662646521635
1.30725,-2.19950517897079
1.3095,-2.19245402993819
1.31175,-2.18547191616505
1.314,-2.17855776004814
1.31625,-2.1717105077838
1.3185,-2.16492912883147
1.32075,-2.15821261539088
1.323,-2.15155998189258
1.32525,-2.14497026450137
1.3275,-2.13844252063229
1.32975,-2.13197582847871
1.332,-2.12556928655225
1.33425,-2.11922201323408
1.3365,-2.11293314633743
1.33875,-2.10670184268078
1.341,-2.10052727767154
1.34325,-2.09440864489994
1.3455,-2.08834515574275
1.34775,-2.08233603897664
1.35,-2.07638054040074
