"Freq [GHz]","dB(St11) []"
0.84825,-13.4108901146955
0.8505,-13.8512623022464
0.85275,-14.2933127964264
0.855,-14.7323005562697
0.85725,-15.1620812837938
0.8595,-15.5749472861223
0.86175,-15.9615983200176
0.864,-16.3113448973696
0.86625,-16.612649329007
0.8685,-16.854065146865
0.87075,-17.025522479445
0.873,-17.1197418107369
0.87525,-17.1334160306945
0.8775,-17.0677876863357
0.87975,-16.9284192460766
0.882,-16.7242383761372
0.88425,-16.4661774930888
0.8865,-16.1657949731512
0.88875,-15.8341676420508
0.891,-15.4811765118483
0.89325,-15.1151663649778
0.8955,-14.7428860162798
0.89775,-14.3696019497923
0.9,-13.9992967819892
0.90225,-13.6348924666633
0.9045,-13.2784636153058
0.90675,-12.9314245296596
0.909,-12.5946847868122
0.91125,-12.2687742821513
0.9135,-11.9539413853894
0.91575,-11.6502287183997
0.918,-11.3575309491413
0.92025,-11.0756384617845
0.9225,-10.8042701055343
0.92475,-10.5430975881525
0.927,-10.291763524734
0.92925,-10.0498946940324
0.9315,-9.81711168910959
0.93375,-9.59303586373476
0.936,-9.37729425628899
0.93825,-9.16952300536648
0.9405,-8.96936964420476
0.94275,-8.77649456508143
0.945,-8.59057187245215
0.94725,-8.41128978910994
0.9495,-8.23835073862716
0.95175,-8.07147119645811
0.954,-7.91038137882258
0.95625,-7.75482482096548
0.9585,-7.60455788317662
0.96075,-7.45934921299189
0.963,-7.31897918448445
0.96525,-7.18323932989018
0.9675,-7.05193177454531
0.96975,-6.92486868290452
0.972,-6.80187172099926
0.97425,-6.68277153889428
0.9765,-6.56740727535877
0.97875,-6.45562608597599
0.981,-6.34728269518688
0.98325,-6.242238972236
0.9855,-6.14036353061129
0.98775,-6.04153135030776
0.99,-5.945623422069
0.99225,-5.85252641264884
0.9945,-5.76213235007151
0.99675,-5.67433832784038
0.999,-5.58904622704197
1.00125,-5.5061624553081
1.0035,-5.42559770162663
1.00575,-5.34726670602943
1.008,-5.271088043228
1.01025,-5.19698391931423
1.0125,-5.1248799806906
1.01475,-5.05470513444273
1.017,-4.9863913794143
1.01925,-4.91987364729032
1.0215,-4.85508965303947
1.02375,-4.79197975410844
1.026,-4.7304868178015
1.02825,-4.67055609631687
1.0305,-4.61213510894679
1.03275,-4.55517353098247
1.035,-4.49962308889571
1.03725,-4.44543746139923
1.0395,-4.39257218601436
1.04175,-4.34098457080067
1.044,-4.29063361092551
1.04625,-4.24147990977385
1.0485,-4.19348560431864
1.05075,-4.14661429449148
1.053,-4.10083097631076
1.05525,-4.05610197854056
1.0575,-4.0123949026692
1.05975,-3.96967856601003
1.062,-3.92792294774037
1.06425,-3.88709913770632
1.0665,-3.84717928783283
1.06875,-3.80813656598846
1.071,-3.76994511216422
1.07325,-3.73257999683484
1.0755,-3.69601718137916
1.07775,-3.6602334804441
1.08,-3.62520652614407
1.08225,-3.59091473399431
1.0845,-3.55733727048289
1.08675,-3.52445402219207
1.089,-3.49224556638525
1.09125,-3.4606931429804
1.0935,-3.42977862783632
1.09575,-3.39948450728171
1.098,-3.36979385382187
1.10025,-3.34069030296121
1.1025,-3.31215803108361
1.10475,-3.28418173433603
1.107,-3.25674660846382
1.10925,-3.22983832954923
1.1115,-3.20344303560735
1.11375,-3.17754730899639
1.116,-3.15213815960133
1.11825,-3.12720300875282
1.1205,-3.1027296738447
1.12275,-3.07870635361597
1.125,-3.05512161406473
1.12725,-3.03196437496348
1.1295,-3.00922389694666
1.13175,-2.98688976914305
1.134,-2.96495189732712
1.13625,-2.94340049256453
1.1385,-2.92222606032869
1.14075,-2.90141939006625
1.143,-2.88097154519049
1.14525,-2.86087385348292
1.1475,-2.84111789788416
1.14975,-2.82169550765642
1.152,-2.80259874990043
1.15425,-2.78381992141088
1.1565,-2.76535154085516
1.15875,-2.74718634126069
1.161,-2.72931726279734
1.16325,-2.71173744584158
1.1655,-2.69444022431017
1.16775,-2.67741911925132
1.17,-2.6606678326823
1.17225,-2.64418024166254
1.1745,-2.62795039259223
1.17675,-2.61197249572673
1.179,-2.5962409198973
1.18125,-2.58075018742966
1.1835,-2.56549496925186
1.18575,-2.55047008018342
1.188,-2.53567047439825
1.19025,-2.52109124105403
1.1925,-2.50672760008112
1.19475,-2.49257489812442
1.197,-2.47862860463193
1.19925,-2.46488430808393
1.2015,-2.45133771235703
1.20375,-2.43798463321774
1.206,-2.42482099494018
1.20825,-2.41184282704311
1.2105,-2.3990462611413
1.21275,-2.38642752790681
1.215,-2.37398295413595
1.21725,-2.36170895991739
1.2195,-2.34960205589787
1.22175,-2.33765884064139
1.224,-2.32587599807832
1.22625,-2.31425029504114
1.2285,-2.30277857888309
1.23075,-2.29145777517693
1.233,-2.28028488549052
1.23525,-2.26925698523635
1.2375,-2.25837122159229
1.23975,-2.24762481149077
1.242,-2.2370150396739
1.24425,-2.22653925681203
1.2465,-2.21619487768343
1.24875,-2.20597937941274
1.251,-2.19589029976614
1.25325,-2.18592523550112
1.2555,-2.17608184076874
1.25775,-2.16635782556673
1.26,-2.15675095424127
1.26225,-2.14725904403593
1.2645,-2.13787996368609
1.26675,-2.12861163205692
1.269,-2.11945201682384
1.27125,-2.11039913319346
1.2735,-2.101451042664
1.27575,-2.09260585182348
1.278,-2.08386171118459
1.28025,-2.07521681405483
1.2825,-2.06666939544072
1.28475,-2.05821773098499
1.287,-2.04986013593547
1.28925,-2.04159496414478
1.2915,-2.03342060709955
1.29375,-2.02533549297843
1.296,-2.01733808573766
1.29825,-2.00942688422348
1.3005,-2.00160042131033
1.30275,-1.99385726306414
1.305,-1.98619600792969
1.30725,-1.97861528594144
1.3095,-1.97111375795687
1.31175,-1.96369011491177
1.314,-1.95634307709666
1.31625,-1.94907139345366
1.3185,-1.94187384089318
1.32075,-1.93474922362979
1.323,-1.92769637253668
1.32525,-1.92071414451799
1.3275,-1.91380142189869
1.32975,-1.90695711183117
1.332,-1.90018014571821
1.33425,-1.8934694786518
1.3365,-1.88682408886721
1.33875,-1.88024297721194
1.341,-1.87372516662901
1.34325,-1.86726970165428
1.3455,-1.86087564792723
1.34775,-1.85454209171479
1.35,-1.848268139448
