"Freq [GHz]","dB(St11) []"
0.80775,-4.24885870110756
0.81,-4.37152749986839
0.81225,-4.49795448820054
0.8145,-4.62825557769818
0.81675,-4.7625502802708
0.819,-4.90096184168028
0.82125,-5.04361738018668
0.8235,-5.19064802952534
0.82575,-5.34218908504066
0.828,-5.498380151292
0.83025,-5.65936528879186
0.8325,-5.82529315670197
0.83475,-5.99631714725038
0.837,-6.17259550628451
0.83925,-6.35429143266653
0.8415,-6.54157314705595
0.84375,-6.73461391788868
0.846,-6.93359202890501
0.84825,-7.13869066820663
0.8505,-7.35009771329726
0.85275,-7.56800537957283
0.855,-7.79260969089114
0.85725,-8.02410971967675
0.8595,-8.26270652988942
0.86175,-8.50860173833271
0.864,-8.761995587243
0.86625,-9.02308439269729
0.8685,-9.29205719767259
0.87075,-9.56909141387403
0.873,-9.85434718074794
0.87525,-10.1479601012495
0.8775,-10.4500319297604
0.87975,-10.7606186862389
0.882,-11.0797155514908
0.88425,-11.4072377629537
0.8865,-11.7429965846305
0.88875,-12.0866692827111
0.891,-12.4377619271831
0.89325,-12.7955638077518
0.8955,-13.1590923802856
0.89775,-13.5270280742657
0.9,-13.8976391784092
0.90225,-14.2686986327902
0.9045,-14.6373971923898
0.90675,-15.0002613699814
0.909,-15.3530899130497
0.91125,-15.6909289347387
0.9135,-16.0081119027511
0.91575,-16.2983938546247
0.918,-16.5552054507828
0.92025,-16.7720374459623
0.9225,-16.9429377337975
0.92475,-17.0630650730961
0.927,-17.1292079560089
0.92925,-17.1401614502202
0.9315,-17.0968733244905
0.93375,-17.0023228581544
0.936,-16.8611628004519
0.93825,-16.679209504836
0.9405,-16.4628882471959
0.94275,-16.2187278941024
0.945,-15.9529645510698
0.94725,-15.6712753573835
0.9495,-15.3786339717813
0.95175,-15.0792630186016
0.954,-14.7766541137414
0.95625,-14.4736287868826
0.9585,-14.1724195600183
0.96075,-13.8747568549983
0.963,-13.5819528735951
0.96525,-13.2949776704468
0.9675,-13.0145253890355
0.96975,-12.7410703259811
0.972,-12.4749134325572
0.97425,-12.2162203124371
0.9765,-11.9650519235017
0.97875,-11.7213891706912
0.981,-11.4851524707071
0.98325,-11.2562172288069
0.9855,-11.0344260218
0.98775,-10.8195981445724
0.99,-10.6115370566437
0.99225,-10.4100361622971
0.9945,-10.2148832721243
0.99675,-10.0258640236595
0.999,-9.84276448195196
1.00125,-9.66537309529692
1.0035,-9.49348214488852
1.00575,-9.32688879816167
1.008,-9.16539585257629
1.01025,-9.0088122383703
1.0125,-8.85695333438247
1.01475,-8.70964113963862
1.017,-8.56670433437268
1.01925,-8.42797825701953
1.0215,-8.29330481807253
1.02375,-8.16253236723246
1.026,-8.03551552673909
1.02825,-7.91211500097728
1.0305,-7.79219737023197
1.03275,-7.67563487471066
1.035,-7.56230519356062
1.03725,-7.45209122250789
1.0395,-7.34488085287313
1.04175,-7.24056675403213
1.044,-7.13904616084521
1.04625,-7.04022066715249
1.0485,-6.94399602609652
1.05075,-6.85028195777137
1.053,-6.75899196449293
1.05525,-6.67004315382754
1.0575,-6.58335606939484
1.05975,-6.49885452936863
1.062,-6.41646547253132
1.06425,-6.3361188116868
1.0665,-6.2577472942007
1.06875,-6.18128636941261
1.071,-6.10667406264929
1.07325,-6.03385085555893
1.0755,-5.96275957248356
1.07775,-5.89334527258738
1.08,-5.82555514746251
1.08225,-5.75933842394041
1.0845,-5.69464627184426
1.08675,-5.63143171642787
1.089,-5.56964955525509
1.09125,-5.50925627928549
1.0935,-5.45020999794154
1.09575,-5.39247036794394
1.098,-5.33599852571164
1.10025,-5.28075702313406
1.1025,-5.22670976653278
1.10475,-5.17382195863969
1.107,-5.12206004342813
1.10925,-5.07139165364259
1.1115,-5.02178556088102
1.11375,-4.97321162809206
1.116,-4.9256407643572
1.11825,-4.87904488183545
1.1205,-4.83339685475491
1.12275,-4.78867048034228
1.125,-4.74484044158758
1.12725,-4.7018822717473
1.1295,-4.65977232049461
1.13175,-4.61848772163065
1.134,-4.57800636227555
1.13625,-4.53830685346286
1.1385,-4.49936850206497
1.14075,-4.46117128398161
1.143,-4.4236958185269
1.14525,-4.38692334395451
1.1475,-4.35083569406367
1.14975,-4.31541527583166
1.152,-4.28064504802205
1.15425,-4.24650850072033
1.1565,-4.21298963575108
1.15875,-4.18007294793407
1.161,-4.14774340713798
1.16325,-4.1159864410936
1.1655,-4.08478791892982
1.16775,-4.05413413539791
1.17,-4.02401179575151
1.17225,-3.99440800125121
1.1745,-3.96531023526456
1.17675,-3.93670634993361
1.179,-3.90858455338365
1.18125,-3.88093339744836
1.1835,-3.85374176588733
1.18575,-3.82699886307383
1.188,-3.80069420313135
1.19025,-3.77481759949861
1.1925,-3.74935915490394
1.19475,-3.72430925173073
1.197,-3.69965854275648
1.19925,-3.6753979422492
1.2015,-3.65151861740523
1.20375,-3.62801198011377
1.206,-3.6048696790338
1.20825,-3.58208359196999
1.2105,-3.55964581853466
1.21275,-3.53754867308371
1.215,-3.5157846779147
1.21725,-3.49434655671614
1.2195,-3.4732272282573
1.22175,-3.4524198003086
1.224,-3.43191756378282
1.22625,-3.41171398708815
1.2285,-3.39180271068418
1.23075,-3.37217754183268
1.233,-3.35283244953498
1.23525,-3.33376155964866
1.2375,-3.31495915017604
1.23975,-3.29641964671774
1.242,-3.27813761808458
1.24425,-3.26010777206159
1.2465,-3.24232495131806
1.24875,-3.22478412945788
1.251,-3.20748040720463
1.25325,-3.19040900871625
1.2555,-3.17356527802405
1.25775,-3.1569446755915
1.26,-3.14054277498798
1.26225,-3.12435525967313
1.2645,-3.10837791988768
1.26675,-3.09260664964651
1.269,-3.07703744383033
1.27125,-3.06166639537194
1.2735,-3.04648969253393
1.27575,-3.03150361627393
1.278,-3.01670453769464
1.28025,-3.00208891557509
1.2825,-2.98765329398043
1.28475,-2.97339429994723
1.287,-2.9593086412415
1.28925,-2.94539310418696
1.2915,-2.93164455156082
1.29375,-2.91805992055477
1.296,-2.90463622079877
1.29825,-2.89137053244548
1.3005,-2.87826000431304
1.30275,-2.86530185208433
1.305,-2.85249335656046
1.30725,-2.83983186196693
1.3095,-2.82731477431024
1.31175,-2.81493955978351
1.314,-2.80270374321928
1.31625,-2.7906049065878
1.3185,-2.77864068753944
1.32075,-2.76680877798953
1.323,-2.75510692274426
1.32525,-2.74353291816635
1.3275,-2.73208461087886
1.32975,-2.72075989650635
1.332,-2.70955671845152
1.33425,-2.69847306670679
1.3365,-2.68750697669915
1.33875,-2.67665652816749
1.341,-2.66591984407128
1.34325,-2.65529508952945
1.3455,-2.64478047078872
1.34775,-2.63437423422021
1.35,-2.62407466534358
