"Freq [GHz]","dB(St11) []"
0.6525,-0.428685706670867
0.65475,-0.438229070453048
0.657,-0.448011511113325
0.65925,-0.458039802452802
0.6615,-0.468320930746133
0.66375,-0.478862101894991
0.666,-0.489670748828945
0.66825,-0.500754539161926
0.6705,-0.512121383112643
0.67275,-0.523779441697515
0.675,-0.535737135204892
0.67725,-0.548003151959552
0.6795,-0.560586457386686
0.68175,-0.573496303384727
0.684,-0.586742238016639
0.68625,-0.600334115529432
0.6885,-0.614282106711873
0.69075,-0.628596709600551
0.693,-0.643288760544589
0.69525,-0.658369445639511
0.6975,-0.673850312540871
0.69975,-0.689743282668439
0.702,-0.70606066381183
0.70425,-0.72281516314859
0.7065,-0.740019900685852
0.70875,-0.757688423136749
0.711,-0.775834718242832
0.71325,-0.794473229553771
0.7155,-0.813618871675693
0.71775,-0.83328704599937
0.72,-0.85349365691963
0.72225,-0.874255128557107
0.7245,-0.895588421993554
0.72675,-0.917511053031627
0.729,-0.940041110490114
0.73125,-0.963197275045222
0.7335,-0.986998838628453
0.73575,-1.01146572439128
0.738,-1.03661850724667
0.74025,-1.062478434997
0.7425,-1.08906745005785
0.74475,-1.11640821178655
0.747,-1.14452411942412
0.74925,-1.17343933565872
0.7515,-1.20317881081846
0.75375,-1.23376830770073
0.756,-1.26523442704502
0.75825,-1.2976046336555
0.7605,-1.33090728317939
0.76275,-1.36517164954657
0.765,-1.40042795307551
0.76725,-1.43670738925033
0.7695,-1.47404215817339
0.77175,-1.51246549469759
0.774,-1.55201169924262
0.77625,-1.5927161692991
0.7785,-1.63461543162501
0.78075,-1.67774717513886
0.783,-1.72215028451488
0.78525,-1.76786487448592
0.7875,-1.81493232486119
0.78975,-1.86339531626713
0.792,-1.91329786662134
0.79425,-1.96468536835204
0.7965,-2.01760462637768
0.79875,-2.07210389686472
0.801,-2.12823292678522
0.80325,-2.18604299430007
0.8055,-2.24558694999871
0.80775,-2.3069192590317
0.81,-2.37009604417908
0.81225,-2.43517512990427
0.8145,-2.5022160874516
0.81675,-2.57128028105388
0.819,-2.64243091532635
0.82125,-2.71573308393342
0.8235,-2.79125381962569
0.82575,-2.8690621457564
0.828,-2.94922912939855
0.83025,-3.0318279361962
0.8325,-3.11693388709592
0.83475,-3.20462451711599
0.837,-3.29497963632254
0.83925,-3.38808139319063
0.8415,-3.4840143405362
0.84375,-3.58286550420848
0.846,-3.684724454732
0.84825,-3.78968338208074
0.8505,-3.89783717375248
0.85275,-4.00928349628627
0.855,-4.12412288032784
0.85725,-4.24245880929208
0.8595,-4.36439781159512
0.86175,-4.4900495563241
0.864,-4.61952695207456
0.86625,-4.75294624850429
0.8685,-4.89042713991796
0.87075,-5.03209286989581
0.873,-5.17807033559537
0.87525,-5.32849018986776
0.8775,-5.4834869387136
0.87975,-5.64319903082697
0.882,-5.80776893499855
0.88425,-5.97734319992436
0.8865,-6.15207248942838
0.88875,-6.33211158418429
0.891,-6.51761933861118
0.89325,-6.70875857860435
0.8955,-6.90569592198945
0.89775,-7.10860149886911
0.9,-7.31764854312647
0.90225,-7.53301281896241
0.9045,-7.75487183710394
0.90675,-7.98340380376956
0.909,-8.21878623104734
0.91125,-8.46119411934126
0.9135,-8.71079760012854
0.91575,-8.96775889945518
0.918,-9.23222844820938
0.92025,-9.50433992296711
0.9225,-9.78420394971722
0.92475,-10.071900140761
0.927,-10.3674670615943
0.92925,-10.6708896395357
0.9315,-10.9820834308889
0.93375,-11.3008750632194
0.936,-11.6269780738807
0.93825,-11.9599632937755
0.9405,-12.2992229083467
0.94275,-12.6439274175527
0.945,-12.992974992264
0.94725,-13.3449333007051
0.9495,-13.6979749093202
0.95175,-14.0498090336091
0.954,-14.3976149099481
0.95625,-14.7379854802005
0.9585,-15.0668942936646
0.96075,-15.3797029378411
0.963,-15.6712295857316
0.96525,-15.9358992003323
0.9675,-16.1679897856865
0.96975,-16.3619744994161
0.972,-16.5129364869102
0.97425,-16.6170064054428
0.9765,-16.6717510856274
0.97875,-16.6764368709055
0.981,-16.6321098918173
0.98325,-16.5414748047984
0.9855,-16.4085997757315
0.98775,-16.2385113141273
0.99,-16.0367562307586
0.99225,-15.8089988074184
0.9945,-15.5606976915917
0.99675,-15.2968803330381
0.999,-15.0220113709429
1.00125,-14.7399386654964
1.0035,-14.4538960154544
1.00575,-14.1665424663639
1.008,-13.8800217775567
1.01025,-13.5960300639886
1.0125,-13.3158837069359
1.01475,-13.0405828562441
1.017,-12.7708681581134
1.01925,-12.5072698644095
1.0215,-12.2501494012185
1.02375,-11.9997339767148
1.026,-11.7561450373036
1.02825,-11.5194214431138
1.0305,-11.2895382020069
1.03275,-11.066421522211
1.035,-10.8499608461077
1.03725,-10.6400184280108
1.0395,-10.4364369256433
1.04175,-10.2390453923529
1.044,-10.0476639860907
1.04625,-9.8621076514785
1.0485,-9.682188981877
1.05075,-9.50772042789453
1.053,-9.33851598589198
1.05525,-9.17439247346172
1.0575,-9.01517047746682
1.05975,-8.86067504305333
1.062,-8.71073615828907
1.06425,-8.56518907806888
1.0665,-8.42387452211916
1.06875,-8.28663877489106
1.071,-8.15333370950212
1.07325,-8.02381675338169
1.0755,-7.89795080967519
1.07775,-7.7756041455794
1.08,-7.65665025647439
1.08225,-7.54096771287109
1.0845,-7.42843999571409
1.08675,-7.31895532439546
1.089,-7.21240648088629
1.09125,-7.10869063263426
1.0935,-7.00770915626762
1.09575,-6.90936746366092
1.098,-6.81357483153053
1.10025,-6.72024423541908
1.1025,-6.62929218868278
1.10475,-6.54063858690168
1.107,-6.45420655797856
1.10925,-6.36992231807307
1.1115,-6.28771503342277
1.11375,-6.20751668803078
1.116,-6.12926195714373
1.11825,-6.05288808640273
1.1205,-5.97833477651779
1.12275,-5.90554407329575
1.125,-5.83446026283477
1.12725,-5.7650297716902
1.1295,-5.69720107181015
1.13175,-5.63092459003783
1.134,-5.56615262197783
1.13625,-5.50283925002639
1.1385,-5.44094026536964
1.14075,-5.38041309375937
1.143,-5.32121672488142
1.14525,-5.26331164513897
1.1475,-5.20665977367951
1.14975,-5.15122440150168
1.152,-5.09697013348538
1.15425,-5.04386283319572
1.1565,-4.99186957031838
1.15875,-4.94095857059128
1.161,-4.89109916810389
1.16325,-4.84226175984199
1.1655,-4.79441776236276
1.16775,-4.74753957048985
1.17,-4.70160051792524
1.17225,-4.65657483967926
1.1745,-4.6124376362258
1.17675,-4.5691648392949
1.179,-4.5267331792192
1.18125,-4.48512015375571
1.1835,-4.44430399830836
1.18575,-4.40426365748102
1.188,-4.36497875789413
1.19025,-4.32642958220231
1.1925,-4.288597044253
1.19475,-4.25146266533016
1.197,-4.21500855142933
1.19925,-4.17921737151398
1.2015,-4.14407233670499
1.20375,-4.10955718035855
1.206,-4.0756561389892
1.20825,-4.04235393399798
1.2105,-4.00963575416687
1.21275,-3.97748723888355
1.215,-3.94589446206181
1.21725,-3.91484391672505
1.2195,-3.88432250022189
1.22175,-3.85431750004458
1.224,-3.82481658022235
1.22625,-3.7958077682633
1.2285,-3.76727944261979
1.23075,-3.73922032065346
1.233,-3.71161944707747
1.23525,-3.68446618285424
1.2375,-3.65775019452859
1.23975,-3.63146144397674
1.242,-3.60559017855282
1.24425,-3.58012692161538
1.2465,-3.55506246341726
1.24875,-3.53038785234306
1.251,-3.50609438647895
1.25325,-3.48217360550077
1.2555,-3.45861728286653
1.25775,-3.43541741830045
1.26,-3.41256623055612
1.26225,-3.39005615044699
1.2645,-3.367879814133
1.26675,-3.34603005665252
1.269,-3.32449990568963
1.27125,-3.30328257556668
1.2735,-3.28237146145313
1.27575,-3.26176013378168
1.278,-3.24144233286324
1.28025,-3.2214119636927
1.2825,-3.20166309093773
1.28475,-3.18218993410342
1.287,-3.16298686286552
1.28925,-3.1440483925657
1.2915,-3.12536917986239
1.29375,-3.10694401853106
1.296,-3.08876783540808
1.29825,-3.07083568647257
1.3005,-3.05314275306085
1.30275,-3.03568433820836
1.305,-3.01845586311429
1.30725,-3.00145286372389
1.3095,-2.98467098742441
1.31175,-2.96810598984997
1.314,-2.95175373179151
1.31625,-2.93561017620768
1.3185,-2.91967138533314
1.32075,-2.90393351788031
1.323,-2.88839282633147
1.32525,-2.87304565431754
1.3275,-2.85788843408065
1.32975,-2.84291768401725
1.332,-2.82813000629886
1.33425,-2.81352208456777
1.3365,-2.7990906817048
1.33875,-2.78483263766671
1.341,-2.77074486739068
1.34325,-2.75682435876348
1.3455,-2.74306817065307
1.34775,-2.72947343100048
1.35,-2.7160373349697
