"Freq [GHz]","dB(St11) []"
0.774,-10.1661235335119
0.77625,-10.5456192472661
0.7785,-10.9399204809038
0.78075,-11.349273474259
0.783,-11.773756187826
0.78525,-12.2132002099072
0.7875,-12.6670840061043
0.78975,-13.1343887771834
0.792,-13.6134070879271
0.79425,-14.1014949091081
0.7965,-14.5947618815703
0.79875,-15.0877060500999
0.801,-15.5728232385588
0.80325,-16.0402632473168
0.8055,-16.477666452098
0.80775,-16.870381809745
0.81,-17.2022985625261
0.81225,-17.4574451725429
0.8145,-17.6222541460749
0.81675,-17.6879991232137
0.819,-17.6526022425946
0.82125,-17.5210844362546
0.8235,-17.3044625759702
0.82575,-17.0175637501321
0.828,-16.6765771823849
0.83025,-16.2970426914718
0.8325,-15.8925920866875
0.83475,-15.4744112364234
0.837,-15.0512162302698
0.83925,-14.6295163013603
0.8415,-14.2139906273707
0.84375,-13.8078741148854
0.846,-13.4133007194904
0.84825,-13.0315864321385
0.8505,-12.663451843552
0.85275,-12.3091919297634
0.855,-11.968802924741
0.85725,-11.6420757501324
0.8595,-11.3286640665351
0.86175,-11.0281333952851
0.864,-10.7399962812267
0.86625,-10.4637372410298
0.8685,-10.198830277687
0.87075,-9.94475100722447
0.873,-9.70098489450883
0.87525,-9.46703268940171
0.8775,-9.24241385710241
0.87975,-9.02666857938934
0.882,-8.81935874532656
0.88425,-8.62006823492728
0.8865,-8.42840271554588
0.88875,-8.24398910983969
0.891,-8.06647484977224
0.89325,-7.89552699880209
0.8955,-7.73083130083977
0.89775,-7.57209119738306
0.9,-7.41902684173187
0.90225,-7.27137413008682
0.9045,-7.1288837627327
0.90675,-6.99132034373523
0.909,-6.8584615241479
0.91125,-6.73009719127715
0.9135,-6.60602870482766
0.91575,-6.48606817954949
0.918,-6.3700378131958
0.92025,-6.2577692580667
0.9225,-6.14910303408549
0.92475,-6.04388798116962
0.927,-5.94198074858044
0.92925,-5.84324531892837
0.9315,-5.74755256455564
0.93375,-5.65477983409524
0.936,-5.56481056710449
0.93825,-5.47753393478323
0.9405,-5.39284450490432
0.94275,-5.31064192920407
0.945,-5.23083065159859
0.94725,-5.15331963570656
0.9495,-5.07802211026955
0.95175,-5.0048553311649
0.954,-4.93374035880451
0.95625,-4.86460184980488
0.9585,-4.79736786189915
0.96075,-4.73196967114147
0.963,-4.66834160052736
0.96525,-4.6064208592218
0.9675,-4.54614739164904
0.96975,-4.48746373575625
0.972,-4.43031488981549
0.97425,-4.37464818717779
0.9765,-4.3204131784375
0.97875,-4.26756152050634
0.981,-4.21604687213448
0.98325,-4.16582479545033
0.9855,-4.11685266312302
0.98775,-4.06908957078046
0.99,-4.02249625434308
0.99225,-3.97703501195792
0.9945,-3.93266963024061
0.99675,-3.88936531455364
0.999,-3.84708862306878
1.00125,-3.80580740437914
1.0035,-3.76549073844273
1.00575,-3.72610888065467
1.008,-3.68763320885904
1.01025,-3.65003617312414
1.0125,-3.61329124811708
1.01475,-3.57737288792436
1.017,-3.5422564831756
1.01925,-3.50791832033657
1.0215,-3.47433554304692
1.02375,-3.4414861153857
1.026,-3.40934878695542
1.02825,-3.37790305968245
1.0305,-3.34712915623795
1.03275,-3.31700798998939
1.035,-3.28752113639874
1.03725,-3.25865080578806
1.0395,-3.23037981739862
1.04175,-3.20269157467363
1.044,-3.17557004169952
1.04625,-3.1489997207439
1.0485,-3.12296563083271
1.05075,-3.09745328731188
1.053,-3.07244868234246
1.05525,-3.04793826628093
1.0575,-3.02390892989918
1.05975,-3.00034798740151
1.062,-2.977243160198
1.06425,-2.95458256139643
1.0665,-2.93235468097661
1.06875,-2.91054837161326
1.071,-2.88915283511535
1.07325,-2.86815760945162
1.0755,-2.84755255633372
1.07775,-2.82732784932981
1.08,-2.8074739624831
1.08225,-2.78798165941097
1.0845,-2.76884198286204
1.08675,-2.75004624470913
1.089,-2.73158601635775
1.09125,-2.71345311955071
1.0935,-2.69563961755009
1.09575,-2.67813780667949
1.098,-2.66094020820956
1.10025,-2.64403956057127
1.1025,-2.62742881188201
1.10475,-2.61110111277018
1.107,-2.59504980948492
1.10925,-2.57926843727815
1.1115,-2.56375071404672
1.11375,-2.5484905342232
1.116,-2.53348196290429
1.11825,-2.51871923020634
1.1205,-2.50419672583817
1.12275,-2.48990899388163
1.125,-2.47585072777101
1.12725,-2.46201676546257
1.1295,-2.44840208478628
1.13175,-2.43500179897175
1.134,-2.42181115234115
1.13625,-2.40882551616199
1.1385,-2.39604038465296
1.14075,-2.38345137113666
1.143,-2.37105420433281
1.14525,-2.35884472478638
1.1475,-2.3468188814249
1.14975,-2.33497272823976
1.152,-2.32330242108636
1.15425,-2.31180421459836
1.1565,-2.30047445921127
1.15875,-2.28930959829119
1.161,-2.27830616536425
1.16325,-2.26746078144295
1.1655,-2.25677015244537
1.16775,-2.24623106670367
1.17,-2.23584039255838
1.17225,-2.22559507603501
1.1745,-2.21549213859996
1.17675,-2.20552867499243
1.179,-2.1957018511295
1.18125,-2.18600890208165
1.1835,-2.1764471301158
1.18575,-2.16701390280352
1.188,-2.15770665119179
1.19025,-2.14852286803395
1.1925,-2.13946010607871
1.19475,-2.13051597641486
1.197,-2.12168814686969
1.19925,-2.11297434045918
1.2015,-2.10437233388788
1.20375,-2.09587995609687
1.206,-2.0874950868578
1.20825,-2.07921565541153
1.2105,-2.0710396391496
1.21275,-2.06296506233709
1.215,-2.05498999487528
1.21725,-2.04711255110278
1.2195,-2.0393308886336
1.22175,-2.03164320723113
1.224,-2.02404774771637
1.22625,-2.01654279090955
1.2285,-2.00912665660374
1.23075,-2.00179770256952
1.233,-1.99455432358939
1.23525,-1.98739495052109
1.2375,-1.98031804938883
1.23975,-1.97332212050128
1.242,-1.96640569759561
1.24425,-1.9595673470066
1.2465,-1.95280566686
1.24875,-1.94611928628926
1.251,-1.93950686467493
1.25325,-1.93296709090593
1.2555,-1.92649868266197
1.25775,-1.92010038571639
1.26,-1.91377097325877
1.26225,-1.90750924523673
1.2645,-1.90131402771611
1.26675,-1.8951841722592
1.269,-1.88911855532011
1.27125,-1.88311607765708
1.2735,-1.87717566376084
1.27575,-1.87129626129886
1.278,-1.8654768405746
1.28025,-1.85971639400171
1.2825,-1.85401393559231
1.28475,-1.8483685004592
1.287,-1.84277914433142
1.28925,-1.83724494308277
1.2915,-1.83176499227298
1.29375,-1.82633840670098
1.296,-1.82096431997006
1.29825,-1.81564188406446
1.3005,-1.8103702689371
1.30275,-1.80514866210806
1.305,-1.79997626827359
1.30725,-1.79485230892522
1.3095,-1.78977602197873
1.31175,-1.78474666141271
1.314,-1.77976349691643
1.31625,-1.77482581354666
1.3185,-1.76993291139332
1.32075,-1.76508410525363
1.323,-1.7602787243145
1.32525,-1.75551611184298
1.3275,-1.75079562488451
1.32975,-1.74611663396879
1.332,-1.741478522823
1.33425,-1.73688068809222
1.3365,-1.73232253906682
1.33875,-1.72780349741667
1.341,-1.72332299693193
1.34325,-1.71888048327031
1.3455,-1.71447541371053
1.34775,-1.71010725691196
1.35,-1.70577549268016
