"Freq [GHz]","dB(St11) []"
0.95175,-11.0610369397671
0.954,-10.8377851953042
0.95625,-10.6216861301578
0.9585,-10.4125313372174
0.96075,-10.210102747065
0.963,-10.0141771872517
0.96525,-9.82452985926591
0.9675,-9.64093696605743
0.96975,-9.46317767417429
0.972,-9.29103555574756
0.97425,-9.12429962479703
0.9765,-8.96276505801316
0.97875,-8.806233670979
0.981,-8.654514205662
0.98325,-8.50742247307817
0.9855,-8.36478138562962
0.98775,-8.22642090620685
0.99,-8.09217793530366
0.99225,-7.96189615278431
0.9945,-7.83542582730531
0.99675,-7.71262360352474
0.999,-7.59335227496541
1.00125,-7.4774805486101
1.0035,-7.36488280589473
1.00575,-7.25543886365246
1.008,-7.14903373768368
1.01025,-7.04555741093624
1.0125,-6.9449046077376
1.01475,-6.84697457509558
1.017,-6.75167087175226
1.01925,-6.65890116541719
1.0215,-6.568577038407
1.02375,-6.48061380176471
1.026,-6.39493031781625
1.02825,-6.3114488310341
1.0305,-6.23009480701359
1.03275,-6.15079677932138
1.035,-6.07348620394346
1.03725,-5.99809732103906
1.0395,-5.9245670236946
1.04175,-5.85283473336615
1.044,-5.78284228169837
1.04625,-5.71453379841121
1.0485,-5.64785560495182
1.05075,-5.58275611361758
1.053,-5.51918573186575
1.05525,-5.45709677153633
1.0575,-5.39644336272579
1.05975,-5.33718137206159
1.062,-5.27926832513867
1.06425,-5.22266333289152
1.0665,-5.16732702168671
1.06875,-5.11322146693197
1.071,-5.06031013000945
1.07325,-5.00855779835051
1.0755,-4.95793052848049
1.07775,-4.90839559187059
1.08,-4.85992142344405
1.08225,-4.81247757259204
1.0845,-4.76603465656314
1.08675,-4.7205643160981
1.089,-4.67603917318916
1.09125,-4.63243279084972
1.0935,-4.58971963478735
1.09575,-4.54787503687888
1.098,-4.5068751603524
1.10025,-4.46669696658625
1.1025,-4.42731818344058
1.10475,-4.38871727504162
1.107,-4.3508734129435
1.10925,-4.31376644859668
1.1115,-4.27737688705617
1.11375,-4.24168586186647
1.116,-4.20667511106361
1.11825,-4.17232695423805
1.1205,-4.13862427060561
1.12275,-4.10555047803603
1.125,-4.07308951299198
1.12725,-4.04122581133375
1.1295,-4.0099442899472
1.13175,-3.9792303291553
1.134,-3.94906975587497
1.13625,-3.91944882748377
1.1385,-3.89035421636254
1.14075,-3.86177299508164
1.143,-3.83369262220078
1.14525,-3.80610092865343
1.1475,-3.77898610468854
1.14975,-3.75233668734388
1.152,-3.72614154842635
1.15425,-3.700389882976
1.1565,-3.67507119819182
1.15875,-3.65017530279824
1.161,-3.62569229683261
1.16325,-3.60161256183454
1.1655,-3.57792675141945
1.16775,-3.55462578221913
1.17,-3.53170082517314
1.17225,-3.50914329715568
1.1745,-3.4869448529232
1.17675,-3.46509737736905
1.179,-3.44359297807163
1.18125,-3.42242397812359
1.1835,-3.40158290923003
1.18575,-3.38106250506428
1.188,-3.36085569487039
1.19025,-3.3409555973018
1.1925,-3.32135551448654
1.19475,-3.30204892630926
1.197,-3.28302948490136
1.19925,-3.26429100933041
1.2015,-3.24582748048082
1.20375,-3.2276330361179
1.206,-3.20970196612786
1.20825,-3.19202870792666
1.2105,-3.17460784203083
1.21275,-3.15743408778387
1.215,-3.14050229923202
1.21725,-3.12380746114335
1.2195,-3.10734468516464
1.22175,-3.09110920611065
1.224,-3.07509637838039
1.22625,-3.05930167249576
1.2285,-3.04372067175753
1.23075,-3.02834906901427
1.233,-3.01318266353992
1.23525,-2.99821735801569
1.2375,-2.98344915561254
1.23975,-2.96887415717019
1.242,-2.95448855846923
1.24425,-2.94028864759264
1.2465,-2.92627080237356
1.24875,-2.91243148792592
1.251,-2.89876725425501
1.25325,-2.88527473394495
1.2555,-2.87195063992024
1.25775,-2.85879176327866
1.26,-2.84579497119306
1.26225,-2.83295720487931
1.2645,-2.8202754776282
1.26675,-2.80774687289892
1.269,-2.79536854247191
1.27125,-2.78313770465894
1.2735,-2.77105164256853
1.27575,-2.75910770242446
1.278,-2.74730329193583
1.28025,-2.73563587871663
1.2825,-2.7241029887532
1.28475,-2.7127022049178
1.287,-2.70143116552691
1.28925,-2.69028756294241
1.2915,-2.67926914221447
1.29375,-2.66837369976448
1.296,-2.65759908210681
1.29825,-2.64694318460796
1.3005,-2.63640395028202
1.30275,-2.62597936862093
1.305,-2.6156674744587
1.30725,-2.60546634686813
1.3095,-2.59537410808923
1.31175,-2.58538892248815
1.314,-2.57550899554553
1.31625,-2.5657325728735
1.3185,-2.55605793926027
1.32075,-2.54648341774136
1.323,-2.53700736869678
1.32525,-2.52762818897313
1.3275,-2.51834431102989
1.32975,-2.50915420210919
1.332,-2.50005636342819
1.33425,-2.49104932939344
1.3365,-2.48213166683646
1.33875,-2.47330197426989
1.341,-2.46455888116361
1.34325,-2.4559010472401
1.3455,-2.44732716178854
1.34775,-2.43883594299701
1.35,-2.43042613730221
