"Freq [GHz]","dB(St11) []"
0.73125,-2.23482039538353
0.7335,-2.29723357281809
0.73575,-2.361574598942
0.738,-2.42790588686588
0.74025,-2.49629180581786
0.7425,-2.56679873475622
0.74475,-2.63949511732218
0.747,-2.71445151822077
0.74925,-2.79174068113032
0.7515,-2.87143758825223
0.75375,-2.95361952162603
0.756,-3.03836612634692
0.75825,-3.12575947583531
0.7605,-3.21588413931914
0.76275,-3.30882725169987
0.765,-3.40467858597974
0.76725,-3.50353062843222
0.7695,-3.60547865669565
0.77175,-3.71062082096233
0.774,-3.81905822841738
0.77625,-3.93089503105314
0.7785,-4.04623851693913
0.78075,-4.16519920496384
0.783,-4.28789094297387
0.78525,-4.41443100911418
0.7875,-4.54494021601048
0.78975,-4.67954301722114
0.792,-4.81836761510842
0.79425,-4.96154606892086
0.7965,-5.10921440142091
0.79875,-5.26151270180788
0.801,-5.41858522194596
0.80325,-5.58058046197051
0.8055,-5.74765124016346
0.80775,-5.91995474049998
0.81,-6.09765252939502
0.81225,-6.28091053082348
0.8145,-6.46989894602951
0.81675,-6.66479210032471
0.819,-6.86576819480997
0.82125,-7.07300893499785
0.8235,-7.28669900095899
0.82575,-7.50702531438525
0.828,-7.73417604638173
0.83025,-7.96833929527784
0.8325,-8.2097013455611
0.83475,-8.45844439629868
0.837,-8.71474361905778
0.83925,-8.97876337010928
0.8415,-9.25065233816996
0.84375,-9.53053735554484
0.846,-9.81851553572171
0.84825,-10.114644322953
0.8505,-10.4189289485951
0.85275,-10.7313066859945
0.855,-11.0516271845295
0.85725,-11.3796280532276
0.8595,-11.714904773041
0.86175,-12.0568739758838
0.864,-12.4047291901768
0.86625,-12.7573883987487
0.8685,-13.1134333065123
0.87075,-13.4710412390505
0.873,-13.8279122967097
0.87525,-14.1811969891913
0.8775,-14.5274332175734
0.87975,-14.8625060647942
0.882,-15.1816488217917
0.88425,-15.4795076325036
0.8865,-15.7502926987765
0.88875,-15.9880329928949
0.891,-16.1869360784016
0.89325,-16.3418296370979
0.8955,-16.448631286803
0.89775,-16.5047686118412
0.9,-16.5094649313812
0.90225,-16.463826549139
0.9045,-16.3707108727362
0.90675,-16.2344064216807
0.909,-16.0601954373671
0.91125,-15.853884291227
0.9135,-15.6213757190807
0.91575,-15.3683300650452
0.918,-15.099933068538
0.92025,-14.8207645490191
0.9225,-14.5347490923836
0.92475,-14.2451654835301
0.927,-13.9546931400082
0.92925,-13.6654781311275
0.9315,-13.3792063384045
0.93375,-13.0971757359073
0.936,-12.8203631903584
0.93825,-12.5494835782116
0.9405,-12.2850405603539
0.94275,-12.0273692644444
0.945,-11.7766716006568
0.94725,-11.5330451357502
0.9495,-11.2965064850705
0.95175,-11.0670101271605
0.954,-10.8444634483808
0.95625,-10.6287387134796
0.9585,-10.4196825480807
0.96075,-10.217123418466
0.963,-10.0208775060588
0.96525,-9.83075329926664
0.9675,-9.64655516307756
0.96975,-9.46808609563828
0.972,-9.295149839405
0.97425,-9.12755248081162
0.9765,-8.96510364534237
0.97875,-8.80761737321449
0.981,-8.65491274354147
0.98325,-8.50681430101172
0.9855,-8.363152328082
0.98775,-8.22376299689042
0.99,-8.08848842808286
0.99225,-7.95717667815993
0.9945,-7.82968167249651
0.99675,-7.70586309763405
0.999,-7.58558626361097
1.00125,-7.46872194483566
1.0035,-7.35514620620029
1.00575,-7.24474021969326
1.008,-7.13739007561692
1.01025,-7.03298659159945
1.0125,-6.93142512185681
1.01475,-6.83260536857749
1.017,-6.7364311968377
1.01925,-6.64281045408528
1.0215,-6.55165479493837
1.02375,-6.46287951181261
1.026,-6.37640337170925
1.02825,-6.29214845935307
1.0305,-6.21004002675805
1.03275,-6.13000634921302
1.035,-6.05197858761364
1.03725,-5.97589065701787
1.0395,-5.90167910126552
1.04175,-5.82928297347611
1.044,-5.75864372222161
1.04625,-5.68970508315852
1.0485,-5.62241297589749
1.05075,-5.55671540588584
1.053,-5.49256237107909
1.05525,-5.42990577317973
1.0575,-5.3686993332267
1.05975,-5.30889851132427
1.062,-5.25046043030601
1.06425,-5.19334380313693
1.0665,-5.13750886386441
1.06875,-5.08291730193679
1.071,-5.02953219971653
1.07325,-4.97731797302276
1.0755,-4.92624031454615
1.07775,-4.87626613998674
1.08,-4.82736353677302
1.08225,-4.77950171522776
1.0845,-4.73265096205302
1.08675,-4.68678259601404
1.089,-4.64186892570733
1.09125,-4.59788320930532
1.0935,-4.55479961617501
1.09575,-4.51259319027425
1.098,-4.47123981523418
1.10025,-4.43071618104138
1.1025,-4.39099975223834
1.10475,-4.35206873756483
1.107,-4.31390206096749
1.10925,-4.27647933390851
1.1115,-4.23978082890843
1.11375,-4.20378745426126
1.116,-4.16848072986392
1.11825,-4.13384276410465
1.1205,-4.09985623175851
1.12275,-4.06650435284055
1.125,-4.03377087237011
1.12725,-4.00164004100199
1.1295,-3.97009659648286
1.13175,-3.93912574589322
1.134,-3.90871314863749
1.13625,-3.8788449001468
1.1385,-3.8495075162607
1.14075,-3.82068791825607
1.143,-3.79237341849291
1.14525,-3.76455170664843
1.1475,-3.73721083651212
1.14975,-3.7103392133162
1.152,-3.68392558157686
1.15425,-3.65795901342304
1.1565,-3.63242889739076
1.15875,-3.60732492766193
1.161,-3.582637093728
1.16325,-3.55835567045907
1.1655,-3.53447120856103
1.16775,-3.51097452540313
1.17,-3.48785669620005
1.17225,-3.46510904553291
1.1745,-3.44272313919437
1.17675,-3.42069077634407
1.179,-3.39900398196076
1.18125,-3.37765499957874
1.1835,-3.3566362842962
1.18575,-3.33594049604422
1.188,-3.31556049310521
1.19025,-3.29548932587044
1.1925,-3.2757202308267
1.19475,-3.25624662476246
1.197,-3.23706209918454
1.19925,-3.21816041493659
1.2015,-3.19953549701109
1.20375,-3.18118142954706
1.206,-3.16309245100577
1.20825,-3.14526294951747
1.2105,-3.12768745839211
1.21275,-3.11036065178749
1.215,-3.09327734052867
1.21725,-3.07643246807247
1.2195,-3.05982110661152
1.22175,-3.04343845331219
1.224,-3.0272798266813
1.22625,-3.01134066305642
1.2285,-2.99561651321519
1.23075,-2.98010303909885
1.233,-2.96479601064568
1.23525,-2.94969130273014
1.2375,-2.93478489220361
1.23975,-2.92007285503297
1.242,-2.90555136353325
1.24425,-2.89121668369077
1.2465,-2.87706517257345
1.24875,-2.86309327582505
1.251,-2.84929752524003
1.25325,-2.83567453641635
1.2555,-2.82222100648302
1.25775,-2.80893371189985
1.26,-2.7958095063267
1.26225,-2.78284531855966
1.2645,-2.77003815053181
1.26675,-2.75738507537611
1.269,-2.74488323554829
1.27125,-2.73252984100754
1.2735,-2.72032216745293
1.27575,-2.70825755461355
1.278,-2.69633340459054
1.28025,-2.68454718024911
1.2825,-2.67289640365887
1.28475,-2.66137865458059
1.287,-2.64999156899805
1.28925,-2.63873283769322
1.2915,-2.62760020486323
1.29375,-2.61659146677795
1.296,-2.60570447047639
1.29825,-2.59493711250104
1.3005,-2.58428733766846
1.30275,-2.57375313787514
1.305,-2.56333255093736
1.30725,-2.55302365946389
1.3095,-2.54282458976042
1.31175,-2.53273351076478
1.314,-2.52274863301171
1.31625,-2.51286820762642
1.3185,-2.50309052534588
1.32075,-2.49341391556692
1.323,-2.48383674542034
1.32525,-2.47435741887009
1.3275,-2.46497437583678
1.32975,-2.45568609134471
1.332,-2.4464910746917
1.33425,-2.4373878686409
1.3365,-2.42837504863397
1.33875,-2.41945122202493
1.341,-2.41061502733402
1.34325,-2.40186513352092
1.3455,-2.3932002392768
1.34775,-2.38461907233451
1.35,-2.37612038879646
