"Freq [GHz]","dB(St11) []"
0.62775,-0.525784954389636
0.63,-0.537717143635995
0.63225,-0.549953423927869
0.6345,-0.562502524974966
0.63675,-0.575373451404886
0.639,-0.588575491894973
0.64125,-0.6021182286055
0.6435,-0.616011546922851
0.64575,-0.630265645521614
0.648,-0.644891046754498
0.65025,-0.659898607379144
0.6525,-0.675299529630996
0.65475,-0.691105372651491
0.657,-0.707328064280815
0.65925,-0.723979913224665
0.6615,-0.741073621604287
0.66375,-0.758622297899314
0.666,-0.776639470292684
0.66825,-0.795139100427051
0.6705,-0.814135597581964
0.67275,-0.833643833281042
0.675,-0.853679156338246
0.67725,-0.874257408352208
0.6795,-0.895394939657443
0.68175,-0.917108625740996
0.684,-0.939415884132944
0.68625,-0.962334691778799
0.6885,-0.985883602901642
0.69075,-1.0100817673614
0.693,-1.03494894951841
0.69525,-1.06050554760779
0.6975,-1.08677261363106
0.69975,-1.11377187377047
0.702,-1.14152574933148
0.70425,-1.17005737821784
0.7065,-1.19939063694359
0.70875,-1.22955016318513
0.711,-1.26056137887649
0.71325,-1.29245051384981
0.7155,-1.32524463002264
0.71775,-1.35897164613282
0.72,-1.39366036302133
0.72225,-1.4293404894625
0.7245,-1.46604266854068
0.72675,-1.50379850457162
0.729,-1.54264059056662
0.73125,-1.58260253623673
0.7335,-1.62371899653413
0.73575,-1.66602570072767
0.738,-1.70955948200911
0.74025,-1.75435830762711
0.7425,-1.80046130954593
0.74475,-1.84790881562643
0.747,-1.89674238132758
0.74925,-1.94700482192781
0.7515,-1.99874024526677
0.75375,-2.05199408500951
0.756,-2.10681313443758
0.75825,-2.16324558077335
0.7605,-2.22134104004718
0.76275,-2.28115059252015
0.765,-2.34272681867862
0.76725,-2.40612383582162
0.7695,-2.47139733526602
0.77175,-2.53860462020034
0.774,-2.60780464422284
0.77625,-2.67905805060607
0.7785,-2.75242721233561
0.78075,-2.82797627297756
0.783,-2.90577118843496
0.78525,-2.98587976965983
0.7875,-3.0683717263925
0.78975,-3.15331871200451
0.792,-3.24079436952441
0.79425,-3.3308743789267
0.7965,-3.42363650576249
0.79875,-3.51916065120493
0.801,-3.61752890357255
0.80325,-3.71882559137661
0.8055,-3.8231373379151
0.80775,-3.9305531174008
0.81,-4.04116431256471
0.81225,-4.15506477361309
0.8145,-4.27235087833472
0.81675,-4.39312159304861
0.819,-4.51747853394655
0.82125,-4.64552602821244
0.8235,-4.77737117408204
0.82575,-4.91312389873379
0.828,-5.05289701255933
0.83025,-5.19680625793668
0.8325,-5.34497035010051
0.83475,-5.49751100704855
0.837,-5.65455296461245
0.83925,-5.81622397181959
0.8415,-5.98265476043546
0.84375,-6.15397898105016
0.846,-6.33033309619097
0.84825,-6.51185621862276
0.8505,-6.69868988013896
0.85275,-6.89097771262214
0.855,-7.08886501881219
0.85725,-7.29249820487355
0.8595,-7.50202404027131
0.86175,-7.71758870237071
0.864,-7.93933655322883
0.86625,-8.16740858385007
0.8685,-8.40194044625407
0.87075,-8.64305997551024
0.873,-8.89088408181118
0.87525,-9.14551486602885
0.8775,-9.40703478036071
0.87975,-9.67550061805967
0.882,-9.95093607252878
0.88425,-10.2333225564406
0.8865,-10.5225879171395
0.88875,-10.8185926281356
0.891,-11.1211129833429
0.89325,-11.4298207802646
0.8955,-11.7442589661457
0.89775,-12.0638127615973
0.9,-12.3876759059266
0.90225,-12.7148119395488
0.9045,-13.0439109215013
0.90675,-13.3733427610418
0.909,-13.7011095157058
0.91125,-14.0248006510518
0.9135,-14.3415573810942
0.91575,-14.6480546791629
0.918,-14.9405119788181
0.92025,-15.2147452230989
0.9225,-15.466272618894
0.92475,-15.6904828236867
0.927,-15.8828661938712
0.92925,-16.0392970968394
0.9315,-16.1563400609815
0.93375,-16.2315389678844
0.936,-16.263642201033
0.93825,-16.252722191928
0.9405,-16.200165724439
0.94275,-16.1085369653995
0.945,-15.9813401408459
0.94725,-15.8227250488747
0.9495,-15.6371822339809
0.95175,-15.4292669448443
0.954,-15.203376843641
0.95625,-14.9635933747364
0.9585,-14.7135846737878
0.96075,-14.4565604967975
0.963,-14.1952665929439
0.96525,-13.9320060132133
0.9675,-13.6686766646213
0.96975,-13.406816893054
0.972,-13.1476533144686
0.97425,-12.8921471711804
0.9765,-12.6410370608975
0.97875,-12.3948769963216
0.981,-12.1540694844164
0.98325,-11.9188937609752
0.9855,-11.6895295625721
0.98775,-11.4660769317767
0.99,-11.248572582336
0.99225,-11.0370033334405
0.9945,-10.8313170791057
0.99675,-10.631431704625
0.999,-10.4372423056708
1.00125,-10.2486270118323
1.0035,-10.0654516676133
1.00575,-9.88757358113259
1.008,-9.71484451406138
1.01025,-9.54711305532983
1.0125,-9.38422649524169
1.01475,-9.22603229519171
1.017,-9.07237923052558
1.01925,-8.92311826961315
1.0215,-8.77810324038439
1.02375,-8.63719132594204
1.026,-8.50024342302454
1.02825,-8.36712439071718
1.0305,-8.23770321163085
1.03275,-8.11185308356085
1.035,-7.98945145622166
1.03725,-7.8703800248788
1.0395,-7.75452469044393
1.04175,-7.64177549376749
1.044,-7.53202653037391
1.04625,-7.42517585067338
1.0485,-7.32112534969882
1.05075,-7.21978064961656
1.053,-7.12105097760622
1.05525,-7.02484904117638
1.0575,-6.93109090255077
1.05975,-6.83969585340957
1.062,-6.75058629098629
1.06425,-6.66368759628923
1.0665,-6.57892801503016
1.06875,-6.49623854169095
1.071,-6.41555280703804
1.07325,-6.33680696929521
1.0755,-6.2599396091076
1.07775,-6.18489162836703
1.08,-6.11160615291867
1.08225,-6.0400284391308
1.0845,-5.97010578427833
1.08675,-5.90178744066804
1.089,-5.83502453341549
1.09125,-5.76976998177087
1.0935,-5.70597842388159
1.09575,-5.6436061448735
1.098,-5.58261100812862
1.10025,-5.52295238963549
1.1025,-5.46459111528812
1.10475,-5.40748940101023
1.107,-5.35161079558308
1.10925,-5.29692012605845
1.1115,-5.24338344564067
1.11375,-5.19096798392544
1.116,-5.13964209938687
1.11825,-5.08937523400823
1.1205,-5.04013786995555
1.12275,-4.99190148819801
1.125,-4.94463852898217
1.12725,-4.89832235407204
1.1295,-4.85292721067062
1.13175,-4.80842819694199
1.134,-4.76480122905767
1.13625,-4.72202300969387
1.1385,-4.6800709979101
1.14075,-4.63892338034302
1.143,-4.59855904365255
1.14525,-4.55895754816033
1.1475,-4.52009910262394
1.14975,-4.48196454009245
1.152,-4.44453529479245
1.15425,-4.40779337999554
1.1565,-4.37172136682103
1.15875,-4.33630236393005
1.161,-4.30151999806924
1.16325,-4.26735839542435
1.1655,-4.2338021637462
1.16775,-4.20083637521329
1.17,-4.16844654999689
1.17225,-4.13661864049671
1.1745,-4.10533901621612
1.17675,-4.07459444924821
1.179,-4.04437210034464
1.18125,-4.0146595055413
1.1835,-3.98544456331559
1.18575,-3.95671552225162
1.188,-3.92846096919081
1.19025,-3.90066981784622
1.1925,-3.87333129786032
1.19475,-3.84643494428667
1.197,-3.81997058747708
1.19925,-3.79392834335646
1.2015,-3.76829860406873
1.20375,-3.74307202897784
1.206,-3.71823953600845
1.20825,-3.69379229331212
1.2105,-3.66972171124482
1.21275,-3.64601943464293
1.215,-3.62267733538496
1.21725,-3.59968750522705
1.2195,-3.57704224890099
1.22175,-3.55473407746367
1.224,-3.53275570188766
1.22625,-3.51110002688311
1.2285,-3.48976014494125
1.23075,-3.46872933059079
1.233,-3.44800103485824
1.23525,-3.42756887992428
1.2375,-3.40742665396794
1.23975,-3.38756830619137
1.242,-3.36798794201788
1.24425,-3.34867981845629
1.2465,-3.3296383396253
1.24875,-3.31085805243124
1.251,-3.29233364239353
1.25325,-3.27405992961183
1.2555,-3.25603186486959
1.25775,-3.23824452586857
1.26,-3.22069311358943
1.26225,-3.20337294877351
1.2645,-3.18627946852109
1.26675,-3.1694082230019
1.269,-3.15275487227349
1.27125,-3.13631518320346
1.2735,-3.12008502649162
1.27575,-3.10406037378847
1.278,-3.08823729490621
1.28025,-3.07261195511906
1.2825,-3.05718061254959
1.28475,-3.04193961563765
1.287,-3.02688540068931
1.28925,-3.01201448950249
1.2915,-2.99732348706675
1.29375,-2.98280907933456
1.296,-2.96846803106127
1.29825,-2.95429718371167
1.3005,-2.94029345343042
1.30275,-2.92645382907433
1.305,-2.91277537030421
1.30725,-2.8992552057342
1.3095,-2.88589053113659
1.31175,-2.87267860770018
1.314,-2.85961676034036
1.31625,-2.84670237605903
1.3185,-2.83393290235278
1.32075,-2.82130584566758
1.323,-2.80881876989843
1.32525,-2.79646929493241
1.3275,-2.78425509523373
1.32975,-2.77217389846932
1.332,-2.76022348417358
1.33425,-2.74840168245108
1.3365,-2.73670637271579
1.33875,-2.72513548246582
1.341,-2.71368698609237
1.34325,-2.70235890372177
1.3455,-2.6911493000897
1.34775,-2.68005628344622
1.35,-2.66907800449102
