"Freq [GHz]","dB(St11) []"
1.053,-4.13811731506866
1.05525,-4.09742253643497
1.0575,-4.05760464772203
1.05975,-4.01863837224735
1.062,-3.9804993223881
1.06425,-3.94316396253928
1.0665,-3.90660957385548
1.06875,-3.87081422067856
1.071,-3.83575671856016
1.07325,-3.80141660379295
1.0755,-3.76777410436991
1.07775,-3.73481011229595
1.08,-3.70250615718023
1.08225,-3.67084438104227
1.0845,-3.63980751426851
1.08675,-3.60937885265982
1.089,-3.57954223551384
1.09125,-3.55028202468941
1.0935,-3.52158308460315
1.09575,-3.49343076311122
1.098,-3.46581087323191
1.10025,-3.43870967566727
1.1025,-3.4121138620841
1.10475,-3.38601053911704
1.107,-3.36038721305857
1.10925,-3.33523177520237
1.1115,-3.31053248780861
1.11375,-3.2862779706613
1.116,-3.26245718818946
1.11825,-3.23905943712535
1.1205,-3.21607433467448
1.12275,-3.19349180717335
1.125,-3.17130207921223
1.12725,-3.14949566320146
1.1295,-3.12806334936077
1.13175,-3.10699619611221
1.134,-3.08628552085853
1.13625,-3.06592289112908
1.1385,-3.04590011607729
1.14075,-3.02620923831339
1.143,-3.00684252605779
1.14525,-2.98779246560078
1.1475,-2.96905175405499
1.14975,-2.95061329238797
1.152,-2.93247017872235
1.15425,-2.91461570189225
1.1565,-2.89704333524478
1.15875,-2.87974673067595
1.161,-2.8627197128913
1.16325,-2.84595627388134
1.1655,-2.8294505676029
1.16775,-2.81319690485777
1.17,-2.79718974836019
1.17225,-2.78142370798545
1.1745,-2.76589353619206
1.17675,-2.75059412361028
1.179,-2.73552049479029
1.18125,-2.72066780410327
1.1835,-2.70603133178942
1.18575,-2.69160648014677
1.188,-2.67738876985519
1.19025,-2.66337383643022
1.1925,-2.64955742680138
1.19475,-2.63593539601027
1.197,-2.62250370402342
1.19925,-2.60925841265563
1.2015,-2.59619568259931
1.20375,-2.58331177055576
1.206,-2.57060302646439
1.20825,-2.55806589082619
1.2105,-2.5456968921176
1.21275,-2.5334926442916
1.215,-2.52144984436248
1.21725,-2.50956527007126
1.2195,-2.49783577762852
1.22175,-2.48625829953194
1.224,-2.47482984245565
1.22625,-2.46354748520867
1.2285,-2.45240837675989
1.23075,-2.44140973432728
1.233,-2.4305488415287
1.23525,-2.41982304659224
1.2375,-2.40922976062388
1.23975,-2.39876645593033
1.242,-2.38843066439514
1.24425,-2.37821997590601
1.2465,-2.36813203683165
1.24875,-2.35816454854629
1.251,-2.34831526600014
1.25325,-2.33858199633424
1.2555,-2.32896259753808
1.25775,-2.31945497714851
1.26,-2.31005709098845
1.26225,-2.30076694194404
1.2645,-2.29158257877893
1.26675,-2.28250209498433
1.269,-2.2735236276637
1.27125,-2.26464535645074
1.2735,-2.25586550245973
1.27575,-2.2471823272669
1.278,-2.23859413192201
1.28025,-2.23009925598887
1.2825,-2.22169607661405
1.28475,-2.21338300762267
1.287,-2.20515849864043
1.28925,-2.19702103424102
1.2915,-2.18896913311802
1.29375,-2.18100134728054
1.296,-2.17311626127169
1.29825,-2.16531249140933
1.3005,-2.15758868504822
1.30275,-2.14994351986282
1.305,-2.14237570315029
1.30725,-2.13488397115285
1.3095,-2.12746708839886
1.31175,-2.12012384706222
1.314,-2.11285306633922
1.31625,-2.10565359184253
1.3185,-2.09852429501164
1.32075,-2.09146407253928
1.323,-2.08447184581327
1.32525,-2.0775465603734
1.3275,-2.07068718538278
1.32975,-2.06389271311322
1.332,-2.05716215844425
1.33425,-2.05049455837534
1.3365,-2.04388897155081
1.33875,-2.03734447779726
1.341,-2.03086017767285
1.34325,-2.0244351920283
1.3455,-2.01806866157913
1.34775,-2.01175974648883
1.35,-2.00550762596265
