"Freq [GHz]","dB(St11) []"
0.71775,-1.03222251517704
0.72,-1.05736328816421
0.72225,-1.08319159050662
0.7245,-1.1097280322031
0.72675,-1.13699386712574
0.729,-1.16501101231799
0.73125,-1.19380206775213
0.7335,-1.2233903365479
0.73575,-1.25379984565379
0.738,-1.2850553669916
0.74025,-1.31718243906457
0.7425,-1.35020738902852
0.74475,-1.38415735522515
0.747,-1.41906031017576
0.74925,-1.45494508403337
0.7515,-1.49184138849059
0.75375,-1.52977984114017
0.756,-1.56879199028475
0.75825,-1.60891034019216
0.7605,-1.6501683767921
0.76275,-1.69260059381047
0.765,-1.73624251933707
0.76725,-1.78113074282315
0.7695,-1.82730294250537
0.77175,-1.87479791325348
0.774,-1.92365559483989
0.77625,-1.97391710063041
0.7785,-2.02562474669686
0.78075,-2.07882208135394
0.783,-2.13355391512507
0.78525,-2.18986635114391
0.7875,-2.24780681600168
0.78975,-2.30742409105307
0.792,-2.36876834419778
0.79425,-2.43189116215815
0.7965,-2.49684558327853
0.79875,-2.56368613087639
0.801,-2.63246884718053
0.80325,-2.7032513278975
0.8055,-2.77609275745277
0.80775,-2.85105394495905
0.81,-2.92819736097021
0.81225,-3.00758717508423
0.8145,-3.08928929446404
0.81675,-3.17337140334899
0.819,-3.25990300363245
0.82125,-3.3489554565824
0.8235,-3.44060202578025
0.82575,-3.53491792134881
0.828,-3.63198034553157
0.83025,-3.73186853967162
0.8325,-3.83466383261776
0.83475,-3.94044969055634
0.837,-4.04931176822787
0.83925,-4.16133796143422
0.8415,-4.27661846067402
0.84375,-4.3952458056543
0.846,-4.51731494031334
0.84825,-4.64292326784611
0.8505,-4.7721707050428
0.85275,-4.90515973502588
0.855,-5.04199545718962
0.85725,-5.18278563279774
0.8595,-5.32764072426358
0.86175,-5.4766739256052
0.864,-5.63000118091158
0.86625,-5.78774118684961
0.8685,-5.95001537424893
0.87075,-6.11694786258308
0.873,-6.28866537966855
0.87525,-6.46529713706598
0.8775,-6.64697464941274
0.87975,-6.83383148314947
0.882,-7.02600291670769
0.88425,-7.22362549006265
0.8865,-7.42683641644924
0.88875,-7.63577282278401
0.891,-7.85057077767758
0.89325,-8.07136405655995
0.8955,-8.29828258201853
0.89775,-8.53145046354999
0.9,-8.77098354407906
0.90225,-9.01698634027815
0.9045,-9.26954823938414
0.90675,-9.5287387863317
0.909,-9.79460186119298
0.91125,-10.0671485079871
0.9135,-10.3463481322552
0.91575,-10.6321177376507
0.918,-10.9243088239141
0.92025,-11.2226915251135
0.9225,-11.5269355367087
0.92475,-11.8365873769903
0.927,-12.1510435745717
0.92925,-12.4695195009866
0.9315,-12.7910138211552
0.93375,-13.1142689741375
0.936,-13.4377287946981
0.93825,-13.7594954197086
0.9405,-14.0772890528111
0.94275,-14.3884159900522
0.945,-14.6897524212171
0.94725,-14.9777535916455
0.9495,-15.2484993195835
0.95175,-15.4977866752108
0.954,-15.72127770058
0.95625,-15.9147034207769
0.9585,-16.0741149237555
0.96075,-16.1961593805854
0.963,-16.2783468464175
0.96525,-16.3192670993789
0.9675,-16.3187186670628
0.96975,-16.2777257116684
0.972,-16.1984395036477
0.97425,-16.0839433223262
0.9765,-15.9379957999173
0.97875,-15.7647537146022
0.981,-15.5685110368598
0.98325,-15.3534800734851
0.9855,-15.123627482543
0.98775,-14.8825665373479
0.99,-14.6334992489625
0.99225,-14.3791980480003
0.9945,-14.1220158730148
0.99675,-13.8639145745754
0.999,-13.606503503044
1.00125,-13.3510822926639
1.0035,-13.0986837839866
1.00575,-12.8501145738554
1.008,-12.605991824206
1.01025,-12.3667757472933
1.0125,-12.1327976906725
1.01475,-11.9042840454339
1.017,-11.6813763594773
1.01925,-11.464148103191
1.0215,-11.2526185433353
1.02375,-11.046764156711
1.026,-10.8465279743994
1.02825,-10.6518272001066
1.0305,-10.4625593984507
1.03275,-10.2786075042154
1.035,-10.0998438632686
1.03725,-9.92613348058505
1.0395,-9.7573366205775
1.04175,-9.59331087937866
1.044,-9.43391282733077
1.04625,-9.27899930217285
1.0485,-9.12842841874598
1.05075,-8.98206034896937
1.053,-8.83975791594402
1.05525,-8.7013870379425
1.0575,-8.56681705142622
1.05975,-8.43592093682995
1.062,-8.30857546644636
1.06425,-8.1846612901491
1.0665,-8.06406297176155
1.06875,-7.94666898648693
1.071,-7.83237168786619
1.07325,-7.72106725113709
1.0755,-7.61265559856977
1.07775,-7.50704031129312
1.08,-7.40412853125973
1.08225,-7.30383085629063
1.0845,-7.20606123056177
1.08675,-7.11073683242376
1.089,-7.01777796105963
1.09125,-6.92710792317151
1.0935,-6.8386529206303
1.09575,-6.75234193981349
1.098,-6.66810664318564
1.10025,-6.5858812635383
1.1025,-6.50560250119378
1.10475,-6.42720942438647
1.107,-6.35064337296241
1.10925,-6.2758478654795
1.1115,-6.20276850974343
1.11375,-6.13135291677785
1.116,-6.06155061819767
1.11825,-5.99331298693245
1.1205,-5.92659316122857
1.12275,-5.86134597184667
1.125,-5.79752787236079
1.12725,-5.73509687245944
1.1295,-5.67401247414387
1.13175,-5.61423561071704
1.134,-5.55572858845502
1.13625,-5.49845503085319
1.1385,-5.44237982534052
1.14075,-5.38746907235694
1.143,-5.3336900366911
1.14525,-5.28101110097874
1.1475,-5.22940172126486
1.14975,-5.17883238453584
1.152,-5.12927456813166
1.15425,-5.08070070095109
1.1565,-5.03308412636695
1.15875,-4.98639906677128
1.161,-4.94062058967444
1.16325,-4.89572457528486
1.1655,-4.8516876855
1.16775,-4.80848733424199
1.17,-4.76610165907455
1.17225,-4.72450949404096
1.1745,-4.68369034366546
1.17675,-4.64362435806364
1.179,-4.60429230910949
1.18125,-4.56567556760985
1.1835,-4.52775608143911
1.18575,-4.4905163545894
1.188,-4.45393942709378
1.19025,-4.41800885578198
1.1925,-4.3827086958302
1.19475,-4.34802348306853
1.197,-4.31393821701119
1.19925,-4.28043834457666
1.2015,-4.24750974446621
1.20375,-4.21513871217107
1.206,-4.18331194557995
1.20825,-4.15201653115975
1.2105,-4.12123993068398
1.21275,-4.09096996848447
1.215,-4.06119481920303
1.21725,-4.03190299602123
1.2195,-4.00308333934706
1.22175,-3.9747250059385
1.224,-3.9468174584452
1.22625,-3.91935045534984
1.2285,-3.8923140412921
1.23075,-3.86569853775879
1.233,-3.83949453412436
1.23525,-3.8136928790271
1.2375,-3.78828467206658
1.23975,-3.76326125580889
1.242,-3.73861420808677
1.24425,-3.71433533458231
1.2465,-3.69041666168041
1.24875,-3.66685042958183
1.251,-3.64362908566517
1.25325,-3.62074527808751
1.2555,-3.598191849614
1.25775,-3.57596183166709
1.26,-3.55404843858651
1.26225,-3.53244506209149
1.2645,-3.51114526593726
1.26675,-3.49014278075781
1.269,-3.46943149908775
1.27125,-3.44900547055613
1.2735,-3.42885889724533
1.27575,-3.40898612920877
1.278,-3.38938166014103
1.28025,-3.37004012319459
1.2825,-3.35095628693755
1.28475,-3.33212505144672
1.287,-3.31354144453118
1.28925,-3.29520061808101
1.2915,-3.27709784453673
1.29375,-3.2592285134747
1.296,-3.24158812830422
1.29825,-3.22417230307202
1.3005,-3.20697675937032
1.30275,-3.18999732334441
1.305,-3.17322992279625
1.30725,-3.15667058438043
1.3095,-3.14031543088917
1.31175,-3.12416067862306
1.314,-3.10820263484452
1.31625,-3.09243769531083
1.3185,-3.07686234188407
1.32075,-3.061473140215
1.323,-3.04626673749841
1.32525,-3.03123986029729
1.3275,-3.01638931243345
1.32975,-3.00171197294223
1.332,-2.98720479408902
1.33425,-2.97286479944549
1.3365,-2.95868908202338
1.33875,-2.94467480246396
1.341,-2.93081918728113
1.34325,-2.9171195271564
1.3455,-2.90357317528391
1.34775,-2.89017754576392
1.35,-2.8769301120429
