"Freq [GHz]","dB(St11) []"
1.0935,-5.30093084400227
1.09575,-5.2443897170081
1.098,-5.18909350746225
1.10025,-5.13500534782385
1.1025,-5.08208970725775
1.10475,-5.03031233426183
1.107,-4.97964020212455
1.10925,-4.93004145705853
1.1115,-4.88148536886404
1.11375,-4.83394228398515
1.116,-4.78738358082897
1.11825,-4.74178162722611
1.1205,-4.69710973991704
1.12275,-4.65334214595646
1.125,-4.61045394593332
1.12725,-4.56842107891045
1.1295,-4.52722028899323
1.13175,-4.4868290934419
1.134,-4.44722575224702
1.13625,-4.40838923909219
1.1385,-4.37029921363264
1.14075,-4.33293599502208
1.143,-4.29628053662422
1.14525,-4.26031440184898
1.1475,-4.22501974105666
1.14975,-4.19037926947649
1.152,-4.15637624608927
1.15425,-4.12299445342614
1.1565,-4.09021817823844
1.15875,-4.05803219299614
1.161,-4.02642173817442
1.16325,-3.99537250529032
1.1655,-3.96487062065345
1.16775,-3.93490262979656
1.17,-3.90545548255363
1.17225,-3.87651651875513
1.1745,-3.8480734545111
1.17675,-3.82011436905487
1.179,-3.79262769212139
1.18125,-3.76560219183524
1.1835,-3.73902696308521
1.18575,-3.71289141636314
1.188,-3.68718526704584
1.19025,-3.66189852510025
1.1925,-3.63702148519277
1.19475,-3.61254471718473
1.197,-3.58845905699679
1.19925,-3.56475559782614
1.2015,-3.54142568170085
1.20375,-3.51846089135669
1.206,-3.49585304242248
1.20825,-3.47359417590053
1.2105,-3.45167655092953
1.21275,-3.43009263781788
1.215,-3.40883511133577
1.21725,-3.38789684425532
1.2195,-3.36727090112809
1.22175,-3.3469505322901
1.224,-3.32692916808504
1.22625,-3.30720041329629
1.2285,-3.28775804177945
1.23075,-3.26859599128696
1.233,-3.24970835847706
1.23525,-3.23108939409948
1.2375,-3.21273349835088
1.23975,-3.19463521639303
1.242,-3.17678923402738
1.24425,-3.15919037351954
1.2465,-3.14183358956807
1.24875,-3.12471396541153
1.251,-3.10782670906861
1.25325,-3.09116714970596
1.2555,-3.07473073412888
1.25775,-3.05851302339006
1.26,-3.0425096895117
1.26225,-3.02671651231695
1.2645,-3.0111293763661
1.26675,-2.99574426799393
1.269,-2.98055727244408
1.27125,-2.96556457109693
1.2735,-2.95076243878749
1.27575,-2.9361472412099
1.278,-2.92171543240529
1.28025,-2.90746355232998
1.2825,-2.89338822450103
1.28475,-2.87948615371629
1.287,-2.86575412384629
1.28925,-2.85218899569522
1.2915,-2.83878770492873
1.29375,-2.82554726006589
1.296,-2.81246474053319
1.29825,-2.79953729477831
1.3005,-2.7867621384415
1.30275,-2.7741365525826
1.305,-2.76165788196169
1.30725,-2.7493235333715
1.3095,-2.73713097401983
1.31175,-2.72507772996012
1.314,-2.71316138456868
1.31625,-2.70137957706679
1.3185,-2.68973000108626
1.32075,-2.67821040327698
1.323,-2.66681858195488
1.32525,-2.65555238578914
1.3275,-2.64440971252718
1.32975,-2.63338850775625
1.332,-2.62248676370032
1.33425,-2.61170251805125
1.3365,-2.60103385283288
1.33875,-2.5904788932972
1.341,-2.5800358068514
1.34325,-2.56970280201481
1.3455,-2.55947812740486
1.34775,-2.54936007075096
1.35,-2.53934695793564
