"Freq [GHz]","dB(St11) []"
0.981,-5.72306279397299
0.98325,-5.64064776389093
0.9855,-5.56049974954709
0.98775,-5.48253699769629
0.99,-5.40668135537871
0.99225,-5.33285808387074
0.9945,-5.26099568342213
0.99675,-5.19102572812894
0.999,-5.12288271032482
1.00125,-5.05650389390664
1.0035,-4.99182917604299
1.00575,-4.92880095674728
1.008,-4.86736401582777
1.01025,-4.80746539675752
1.0125,-4.74905429703554
1.01475,-4.69208196463809
1.017,-4.63650160018469
1.01925,-4.58226826446777
1.0215,-4.5293387910178
1.02375,-4.477671703397
1.026,-4.4272271369353
1.02825,-4.37796676464023
1.0305,-4.32985372703087
1.03275,-4.28285256566151
1.035,-4.2369291601166
1.03725,-4.19205066827242
1.0395,-4.14818546963424
1.04175,-4.1053031115701
1.044,-4.06337425827403
1.04625,-4.02237064230181
1.0485,-3.98226501853279
1.05075,-3.94303112042028
1.053,-3.90464361840182
1.05525,-3.86707808034875
1.0575,-3.83031093394167
1.05975,-3.79431943086591
1.062,-3.7590816127273
1.06425,-3.72457627859452
1.0665,-3.69078295408049
1.06875,-3.65768186187988
1.071,-3.62525389368556
1.07325,-3.5934805834105
1.0755,-3.56234408164685
1.07775,-3.53182713129745
1.08,-3.50191304431876
1.08225,-3.47258567951817
1.0845,-3.44382942135138
1.08675,-3.41562915966909
1.089,-3.38797027036497
1.09125,-3.36083859687952
1.0935,-3.33422043251711
1.09575,-3.30810250353578
1.098,-3.28247195297168
1.10025,-3.25731632516218
1.1025,-3.23262355093338
1.10475,-3.20838193342012
1.107,-3.18458013448766
1.10925,-3.1612071617266
1.1115,-3.13825235599336
1.11375,-3.11570537947068
1.116,-3.0935562042235
1.11825,-3.07179510122711
1.1205,-3.05041262984552
1.12275,-3.0293996277393
1.125,-3.00874720118309
1.12725,-2.98844671577391
1.1295,-2.9684897875127
1.13175,-2.94886827424205
1.134,-2.92957426742405
1.13625,-2.91060008424314
1.1385,-2.89193826001937
1.14075,-2.87358154091843
1.143,-2.85552287694519
1.14525,-2.83775541520856
1.1475,-2.82027249344553
1.14975,-2.80306763379342
1.152,-2.78613453679944
1.15425,-2.7694670756574
1.1565,-2.75305929066195
1.15875,-2.73690538387088
1.161,-2.72099971396691
1.16325,-2.70533679131043
1.1655,-2.68991127317516
1.16775,-2.67471795915919
1.17,-2.65975178676406
1.17225,-2.64500782713489
1.1745,-2.63048128095507
1.17675,-2.61616747448899
1.179,-2.60206185576694
1.18125,-2.58815999090637
1.1835,-2.57445756056388
1.18575,-2.56095035651285
1.188,-2.54763427834164
1.19025,-2.53450533026743
1.1925,-2.52155961806128
1.19475,-2.50879334607996
1.197,-2.49620281440019
1.19925,-2.48378441605166
1.2015,-2.4715346343445
1.20375,-2.45945004028792
1.206,-2.44752729009628
1.20825,-2.43576312277935
1.2105,-2.42415435781342
1.21275,-2.41269789289021
1.215,-2.4013907017407
1.21725,-2.39022983203093
1.2195,-2.37921240332712
1.22175,-2.36833560512747
1.224,-2.3575966949582
1.22625,-2.34699299653137
1.2285,-2.33652189796218
1.23075,-2.3261808500437
1.233,-2.31596736457666
1.23525,-2.3058790127525
1.2375,-2.29591342358764
1.23975,-2.28606828240708
1.242,-2.27634132937565
1.24425,-2.26673035807498
1.2465,-2.25723321412484
1.24875,-2.24784779384694
1.251,-2.23857204296994
1.25325,-2.22940395537399
1.2555,-2.22034157187356
1.25775,-2.21138297903711
1.26,-2.20252630804233
1.26225,-2.19376973356568
1.2645,-2.1851114727051
1.26675,-2.17654978393459
1.269,-2.16808296608977
1.27125,-2.15970935738306
1.2735,-2.15142733444778
1.27575,-2.14323531140987
1.278,-2.13513173898652
1.28025,-2.12711510361065
1.2825,-2.11918392658038
1.28475,-2.11133676323272
1.287,-2.1035722021406
1.28925,-2.09588886433236
1.2915,-2.08828540253319
1.29375,-2.08076050042754
1.296,-2.07331287194186
1.29825,-2.06594126054719
1.3005,-2.05864443858058
1.30275,-2.05142120658508
1.305,-2.04427039266742
1.30725,-2.03719085187298
1.3095,-2.03018146557731
1.31175,-2.02324114089392
1.314,-2.01636881009747
1.31625,-2.00956343006215
1.3185,-2.00282398171463
1.32075,-1.99614946950111
1.323,-1.98953892086805
1.32525,-1.98299138575615
1.3275,-1.97650593610708
1.32975,-1.97008166538273
1.332,-1.96371768809629
1.33425,-1.95741313935518
1.3365,-1.95116717441503
1.33875,-1.94497896824476
1.341,-1.9388477151021
1.34325,-1.93277262811944
1.3455,-1.92675293889956
1.34775,-1.92078789712101
1.35,-1.91487677015282
