"Freq [GHz]","dB(St11) []"
0.7425,-5.90537219831387
0.74475,-6.10204846796667
0.747,-6.30579219866227
0.74925,-6.51687124429083
0.7515,-6.73556412992815
0.75375,-6.96216022990586
0.756,-7.19695980477853
0.75825,-7.44027383603946
0.7605,-7.6924235767414
0.76275,-7.95373970877401
0.765,-8.22456096125241
0.76725,-8.50523199639819
0.7695,-8.79610030564221
0.77175,-9.0975117744882
0.774,-9.4098044635301
0.77625,-9.73330000677681
0.7785,-10.0682918370437
0.78075,-10.4150291997389
0.783,-10.7736955979222
0.78525,-11.1443799110304
0.7875,-11.5270379407555
0.78975,-11.9214415688221
0.792,-12.3271121040966
0.79425,-12.7432338558105
0.7965,-13.1685437170968
0.79875,-13.6011929960968
0.801,-14.0385796121129
0.80325,-14.4771532169399
0.8055,-14.9122043788489
0.80775,-15.3376634117111
0.81,-15.7459556732612
0.81225,-16.1279861857481
0.8145,-16.4733489482352
0.81675,-16.7708577827617
0.819,-17.0094515223343
0.82125,-17.1794196966416
0.8235,-17.2737422327411
0.82575,-17.2892070511322
0.828,-17.2269593262953
0.83025,-17.0922937876745
0.8325,-16.8937627807475
0.83475,-16.6418932815745
0.837,-16.3478735888254
0.83925,-16.0224848467899
0.8415,-15.6753990230061
0.84375,-15.3148319284762
0.846,-14.9474676602931
0.84825,-14.5785543886813
0.8505,-14.2120869598861
0.85275,-13.8510177421408
0.855,-13.4974611394246
0.85725,-13.1528747807318
0.8595,-12.8182114815133
0.86175,-12.4940422104907
0.864,-12.1806531906125
0.86625,-11.8781212631662
0.8685,-11.5863716501687
0.87075,-11.3052218055799
0.873,-11.0344144508944
0.87525,-10.7736422961491
0.8775,-10.5225664191914
0.87975,-10.2808298349941
0.882,-10.0480674318586
0.88425,-9.82391317227917
0.8865,-9.60800524015556
0.88875,-9.39998965038998
0.891,-9.19952271073785
0.89325,-9.00627263009828
0.8955,-8.81992049503728
0.89775,-8.64016078164297
0.9,-8.46670152851174
0.90225,-8.29926426547786
0.9045,-8.13758376914413
0.90675,-7.98140769846938
0.909,-7.83049615021275
0.91125,-7.68462116385466
0.9135,-7.54356619791691
0.91575,-7.40712559378017
0.918,-7.27510403869631
0.92025,-7.14731603636958
0.9225,-7.02358539097682
0.92475,-6.90374470861417
0.927,-6.78763491874973
0.92925,-6.67510481721176
0.9315,-6.56601063146766
0.93375,-6.46021560838112
0.936,-6.35758962422568
0.93825,-6.25800881644325
0.9405,-6.16135523643698
0.94275,-6.06751652255625
0.945,-5.97638559235152
0.94725,-5.88786035313389
0.9495,-5.80184342985992
0.95175,-5.71824190936739
0.954,-5.63696710000808
0.95625,-5.55793430575311
0.9585,-5.4810626138836
0.96075,-5.40627469541991
0.963,-5.33349661748605
0.96525,-5.26265766685001
0.9675,-5.19369018392465
0.96975,-5.12652940655736
0.972,-5.06111332297827
0.97425,-4.99738253331754
0.9765,-4.9352801191402
0.97875,-4.87475152048405
0.981,-4.81574441992002
0.98325,-4.75820863318714
0.9855,-4.70209600598435
0.98775,-4.64736031653009
0.99,-4.59395718352674
0.99225,-4.54184397919212
0.9945,-4.49097974704289
0.99675,-4.44132512413639
0.999,-4.39284226749736
1.00125,-4.34549478447413
1.0035,-4.2992476667867
1.00575,-4.25406722804436
1.008,-4.20992104452588
1.01025,-4.16677789902886
1.0125,-4.12460772760736
1.01475,-4.08338156902929
1.017,-4.04307151679566
1.01925,-4.00365067357409
1.0215,-3.96509310790858
1.02375,-3.92737381307639
1.026,-3.89046866797095
1.02825,-3.85435439989751
1.0305,-3.8190085491752
1.03275,-3.78440943544606
1.035,-3.75053612559727
1.03725,-3.71736840320925
1.0395,-3.6848867394469
1.04175,-3.65307226531681
1.044,-3.6219067452177
1.04625,-3.5913725517156
1.0485,-3.56145264147952
1.05075,-3.53213053231718
1.053,-3.50339028125354
1.05525,-3.47521646359871
1.0575,-3.44759415295458
1.05975,-3.42050890211232
1.062,-3.3939467247961
1.06425,-3.36789407821033
1.0665,-3.34233784635046
1.06875,-3.31726532403963
1.071,-3.29266420165527
1.07325,-3.26852255051216
1.0755,-3.24482880886977
1.07775,-3.22157176853394
1.08,-3.19874056202423
1.08225,-3.17632465028009
1.0845,-3.15431381088007
1.08675,-3.13269812675008
1.089,-3.1114679753377
1.09125,-3.09061401823073
1.0935,-3.07012719119949
1.09575,-3.04999869464336
1.098,-3.0302199844229
1.10025,-3.01078276306011
1.1025,-2.99167897129013
1.10475,-2.97290077994845
1.107,-2.95444058217867
1.10925,-2.93629098594656
1.1115,-2.9184448068467
1.11375,-2.90089506118896
1.116,-2.8836349593524
1.11825,-2.86665789939506
1.1205,-2.84995746090838
1.12275,-2.83352739910582
1.125,-2.81736163913559
1.12725,-2.80145427060781
1.1295,-2.78579954232715
1.13175,-2.77039185722212
1.134,-2.75522576746278
1.13625,-2.74029596975903
1.1385,-2.72559730083185
1.14075,-2.71112473305044
1.143,-2.69687337022829
1.14525,-2.68283844357176
1.1475,-2.66901530777488
1.14975,-2.65539943725442
1.152,-2.64198642251964
1.15425,-2.62877196667113
1.1565,-2.61575188202377
1.15875,-2.60292208684862
1.161,-2.59027860222931
1.16325,-2.5778175490281
1.1655,-2.56553514495755
1.16775,-2.55342770175346
1.17,-2.54149162244528
1.17225,-2.52972339872017
1.1745,-2.51811960837702
1.17675,-2.50667691286706
1.179,-2.49539205491774
1.18125,-2.4842618562366
1.1835,-2.47328321529224
1.18575,-2.4624531051694
1.188,-2.45176857149537
1.19025,-2.441226730435
1.1925,-2.43082476675194
1.19475,-2.42055993193343
1.197,-2.41042954237636
1.19925,-2.40043097763249
1.2015,-2.39056167871044
1.20375,-2.38081914643251
1.206,-2.37120093984428
1.20825,-2.3617046746752
1.2105,-2.35232802184806
1.21275,-2.34306870603599
1.215,-2.33392450426486
1.21725,-2.32489324455974
1.2195,-2.31597280463384
1.22175,-2.30716111061826
1.224,-2.29845613583135
1.22625,-2.289855899586
1.2285,-2.28135846603391
1.23075,-2.27296194304512
1.233,-2.264664481122
1.23525,-2.25646427234618
1.2375,-2.24835954935749
1.23975,-2.2403485843637
1.242,-2.23242968818006
1.24425,-2.22460120929767
1.2465,-2.21686153297955
1.24875,-2.20920908038367
1.251,-2.20164230771186
1.25325,-2.1941597053839
1.2555,-2.18675979723572
1.25775,-2.1794411397412
1.26,-2.17220232125649
1.26225,-2.16504196128636
1.2645,-2.15795870977166
1.26675,-2.1509512463973
1.269,-2.14401827992004
1.27125,-2.13715854751549
1.2735,-2.13037081414364
1.27575,-2.12365387193228
1.278,-2.11700653957788
1.28025,-2.11042766176323
1.2825,-2.10391610859132
1.28475,-2.09747077503501
1.287,-2.09109058040191
1.28925,-2.08477446781401
1.2915,-2.0785214037016
1.29375,-2.07233037731105
1.296,-2.06620040022587
1.29825,-2.06013050590091
1.3005,-2.05411974920894
1.30275,-2.04816720599954
1.305,-2.04227197266965
1.30725,-2.03643316574563
1.3095,-2.03064992147632
1.31175,-2.02492139543682
1.314,-2.01924676214266
1.31625,-2.01362521467399
1.3185,-2.0080559643096
1.32075,-2.00253824017023
1.323,-1.99707128887122
1.32525,-1.99165437418381
1.3275,-1.98628677670527
1.32975,-1.98096779353715
1.332,-1.9756967379717
1.33425,-1.97047293918614
1.3365,-1.96529574194444
1.33875,-1.96016450630651
1.341,-1.95507860734448
1.34325,-1.95003743486591
1.3455,-1.94504039314369
1.34775,-1.94008690065242
1.35,-1.93517638981111
