"Freq [GHz]","dB(St11) []"
1.062,-5.08391710412851
1.06425,-5.02353348180806
1.0665,-4.96459217640079
1.06875,-4.90704724109668
1.071,-4.85085452256942
1.07325,-4.7959715779223
1.0755,-4.74235759607552
1.07775,-4.68997332332893
1.08,-4.63878099285072
1.08225,-4.58874425785921
1.0845,-4.5398281282796
1.08675,-4.49199891067168
1.089,-4.44522415123748
1.09125,-4.3994725817304
1.0935,-4.35471406809838
1.09575,-4.31091956170456
1.098,-4.26806105297879
1.10025,-4.22611152736253
1.1025,-4.18504492341823
1.10475,-4.14483609298281
1.107,-4.10546076325146
1.10925,-4.06689550068597
1.1115,-4.02911767664761
1.11375,-3.99210543466114
1.116,-3.95583765922167
1.11825,-3.92029394606208
1.1205,-3.88545457380315
1.12275,-3.85130047691329
1.125,-3.81781321990922
1.12725,-3.78497497273289
1.1295,-3.75276848724368
1.13175,-3.7211770747685
1.134,-3.69018458465585
1.13625,-3.65977538378261
1.1385,-3.6299343369657
1.14075,-3.60064678823321
1.143,-3.57189854291216
1.14525,-3.54367585049237
1.1475,-3.51596538822852
1.14975,-3.48875424544411
1.152,-3.46202990850322
1.15425,-3.43578024641799
1.1565,-3.40999349706118
1.15875,-3.38465825395489
1.161,-3.35976345360843
1.16325,-3.335298363379
1.1655,-3.31125256983105
1.16775,-3.28761596757095
1.17,-3.26437874853491
1.17225,-3.24153139170944
1.1745,-3.21906465326425
1.17675,-3.1969695570792
1.179,-3.1752373856471
1.18125,-3.15385967133563
1.1835,-3.13282818799225
1.18575,-3.11213494287689
1.188,-3.09177216890767
1.19025,-3.07173231720619
1.1925,-3.052008049929
1.19475,-3.03259223337289
1.197,-3.01347793134205
1.19925,-2.99465839876596
1.2015,-2.97612707555699
1.20375,-2.95787758069773
1.206,-2.93990370654817
1.20825,-2.92219941336336
1.2105,-2.90475882401285
1.21275,-2.88757621889345
1.215,-2.87064603102707
1.21725,-2.85396284133625
1.2195,-2.83752137408978
1.22175,-2.82131649251169
1.224,-2.80534319454667
1.22625,-2.78959660877585
1.2285,-2.77407199047656
1.23075,-2.75876471782053
1.233,-2.74367028820485
1.23525,-2.72878431471036
1.2375,-2.71410252268254
1.23975,-2.69962074642999
1.242,-2.68533492603585
1.24425,-2.67124110427774
1.2465,-2.6573354236521
1.24875,-2.64361412349874
1.251,-2.6300735372218
1.25325,-2.6167100896034
1.2555,-2.60352029420646
1.25775,-2.59050075086326
1.26,-2.57764814324652
1.26225,-2.56495923651979
1.2645,-2.55243087506439
1.26675,-2.54005998027974
1.269,-2.52784354845462
1.27125,-2.51577864870654
1.2735,-2.50386242098682
1.27575,-2.49209207414887
1.278,-2.4804648840775
1.28025,-2.46897819187685
1.2825,-2.457629402115
1.28475,-2.44641598112307
1.287,-2.43533545534694
1.28925,-2.42438540974967
1.2915,-2.41356348626284
1.29375,-2.40286738228503
1.296,-2.39229484922582
1.29825,-2.38184369109373
1.3005,-2.37151176312648
1.30275,-2.36129697046217
1.305,-2.35119726684995
1.30725,-2.34121065339878
1.3095,-2.33133517736303
1.31175,-2.3215689309636
1.314,-2.31191005024342
1.31625,-2.30235671395608
1.3185,-2.29290714248655
1.32075,-2.28355959680287
1.323,-2.27431237743781
1.32525,-2.26516382349942
1.3275,-2.25611231170971
1.32975,-2.24715625547021
1.332,-2.23829410395389
1.33425,-2.22952434122231
1.3365,-2.22084548536732
1.33875,-2.21225608767644
1.341,-2.20375473182127
1.34325,-2.19534003306804
1.3455,-2.18701063750969
1.34775,-2.17876522131883
1.35,-2.17060249002082
