"Freq [GHz]","dB(St11) []"
1.05075,-9.54811920048156
1.053,-9.40484323603632
1.05525,-9.26523597382838
1.0575,-9.12919659602007
1.05975,-8.99662472547625
1.062,-8.86742094088672
1.06425,-8.74148718525175
1.0665,-8.61872708600088
1.06875,-8.49904620199319
1.071,-8.38235221011963
1.07325,-8.26855504211659
1.0755,-8.15756698043619
1.07775,-8.04930272054706
1.08,-7.94367940580965
1.08225,-7.8406166400448
1.0845,-7.74003648205699
1.08675,-7.64186342565892
1.089,-7.54602436814588
1.09125,-7.45244856967
1.0935,-7.3610676055465
1.09575,-7.27181531317599
1.098,-7.1846277349751
1.10025,-7.09944305846432
1.1025,-7.01620155445796
1.10475,-6.93484551413119
1.107,-6.85531918559641
1.10925,-6.77756871050281
1.1115,-6.70154206107331
1.11375,-6.62718897791045
1.116,-6.55446090883351
1.11825,-6.48331094895221
1.1205,-6.41369378213377
1.12275,-6.34556562398111
1.125,-6.27888416640678
1.12725,-6.21360852386027
1.1295,-6.14969918124408
1.13175,-6.08711794353533
1.134,-6.02582788711549
1.13625,-5.96579331279801
1.1385,-5.90697970053448
1.14075,-5.84935366577204
1.143,-5.79288291742876
1.14525,-5.73753621744906
1.1475,-5.68328334189779
1.14975,-5.63009504354897
1.152,-5.57794301592343
1.15425,-5.52679985872857
1.1565,-5.47663904465287
1.15875,-5.42743488746753
1.161,-5.37916251138807
1.16325,-5.33179782164893
1.1655,-5.28531747624533
1.16775,-5.23969885879688
1.17,-5.19492005248925
1.17225,-5.15095981505078
1.1745,-5.10779755472248
1.17675,-5.06541330718109
1.179,-5.02378771337613
1.18125,-4.9829019982433
1.1835,-4.942737950258
1.18575,-4.90327790179392
1.188,-4.86450471025307
1.19025,-4.82640173993514
1.1925,-4.78895284461491
1.19475,-4.75214235079819
1.197,-4.71595504162763
1.19925,-4.68037614141111
1.2015,-4.64539130074662
1.20375,-4.61098658221831
1.206,-4.57714844664009
1.20825,-4.54386373982343
1.2105,-4.5111196798477
1.21275,-4.47890384481186
1.215,-4.44720416104753
1.21725,-4.41600889177417
1.2195,-4.38530662617789
1.22175,-4.35508626889665
1.224,-4.32533702989469
1.22625,-4.29604841471042
1.2285,-4.26721021506225
1.23075,-4.23881249979784
1.233,-4.21084560617261
1.23525,-4.18330013144422
1.2375,-4.15616692477014
1.23975,-4.12943707939606
1.242,-4.10310192512347
1.24425,-4.0771530210451
1.2465,-4.05158214853773
1.24875,-4.02638130450172
1.251,-4.00154269483791
1.25325,-3.97705872815223
1.2555,-3.95292200967906
1.25775,-3.92912533541482
1.26,-3.90566168645363
1.26225,-3.88252422351692
1.2645,-3.85970628166989
1.26675,-3.83720136521702
1.269,-3.81500314277033
1.27125,-3.79310544248338
1.2735,-3.77150224744474
1.27575,-3.75018769122503
1.278,-3.72915605357152
1.28025,-3.70840175624483
1.2825,-3.68791935899232
1.28475,-3.66770355565319
1.287,-3.64774917039015
1.28925,-3.62805115404314
1.2915,-3.60860458060063
1.29375,-3.58940464378392
1.296,-3.57044665374057
1.29825,-3.55172603384284
1.3005,-3.53323831758728
1.30275,-3.51497914559191
1.305,-3.49694426268745
1.30725,-3.47912951509911
1.3095,-3.46153084771585
1.31175,-3.44414430144395
1.314,-3.42696601064176
1.31625,-3.40999220063301
1.3185,-3.39321918529568
1.32075,-3.37664336472399
1.323,-3.36026122296073
1.32525,-3.34406932579771
1.3275,-3.32806431864184
1.32975,-3.3122429244446
1.332,-3.29660194169274
1.33425,-3.28113824245818
1.3365,-3.26584877050491
1.33875,-3.25073053945123
1.341,-3.23578063098519
1.34325,-3.22099619313166
1.3455,-3.20637443856917
1.34775,-3.19191264299495
1.35,-3.1776081435365
