"Freq [GHz]","dB(St11) []"
0.87525,-13.4123685065682
0.8775,-13.7761075810825
0.87975,-14.139269713764
0.882,-14.4989442945197
0.88425,-14.8515778250674
0.8865,-15.1929277998335
0.88875,-15.5180596871569
0.891,-15.8214115007322
0.89325,-16.0969514202214
0.8955,-16.3384476640801
0.89775,-16.5398530511311
0.9,-16.6957789204077
0.90225,-16.8019995149115
0.9045,-16.8559004333455
0.90675,-16.8567781288081
0.909,-16.8059210546793
0.91125,-16.7064527440695
0.9135,-16.5629746422733
0.91575,-16.3810891548158
0.918,-16.1668968590758
0.92025,-15.926546927667
0.9225,-15.6658887218988
0.92475,-15.3902398330952
0.927,-15.1042614130556
0.92925,-14.8119185350551
0.9315,-14.5164998334504
0.93375,-14.2206731811976
0.936,-13.9265593129262
0.93825,-13.6358108155135
0.9405,-13.3496886274157
0.94275,-13.0691317322632
0.945,-12.7948181492167
0.94725,-12.5272168342694
0.9495,-12.2666309653358
0.95175,-12.0132335076021
0.954,-11.7670961091707
0.95625,-11.528212375124
0.9585,-11.2965164854208
0.96075,-11.0718980044688
0.963,-10.8542136043621
0.96525,-10.6432963038432
0.9675,-10.4389627177344
0.96975,-10.241018719157
0.972,-10.049263839255
0.97425,-9.86349466509169
0.9765,-9.68350744416368
0.97875,-9.50910006176301
0.981,-9.34007352349361
0.98325,-9.1762330481123
0.9855,-9.01738885421433
0.98775,-8.86335670704977
0.99,-8.7139582780516
0.99225,-8.56902135876816
0.9945,-8.42837996224142
0.99675,-8.29187433800226
0.999,-8.15935092139376
1.00125,-8.0306622335956
1.0035,-7.90566674527254
1.00575,-7.78422871402738
1.008,-7.66621800365653
1.01025,-7.55150989146965
1.0125,-7.43998486855432
1.01475,-7.33152843676688
1.017,-7.22603090535809
1.01925,-7.12338718944689
1.0215,-7.02349661200619
1.02375,-6.92626271058696
1.026,-6.83159304966316
1.02825,-6.73939903920738
1.0305,-6.64959575989433
1.03275,-6.56210179516208
1.035,-6.47683907023188
1.03725,-6.39373269808774
1.0395,-6.31271083234079
1.04175,-6.23370452684667
1.044,-6.1566476019024
1.04625,-6.08147651681873
1.0485,-6.00813024864378
1.05075,-5.93655017680038
1.053,-5.86667997339203
1.05525,-5.79846549892972
1.0575,-5.73185470323238
1.05975,-5.66679753125659
1.062,-5.60324583361692
1.06425,-5.54115328156447
1.0665,-5.48047528619904
1.06875,-5.4211689216986
1.071,-5.36319285235877
1.07325,-5.30650726324367
1.0755,-5.251073794259
1.07775,-5.19685547746702
1.08,-5.14381667747205
1.08225,-5.09192303471395
1.0845,-5.04114141151528
1.08675,-4.99143984073615
1.089,-4.94278747689867
1.09125,-4.89515454964989
1.0935,-4.84851231944015
1.09575,-4.80283303529979
1.098,-4.75808989460385
1.10025,-4.7142570047209
1.1025,-4.67130934644733
1.10475,-4.62922273913452
1.107,-4.5879738074209
1.10925,-4.54753994948658
1.1115,-4.50789930675191
1.11375,-4.46903073494664
1.116,-4.43091377647965
1.11825,-4.3935286340438
1.1205,-4.35685614539338
1.12275,-4.32087775923582
1.125,-4.28557551218189
1.12725,-4.25093200670208
1.1295,-4.21693039003966
1.13175,-4.18355433403339
1.134,-4.15078801580568
1.13625,-4.11861609927421
1.1385,-4.08702371744731
1.14075,-4.0559964554657
1.143,-4.02552033435468
1.14525,-3.99558179545355
1.1475,-3.96616768548989
1.14975,-3.93726524226893
1.152,-3.90886208094889
1.15425,-3.88094618087553
1.1565,-3.85350587294989
1.15875,-3.82652982750482
1.161,-3.80000704266726
1.16325,-3.77392683318398
1.1655,-3.74827881969013
1.16775,-3.72305291840064
1.17,-3.69823933120553
1.17225,-3.67382853615142
1.1745,-3.64981127829191
1.17675,-3.62617856089095
1.179,-3.60292163696353
1.18125,-3.58003200113921
1.1835,-3.55750138183437
1.18575,-3.53532173372016
1.188,-3.51348523047322
1.19025,-3.49198425779732
1.1925,-3.47081140670447
1.19475,-3.44995946704436
1.197,-3.42942142127202
1.19925,-3.40919043844356
1.2015,-3.38925986843052
1.20375,-3.36962323634399
1.206,-3.35027423715962
1.20825,-3.33120673053562
1.2105,-3.31241473581548
1.21275,-3.29389242720843
1.215,-3.27563412914005
1.21725,-3.25763431176639
1.2195,-3.23988758664512
1.22175,-3.22238870255734
1.224,-3.20513254147419
1.22625,-3.18811411466249
1.2285,-3.17132855892402
1.23075,-3.15477113296319
1.233,-3.1384372138781
1.23525,-3.1223222937703
1.2375,-3.10642197646853
1.23975,-3.09073197436223
1.242,-3.07524810534056
1.24425,-3.0599662898329
1.2465,-3.04488254794698
1.24875,-3.02999299670114
1.251,-3.01529384734687
1.25325,-3.00078140277854
1.2555,-2.986452055027
1.25775,-2.97230228283381
1.26,-2.95832864930336
1.26225,-2.94452779962983
1.2645,-2.93089645889631
1.26675,-2.9174314299435
1.269,-2.90412959130543
1.27125,-2.89098789520971
1.2735,-2.87800336564019
1.27575,-2.86517309645951
1.278,-2.85249424958962
1.28025,-2.83996405324822
1.2825,-2.82757980023892
1.28475,-2.81533884629345
1.287,-2.80323860846403
1.28925,-2.79127656356407
1.2915,-2.77945024665559
1.29375,-2.76775724958177
1.296,-2.75619521954292
1.29825,-2.7447618577146
1.3005,-2.73345491790618
1.30275,-2.72227220525874
1.305,-2.71121157498067
1.30725,-2.70027093112002
1.3095,-2.68944822537204
1.31175,-2.67874145592095
1.314,-2.66814866631468
1.31625,-2.65766794437155
1.3185,-2.64729742111776
1.32075,-2.63703526975468
1.323,-2.62687970465505
1.32525,-2.61682898038696
1.3275,-2.6068813907649
1.32975,-2.59703526792684
1.332,-2.58728898143656
1.33425,-2.57764093741044
1.3365,-2.56808957766784
1.33875,-2.55863337890437
1.341,-2.54927085188733
1.34325,-2.54000054067256
1.3455,-2.53082102184202
1.34775,-2.52173090376156
1.35,-2.51272882585805
