"Freq [GHz]","dB(St11) []"
0.6795,-0.98053342033779
0.68175,-1.00660383638585
0.684,-1.03347004791974
0.68625,-1.06115934886153
0.6885,-1.08970004062571
0.69075,-1.11912146985714
0.693,-1.14945406747371
0.69525,-1.18072938904702
0.6975,-1.21298015655461
0.69975,-1.24624030153717
0.702,-1.28054500969461
0.70425,-1.31593076695469
0.7065,-1.35243540704839
0.70875,-1.39009816062637
0.711,-1.42895970595133
0.71325,-1.46906222120172
0.7155,-1.51044943842285
0.71775,-1.55316669916274
0.72,-1.59726101183104
0.72225,-1.64278111082154
0.7245,-1.68977751744045
0.72675,-1.73830260268572
0.729,-1.78841065192601
0.73125,-1.84015793153181
0.7335,-1.89360275751665
0.73575,-1.9488055662519
0.738,-2.00582898732635
0.74025,-2.06473791863008
0.7425,-2.12559960375213
0.74475,-2.18848371179353
0.747,-2.25346241971066
0.74925,-2.32061049731994
0.7515,-2.3900053951126
0.75375,-2.46172733504929
0.756,-2.53585940452723
0.75825,-2.61248765373919
0.7605,-2.69170119667231
0.76275,-2.77359231602787
0.765,-2.8582565723781
0.76725,-2.94579291791532
0.7695,-3.0363038151903
0.77175,-3.12989536128151
0.774,-3.2266774178832
0.77625,-3.32676374784918
0.7785,-3.43027215877692
0.78075,-3.53732465426473
0.783,-3.64804759351822
0.78525,-3.7625718600208
0.7875,-3.88103304001089
0.78975,-4.00357161152209
0.792,-4.13033314473504
0.79425,-4.2614685143528
0.7965,-4.39713412463445
0.79875,-4.53749214759035
0.801,-4.68271077463974
0.80325,-4.83296448173233
0.8055,-4.98843430751261
0.80775,-5.14930814351747
0.81,-5.31578103459649
0.81225,-5.48805548666337
0.8145,-5.66634177744339
0.81675,-5.85085826396503
0.819,-6.04183167801255
0.82125,-6.23949739742353
0.8235,-6.44409967673942
0.82575,-6.6558918149795
0.828,-6.87513623079469
0.83025,-7.10210440541984
0.8325,-7.3370766409678
0.83475,-7.58034156475382
0.837,-7.83219528827352
0.83925,-8.09294010056667
0.8415,-8.36288253787697
0.84375,-8.64233062202602
0.846,-8.93158999523513
0.84825,-9.23095859475695
0.8505,-9.54071940100496
0.85275,-9.86113065105262
0.855,-10.1924127274539
0.85725,-10.5347307017388
0.8595,-10.8881712248092
0.86175,-11.2527121085597
0.864,-11.628182539413
0.86625,-12.0142114297988
0.8685,-12.4101610104315
0.87075,-12.8150425246643
0.873,-13.2274110495191
0.87525,-13.6452374554675
0.8775,-14.0657579940783
0.87975,-14.4853069212974
0.882,-14.8991460795077
0.88425,-15.301318439776
0.8865,-15.6845700519427
0.88875,-16.0404035527721
0.891,-16.3593381211793
0.89325,-16.6314413293318
0.8955,-16.8471514998756
0.89775,-16.9983189113464
0.9,-17.0792817383263
0.90225,-17.0877125347515
0.9045,-17.0249863497343
0.90675,-16.8959524984872
0.909,-16.7081838493752
0.91125,-16.4709307922658
0.9135,-16.1940509922732
0.91575,-15.8871238460131
0.918,-15.5588478972367
0.92025,-15.2167205862145
0.9225,-14.8669422151139
0.92475,-14.5144689365001
0.927,-14.1631477089775
0.92925,-13.8158841751439
0.9315,-13.4748126073646
0.93375,-13.1414512892921
0.936,-12.8168362485391
0.93825,-12.5016319320019
0.9405,-12.1962203825032
0.94275,-11.9007717500296
0.945,-11.6152992861284
0.94725,-11.3397017982737
0.9495,-11.0737961615544
0.95175,-10.8173420503967
0.954,-10.5700606387159
0.95625,-10.3316486546981
0.9585,-10.1017888749116
0.96075,-9.88015789898199
0.963,-9.66643185330171
0.96525,-9.46029052162002
0.9675,-9.2614202836905
0.96975,-9.06951615331355
0.972,-8.88428313819146
0.97425,-8.70543709126397
0.9765,-8.53270518287142
0.97875,-8.36582609228915
0.981,-8.20454999364489
0.98325,-8.04863839325176
0.9855,-7.8978638616442
0.98775,-7.75200969309494
0.99,-7.61086951734838
0.99225,-7.47424688215364
0.9945,-7.34195482047046
0.99675,-7.21381541262034
0.999,-7.08965935090052
1.00125,-6.9693255120779
1.0035,-6.85266054157748
1.00575,-6.73951845196454
1.008,-6.62976023739878
1.01025,-6.52325350504679
1.0125,-6.41987212392119
1.01475,-6.31949589123263
1.017,-6.22201021606161
1.01925,-6.12730581995637
1.0215,-6.03527845392437
1.02375,-5.94582863119078
1.026,-5.85886137503923
1.02825,-5.77428598101764
1.0305,-5.69201579277957
1.03275,-5.61196799083298
1.035,-5.53406339348095
1.03725,-5.45822626925876
1.0395,-5.38438416019635
1.04175,-5.31246771526372
1.044,-5.24241053338697
1.04625,-5.17414901545418
1.0485,-5.10762222476132
1.05075,-5.04277175538017
1.053,-4.97954160796021
1.05525,-4.91787807250615
1.0575,-4.85772961770094
1.05975,-4.79904678637104
1.062,-4.7417820967164
1.06425,-4.68588994895185
1.0665,-4.63132653702923
1.06875,-4.57804976513109
1.071,-4.52601916864717
1.07325,-4.47519583936325
1.0755,-4.42554235461002
1.07775,-4.37702271013564
1.08,-4.32960225648165
1.08225,-4.28324763865535
1.0845,-4.2379267389061
1.08675,-4.19360862242468
1.089,-4.15026348579673
1.09125,-4.10786260805235
1.0935,-4.06637830416349
1.09575,-4.02578388085063
1.098,-3.98605359456868
1.10025,-3.94716261155026
1.1025,-3.90908696979227
1.10475,-3.87180354287841
1.107,-3.83529000553716
1.10925,-3.79952480084093
1.1115,-3.76448710895739
1.11375,-3.73015681737009
1.116,-3.6965144924897
1.11825,-3.66354135258238
1.1205,-3.631219241946
1.12275,-3.59953060626892
1.125,-3.56845846911013
1.12725,-3.53798640944259
1.1295,-3.50809854020566
1.13175,-3.47877948781494
1.134,-3.45001437258137
1.13625,-3.42178878999355
1.1385,-3.3940887928205
1.14075,-3.36690087399388
1.143,-3.34021195023138
1.14525,-3.31400934636482
1.1475,-3.28828078033869
1.14975,-3.26301434884665
1.152,-3.23819851357527
1.15425,-3.21382208802582
1.1565,-3.18987422488689
1.15875,-3.16634440393143
1.161,-3.14322242041387
1.16325,-3.12049837394366
1.1655,-3.09816265781331
1.16775,-3.07620594875969
1.17,-3.05461919713891
1.17225,-3.03339361749569
1.1745,-3.01252067950926
1.17675,-2.99199209929901
1.179,-2.97179983107342
1.18125,-2.95193605910706
1.1835,-2.93239319003103
1.18575,-2.913163845423
1.188,-2.89424085468363
1.19025,-2.87561724818679
1.1925,-2.85728625069172
1.19475,-2.83924127500575
1.197,-2.82147591588675
1.19925,-2.80398394417507
1.2015,-2.7867593011451
1.20375,-2.76979609306722
1.206,-2.75308858597117
1.20825,-2.7366312006024
1.2105,-2.72041850756332
1.21275,-2.70444522263174
1.215,-2.68870620224919
1.21725,-2.67319643917211
1.2195,-2.6579110582791
1.22175,-2.6428453125281
1.224,-2.62799457905723
1.22625,-2.61335435542343
1.2285,-2.59892025597355
1.23075,-2.58468800834244
1.233,-2.57065345007295
1.23525,-2.55681252535313
1.2375,-2.54316128186587
1.23975,-2.52969586774666
1.242,-2.51641252864509
1.24425,-2.5033076048863
1.2465,-2.49037752872819
1.24875,-2.47761882171094
1.251,-2.46502809209517
1.25325,-2.45260203238539
1.2555,-2.44033741693545
1.25775,-2.42823109963298
1.26,-2.41628001165964
1.26225,-2.40448115932461
1.2645,-2.39283162196831
1.26675,-2.38132854993391
1.269,-2.36996916260405
1.27125,-2.35875074650035
1.2735,-2.34767065344347
1.27575,-2.33672629877142
1.278,-2.32591515961404
1.28025,-2.31523477322168
1.2825,-2.30468273534592
1.28475,-2.29425669867076
1.287,-2.28395437129219
1.28925,-2.2737735152446
1.2915,-2.2637119450723
1.29375,-2.25376752644452
1.296,-2.24393817481251
1.29825,-2.23422185410709
1.3005,-2.2246165754753
1.30275,-2.21512039605491
1.305,-2.20573141778532
1.30725,-2.19644778625368
1.3095,-2.187267689575
1.31175,-2.17818935730517
1.314,-2.16921105938566
1.31625,-2.16033110511889
1.3185,-2.15154784217325
1.32075,-2.14285965561682
1.323,-2.13426496697864
1.32525,-2.12576223333693
1.3275,-2.11734994643308
1.32975,-2.10902663181078
1.332,-2.10079084797926
1.33425,-2.09264118560013
1.3365,-2.08457626669677
1.33875,-2.07659474388575
1.341,-2.06869529962946
1.34325,-2.06087664550937
1.3455,-2.05313752151915
1.34775,-2.04547669537713
1.35,-2.03789296185741
