"Freq [GHz]","dB(St11) []"
0.639,-1.18736494413111
0.64125,-1.22119418333869
0.6435,-1.25613507906457
0.64575,-1.29222864959841
0.648,-1.32951753263341
0.65025,-1.36804604953896
0.6525,-1.40786027197636
0.65475,-1.4490080909263
0.657,-1.49153928819879
0.65925,-1.53550561049907
0.6615,-1.58096084612572
0.66375,-1.62796090438106
0.666,-1.67656389777852
0.66825,-1.72683022713655
0.6705,-1.77882266965548
0.67275,-1.83260647008107
0.675,-1.88824943506768
0.67725,-1.94582203086513
0.6795,-2.00539748446569
0.68175,-2.06705188836324
0.684,-2.13086430909434
0.68625,-2.1969168997518
0.6885,-2.26529501668567
0.69075,-2.33608734063449
0.693,-2.40938600256255
0.69525,-2.48528671451549
0.6975,-2.56388890584959
0.69975,-2.6452958652377
0.702,-2.72961488890955
0.70425,-2.81695743564484
0.7065,-2.90743928910538
0.70875,-3.0011807281674
0.711,-3.09830670599771
0.71325,-3.19894703870593
0.7155,-3.30323660450148
0.71775,-3.41131555438467
0.72,-3.52332953550697
0.72225,-3.63942992844264
0.7245,-3.75977409971934
0.72675,-3.8845256710544
0.729,-4.0138548068304
0.73125,-4.14793852140751
0.7335,-4.28696100790196
0.73575,-4.43111399004039
0.738,-4.58059709861007
0.74025,-4.73561827383498
0.7425,-4.89639419467942
0.74475,-5.06315073556482
0.747,-5.23612345021306
0.74925,-5.41555808121366
0.7515,-5.60171109233201
0.75375,-5.79485021837575
0.756,-5.99525502440313
0.75825,-6.20321746191162
0.7605,-6.41904240400594
0.76275,-6.6430481339083
0.765,-6.8755667508537
0.76725,-7.11694444349163
0.7695,-7.36754156214769
0.77175,-7.6277323960055
0.774,-7.89790452717618
0.77625,-8.17845758765963
0.7785,-8.46980118321606
0.78075,-8.77235166458083
0.783,-9.08652731379669
0.78525,-9.41274136181
0.7875,-9.75139204994525
0.78975,-10.1028486759352
0.792,-10.4674322045572
0.79425,-10.8453885502852
0.7965,-11.236852031194
0.79875,-11.6417957332
0.801,-12.0599646181321
0.80325,-12.4907862192083
0.8055,-12.9332528680202
0.80775,-13.3857689787954
0.81,-13.8459577475291
0.81225,-14.3104250749943
0.8145,-14.7744867818926
0.81675,-15.231881245052
0.819,-15.6745164481341
0.82125,-16.0923385712415
0.8235,-16.4734512938616
0.82575,-16.8046386983758
0.828,-17.0724103902203
0.83025,-17.2645541691453
0.8325,-17.3719515599553
0.83475,-17.3901796697365
0.837,-17.3203588761714
0.83925,-17.1689232501162
0.8415,-16.946403613086
0.84375,-16.6656700227098
0.846,-16.340178771769
0.84825,-15.9826146960737
0.8505,-15.6040704170246
0.85275,-15.2137086044916
0.855,-14.8187644677204
0.85725,-14.4247409485429
0.8595,-14.0356842722401
0.86175,-13.6544696330452
0.864,-13.2830605598643
0.86625,-12.9227276225418
0.8685,-12.5742245810955
0.87075,-12.2379260312444
0.873,-11.9139327545765
0.87525,-11.6021511711832
0.8775,-11.3023526085515
0.87975,-11.0142171317782
0.882,-10.7373657123218
0.88425,-10.4713836638357
0.8865,-10.2158375774322
0.88875,-9.97028743931994
0.891,-9.73429519047069
0.89325,-9.50743066678792
0.8955,-9.28927561692967
0.89775,-9.07942631472723
0.9,-8.87749514907195
0.90225,-8.68311147460482
0.9045,-8.49592193271145
0.90675,-8.31559039757216
0.909,-8.14179766140299
0.91125,-7.97424094288011
0.9135,-7.81263328036081
0.91575,-7.65670285488671
0.918,-7.50619227560394
0.92025,-7.36085785105868
0.9225,-7.22046886301694
0.92475,-7.08480685441001
0.927,-6.95366493927482
0.92925,-6.82684713980951
0.9315,-6.70416775364891
0.93375,-6.58545075299787
0.936,-6.47052921620356
0.93825,-6.35924479159629
0.9405,-6.25144719290508
0.94275,-6.14699372519969
0.945,-6.04574884008142
0.94725,-5.94758371870722
0.9495,-5.85237588116168
0.95175,-5.7600088206692
0.954,-5.67037166115104
0.95625,-5.58335883666804
0.9585,-5.49886979134282
0.96075,-5.41680869841732
0.963,-5.33708419717085
0.96525,-5.25960914649545
0.9675,-5.18430039399794
0.96975,-5.11107855956962
0.972,-5.03986783243445
0.97425,-4.97059578075323
0.9765,-4.90319317292519
0.97875,-4.83759380978902
0.981,-4.77373436698152
0.98325,-4.71155424676577
0.9855,-4.65099543869016
0.98775,-4.59200238848574
0.99,-4.53452187465247
0.99225,-4.47850289222477
0.9945,-4.42389654324352
0.99675,-4.37065593349614
0.999,-4.31873607511755
1.00125,-4.26809379467454
1.0035,-4.21868764638249
1.00575,-4.17047783012891
1.008,-4.12342611400069
1.01025,-4.07749576103388
1.0125,-4.03265145992384
1.01475,-3.98885925945226
1.017,-3.94608650640411
1.01925,-3.90430178676304
1.0215,-3.86347486998845
1.02375,-3.82357665619019
1.026,-3.78457912602978
1.02825,-3.74645529318785
1.0305,-3.70917915924854
1.03275,-3.67272567086097
1.035,-3.63707067904727
1.03725,-3.60219090053502
1.0395,-3.56806388099953
1.04175,-3.53466796010902
1.044,-3.50198223827225
1.04625,-3.46998654499449
1.0485,-3.43866140875369
1.05075,-3.40798802831379
1.053,-3.37794824539778
1.05525,-3.34852451864712
1.0575,-3.31969989879913
1.05975,-3.29145800501771
1.062,-3.26378300231679
1.06425,-3.23665958001929
1.0665,-3.21007293119789
1.06875,-3.18400873304701
1.071,-3.15845312813815
1.07325,-3.13339270651379
1.0755,-3.10881448857725
1.07775,-3.08470590873869
1.08,-3.06105479977922
1.08225,-3.03784937789782
1.0845,-3.015078228407
1.08675,-2.9927302920457
1.089,-2.97079485187912
1.09125,-2.94926152075721
1.0935,-2.92812022930477
1.09575,-2.90736121441779
1.098,-2.88697500824191
1.10025,-2.86695242761016
1.1025,-2.84728456391837
1.10475,-2.82796277341778
1.107,-2.80897866790547
1.10925,-2.79032410579404
1.1115,-2.77199118354333
1.11375,-2.75397222743743
1.116,-2.73625978569128
1.11825,-2.71884662087203
1.1205,-2.70172570262086
1.12275,-2.68489020066194
1.125,-2.66833347808556
1.12725,-2.65204908489347
1.1295,-2.6360307517947
1.13175,-2.62027238424098
1.134,-2.60476805669126
1.13625,-2.58951200709534
1.1385,-2.57449863158727
1.14075,-2.55972247937932
1.143,-2.54517824784815
1.14525,-2.53086077780476
1.1475,-2.51676504894069
1.14975,-2.50288617544285
1.152,-2.48921940176995
1.15425,-2.47576009858387
1.1565,-2.46250375882947
1.15875,-2.44944599395661
1.161,-2.43658253027879
1.16325,-2.42390920546247
1.1655,-2.41142196514207
1.16775,-2.39911685965532
1.17,-2.38699004089426
1.17225,-2.37503775926709
1.1745,-2.36325636076655
1.17675,-2.35164228414064
1.179,-2.34019205816136
1.18125,-2.32890229898796
1.1835,-2.31776970762071
1.18575,-2.30679106744178
1.188,-2.29596324183982
1.19025,-2.285283171915
1.1925,-2.27474787426134
1.19475,-2.26435443882349
1.197,-2.25410002682501
1.19925,-2.2439818687655
1.2015,-2.23399726248386
1.20375,-2.22414357128534
1.206,-2.21441822212989
1.20825,-2.2048187038795
1.2105,-2.19534256560243
1.21275,-2.18598741493211
1.215,-2.1767509164788
1.21725,-2.16763079029199
1.2195,-2.15862481037171
1.22175,-2.14973080322702
1.224,-2.14094664647988
1.22625,-2.13227026751284
1.2285,-2.12369964215894
1.23075,-2.11523279343234
1.233,-2.10686779029815
1.23525,-2.09860274648021
1.2375,-2.09043581930536
1.23975,-2.08236520858292
1.242,-2.07438915551829
1.24425,-2.06650594165931
1.2465,-2.05871388787431
1.24875,-2.0510113533608
1.251,-2.04339673468375
1.25325,-2.03586846484226
1.2555,-2.02842501236401
1.25775,-2.02106488042618
1.26,-2.01378660600219
1.26225,-2.0065887590333
1.2645,-1.99946994162426
1.26675,-1.99242878726218
1.269,-1.9854639600579
1.27125,-1.97857415400911
1.2735,-1.97175809228446
1.27575,-1.96501452652801
1.278,-1.95834223618338
1.28025,-1.95174002783691
1.2825,-1.94520673457928
1.28475,-1.93874121538497
1.287,-1.9323423545089
1.28925,-1.92600906089993
1.2915,-1.91974026763048
1.29375,-1.91353493134178
1.296,-1.90739203170444
1.29825,-1.90131057089363
1.3005,-1.8952895730786
1.30275,-1.88932808392598
1.305,-1.88342517011651
1.30725,-1.87757991887475
1.3095,-1.8717914375114
1.31175,-1.86605885297782
1.314,-1.86038131143246
1.31625,-1.85475797781868
1.3185,-1.84918803545384
1.32075,-1.84367068562914
1.323,-1.83820514722001
1.32525,-1.83279065630669
1.3275,-1.82742646580468
1.32975,-1.82211184510485
1.332,-1.81684607972287
1.33425,-1.81162847095771
1.3365,-1.80645833555892
1.33875,-1.80133500540254
1.341,-1.79625782717528
1.34325,-1.79122616206677
1.3455,-1.78623938546973
1.34775,-1.7812968866877
1.35,-1.77639806865027
