"Freq [GHz]","dB(St11) []"
0.711,-2.79413224105112
0.71325,-2.87889209612229
0.7155,-2.96649933000585
0.71775,-3.05705409049155
0.72,-3.15065999237677
0.72225,-3.24742423563479
0.7245,-3.34745772901731
0.72675,-3.4508752195537
0.729,-3.55779542843957
0.73125,-3.66834119382979
0.7335,-3.78263962106601
0.73575,-3.90082224086889
0.738,-4.02302517600791
0.74025,-4.14938931691775
0.7425,-4.28006050665277
0.74475,-4.41518973544725
0.747,-4.55493334496496
0.74925,-4.69945324205922
0.7515,-4.84891712149834
0.75375,-5.00349869661326
0.756,-5.16337793615272
0.75825,-5.32874130473814
0.7605,-5.49978200313037
0.76275,-5.67670020297087
0.765,-5.85970326863347
0.76725,-6.04900595618327
0.7695,-6.24483057600549
0.77175,-6.44740710121146
0.774,-6.65697319814921
0.77625,-6.87377414785594
0.7785,-7.09806261758307
0.78075,-7.33009822894793
0.783,-7.57014685296737
0.78525,-7.81847954110922
0.7875,-8.07537097413186
0.78975,-8.34109727504342
0.792,-8.61593298666296
0.79425,-8.90014695505638
0.7965,-9.19399678387904
0.79875,-9.49772142692427
0.801,-9.81153136173392
0.80325,-10.1355956302241
0.8055,-10.4700248373064
0.80775,-10.8148489613801
0.81,-11.1699885516461
0.81225,-11.5352175762558
0.8145,-11.9101158706493
0.81675,-12.2940088786508
0.819,-12.6858922981191
0.82125,-13.084339546501
0.8235,-13.4873909907926
0.82575,-13.8924261573081
0.828,-14.2960243496892
0.83025,-14.6938260507311
0.8325,-15.0804177283164
0.83475,-15.44927583019
0.837,-15.792819322404
0.83925,-16.1026280704265
0.8415,-16.3698767272736
0.84375,-16.5859994856492
0.846,-16.7435357384937
0.84825,-16.8370238202974
0.8505,-16.8637455126179
0.85275,-16.824122353314
0.855,-16.7216468717604
0.85725,-16.5623695773497
0.8595,-16.3540900256135
0.86175,-16.1054589004671
0.864,-15.8251745372447
0.86625,-15.5213828761509
0.8685,-15.2013092474314
0.87075,-14.8710935695559
0.873,-14.5357748262606
0.87525,-14.1993687074822
0.8775,-13.8649927176423
0.87975,-13.5350069482405
0.882,-13.2111511753647
0.88425,-12.8946682206899
0.8865,-12.586409600567
0.88875,-12.2869230634539
0.891,-11.9965234667398
0.89325,-11.7153492206738
0.8955,-11.4434066923164
0.89775,-11.1806048146683
0.9,-10.9267818637776
0.90225,-10.6817260486467
0.9045,-10.4451912552354
0.90675,-10.2169090185582
0.909,-9.99659757217806
0.91125,-9.78396864094041
0.9135,-9.57873249588348
0.91575,-9.38060167411316
0.918,-9.18929367543247
0.92025,-9.00453287663315
0.9225,-8.82605184936825
0.92475,-8.6535922249704
0.927,-8.48690521670006
0.92925,-8.32575188451972
0.9315,-8.1699032078929
0.93375,-8.01914001697594
0.936,-7.87325282088709
0.93825,-7.73204156270967
0.9405,-7.59531532390899
0.94275,-7.46289199544841
0.945,-7.33459792871763
0.94725,-7.21026757616089
0.9495,-7.08974312899953
0.95175,-6.97287415751688
0.954,-6.85951725788855
0.95625,-6.749535708397
0.9585,-6.64279913699189
0.96075,-6.53918320148503
0.963,-6.43856928315848
0.96525,-6.3408441941769
0.9675,-6.24589989890615
0.96975,-6.15363324902499
0.972,-6.06394573216058
0.97425,-5.97674323366702
0.9765,-5.89193581108899
0.97875,-5.80943748080304
0.981,-5.72916601629841
0.98325,-5.6510427575451
0.9855,-5.57499243089398
0.98775,-5.500942978959
0.99,-5.42882539994337
0.99225,-5.35857359588805
0.9945,-5.29012422933964
0.99675,-5.2234165879564
0.999,-5.15839245659297
1.00125,-5.09499599642783
1.0035,-5.03317363071968
1.00575,-4.97287393680228
1.008,-4.91404754394885
1.01025,-4.85664703675871
1.0125,-4.8006268637394
1.01475,-4.74594325077712
1.017,-4.69255411920689
1.01925,-4.64041900821172
1.0215,-4.58949900129675
1.02375,-4.53975665659994
1.026,-4.49115594081604
1.02825,-4.44366216652422
1.0305,-4.39724193272314
1.03275,-4.35186306838908
1.035,-4.30749457888475
1.03725,-4.26410659505686
1.0395,-4.22167032487045
1.04175,-4.18015800743785
1.044,-4.13954286930844
1.04625,-4.09979908289394
1.0485,-4.06090172691152
1.05075,-4.02282674873407
1.053,-3.98555092854397
1.05525,-3.94905184519268
1.0575,-3.91330784367458
1.05975,-3.87829800412863
1.062,-3.84400211228696
1.06425,-3.81040063129403
1.0665,-3.77747467482442
1.06875,-3.7452059814318
1.071,-3.71357689006516
1.07325,-3.68257031669255
1.0755,-3.65216973197539
1.07775,-3.62235913994033
1.08,-3.59312305759814
1.08225,-3.56444649546202
1.0845,-3.53631493892086
1.08675,-3.50871433042463
1.089,-3.48163105244227
1.09125,-3.45505191115405
1.0935,-3.42896412084275
1.09575,-3.40335528894989
1.098,-3.37821340176486
1.10025,-3.35352681071688
1.1025,-3.32928421924112
1.10475,-3.30547467019167
1.107,-3.28208753377585
1.10925,-3.25911249598546
1.1115,-3.23653954750181
1.11375,-3.21435897305279
1.116,-3.19256134120097
1.11825,-3.17113749454332
1.1205,-3.15007854030365
1.12275,-3.12937584130007
1.125,-3.10902100727068
1.12725,-3.08900588654135
1.1295,-3.06932255802047
1.13175,-3.04996332350622
1.134,-3.03092070029248
1.13625,-3.01218741406045
1.1385,-2.99375639204345
1.14075,-2.97562075645308
1.143,-2.95777381815548
1.14525,-2.94020907058696
1.1475,-2.92292018389876
1.14975,-2.90590099932123
1.152,-2.88914552373816
1.15425,-2.87264792446238
1.1565,-2.85640252420428
1.15875,-2.84040379622509
1.161,-2.82464635966743
1.16325,-2.80912497505564
1.1655,-2.79383453995905
1.16775,-2.77877008481144
1.17,-2.76392676888037
1.17225,-2.74929987638036
1.1745,-2.73488481272399
1.17675,-2.72067710090549
1.179,-2.70667237801157
1.18125,-2.69286639185421
1.1835,-2.67925499772084
1.18575,-2.66583415523712
1.188,-2.65259992533794
1.19025,-2.63954846734242
1.1925,-2.62667603612884
1.19475,-2.61397897940565
1.197,-2.60145373507482
1.19925,-2.58909682868403
1.2015,-2.57690487096423
1.20375,-2.56487455544938
1.206,-2.55300265617519
1.20825,-2.54128602545396
1.2105,-2.52972159172252
1.21275,-2.51830635746069
1.215,-2.50703739717745
1.21725,-2.49591185546248
1.2195,-2.48492694510047
1.22175,-2.47407994524602
1.224,-2.46336819965685
1.22625,-2.45278911498313
1.2285,-2.44234015911098
1.23075,-2.4320188595581
1.233,-2.42182280191967
1.23525,-2.41174962836265
1.2375,-2.40179703616688
1.23975,-2.39196277631107
1.242,-2.38224465210234
1.24425,-2.37264051784754
1.2465,-2.36314827756504
1.24875,-2.35376588373538
1.251,-2.34449133608961
1.25325,-2.33532268043381
1.2555,-2.32625800750871
1.25775,-2.317295451883
1.26,-2.30843319087931
1.26225,-2.29966944353159
1.2645,-2.29100246957301
1.26675,-2.28243056845312
1.269,-2.27395207838334
1.27125,-2.26556537540987
1.2735,-2.25726887251307
1.27575,-2.2490610187323
1.278,-2.24094029831552
1.28025,-2.23290522989271
1.2825,-2.22495436567237
1.28475,-2.21708629066022
1.287,-2.20929962189959
1.28925,-2.20159300773245
1.2915,-2.1939651270807
1.29375,-2.18641468874693
1.296,-2.17894043073388
1.29825,-2.17154111958227
1.3005,-2.16421554972616
1.30275,-2.15696254286533
1.305,-2.14978094735423
1.30725,-2.14266963760684
1.3095,-2.13562751351692
1.31175,-2.12865349989334
1.314,-2.12174654590973
1.31625,-2.11490562456827
1.3185,-2.10812973217692
1.32075,-2.10141788783992
1.323,-2.09476913296087
1.32525,-2.08818253075824
1.3275,-2.08165716579276
1.32975,-2.0751921435064
1.332,-2.06878658977254
1.33425,-2.06243965045704
1.3365,-2.05615049098977
1.33875,-2.04991829594639
1.341,-2.04374226864003
1.34325,-2.03762163072255
1.3455,-2.0315556217951
1.34775,-2.02554349902769
1.35,-2.01958453678757
